id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
464000,urban,2,0.65,35,night,rainy,True,True,afternoon,False,True,3,0.51
464001,rural,1,0.03,35,night,clear,True,False,afternoon,True,False,0,0.3
464002,rural,3,0.3,25,night,rainy,False,True,morning,True,False,0,0.37
464003,highway,1,0.97,25,night,rainy,True,True,evening,True,True,3,0.66
464004,highway,4,0.04,70,daylight,foggy,False,False,afternoon,False,True,1,0.36
464005,urban,4,0.54,25,dim,TORNADO,False,False,afternoon,True,True,1,0.34
464006,rural,1,0.82,35,daylight,rainy,False,False,evening,True,True,0,0.3
464007,urban,1,0.75,70,night,clear,True,True,evening,False,True,2,0.6
464008,urban,4,0.07,25,night,foggy,True,True,morning,True,True,2,0.28
464009,rural,3,0.51,45,daylight,foggy,False,False,afternoon,True,False,1,0.25
464010,highway,4,0.69,60,daylight,foggy,False,False,afternoon,True,True,0,0.54
464011,urban,2,0.77,70,dim,foggy,False,False,evening,False,True,-5,0.54
464012,urban,4,0.27,45,dim,clear,True,True,afternoon,True,True,0,0.08
464013,rural,3,0.55,70,dim,rainy,False,False,evening,True,False,0,0.46
464014,highway,2,0.21,25,night,foggy,False,False,morning,True,True,0,0.2
464015,urban,3,0.63,35,dim,TORNADO,False,False,afternoon,True,False,2,0.24
464016,rural,1,0.9,45,daylight,rainy,True,True,morning,True,False,1,0.33
464017,highway,2,0.71,35,daylight,foggy,True,False,evening,True,True,1,0.35
464018,rural,2,0.77,60,daylight,clear,True,True,afternoon,False,False,1,0.43
464019,highway,2,0.54,70,night,foggy,True,False,afternoon,True,False,-4,0.5
464020,urban,4,0.21,25,night,foggy,True,True,evening,True,True,1,0.44
464021,rural,3,0.63,60,daylight,clear,True,True,morning,False,False,1,0.43
464022,urban,3,0.58,45,dim,rainy,True,True,morning,False,False,1,0.29
464023,rural,4,0.53,60,daylight,foggy,False,True,morning,True,True,2,0.47
464024,rural,4,0.82,45,dim,TORNADO,False,False,afternoon,True,False,2,0.43
464025,urban,3,0.59,70,night,foggy,True,False,morning,True,False,1,0.62
464026,urban,4,0.33,70,night,clear,True,False,morning,False,True,0,0.49
464027,urban,4,0.15,35,night,foggy,True,True,evening,True,False,0,0.4
464028,urban,1,0.45,35,night,rainy,True,False,morning,False,True,0,0.44
464029,urban,4,0.01,25,dim,rainy,False,False,afternoon,True,False,0,0.21
464030,urban,3,0.14,35,night,foggy,True,False,evening,True,True,1,0.38
464031,urban,3,0.55,35,dim,foggy,False,False,morning,False,True,1,0.24
464032,rural,1,0.1,45,dim,rainy,False,False,afternoon,False,False,1,0.15
464033,urban,4,0.23,25,dim,foggy,True,True,afternoon,False,False,0,0.27
464034,highway,2,0.69,45,night,clear,False,True,evening,True,False,2,0.44
464035,urban,4,0.17,70,night,clear,True,True,morning,False,False,2,0.37
464036,urban,2,0.14,45,night,TORNADO,False,True,morning,False,True,2,0.31
464037,urban,2,0.65,35,night,TORNADO,True,False,afternoon,True,True,2,0.53
464038,highway,1,0.52,35,night,TORNADO,False,True,evening,False,False,0,0.34
464039,urban,1,0.51,25,night,clear,False,False,afternoon,False,False,1,0.33
464040,rural,4,0.84,45,daylight,rainy,True,True,morning,False,True,3,0.4
464041,highway,4,0.59,35,dim,foggy,True,True,afternoon,True,True,3,0.45
464042,rural,2,0.31,35,night,rainy,True,False,evening,False,True,0,0.34
464043,rural,4,0.43,60,daylight,clear,False,False,morning,True,False,0,0.18
464044,urban,4,0.26,25,dim,clear,False,False,evening,False,False,1,0.11
464045,urban,2,0.27,45,night,rainy,True,False,morning,True,True,2,0.38
464046,highway,3,0.79,45,dim,clear,False,True,evening,False,True,2,0.23
464047,rural,4,0.45,25,daylight,clear,False,False,evening,True,False,2,0.14
464048,highway,3,0.93,45,daylight,rainy,False,True,morning,False,False,1,0.36
464049,urban,3,0.97,60,night,foggy,False,True,morning,False,False,1,0.7
464050,highway,1,0.86,60,daylight,rainy,True,True,evening,True,False,2,0.57
464051,rural,1,0.1,35,dim,clear,False,False,morning,True,False,0,0.04
464052,highway,3,0.4,45,dim,rainy,False,True,evening,False,False,2,0.25
464053,rural,4,0.13,35,daylight,clear,True,True,morning,True,True,2,0.01
