id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
92500,urban,1,0.59,45,night,clear,True,False,evening,True,True,3,0.45
92501,urban,4,0.47,35,night,foggy,True,False,evening,False,True,0,0.47
92502,highway,2,0.55,60,daylight,rainy,True,True,afternoon,False,True,2,0.42
92503,highway,4,0.59,60,night,rainy,False,True,afternoon,False,False,2,0.64
92504,rural,3,0.01,70,dim,TORNADO,False,True,evening,False,True,1,0.37
92505,urban,4,0.63,35,daylight,clear,True,False,morning,False,False,1,0.27
92506,rural,2,0.95,45,daylight,foggy,False,True,evening,True,False,2,0.47
92507,urban,1,0.15,35,daylight,clear,True,True,morning,False,False,2,0.05
92508,rural,4,0.14,45,night,foggy,False,True,evening,False,False,1,0.34
92509,highway,2,0.16,35,dim,rainy,True,True,evening,False,True,1,0.15
92510,rural,1,0.51,70,night,rainy,True,False,morning,False,False,1,0.67
92511,urban,4,0.06,35,daylight,foggy,True,True,afternoon,True,False,1,0.13
92512,rural,2,0.55,70,dim,clear,True,True,evening,False,True,1,0.34
92513,urban,3,0.38,45,daylight,clear,True,True,afternoon,False,False,0,0.19
92514,highway,1,0.67,35,dim,rainy,False,True,evening,True,False,1,0.24
92515,highway,2,0.41,70,dim,clear,False,False,afternoon,False,True,2,0.22
92516,rural,2,0.28,35,dim,clear,False,True,evening,True,False,1,0.15
92517,highway,3,0.59,60,night,TORNADO,True,True,morning,True,True,1,0.7
92518,rural,3,0.75,25,dim,rainy,True,True,evening,True,True,2,1.5
92519,urban,3,0.61,45,dim,clear,False,True,morning,True,False,2,0.17
92520,highway,1,0.54,60,dim,TORNADO,False,True,afternoon,True,True,2,0.47
92521,urban,2,0.45,45,night,TORNADO,True,False,morning,True,False,1,0.49
92522,highway,2,0.43,35,dim,TORNADO,True,True,morning,True,True,1,0.32
92523,urban,2,0.65,60,dim,clear,False,True,evening,False,False,1,0.4
92524,highway,4,0.67,25,dim,TORNADO,False,False,afternoon,False,False,1,0.34
92525,rural,2,0.67,70,dim,TORNADO,False,True,morning,False,True,2,0.44
92526,urban,4,0.57,25,night,clear,False,True,evening,False,True,0,0.25
92527,urban,3,0.77,60,dim,rainy,True,False,afternoon,False,False,2,0.57
92528,highway,2,0.8,70,night,clear,True,False,morning,True,False,1,0.57
92529,rural,2,0.74,70,night,TORNADO,False,False,afternoon,True,False,3,0.73
92530,rural,2,0.52,60,dim,TORNADO,True,False,morning,False,True,0,0.45
92531,urban,4,0.47,70,daylight,rainy,True,True,morning,False,False,0,0.47
92532,rural,3,0.35,45,dim,rainy,True,True,morning,True,True,1,0.21
92533,rural,1,0.57,70,daylight,rainy,False,True,evening,True,True,3,0.77
92534,rural,3,0.87,45,dim,clear,False,False,evening,True,True,1,0.25
92535,urban,2,0.03,60,night,rainy,False,False,morning,False,False,2,0.46
92536,highway,3,0.21,60,dim,clear,True,False,evening,True,False,1,1.5
92537,highway,3,0.88,35,daylight,clear,False,False,evening,False,False,0,0.32
92538,rural,2,0.81,25,night,clear,False,True,morning,True,False,1,0.46
92539,highway,3,0.11,60,dim,foggy,True,True,afternoon,True,True,1,0.27
92540,highway,4,0.33,25,dim,rainy,True,False,morning,False,True,1,0.17
92541,urban,2,0.79,70,night,clear,False,False,afternoon,False,True,3,0.76
92542,rural,2,0.73,70,daylight,clear,True,True,evening,False,False,3,0.45
92543,rural,2,0.02,45,daylight,rainy,False,True,afternoon,True,True,1,0.09
92544,rural,1,0.61,45,dim,rainy,True,True,morning,True,False,2,0.24
92545,highway,3,0.55,70,dim,foggy,True,False,evening,True,False,2,0.39
92546,rural,2,0.33,25,night,clear,True,False,afternoon,True,False,2,1.5
92547,highway,3,0.21,60,dim,clear,True,False,evening,False,False,2,0.27
92548,highway,2,0.84,45,daylight,rainy,True,False,morning,True,False,1,0.37
92549,urban,3,0.85,70,daylight,clear,False,True,morning,True,True,3,0.62
92550,highway,1,0.59,70,night,clear,False,True,evening,True,False,0,-0.5
92551,highway,1,0.75,60,daylight,clear,False,False,evening,False,False,1,0.46
92552,rural,3,0.37,70,daylight,clear,False,True,morning,False,True,0,0.39
92553,urban,4,0.76,60,night,rainy,False,True,evening,True,False,1,0.68
92554,urban,2,0.07,45,night,foggy,True,False,evening,False,True,1,0.38
92555,highway,2,0.79,35,dim,foggy,False,False,morning,True,True,3,0.42
92556,urban,4,0.22,60,dim,clear,False,True,morning,False,False,0,0.3
92557,rural,3,0.32,35,night,TORNADO,False,False,morning,False,False,0,0.18
92558,highway,1,0.05,45,night,foggy,False,False,morning,True,False,1,0.28
92559,urban,1,0.53,60,night,clear,True,True,afternoon,True,False,2,1.5
92560,rural,3,0.1,70,night,rainy,True,False,morning,False,False,1,0.45
92561,highway,3,0.34,35,dim,clear,True,False,evening,True,False,0,0.05
92562,rural,3,0.46,25,daylight,clear,True,True,morning,False,True,2,0.17
92563,highway,1,0.89,60,dim,foggy,True,True,afternoon,False,True,1,0.61
92564,highway,4,0.24,35,dim,rainy,True,True,afternoon,False,False,1,0.23
92565,rural,2,0.2,60,dim,foggy,True,False,evening,False,False,1,0.29
92566,urban,4,0.03,25,daylight,clear,False,False,afternoon,False,True,0,0.01
92567,highway,4,0.7,60,night,rainy,False,False,evening,True,False,1,1.5
92568,highway,3,0.69,45,night,foggy,False,True,morning,False,False,2,0.46
92569,highway,3,0.53,25,daylight,foggy,True,False,morning,True,False,1,0.31
92570,rural,1,0.65,35,daylight,clear,True,False,afternoon,True,False,2,0.18
92571,highway,1,0.38,70,dim,rainy,False,True,evening,True,True,2,0.39
92572,rural,4,0.98,60,dim,foggy,True,False,afternoon,True,True,2,0.53
92573,highway,4,0.59,35,daylight,clear,True,True,evening,False,True,1,0.23
92574,rural,2,0.11,45,daylight,rainy,False,False,morning,True,True,2,0.17
92575,highway,1,0.26,35,dim,rainy,True,False,evening,False,False,0,0.22
92576,highway,1,0.56,45,daylight,foggy,True,True,evening,False,False,0,0.26
92577,rural,2,0.91,70,daylight,foggy,True,False,morning,True,False,0,0.55
92578,rural,2,0.28,25,daylight,TORNADO,False,False,afternoon,False,False,1,0.11
92579,highway,3,0.8,35,daylight,foggy,False,True,morning,False,False,0,0.32
92580,urban,2,0.17,45,night,rainy,True,False,afternoon,False,False,2,0.23
92581,rural,4,0.42,35,daylight,clear,False,True,morning,True,True,2,0.15
92582,urban,1,0.64,35,night,rainy,True,True,afternoon,False,False,1,0.55
92583,rural,3,0.65,60,dim,rainy,False,True,morning,False,False,3,0.6
92584,highway,2,0.34,60,dim,rainy,False,False,evening,False,False,1,0.36
92585,urban,3,0.47,35,daylight,rainy,False,False,afternoon,True,True,1,0.26
92586,highway,1,0.59,25,dim,foggy,False,False,evening,True,False,0,-0.5
92587,highway,3,0.23,35,dim,clear,True,False,evening,True,True,1,0.11
92588,rural,3,0.75,25,dim,rainy,True,False,morning,True,False,1,0.43
92589,highway,1,0.7,45,night,foggy,True,False,afternoon,False,True,2,0.52
92590,urban,1,0.56,45,night,clear,True,False,morning,False,True,1,0.3
92591,rural,4,0.48,45,night,rainy,True,True,morning,True,False,1,0.4
92592,highway,1,0.23,25,night,rainy,True,True,morning,True,True,1,0.45
92593,rural,4,0.64,45,dim,rainy,True,True,evening,True,False,1,0.21
92594,urban,4,0.59,25,dim,foggy,False,False,evening,True,False,2,0.25
92595,rural,1,0.52,45,daylight,foggy,True,True,evening,False,False,1,0.27
92596,highway,3,0.97,35,daylight,rainy,True,False,afternoon,False,False,1,0.32
92597,highway,2,0.14,70,daylight,rainy,False,False,evening,False,False,0,0.26
92598,highway,2,0.27,25,night,clear,False,True,morning,True,False,2,0.26
92599,urban,2,0.24,70,dim,rainy,True,False,afternoon,False,False,2,0.32
92600,urban,2,0.99,25,dim,foggy,False,True,morning,False,True,1,0.39
92601,highway,1,0.96,60,daylight,foggy,False,True,afternoon,False,False,0,0.66
92602,urban,1,0.46,35,dim,clear,False,True,morning,False,False,2,0.18
92603,rural,1,0.51,70,night,foggy,True,False,evening,False,False,0,0.6
92604,rural,1,0.53,25,dim,TORNADO,False,True,evening,False,False,0,0.25
92605,highway,1,0.52,60,dim,rainy,True,False,morning,False,False,1,0.53
92606,urban,1,0.61,70,night,TORNADO,False,True,afternoon,False,False,0,0.49
92607,highway,1,0.83,60,dim,rainy,False,False,morning,False,False,3,0.61
92608,rural,2,0.67,60,daylight,rainy,False,True,evening,False,True,0,2.0
92609,urban,2,0.28,25,dim,foggy,True,True,morning,False,True,2,0.18
92610,rural,1,0.08,35,dim,TORNADO,False,True,morning,False,True,1,0.11
92611,rural,3,0.53,60,daylight,clear,False,True,morning,False,True,2,0.43
92612,rural,2,0.23,35,night,clear,False,False,afternoon,False,False,1,0.28
92613,urban,3,0.51,60,daylight,rainy,False,True,afternoon,False,True,0,2.0
92614,highway,3,0.82,35,night,clear,True,True,afternoon,False,False,2,0.52
92615,urban,4,0.54,60,daylight,clear,False,False,evening,True,False,2,0.24
92616,rural,3,0.33,45,daylight,TORNADO,True,False,morning,False,True,0,2.0
92617,urban,3,0.44,45,daylight,rainy,False,True,evening,True,True,0,0.19
92618,urban,3,0.04,25,night,clear,False,False,evening,True,True,0,1.5
92619,highway,4,0.31,35,dim,foggy,True,True,evening,False,True,1,0.22
92620,rural,1,0.92,45,daylight,rainy,False,True,afternoon,False,False,1,0.28
92621,highway,2,0.24,35,dim,foggy,True,True,morning,True,False,2,0.25
92622,highway,1,0.15,45,dim,TORNADO,False,True,evening,False,True,1,-0.5
92623,urban,3,0.31,25,daylight,rainy,False,True,afternoon,True,False,2,0.18
92624,rural,1,0.51,45,daylight,clear,True,False,afternoon,False,False,1,0.18
92625,highway,1,0.01,35,dim,rainy,True,True,afternoon,True,False,0,-0.5
92626,urban,1,0.06,45,daylight,rainy,False,True,evening,False,False,1,0.11
92627,urban,3,0.7,60,night,clear,True,True,evening,True,True,1,0.55
92628,urban,3,0.41,25,night,TORNADO,False,False,evening,False,False,1,0.29
92629,rural,1,0.71,70,night,foggy,True,False,afternoon,False,False,1,0.72
92630,rural,4,0.52,25,night,foggy,True,True,morning,True,True,2,0.48
92631,highway,3,0.59,45,daylight,clear,False,False,morning,False,False,2,0.19
92632,highway,3,0.82,70,daylight,clear,True,True,morning,False,True,2,0.36
92633,highway,4,0.56,45,dim,foggy,True,False,afternoon,False,True,0,2.0
92634,urban,2,0.3,45,daylight,rainy,False,True,evening,True,False,1,0.21
92635,rural,2,0.8,60,night,foggy,True,True,afternoon,True,True,3,0.83
92636,rural,1,0.14,25,daylight,rainy,False,True,evening,False,False,1,0.16
92637,urban,3,0.74,70,night,TORNADO,False,True,evening,True,True,1,0.54
92638,urban,2,0.04,60,dim,clear,False,False,afternoon,True,False,1,0.28
92639,urban,4,0.44,25,night,clear,False,False,evening,True,False,2,0.43
92640,rural,2,0.01,35,dim,foggy,False,False,afternoon,False,False,1,0.09
92641,rural,4,0.16,45,dim,foggy,True,True,afternoon,True,False,1,0.09
92642,urban,1,0.45,25,dim,TORNADO,True,False,afternoon,True,True,0,0.25
92643,urban,2,0.24,45,night,rainy,False,False,evening,False,True,1,0.3
92644,highway,1,0.41,60,dim,clear,True,False,evening,False,False,2,0.42
92645,urban,4,0.95,35,dim,clear,False,False,afternoon,True,True,0,0.26
92646,rural,2,0.38,25,daylight,clear,True,False,afternoon,False,False,1,0.06
92647,highway,1,0.03,25,daylight,clear,False,False,afternoon,True,False,1,0.02
92648,highway,4,0.68,25,daylight,rainy,True,False,afternoon,False,False,1,0.29
92649,highway,3,0.66,70,night,clear,False,False,morning,True,False,0,0.67
92650,urban,2,0.53,35,dim,clear,False,True,afternoon,False,True,0,0.14
92651,highway,1,0.36,35,night,clear,True,True,evening,True,True,1,0.32
92652,highway,1,0.27,60,daylight,rainy,False,False,afternoon,True,False,1,0.38
92653,urban,4,0.04,35,night,rainy,False,False,afternoon,False,True,1,0.21
92654,highway,4,0.35,70,dim,clear,False,False,afternoon,True,False,1,0.31
92655,urban,4,0.8,35,night,clear,True,True,evening,True,False,3,0.54
92656,highway,2,0.59,70,dim,clear,True,True,morning,True,False,3,0.58
92657,highway,2,0.53,25,daylight,foggy,False,False,morning,True,False,1,0.22
92658,urban,4,0.91,25,daylight,clear,False,False,evening,True,True,1,0.32
92659,rural,3,0.54,60,night,clear,False,False,evening,True,False,0,0.57
92660,rural,1,0.31,35,daylight,clear,False,False,afternoon,False,False,2,0.06
92661,rural,3,0.4,25,night,TORNADO,True,False,morning,False,False,2,0.45
92662,highway,1,0.39,70,night,clear,False,True,evening,True,False,1,0.54
92663,highway,1,0.49,45,daylight,rainy,False,True,morning,False,False,1,0.18
92664,urban,4,0.84,70,night,clear,False,False,evening,False,False,2,0.67
92665,highway,4,0.15,25,night,foggy,True,False,afternoon,False,True,2,0.33
92666,urban,2,0.66,45,dim,foggy,True,True,afternoon,True,False,2,0.37
92667,highway,1,0.39,70,daylight,rainy,False,False,evening,False,False,1,0.42
92668,highway,1,0.6,60,daylight,foggy,False,False,evening,True,True,2,0.43
92669,rural,2,0.66,25,night,clear,True,True,afternoon,False,False,0,0.37
92670,highway,1,0.59,60,night,TORNADO,False,False,afternoon,True,True,2,2.0
92671,urban,4,0.79,70,night,clear,False,True,morning,False,True,1,0.65
92672,urban,4,0.19,60,daylight,clear,True,False,evening,True,True,0,0.17
92673,rural,3,0.64,35,night,clear,True,True,morning,True,False,0,0.59
92674,highway,3,0.67,35,daylight,foggy,False,False,afternoon,True,False,0,0.31
92675,urban,1,0.19,25,dim,foggy,False,True,morning,False,True,1,0.15
92676,urban,4,0.25,35,daylight,foggy,False,True,afternoon,True,False,0,0.15
92677,highway,4,0.58,35,daylight,rainy,False,True,afternoon,False,False,0,0.31
92678,rural,4,0.59,70,dim,foggy,False,False,morning,True,False,1,0.52
92679,rural,3,0.04,45,daylight,foggy,True,True,morning,True,False,2,0.08
92680,highway,4,0.87,25,daylight,foggy,False,True,afternoon,False,True,3,0.54
92681,rural,4,0.68,35,night,clear,False,True,morning,True,False,2,0.39
92682,urban,2,0.76,35,night,foggy,True,True,afternoon,False,True,0,0.62
92683,highway,3,0.16,70,dim,foggy,True,False,afternoon,False,False,2,0.34
92684,highway,3,0.29,60,daylight,TORNADO,True,True,afternoon,True,False,2,0.48
92685,highway,4,0.53,35,night,rainy,True,False,morning,False,False,3,0.57
92686,highway,1,0.66,60,night,foggy,True,True,afternoon,False,False,0,0.7
92687,highway,2,0.25,70,dim,rainy,True,False,afternoon,False,False,1,0.35
92688,urban,1,0.46,60,daylight,clear,True,True,evening,False,True,2,0.27
92689,rural,4,0.27,60,dim,rainy,True,True,morning,False,False,1,0.4
92690,rural,2,0.16,45,daylight,rainy,True,False,evening,True,True,1,0.11
92691,highway,3,0.68,45,dim,rainy,False,True,afternoon,False,False,0,0.29
92692,rural,4,0.86,70,daylight,foggy,False,True,evening,False,False,3,2.0
92693,rural,2,0.19,45,daylight,clear,False,True,morning,True,False,1,0.05
92694,urban,4,0.47,25,night,rainy,False,False,morning,False,True,1,0.44
92695,rural,3,0.28,25,dim,rainy,True,True,afternoon,False,False,1,0.21
92696,rural,2,0.41,25,night,clear,False,False,morning,False,True,0,1.5
92697,urban,1,0.94,25,dim,TORNADO,False,False,afternoon,True,True,1,0.28
92698,rural,2,0.57,25,dim,clear,False,False,afternoon,False,False,2,0.14
92699,rural,1,0.35,45,daylight,rainy,True,True,morning,True,False,1,0.18
92700,highway,4,0.13,35,daylight,rainy,True,False,evening,True,False,1,0.12
92701,rural,1,0.63,60,daylight,rainy,True,False,afternoon,False,False,3,0.58
92702,rural,3,0.6,45,dim,foggy,True,True,afternoon,False,False,1,0.28
92703,highway,3,0.63,35,night,foggy,False,False,evening,True,True,1,0.49
92704,urban,4,0.35,70,daylight,foggy,False,False,afternoon,True,True,0,0.32
92705,rural,1,0.63,25,dim,foggy,True,False,evening,True,False,0,0.31
92706,rural,4,0.58,60,daylight,clear,False,True,afternoon,True,False,0,0.4
92707,rural,1,0.56,35,dim,TORNADO,False,True,afternoon,True,True,1,0.25
92708,rural,3,0.25,25,night,clear,False,False,afternoon,True,True,0,0.24
92709,highway,2,0.8,70,night,foggy,False,True,morning,True,True,2,0.71
92710,rural,3,0.3,60,daylight,clear,False,True,evening,True,False,3,0.1
92711,rural,2,0.95,45,daylight,rainy,False,True,morning,True,False,3,0.51
