id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
356500,urban,4,0.39,70,dim,foggy,True,True,evening,False,False,2,0.41
356501,rural,-1,0.01,35,night,rainy,True,False,morning,True,False,1,0.28
356502,rural,0,0.18,45,daylight,clear,False,False,morning,True,False,2,0.05
356503,rural,3,0.57,45,daylight,rainy,False,False,afternoon,True,True,2,0.31
356504,highway,1,0.59,25,night,foggy,True,True,morning,True,True,3,0.56
356505,rural,2,0.41,45,night,rainy,True,True,evening,False,True,1,0.44
356506,highway,4,0.52,70,dim,foggy,False,False,evening,False,True,2,0.55
356507,highway,3,0.98,60,night,clear,True,False,morning,True,True,3,0.76
356508,highway,1,0.9,25,daylight,foggy,True,False,afternoon,True,False,2,0.4
356509,urban,2,0.53,25,night,foggy,True,True,afternoon,False,False,3,0.53
356510,rural,2,0.26,35,dim,foggy,True,False,morning,True,False,1,0.19
356511,highway,4,0.1,25,night,rainy,True,False,evening,False,True,1,0.2
356512,rural,4,-45.0,35,dim,clear,False,True,morning,True,False,0,0.08
356513,rural,4,0.43,70,daylight,rainy,True,False,morning,False,True,1,0.44
356514,urban,-1,0.18,25,night,foggy,True,False,morning,False,False,2,0.34
356515,highway,4,-45.0,35,daylight,foggy,False,True,morning,True,False,0,0.23
356516,rural,1,0.38,35,daylight,clear,True,True,morning,True,False,1,0.11
356517,rural,3,200.0,45,daylight,rainy,False,False,afternoon,False,True,3,0.59
356518,rural,2,0.15,60,night,clear,True,False,afternoon,True,True,0,0.39
356519,highway,3,0.85,25,daylight,foggy,True,False,evening,True,False,0,0.44
356520,rural,3,0.4,70,dim,foggy,False,False,afternoon,True,False,2,0.48
356521,urban,4,0.48,35,dim,clear,False,False,morning,True,True,1,0.06
356522,rural,3,0.82,35,daylight,rainy,False,False,evening,False,False,1,0.31
356523,rural,3,0.18,60,dim,rainy,True,True,afternoon,False,True,0,0.42
356524,highway,2,0.21,35,daylight,clear,True,True,evening,True,True,0,0.09
356525,rural,1,0.59,35,daylight,foggy,False,False,morning,False,False,2,0.28
356526,urban,2,0.6,60,daylight,rainy,False,True,morning,True,True,3,0.54
356527,rural,4,0.36,70,daylight,rainy,False,False,evening,False,False,1,0.48
356528,rural,2,0.0,45,daylight,foggy,True,False,evening,True,True,1,0.16
356529,highway,4,0.47,25,night,foggy,False,True,morning,False,False,2,0.49
356530,rural,1,0.43,35,daylight,foggy,False,True,morning,False,True,0,0.26
356531,rural,1,0.23,35,daylight,rainy,False,True,evening,True,True,0,0.17
356532,highway,0,0.84,70,night,foggy,True,True,morning,False,True,1,0.74
356533,rural,1,0.66,60,night,clear,True,False,morning,True,False,3,0.67
356534,urban,3,0.38,70,night,clear,False,False,evening,False,False,1,0.5
356535,highway,1,0.54,35,daylight,rainy,False,False,morning,True,True,2,0.34
356536,highway,1,0.71,45,night,rainy,True,True,evening,True,True,1,0.57
356537,rural,999,0.71,60,night,clear,False,True,afternoon,False,True,1,0.6
356538,rural,4,-45.0,45,night,clear,True,False,afternoon,True,True,0,0.39
356539,rural,4,0.67,25,daylight,foggy,True,True,morning,True,False,2,0.36
356540,highway,4,0.22,35,dim,rainy,True,False,morning,True,True,2,0.19
356541,rural,999,0.6,45,night,clear,True,True,evening,True,True,1,0.41
356542,rural,3,0.13,35,dim,clear,True,False,afternoon,True,False,2,0.05
356543,rural,0,999.0,70,daylight,foggy,True,True,afternoon,False,True,1,0.37
356544,highway,999,0.75,70,night,clear,False,True,afternoon,False,True,1,0.6
356545,highway,0,0.4,25,night,clear,True,True,morning,False,False,0,0.32
356546,rural,3,0.26,45,daylight,clear,True,False,morning,True,False,0,0.08
356547,urban,4,0.15,60,daylight,clear,True,True,afternoon,True,True,2,0.21
356548,highway,2,0.43,70,dim,foggy,True,False,evening,True,False,1,0.41
356549,highway,3,0.03,35,night,foggy,False,True,evening,True,True,0,0.37
356550,highway,3,0.37,60,night,clear,True,False,afternoon,False,True,1,0.49
356551,highway,4,0.47,70,dim,rainy,False,False,evening,True,False,2,0.46
356552,rural,3,0.57,70,daylight,foggy,True,False,morning,True,True,2,0.44
356553,urban,1,0.37,60,daylight,clear,False,True,morning,False,False,1,0.34
356554,rural,4,0.99,60,dim,foggy,False,True,afternoon,True,False,1,0.54
356555,rural,4,0.38,45,night,clear,True,False,evening,False,True,2,0.37
356556,urban,3,0.03,60,daylight,rainy,False,False,morning,False,True,2,0.32
356557,urban,0,-45.0,70,daylight,rainy,True,True,evening,True,True,2,0.34
356558,urban,1,0.46,45,dim,rainy,True,True,evening,False,False,2,0.25
356559,highway,2,0.75,45,night,clear,False,False,evening,True,False,2,0.42
356560,highway,2,0.7,60,daylight,foggy,False,False,evening,False,True,0,0.52
356561,urban,4,0.75,35,daylight,rainy,False,False,morning,True,False,1,0.22
356562,rural,2,0.55,25,night,foggy,False,True,evening,False,True,2,0.52
356563,urban,2,0.68,35,night,foggy,True,True,afternoon,False,True,3,0.59
356564,urban,3,-45.0,25,dim,rainy,False,False,evening,True,True,2,0.27
356565,urban,4,0.43,60,night,foggy,False,True,afternoon,False,True,2,0.6
356566,rural,2,0.21,60,daylight,clear,True,True,afternoon,False,True,1,0.19
356567,urban,4,0.96,25,dim,rainy,True,True,afternoon,False,False,3,0.49
356568,highway,3,-45.0,70,night,clear,True,True,evening,False,False,1,0.62
356569,highway,3,0.29,70,daylight,rainy,True,True,evening,True,False,2,0.41
356570,rural,2,999.0,25,dim,foggy,False,True,afternoon,True,False,1,0.4
356571,highway,3,0.14,60,daylight,rainy,False,True,morning,False,False,0,0.33
356572,highway,1,0.26,25,daylight,foggy,True,False,evening,True,True,1,0.24
356573,highway,2,0.39,35,daylight,clear,False,False,evening,False,False,1,0.07
356574,urban,2,0.66,25,night,foggy,False,True,evening,True,False,1,0.49
356575,urban,4,0.15,25,night,foggy,True,False,evening,True,False,2,0.41
356576,rural,1,0.7,45,daylight,foggy,True,True,afternoon,False,False,0,0.3
356577,highway,4,0.39,25,daylight,foggy,True,True,morning,True,True,2,0.22
356578,urban,1,0.93,25,daylight,foggy,True,False,morning,True,False,0,0.42
356579,highway,-1,0.27,35,dim,foggy,True,True,morning,False,True,1,0.23
356580,highway,2,0.84,60,dim,rainy,True,False,morning,False,False,2,0.39
356581,urban,2,0.92,45,daylight,foggy,True,True,afternoon,True,True,2,0.34
356582,urban,4,999.0,60,dim,foggy,True,True,afternoon,True,False,2,0.52
356583,urban,4,0.55,25,dim,clear,False,False,evening,True,True,2,0.16
356584,highway,4,0.78,45,night,rainy,True,True,evening,True,False,2,0.51
356585,urban,2,0.04,45,dim,foggy,False,False,morning,False,True,1,0.16
356586,highway,4,0.22,35,night,clear,True,True,afternoon,False,True,0,0.24
356587,urban,1,0.67,45,dim,foggy,True,False,afternoon,False,True,1,0.41
356588,rural,4,0.49,25,night,foggy,True,False,afternoon,True,False,1,0.47
356589,rural,3,0.52,60,dim,foggy,False,False,evening,True,True,2,0.54
356590,urban,2,0.53,25,night,clear,False,False,afternoon,False,True,2,0.29
356591,rural,2,0.38,35,dim,foggy,False,True,afternoon,False,False,0,0.26
356592,urban,-1,0.33,25,dim,foggy,True,True,afternoon,True,True,1,0.19
356593,urban,1,1.0,25,night,foggy,True,False,afternoon,False,False,3,0.47
356594,rural,1,0.59,60,daylight,foggy,False,False,evening,False,True,1,0.49
356595,urban,3,0.57,60,dim,foggy,False,False,evening,False,True,1,0.41
356596,urban,1,0.17,45,dim,foggy,True,False,evening,True,False,1,0.17
356597,highway,3,0.25,60,dim,rainy,True,False,evening,False,True,1,0.4
356598,highway,1,0.53,35,dim,foggy,False,False,morning,True,False,2,0.32
356599,rural,3,0.57,60,night,clear,False,False,afternoon,True,False,3,0.6
356600,urban,3,0.68,25,daylight,foggy,False,False,evening,True,False,2,0.28
356601,highway,4,0.06,35,night,clear,True,True,evening,True,True,0,0.22
356602,highway,2,0.76,70,night,clear,False,False,morning,True,False,1,0.54
356603,urban,3,0.6,60,dim,foggy,False,True,evening,True,True,1,0.51
356604,rural,3,0.34,35,dim,foggy,True,False,morning,False,False,1,0.21
356605,urban,2,0.9,25,daylight,clear,True,True,afternoon,False,False,0,0.21
356606,rural,4,0.17,35,dim,clear,False,True,evening,False,True,1,0.04
356607,urban,1,0.32,60,night,rainy,False,True,morning,False,True,1,0.64
356608,highway,4,0.15,45,daylight,clear,True,False,afternoon,False,False,1,0.07
356609,rural,3,0.43,45,night,rainy,False,True,afternoon,True,True,0,0.38
356610,highway,2,0.59,60,daylight,foggy,True,True,evening,False,True,1,0.4
356611,urban,4,0.84,60,daylight,clear,False,False,afternoon,False,True,2,0.47
356612,urban,2,0.17,35,daylight,foggy,False,True,morning,True,False,1,0.09
356613,urban,2,0.03,70,daylight,foggy,True,True,evening,False,True,2,0.34
356614,highway,1,0.43,70,dim,clear,True,True,evening,False,True,0,0.18
356615,rural,0,0.83,45,night,clear,False,True,afternoon,False,False,3,0.53
356616,rural,3,0.9,25,night,clear,True,True,morning,True,False,2,0.46
356617,highway,3,0.77,45,dim,rainy,True,True,morning,True,False,3,0.4
356618,urban,2,0.51,45,dim,rainy,False,True,morning,True,False,2,0.23
356619,urban,2,999.0,60,dim,rainy,False,True,afternoon,False,False,0,0.52
356620,rural,2,0.79,35,night,foggy,False,True,evening,True,False,2,0.56
356621,highway,4,0.79,70,dim,foggy,True,True,afternoon,False,False,1,0.54
356622,urban,4,0.82,70,dim,foggy,True,False,afternoon,True,False,0,0.58
356623,highway,3,0.58,25,night,clear,True,False,evening,False,False,1,0.34
356624,rural,4,0.94,45,dim,foggy,True,True,afternoon,True,True,3,0.46
356625,urban,4,-45.0,60,daylight,foggy,False,False,evening,True,False,1,0.33
356626,rural,4,0.12,25,night,foggy,False,False,evening,False,False,0,0.29
356627,rural,4,0.04,60,dim,foggy,False,True,morning,True,False,0,0.35
356628,rural,3,0.66,60,night,clear,True,True,afternoon,True,True,0,0.53
356629,urban,2,0.21,45,dim,rainy,False,False,afternoon,True,False,0,0.17
356630,urban,3,0.06,35,night,foggy,False,True,afternoon,True,False,1,0.31
356631,highway,3,0.94,35,daylight,foggy,True,False,evening,False,False,1,0.33
356632,highway,1,0.69,25,daylight,clear,False,True,afternoon,False,False,1,0.17
356633,highway,4,0.22,35,daylight,clear,True,False,evening,True,True,2,0.03
356634,urban,2,0.83,45,night,foggy,True,False,evening,False,False,1,0.62
356635,rural,-1,0.72,25,dim,foggy,True,False,afternoon,True,False,0,0.23
356636,highway,2,0.74,25,dim,foggy,False,True,afternoon,False,True,1,0.32
356637,rural,4,0.66,45,dim,rainy,True,False,morning,True,False,1,0.25
356638,rural,1,0.85,60,dim,clear,True,True,evening,False,False,2,0.35
356639,highway,1,0.75,45,daylight,rainy,True,False,evening,False,False,3,0.54
356640,rural,3,0.03,60,dim,rainy,True,True,morning,True,True,0,0.35
356641,highway,4,0.35,25,daylight,foggy,True,True,afternoon,False,False,1,0.28
356642,highway,3,0.39,35,night,clear,True,True,morning,False,False,2,0.25
356643,urban,3,0.96,35,daylight,foggy,False,False,afternoon,True,True,0,0.3
356644,urban,4,0.09,45,daylight,rainy,True,True,morning,False,False,1,0.19
356645,urban,1,0.44,45,daylight,rainy,True,False,morning,False,False,0,0.21
356646,urban,999,0.71,25,night,foggy,False,False,evening,True,True,0,0.62
356647,urban,1,0.56,60,night,foggy,True,False,morning,True,False,2,0.62
356648,highway,4,0.58,25,daylight,foggy,False,False,evening,False,True,1,0.19
356649,rural,1,0.82,45,daylight,foggy,False,False,afternoon,False,False,1,0.41
356650,highway,1,0.78,70,daylight,clear,False,False,afternoon,True,True,0,0.38
356651,rural,999,0.08,25,daylight,rainy,True,True,afternoon,True,True,2,0.12
356652,rural,3,0.82,25,daylight,rainy,False,False,afternoon,True,True,2,0.36
356653,highway,-1,999.0,60,dim,clear,False,True,morning,True,True,2,0.47
356654,highway,4,0.72,45,daylight,clear,True,True,afternoon,True,False,1,0.28
356655,highway,2,0.8,70,dim,clear,True,True,evening,False,False,1,0.48
356656,highway,3,0.16,60,night,clear,False,False,afternoon,True,True,2,0.35
356657,rural,2,0.4,60,daylight,rainy,False,False,morning,False,True,0,0.44
356658,urban,1,0.13,25,dim,foggy,True,True,afternoon,False,False,2,0.16
356659,highway,1,0.74,60,night,rainy,False,False,afternoon,False,False,2,0.65
356660,highway,4,0.63,60,dim,rainy,False,False,afternoon,True,False,1,0.52
356661,highway,3,200.0,60,night,rainy,True,True,morning,False,True,2,0.69
356662,rural,3,0.04,60,dim,rainy,True,True,evening,True,True,2,0.2
356663,highway,999,200.0,60,night,foggy,False,True,evening,False,True,1,0.69
356664,rural,2,0.32,45,daylight,clear,True,False,afternoon,False,True,1,0.11
356665,rural,0,0.18,70,daylight,clear,False,False,morning,True,False,0,0.29
356666,highway,4,0.07,70,dim,foggy,True,False,morning,False,False,2,0.28
356667,rural,1,0.1,25,daylight,clear,False,True,evening,True,False,0,0.05
356668,highway,4,0.12,60,dim,clear,False,True,morning,False,True,1,0.28
356669,highway,3,0.22,70,daylight,clear,True,False,morning,False,False,1,0.25
356670,rural,4,0.04,25,dim,rainy,True,True,morning,False,False,1,0.19
356671,urban,2,0.6,60,daylight,clear,False,True,evening,False,False,0,0.45
356672,highway,1,999.0,45,night,foggy,False,True,morning,True,False,1,0.32
356673,highway,4,0.41,35,night,foggy,True,True,afternoon,False,True,1,0.2
356674,urban,1,0.62,35,night,rainy,True,True,afternoon,True,False,0,0.44
356675,highway,1,999.0,45,night,foggy,True,True,evening,False,True,1,0.28
356676,rural,2,0.62,35,daylight,clear,False,False,afternoon,False,False,1,0.18
356677,highway,1,0.17,70,dim,foggy,False,False,afternoon,True,False,1,0.29
356678,urban,3,0.0,35,daylight,rainy,False,False,afternoon,False,True,1,0.17
356679,urban,999,0.53,25,night,foggy,True,True,morning,False,False,2,0.43
356680,urban,1,0.82,45,daylight,rainy,False,False,morning,False,True,1,0.33
356681,highway,2,0.73,45,daylight,rainy,True,True,afternoon,False,True,1,0.31
356682,rural,1,0.67,70,daylight,clear,False,False,evening,False,False,2,0.47
356683,highway,0,999.0,35,daylight,clear,False,False,morning,True,False,1,0.08
356684,rural,1,0.74,70,dim,foggy,True,False,morning,True,False,0,0.52
356685,urban,1,-45.0,25,daylight,foggy,True,False,morning,False,False,1,0.29
356686,highway,1,999.0,60,night,foggy,True,False,afternoon,True,False,1,0.82
356687,highway,1,0.16,25,night,foggy,False,False,evening,False,False,0,0.27
356688,urban,1,0.26,45,dim,clear,False,True,morning,False,False,0,0.12
356689,highway,1,0.14,45,dim,foggy,True,False,afternoon,False,True,1,0.16
356690,urban,2,0.22,45,night,foggy,False,True,evening,True,True,2,0.3
356691,urban,3,0.45,35,daylight,foggy,True,False,evening,True,True,1,0.28
356692,rural,3,0.73,70,dim,clear,True,True,afternoon,True,False,2,0.43
356693,urban,1,0.24,35,daylight,foggy,False,False,morning,True,True,2,0.16
356694,urban,1,0.14,70,dim,clear,True,False,morning,False,False,1,0.18
356695,highway,4,0.85,25,dim,clear,False,False,morning,False,True,2,0.32
356696,urban,3,0.63,60,night,clear,False,True,evening,True,False,1,0.42
356697,highway,2,999.0,25,dim,foggy,False,True,evening,True,True,0,0.07
356698,highway,3,0.14,25,night,foggy,True,False,afternoon,True,True,1,0.35
356699,rural,2,0.55,60,daylight,clear,False,True,afternoon,False,False,1,0.41
356700,rural,999,0.76,60,dim,rainy,True,True,evening,False,False,3,0.55
356701,rural,1,0.71,60,night,clear,True,True,morning,True,True,1,0.69
356702,rural,2,0.29,70,dim,clear,True,True,afternoon,True,True,1,0.38
356703,urban,4,0.7,25,dim,rainy,False,False,evening,False,False,1,0.33
356704,rural,1,0.16,70,night,clear,True,True,morning,True,False,1,0.2
356705,urban,2,-45.0,25,daylight,clear,False,False,afternoon,True,True,2,0.07
356706,rural,2,0.73,45,night,clear,False,False,evening,False,True,0,0.43
356707,urban,1,0.29,45,night,clear,True,False,morning,False,True,1,0.21
356708,rural,3,-45.0,60,dim,foggy,False,True,afternoon,False,False,1,0.43
356709,urban,1,0.93,60,dim,foggy,True,True,afternoon,False,False,2,0.49
356710,urban,4,0.67,45,dim,rainy,False,False,afternoon,False,False,1,0.29
356711,urban,1,0.66,45,night,foggy,True,False,evening,True,False,0,0.4
356712,urban,2,0.63,45,night,clear,True,True,morning,True,False,1,0.31
356713,rural,4,0.34,70,night,clear,False,False,morning,False,False,2,0.52
356714,urban,4,0.13,60,dim,foggy,False,False,evening,True,False,0,0.41
356715,highway,4,0.18,60,dim,foggy,False,False,evening,False,True,0,0.43
356716,urban,1,0.14,45,dim,rainy,False,False,evening,True,True,2,0.16
356717,rural,3,0.32,70,night,foggy,True,False,evening,False,True,2,0.69
356718,urban,1,0.08,45,night,clear,False,True,morning,True,False,1,0.22
356719,rural,4,-45.0,45,night,foggy,True,False,evening,False,True,0,0.26
356720,highway,1,0.7,25,dim,foggy,True,True,morning,False,False,1,0.32
356721,rural,3,0.56,60,daylight,clear,True,False,afternoon,True,True,0,0.43
356722,urban,4,0.88,45,dim,foggy,True,True,morning,True,True,0,0.41
356723,rural,4,0.62,45,dim,rainy,True,False,afternoon,False,True,2,0.25
356724,rural,2,0.06,70,daylight,clear,False,True,evening,True,True,2,0.23
356725,rural,1,999.0,25,dim,rainy,True,False,morning,True,False,1,0.23
356726,highway,4,0.34,70,daylight,foggy,True,False,afternoon,True,False,1,0.43
356727,highway,2,0.92,25,daylight,rainy,False,True,evening,True,False,3,0.43
356728,rural,1,0.47,70,daylight,foggy,True,True,afternoon,True,False,1,0.46
356729,urban,3,0.44,60,daylight,rainy,False,True,evening,False,True,1,0.35
356730,urban,1,0.79,70,dim,clear,False,False,evening,True,False,1,0.36
356731,rural,2,0.64,60,dim,clear,True,False,afternoon,True,False,1,0.38
356732,highway,4,0.66,60,dim,rainy,True,True,evening,False,False,1,0.41
356733,urban,4,0.47,25,daylight,rainy,True,True,afternoon,False,False,1,0.2
356734,urban,1,0.29,25,dim,clear,True,False,morning,True,False,1,0.06
356735,highway,1,0.1,45,daylight,foggy,False,True,evening,True,False,1,0.16
356736,urban,4,0.96,45,dim,foggy,False,False,morning,True,False,3,0.46
356737,highway,2,0.14,25,dim,rainy,False,True,evening,False,True,1,0.21
356738,urban,3,0.94,35,dim,rainy,False,False,morning,False,True,1,0.31
356739,highway,2,0.72,70,night,foggy,True,False,afternoon,True,True,2,0.68
356740,rural,1,0.33,45,night,rainy,False,False,afternoon,True,False,0,0.37
356741,highway,1,0.86,60,daylight,rainy,False,True,afternoon,True,False,1,0.46
356742,rural,4,0.26,45,night,foggy,False,True,afternoon,False,False,1,0.31
356743,urban,2,0.54,35,daylight,rainy,True,True,afternoon,False,False,1,0.26
356744,urban,4,0.87,35,night,clear,True,True,morning,False,False,2,0.45
356745,rural,1,200.0,60,night,clear,True,True,evening,False,True,2,0.62
356746,highway,4,0.78,45,daylight,foggy,False,False,afternoon,False,False,3,0.49
356747,highway,1,0.62,45,dim,rainy,False,False,afternoon,False,False,2,0.28
356748,urban,4,0.21,60,night,clear,True,False,morning,False,False,0,0.43
356749,rural,4,0.04,70,night,clear,True,True,evening,True,False,1,0.2
356750,highway,3,0.69,35,night,clear,False,False,morning,False,True,1,0.37
356751,highway,2,0.98,45,night,rainy,False,True,morning,False,True,3,0.71
356752,rural,1,0.82,35,daylight,rainy,False,True,afternoon,True,False,3,0.41
356753,highway,3,0.01,60,dim,foggy,False,True,afternoon,False,True,2,0.38
356754,highway,3,0.15,25,night,foggy,False,False,morning,False,False,2,0.32
356755,highway,1,0.66,35,dim,foggy,True,True,morning,True,True,0,0.38
356756,urban,2,0.67,60,dim,clear,False,True,afternoon,True,True,2,0.41
356757,urban,1,0.72,35,night,rainy,True,True,evening,True,True,0,0.49
356758,urban,-1,0.75,35,daylight,rainy,False,False,evening,True,True,3,0.41
356759,urban,4,0.56,45,night,foggy,True,False,morning,False,False,1,0.52
356760,rural,3,0.55,70,daylight,rainy,False,True,morning,True,True,0,0.41
356761,urban,2,0.9,45,daylight,foggy,True,True,afternoon,False,True,2,0.42
356762,highway,2,0.23,35,dim,clear,True,True,evening,True,True,2,0.06
356763,rural,1,0.34,35,dim,rainy,True,True,evening,True,False,2,0.21
356764,urban,2,0.72,45,night,rainy,False,False,morning,True,True,2,0.47
356765,urban,999,0.53,25,daylight,rainy,False,True,evening,True,True,1,0.19
356766,rural,3,0.32,25,dim,foggy,True,True,afternoon,False,True,2,0.18
356767,rural,2,0.36,60,dim,foggy,False,False,evening,True,True,2,0.37
356768,highway,3,0.4,25,night,clear,False,False,morning,True,False,2,0.39
356769,rural,4,0.13,25,dim,foggy,False,True,evening,True,False,1,0.09
356770,rural,2,0.44,70,daylight,rainy,True,True,morning,False,True,1,0.41
356771,rural,999,0.89,45,daylight,foggy,False,False,evening,True,True,1,0.37
356772,urban,4,0.7,35,daylight,foggy,False,False,afternoon,True,False,3,0.38
356773,urban,1,0.16,60,night,rainy,False,False,morning,True,False,2,0.48
356774,highway,1,0.95,60,dim,foggy,True,True,afternoon,True,True,1,0.51
356775,urban,0,0.84,25,dim,foggy,True,True,afternoon,True,False,3,0.44
356776,rural,3,0.39,60,dim,clear,True,True,morning,True,False,1,0.28
356777,rural,3,-45.0,60,dim,rainy,False,False,evening,True,False,2,0.27
356778,urban,3,0.29,45,daylight,rainy,False,True,evening,True,False,1,0.26
356779,rural,1,0.94,35,night,clear,False,True,evening,True,True,3,0.5
356780,urban,2,0.28,45,dim,rainy,False,False,morning,False,False,1,0.09
356781,highway,1,0.22,25,night,foggy,True,False,evening,False,True,1,0.37
356782,highway,4,0.59,70,night,clear,True,False,evening,True,False,0,0.44
356783,highway,-1,0.45,70,daylight,foggy,False,False,morning,False,False,2,0.5
356784,urban,4,0.99,45,dim,foggy,False,True,afternoon,True,False,2,0.48
356785,urban,2,0.75,70,night,clear,False,False,evening,False,False,2,0.44
356786,urban,4,0.3,60,daylight,clear,False,False,morning,True,False,0,0.35
356787,highway,1,0.52,60,daylight,rainy,False,False,morning,True,True,0,0.5
356788,urban,4,-45.0,35,daylight,foggy,False,False,afternoon,False,False,1,0.39
356789,highway,1,0.58,70,night,rainy,True,True,morning,False,False,2,0.7
356790,urban,999,0.76,60,night,foggy,True,True,morning,False,True,1,0.68
356791,highway,999,0.87,60,night,rainy,True,True,evening,False,True,0,0.78
356792,rural,2,0.07,35,daylight,rainy,True,True,morning,False,False,0,0.07
356793,highway,4,0.78,70,dim,clear,False,False,morning,True,True,1,0.46
356794,rural,4,0.55,35,dim,rainy,True,True,afternoon,False,True,0,0.32
356795,highway,1,999.0,60,dim,clear,True,False,afternoon,False,True,0,0.23
356796,rural,999,0.01,25,daylight,foggy,False,False,evening,False,False,2,0.0
356797,urban,2,0.15,60,daylight,rainy,True,False,morning,False,True,0,0.35
356798,urban,3,0.71,45,daylight,foggy,False,False,evening,True,False,0,0.3
356799,highway,2,0.67,45,dim,rainy,False,True,afternoon,False,True,0,0.43
356800,rural,4,0.7,25,dim,rainy,False,True,morning,True,False,1,0.4
356801,rural,3,0.06,60,night,clear,False,False,morning,True,False,1,0.41
356802,highway,2,0.74,45,dim,rainy,True,False,morning,False,False,1,0.35
356803,highway,1,0.02,35,night,rainy,False,False,morning,True,False,0,0.2
356804,urban,3,0.88,45,daylight,foggy,True,True,morning,True,True,2,0.43
356805,highway,2,0.61,60,daylight,clear,True,False,evening,False,False,1,0.35
356806,urban,4,0.01,25,dim,foggy,False,True,evening,False,True,1,0.14
356807,urban,3,0.76,70,night,clear,True,False,afternoon,True,True,2,0.5
356808,rural,2,0.69,25,dim,foggy,True,False,evening,True,False,1,0.29
356809,highway,2,0.03,70,night,rainy,False,False,evening,True,True,0,0.45
356810,rural,0,0.03,35,night,foggy,False,True,afternoon,True,True,2,0.4
356811,highway,2,0.64,35,daylight,foggy,True,False,morning,True,True,1,0.32
356812,rural,1,0.04,60,dim,clear,False,True,afternoon,False,False,1,0.34
356813,rural,1,0.32,25,daylight,clear,False,False,evening,False,True,2,0.08
356814,rural,3,0.85,70,daylight,clear,True,True,evening,True,False,2,0.36
356815,highway,2,0.14,70,daylight,foggy,True,False,afternoon,False,True,0,0.35
356816,urban,1,0.56,45,daylight,rainy,False,True,morning,True,True,0,0.23
356817,highway,4,0.64,35,dim,foggy,False,False,afternoon,True,False,1,0.23
356818,rural,2,999.0,25,dim,rainy,False,False,evening,False,False,1,0.32
356819,highway,4,0.4,60,daylight,rainy,False,True,afternoon,False,False,0,0.48
356820,highway,1,0.6,25,daylight,foggy,True,True,evening,True,False,2,0.27
356821,urban,2,0.07,60,dim,rainy,False,True,afternoon,True,False,1,0.32
356822,urban,1,0.38,70,dim,rainy,False,True,morning,True,True,0,0.45
356823,highway,3,0.72,70,night,foggy,False,False,evening,True,True,2,0.71
356824,urban,2,0.38,25,dim,rainy,True,True,evening,True,False,1,0.17
356825,rural,1,0.49,60,dim,rainy,True,True,morning,True,True,2,0.38
356826,rural,4,0.39,60,night,foggy,True,False,evening,True,False,1,0.64
356827,urban,4,0.51,45,dim,foggy,False,True,morning,True,False,2,0.3
356828,urban,3,0.65,25,dim,clear,False,True,afternoon,True,True,0,0.19
356829,highway,3,0.95,35,dim,clear,True,False,morning,False,False,3,0.43
356830,highway,4,0.97,35,dim,rainy,False,False,afternoon,True,True,3,0.52
356831,rural,2,0.38,60,dim,rainy,False,True,morning,True,False,1,0.46
356832,highway,2,0.67,45,night,clear,False,True,morning,True,False,2,0.3
356833,highway,1,0.74,70,dim,foggy,True,True,afternoon,True,False,0,0.39
356834,rural,2,200.0,45,daylight,clear,True,True,evening,True,True,2,0.08
356835,urban,0,-45.0,25,daylight,clear,True,True,afternoon,False,True,1,0.21
356836,highway,2,0.48,45,night,rainy,True,False,evening,True,True,1,0.45
356837,urban,3,0.34,45,night,foggy,True,False,afternoon,True,True,1,0.37
356838,rural,1,0.73,25,night,rainy,True,True,afternoon,True,True,0,0.58
356839,urban,3,0.79,45,dim,clear,True,False,afternoon,True,True,2,0.21
