id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
420000,urban,1,0.07,35,daylight,rainy,False,True,  evening  ,True,False,1,0.12
420001,urban,2,0.53,35,daylight,clear,True,False,morning,False,True,1,0.17
420002,rural,2,0.77,35,night,clear,False,False,afternoon,True,True,1,0.5
420003,rural,3,0.31,35,daylight,foggy,False,False,afternoon,False,True,2,0.23
420004,highway,3,0.01,25,night,clear,True,False,morning,False,True,1,0.11
420005,urban,3,0.15,45,daylight,foggy,False,True,morning,False,True,0,0.04
420006,highway,3,0.63,60,dim,rainy,True,True,evening,True,True,1,0.47
420007,rural,4,0.11,35,daylight,foggy,False,False,  afternoon  ,False,True,1,0.12
420008,rural,1,0.55,25,night,foggy,True,True,morning,True,False,2,0.46
420009,rural,1,0.7,60,night,clear,False,False,morning,True,False,2,0.63
420010,rural,1,0.63,60,daylight,foggy,False,False,morning,False,False,1,0.55
420011,urban,2,0.86,35,daylight,rainy,False,True,morning,True,True,2,0.37
420012,rural,2,0.79,25,  dim  ,clear,False,True,  morning  ,False,True,2,0.21
420013,  rural  ,1,0.31,35,night,foggy,True,False,evening,True,False,2,0.36
420014,highway,3,0.04,70,daylight,foggy,True,True,morning,False,False,3,0.2
420015,urban,1,0.57,35,daylight,foggy,True,False,afternoon,False,False,1,0.19
420016,urban,1,0.73,60,night,foggy,True,False,afternoon,False,False,2,0.8
420017,rural,1,0.38,60,dim,clear,True,False,morning,False,False,0,0.36
420018,highway,4,0.24,35,dim,rainy,False,True,afternoon,False,False,1,0.14
420019,urban,1,0.71,45,dim,foggy,True,True,afternoon,True,False,2,0.28
420020,rural,3,0.14,45,daylight,clear,True,False,evening,False,True,0,0.08
420021,rural,2,0.98,70,dim,clear,True,False,morning,True,True,2,0.49
420022,rural,3,0.29,45,daylight,foggy,True,False,morning,False,True,1,0.11
420023,urban,1,0.83,60,night,rainy,False,False,afternoon,True,True,1,0.7
420024,rural,2,0.79,60,daylight,rainy,True,False,evening,True,False,1,0.54
420025,rural,3,0.48,45,daylight,clear,True,False,morning,True,True,2,0.17
420026,  rural  ,4,0.22,25,night,clear,True,False,  evening  ,False,True,2,0.29
420027,urban,4,0.5,45,  dim  ,clear,True,False,evening,True,False,2,0.11
420028,urban,1,0.43,35,  dim  ,foggy,False,True,afternoon,True,True,1,0.21
420029,urban,1,0.49,45,night,foggy,True,False,  evening  ,True,False,0,0.49
420030,urban,2,0.4,35,daylight,foggy,False,False,afternoon,False,True,1,0.23
420031,urban,4,0.16,70,  daylight  ,rainy,False,False,evening,False,True,1,0.34
420032,highway,4,0.68,70,night,foggy,False,True,afternoon,True,True,2,0.61
420033,rural,1,0.07,60,daylight,rainy,True,False,morning,True,True,0,0.33
420034,urban,2,0.36,70,daylight,foggy,True,True,evening,True,True,2,0.2
420035,urban,3,0.19,60,dim,  clear  ,False,False,afternoon,False,False,0,0.2
420036,urban,3,0.66,60,night,clear,True,False,  afternoon  ,False,True,1,0.56
420037,urban,1,0.83,60,night,rainy,False,False,afternoon,False,False,2,0.77
420038,  rural  ,1,0.99,70,daylight,  clear  ,False,False,afternoon,True,False,3,0.58
420039,highway,2,0.17,35,dim,rainy,False,False,evening,False,False,1,0.14
420040,urban,3,0.7,60,daylight,rainy,True,False,evening,False,False,2,0.51
420041,rural,3,0.23,60,dim,rainy,True,False,morning,True,False,2,0.31
420042,  urban  ,2,0.63,70,daylight,clear,True,False,  evening  ,False,True,1,0.32
420043,urban,3,0.92,60,daylight,foggy,True,True,evening,False,False,2,0.57
420044,highway,4,0.79,60,night,clear,True,False,afternoon,True,False,1,0.55
420045,highway,1,0.8,45,  daylight  ,rainy,True,False,evening,False,False,2,0.34
420046,rural,1,0.12,70,daylight,clear,False,True,evening,False,True,0,0.29
420047,highway,2,0.47,45,night,rainy,False,False,afternoon,False,True,2,0.45
420048,urban,4,0.04,35,night,rainy,False,False,  afternoon  ,False,True,0,0.29
420049,urban,3,0.72,35,  daylight  ,clear,True,True,morning,False,False,2,0.24
420050,urban,3,0.73,60,dim,clear,False,False,morning,False,True,0,0.34
420051,rural,2,0.54,25,dim,  foggy  ,False,False,morning,False,False,1,0.17
420052,urban,4,0.15,45,dim,clear,True,True,evening,True,True,0,0.15
420053,urban,4,0.45,35,night,clear,True,False,afternoon,False,False,2,0.43
420054,urban,1,0.79,25,night,  clear  ,True,False,evening,False,True,0,0.49
420055,urban,4,0.62,60,night,  foggy  ,False,True,evening,False,False,1,0.7
