id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
338000,highway,2,0.36,60,dim,foggy,True,True,evening,True,False,0,0.1
338001,urban,4,0.43,25,dim,foggy,True,False,afternoon,False,False,1,0.22
338002,urban,3,0.63,0,night,rainy,True,True,afternoon,True,False,2,0.51
338003,urban,1,0.9,60,dim,foggy,False,False,afternoon,True,False,0,0.63
338004,rural,3,0.79,60,daylight,clear,True,True,afternoon,True,False,1,0.37
338005,highway,3,0.8,60,dim,foggy,False,True,afternoon,True,True,0,0.59
338006,highway,4,0.72,45,dim,foggy,False,True,evening,True,True,0,0.31
338007,rural,4,0.74,35,dim,foggy,True,True,afternoon,True,True,2,0.35
338008,urban,4,0.45,25,night,clear,True,True,morning,False,True,2,0.37
338009,rural,3,0.9,0,night,foggy,False,True,evening,True,False,3,0.68
338010,urban,2,0.34,25,dim,rainy,False,True,evening,True,True,2,0.18
338011,urban,3,0.41,60,daylight,foggy,False,False,evening,False,False,2,0.49
338012,highway,3,0.68,25,daylight,foggy,True,True,morning,False,True,2,0.28
338013,highway,4,0.31,45,dim,clear,False,True,evening,True,False,1,0.09
338014,urban,3,0.53,60,night,rainy,True,True,afternoon,False,True,0,0.72
338015,highway,4,0.6,60,daylight,clear,False,True,evening,False,False,1,0.38
338016,highway,4,0.72,35,night,clear,False,False,evening,False,False,2,0.43
338017,highway,2,0.46,35,dim,clear,True,False,evening,True,False,1,0.12
338018,highway,1,0.91,0,night,clear,True,False,morning,True,True,0,0.5
338019,highway,2,0.38,70,night,rainy,True,True,morning,True,False,1,0.68
338020,rural,4,0.56,35,daylight,rainy,True,True,morning,False,True,0,0.33
338021,urban,3,0.63,-50,daylight,clear,True,True,afternoon,True,False,1,0.4
338022,rural,2,0.91,60,dim,clear,False,False,morning,False,False,3,0.54
338023,rural,3,0.25,60,dim,clear,True,True,morning,True,False,0,0.3
338024,highway,2,0.18,25,dim,foggy,False,False,evening,True,False,1,0.24
338025,urban,3,0.62,0,dim,rainy,False,True,morning,False,True,0,0.51
338026,highway,1,0.3,25,dim,foggy,False,True,morning,False,True,2,0.17
338027,urban,3,0.45,35,dim,rainy,False,True,afternoon,True,False,0,0.24
338028,urban,2,0.54,60,night,foggy,True,False,morning,True,False,1,0.59
338029,rural,2,0.72,35,night,clear,False,True,afternoon,True,True,1,0.37
338030,urban,4,0.46,35,daylight,clear,True,False,evening,False,False,1,0.12
338031,urban,4,0.67,45,dim,foggy,False,True,evening,False,True,1,0.3
338032,rural,1,0.62,35,night,rainy,True,True,evening,True,False,1,0.52
338033,rural,1,0.75,35,dim,foggy,False,True,morning,True,False,1,0.41
338034,rural,4,0.21,35,dim,rainy,False,True,afternoon,True,False,0,0.15
338035,rural,4,0.09,45,daylight,foggy,True,True,afternoon,False,True,1,0.12
338036,urban,1,0.01,25,daylight,clear,True,False,morning,False,False,1,0.02
338037,highway,3,0.23,-50,dim,rainy,False,False,evening,False,False,0,0.21
338038,highway,3,0.37,25,daylight,foggy,False,False,afternoon,False,True,1,0.21
338039,urban,4,0.59,35,dim,rainy,False,False,morning,False,False,2,0.26
338040,highway,2,0.62,70,dim,clear,True,False,morning,False,True,2,0.47
338041,rural,2,0.43,500,dim,clear,True,True,morning,True,False,1,0.24
338042,rural,4,0.63,35,night,clear,True,False,morning,False,True,2,0.33
338043,highway,4,0.28,35,daylight,rainy,False,False,morning,True,False,1,0.14
338044,highway,1,0.64,35,dim,foggy,True,True,afternoon,True,True,1,0.28
338045,highway,2,0.37,70,night,clear,True,True,afternoon,True,True,1,0.47
338046,highway,1,0.32,25,daylight,rainy,True,False,morning,False,False,2,0.17
338047,highway,4,0.84,35,daylight,rainy,True,False,evening,False,True,3,0.43
338048,rural,2,0.62,25,daylight,clear,False,True,evening,True,False,1,0.13
338049,urban,2,0.24,35,night,foggy,False,False,evening,False,False,2,0.42
338050,highway,1,0.36,25,night,clear,False,True,morning,False,True,1,0.29
338051,rural,3,0.21,60,dim,rainy,True,True,morning,True,True,2,0.37
338052,urban,3,0.93,60,dim,clear,False,True,afternoon,True,True,1,0.48
338053,urban,1,0.33,70,dim,foggy,True,False,afternoon,True,True,2,0.4
338054,rural,4,0.76,70,night,foggy,False,False,morning,True,True,2,0.77
338055,highway,4,0.01,45,dim,clear,False,True,afternoon,True,True,2,0.03
338056,highway,1,0.34,60,dim,clear,True,False,morning,False,True,1,0.39
338057,urban,2,0.18,35,dim,rainy,True,False,morning,True,False,0,0.15
338058,urban,4,0.81,60,daylight,rainy,False,True,afternoon,True,False,3,0.61
338059,rural,1,0.04,35,daylight,clear,False,True,afternoon,False,False,2,0.02
338060,highway,1,0.58,70,night,foggy,True,True,morning,False,False,0,0.67
338061,urban,1,0.14,60,dim,foggy,True,False,afternoon,False,True,0,0.35
338062,rural,4,0.49,25,dim,rainy,False,True,afternoon,False,False,1,0.27
338063,urban,1,0.67,70,dim,clear,True,False,morning,True,True,2,0.36
338064,rural,3,0.95,25,dim,rainy,False,False,morning,False,False,2,0.35
338065,urban,2,0.75,60,night,foggy,True,True,morning,True,False,1,0.63
338066,urban,1,0.17,60,daylight,foggy,True,True,afternoon,True,False,0,0.29
338067,rural,2,0.66,60,dim,foggy,False,False,evening,True,False,1,0.5
338068,highway,1,0.69,45,daylight,clear,True,False,afternoon,True,True,1,0.16
338069,urban,3,0.62,0,daylight,foggy,False,True,evening,False,True,2,0.31
338070,rural,1,0.31,45,dim,rainy,True,True,morning,False,False,1,0.15
338071,highway,4,0.16,-50,dim,clear,False,True,morning,True,True,2,0.24
338072,rural,1,0.51,60,daylight,foggy,False,True,morning,False,True,1,0.53
338073,urban,2,0.39,70,dim,clear,False,False,afternoon,False,True,2,0.39
338074,urban,1,0.1,70,night,clear,True,True,morning,False,True,0,0.2
338075,rural,2,0.4,45,dim,foggy,True,True,morning,True,True,0,0.27
338076,urban,4,0.54,70,night,rainy,True,False,morning,False,True,2,0.59
338077,urban,4,0.52,25,night,foggy,True,False,evening,False,True,2,0.41
338078,rural,1,0.4,25,night,clear,False,False,afternoon,False,False,2,0.36
338079,rural,2,0.34,25,daylight,clear,True,False,morning,False,False,1,0.06
338080,highway,2,0.05,70,daylight,rainy,True,True,morning,False,False,1,0.36
338081,rural,2,0.57,70,dim,foggy,True,False,afternoon,True,False,1,0.44
338082,urban,1,0.97,60,dim,rainy,True,False,afternoon,True,True,3,0.72
338083,highway,1,0.7,35,night,foggy,True,True,evening,True,True,0,0.51
338084,highway,3,0.52,70,night,foggy,False,True,morning,False,True,2,0.67
338085,highway,2,0.49,25,dim,foggy,True,False,morning,True,False,0,0.28
338086,urban,1,0.15,0,dim,foggy,True,False,morning,True,True,0,0.29
338087,rural,2,0.74,45,daylight,foggy,True,False,morning,False,True,1,0.38
338088,highway,4,0.09,45,daylight,clear,False,False,afternoon,False,True,1,0.02
338089,highway,1,0.85,45,dim,rainy,False,True,afternoon,False,False,2,0.35
338090,rural,2,0.63,0,daylight,foggy,True,True,evening,False,False,1,0.34
338091,highway,3,0.33,45,daylight,foggy,True,False,afternoon,False,True,2,0.25
338092,highway,4,0.09,45,dim,rainy,False,True,afternoon,True,True,0,0.09
338093,urban,2,0.64,35,daylight,rainy,False,False,morning,True,False,3,0.29
338094,highway,4,0.12,45,night,rainy,False,True,afternoon,True,False,0,0.37
338095,rural,1,0.01,25,night,clear,False,True,evening,False,False,2,0.17
338096,highway,3,0.84,25,night,rainy,False,True,morning,False,True,2,0.55
338097,highway,1,0.65,70,night,foggy,False,True,afternoon,True,False,1,0.71
338098,rural,2,0.43,500,dim,clear,False,False,afternoon,False,False,2,0.13
338099,urban,4,0.14,35,daylight,rainy,True,False,evening,True,False,0,0.14
