id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
513500,urban,4,0.53,70,dim,clear,False,False,afternoon,False,True,1,0.45
513501,urban,4,0.51,35,night,rainy,True,False,afternoon,False,True,1,0.45
513502,rural,2,0.38,60,dim,foggy,False,True,evening,False,False,1,0.43
513503,rural,4,0.45,25,dim,clear,True,False,afternoon,True,True,2,0.06
513504,rural,4,0.92,35,daylight,foggy,False,False,evening,True,False,2,0.34
513505,urban,4,0.48,70,daylight,rainy,True,False,afternoon,False,False,2,0.45
513506,urban,0,0.0,25,dim,foggy,False,False,morning,False,False,2,0.11
513507,rural,2,0.8,25,dim,foggy,True,True,evening,True,False,0,0.5
513508,urban,0,0.7,35,daylight,rainy,True,True,morning,True,True,1,0.31
513509,highway,999,0.63,45,night,clear,True,True,afternoon,True,False,2,0.4
513510,highway,3,0.18,70,daylight,rainy,False,True,morning,False,False,1,0.31
513511,rural,0,0.99,25,night,clear,False,False,morning,True,True,3,0.59
513512,urban,3,0.98,35,daylight,foggy,True,True,evening,True,False,0,0.47
513513,highway,3,0.67,25,night,foggy,True,False,morning,False,False,0,0.48
513514,highway,4,0.62,60,dim,rainy,True,True,evening,False,False,1,0.48
513515,rural,2,0.81,60,dim,clear,True,True,morning,False,True,1,0.47
513516,highway,1,0.53,35,night,foggy,False,True,afternoon,True,False,-2,0.41
513517,urban,2,0.42,25,night,foggy,False,True,evening,True,False,1,0.2
513518,urban,3,0.22,60,daylight,clear,True,True,evening,False,True,2,0.3
513519,urban,3,0.32,60,daylight,rainy,False,False,afternoon,False,True,-7,0.36
513520,highway,4,0.84,60,dim,rainy,False,True,morning,True,False,1,0.52
513521,rural,4,0.31,45,dim,clear,True,False,afternoon,True,False,2,0.16
513522,highway,2,0.28,45,daylight,clear,False,False,morning,False,False,2,0.05
513523,highway,4,0.7,60,daylight,rainy,False,False,evening,False,True,3,0.55
513524,urban,3,0.04,45,dim,clear,True,False,afternoon,True,True,1,0.05
513525,urban,2,0.86,60,night,foggy,False,False,afternoon,True,False,1,0.76
513526,urban,3,0.2,35,dim,clear,True,False,evening,True,True,2,0.11
513527,urban,1,0.4,70,daylight,clear,True,False,afternoon,True,True,0,0.35
513528,rural,1,0.23,70,dim,clear,True,True,afternoon,True,True,-9,0.27
513529,rural,2,0.21,60,night,clear,True,True,morning,True,False,1,0.37
513530,highway,3,0.81,35,dim,clear,True,False,morning,False,True,2,0.3
513531,urban,2,0.56,45,night,clear,False,False,evening,True,True,0,0.38
513532,highway,2,0.95,45,night,rainy,False,True,evening,True,True,2,0.58
513533,highway,3,0.56,35,dim,foggy,False,False,afternoon,True,False,0,0.34
513534,highway,2,0.56,60,dim,rainy,False,True,afternoon,True,True,-6,0.42
513535,rural,2,0.55,45,night,rainy,False,False,evening,True,True,0,0.37
513536,highway,2,0.63,35,night,foggy,False,False,morning,True,True,0,0.49
513537,highway,1,0.85,60,daylight,foggy,True,False,morning,True,False,1,0.53
513538,highway,2,0.28,25,night,foggy,True,False,evening,True,True,0,0.41
513539,urban,-1,0.62,45,night,clear,True,False,afternoon,True,True,1,0.36
513540,highway,3,0.26,60,dim,foggy,False,True,evening,False,False,1,0.3
513541,highway,3,0.24,70,night,clear,False,True,morning,False,False,1,0.45
513542,highway,3,0.84,45,dim,clear,True,False,morning,True,True,1,0.3
513543,highway,4,0.41,25,dim,clear,False,False,afternoon,True,True,2,0.17
513544,rural,3,0.13,25,daylight,clear,True,False,evening,True,True,0,0.06
513545,urban,2,0.56,45,dim,rainy,False,False,evening,False,False,1,0.34
513546,highway,2,0.23,60,dim,rainy,True,False,morning,True,False,2,0.43
513547,rural,2,0.97,70,daylight,rainy,True,False,afternoon,True,False,3,0.69
513548,rural,4,0.7,45,night,clear,True,False,morning,True,False,0,0.39
513549,highway,2,0.1,25,daylight,clear,True,False,evening,False,False,1,0.05
513550,urban,2,0.07,60,daylight,rainy,False,True,afternoon,True,True,1,0.4
513551,urban,4,0.87,25,dim,foggy,True,False,afternoon,True,False,-9,0.33
513552,urban,3,0.91,60,dim,clear,False,True,morning,False,True,0,0.4
513553,urban,4,0.63,35,dim,foggy,False,False,afternoon,False,False,1,0.35
513554,urban,2,0.58,60,daylight,rainy,False,True,evening,True,False,3,0.67
513555,rural,-1,0.02,35,night,foggy,False,True,morning,True,False,0,0.22
513556,highway,2,0.4,45,dim,clear,True,True,morning,False,True,1,0.14
513557,highway,999,0.38,60,dim,clear,True,True,afternoon,True,True,1,0.37
513558,highway,3,0.56,70,night,foggy,False,False,morning,False,True,1,0.64
513559,rural,3,0.98,60,daylight,foggy,False,False,afternoon,True,True,0,0.52
513560,highway,2,0.17,35,dim,foggy,False,True,evening,True,False,1,0.17
513561,rural,1,0.26,45,night,clear,True,True,evening,True,True,0,0.37
513562,rural,0,0.54,45,daylight,clear,True,False,evening,False,False,1,0.22
513563,rural,1,0.62,45,daylight,clear,False,False,afternoon,False,True,-4,0.13
513564,urban,1,0.29,35,daylight,clear,False,False,morning,False,False,0,0.18
513565,highway,0,0.03,35,night,foggy,True,False,morning,True,False,1,0.43
513566,rural,3,0.63,45,daylight,foggy,False,True,morning,True,False,1,0.26
513567,urban,4,0.33,60,daylight,clear,False,True,morning,False,True,0,0.2
513568,highway,2,0.69,70,daylight,clear,False,False,evening,True,False,1,0.38
513569,highway,1,0.84,25,dim,foggy,True,True,afternoon,False,False,0,0.32
513570,highway,3,0.43,25,daylight,rainy,True,False,morning,True,True,1,0.22
513571,urban,-1,0.41,60,dim,foggy,False,False,morning,False,False,0,0.37
513572,urban,1,0.37,25,night,foggy,False,False,morning,True,True,-3,0.46
513573,highway,3,0.12,35,daylight,rainy,True,False,evening,False,False,1,0.18
513574,urban,3,0.67,60,night,clear,True,True,morning,False,True,3,0.76
513575,urban,2,0.38,60,daylight,rainy,False,True,afternoon,True,False,2,0.34
513576,urban,2,0.76,35,night,foggy,True,False,afternoon,False,True,2,0.56
513577,urban,4,0.39,25,dim,foggy,False,True,afternoon,False,True,0,0.3
513578,highway,3,0.59,45,daylight,clear,False,True,evening,False,True,2,0.15
513579,urban,1,0.38,45,night,clear,True,False,afternoon,True,True,2,0.2
513580,urban,2,0.39,70,daylight,foggy,False,True,morning,True,True,1,0.44
513581,rural,4,0.06,60,dim,rainy,False,True,morning,False,False,2,0.28
513582,highway,0,0.72,45,night,rainy,False,True,morning,True,True,0,0.58
