id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
259500,highway,2,0.29,35,dim,foggy,False,True,evening,True,False,0,0.07
259501,urban,1,0.15,45,night,foggy,True,True,evening,True,False,1,0.43
259502,rural,N/A,0.99,45,dim,rainy,True,True,afternoon,True,True,2,0.37
259503,urban,3,0.04,35,daylight,foggy,False,False,evening,True,False,2,0.12
259504,urban,4,0.05,60,daylight,clear,True,False,afternoon,True,False,2,0.26
259505,rural,2,0.03,60,dim,foggy,False,False,evening,True,True,-5,0.33
259506,highway,4,0.32,35,night,clear,True,False,evening,False,False,2,0.29
259507,urban,N/A,0.99,45,daylight,rainy,False,True,afternoon,True,False,0,0.38
259508,urban,1,0.33,25,night,foggy,False,False,morning,True,False,2,0.38
259509,urban,2,0.51,60,night,clear,True,False,afternoon,False,False,2,0.46
259510,urban,1,N/A,70,night,clear,False,True,evening,False,True,2,0.59
259511,urban,1,0.81,70,daylight,clear,False,True,afternoon,True,False,1,0.4
259512,rural,1,0.65,45,daylight,foggy,False,False,evening,True,True,2,0.32
259513,urban,2,0.36,25,dim,foggy,False,False,evening,True,True,0,0.19
259514,highway,N/A,0.75,60,daylight,foggy,False,True,afternoon,False,False,2,0.46
259515,highway,1,0.59,25,daylight,foggy,True,True,evening,False,False,3,0.28
259516,rural,N/A,0.63,60,daylight,foggy,True,True,morning,False,False,2,0.52
259517,urban,2,0.53,N/A,dim,foggy,True,False,morning,False,False,2,0.34
259518,rural,1,N/A,70,dim,clear,True,False,morning,False,True,1,0.24
259519,rural,4,0.31,25,daylight,rainy,False,True,evening,False,True,-9,0.13
259520,highway,3,0.17,70,dim,foggy,False,True,morning,True,True,0,0.36
259521,highway,2,0.56,45,night,rainy,False,False,morning,True,True,1,0.49
259522,urban,4,0.09,25,dim,rainy,False,True,afternoon,True,False,1,0.06
259523,highway,3,0.86,45,night,clear,True,True,afternoon,False,True,1,0.45
259524,urban,2,0.24,45,daylight,rainy,True,True,evening,True,False,0,0.15
259525,urban,1,0.94,45,daylight,rainy,True,True,afternoon,True,False,N/A,0.4
259526,urban,3,0.94,35,daylight,foggy,True,False,morning,True,True,2,0.4
259527,rural,4,0.54,70,daylight,rainy,True,True,morning,False,False,0,0.48
259528,rural,2,0.17,70,daylight,foggy,True,True,evening,False,False,1,0.2
259529,highway,4,0.54,35,daylight,foggy,False,True,morning,False,True,1,0.25
259530,highway,4,0.77,N/A,daylight,clear,False,False,afternoon,True,True,1,0.48
259531,highway,1,0.95,35,night,foggy,False,True,afternoon,True,True,0,0.54
259532,highway,1,0.52,35,night,rainy,True,False,evening,False,True,0,0.56
259533,highway,1,0.78,35,night,rainy,False,True,evening,True,True,2,0.5
259534,highway,1,0.5,45,dim,foggy,False,False,evening,True,False,2,0.29
259535,rural,4,0.28,35,daylight,foggy,False,False,evening,True,True,0,0.27
259536,highway,3,N/A,25,dim,rainy,True,False,morning,True,True,-6,0.42
259537,urban,1,N/A,35,daylight,rainy,True,True,morning,True,False,2,0.24
259538,highway,2,0.78,60,dim,foggy,False,True,evening,True,True,0,0.52
259539,highway,1,0.84,N/A,daylight,clear,False,True,morning,False,True,2,0.48
259540,urban,4,0.17,45,dim,foggy,False,False,evening,True,True,1,0.23
259541,rural,2,0.17,45,dim,clear,False,True,morning,True,True,1,0.05
259542,rural,1,0.65,35,daylight,clear,False,False,evening,True,False,0,0.29
259543,rural,3,0.53,N/A,night,rainy,True,False,evening,False,False,0,0.47
259544,urban,4,0.63,70,daylight,clear,True,True,evening,True,False,2,0.4
259545,rural,2,0.04,25,night,clear,True,False,evening,False,False,0,0.28
259546,highway,3,0.15,60,dim,clear,True,True,evening,True,False,1,0.3
259547,urban,3,0.57,60,night,foggy,False,False,evening,True,True,1,0.65
259548,rural,N/A,0.73,60,daylight,rainy,True,True,afternoon,False,True,0,0.62
259549,rural,3,0.91,60,daylight,clear,True,False,afternoon,True,True,1,0.4
259550,urban,2,0.53,35,dim,rainy,True,True,evening,True,False,-1,0.24
259551,urban,2,N/A,25,night,rainy,True,False,evening,False,True,2,0.28
259552,rural,3,0.32,45,dim,rainy,False,False,afternoon,True,True,-2,0.15
259553,rural,N/A,0.32,35,dim,foggy,True,True,afternoon,False,False,1,0.21
259554,highway,3,0.39,70,dim,foggy,False,False,evening,True,False,2,0.37
259555,highway,1,0.38,70,daylight,rainy,False,True,afternoon,False,True,0,0.47
259556,rural,4,0.91,70,dim,rainy,False,True,afternoon,True,False,N/A,0.66
259557,highway,4,0.75,35,night,rainy,False,True,evening,True,True,1,0.47
259558,rural,4,0.84,70,daylight,rainy,True,False,afternoon,True,True,3,0.77
259559,urban,3,N/A,45,night,foggy,False,False,afternoon,True,False,1,0.41
259560,urban,1,0.4,60,dim,foggy,False,False,morning,True,False,0,0.41
259561,highway,2,0.47,45,dim,clear,True,False,morning,False,False,2,0.17
259562,highway,3,0.42,60,dim,clear,False,True,afternoon,False,True,1,0.23
259563,rural,1,0.39,25,night,foggy,False,False,afternoon,False,True,1,0.43
259564,rural,3,0.2937,25,daylight,rainy,True,False,evening,True,False,1,0.15
259565,urban,2,0.28,25,dim,clear,True,False,morning,True,False,1,0.06
259566,rural,2,0.79,70,dim,foggy,True,True,afternoon,False,True,2,0.51
259567,highway,N/A,0.37,60,daylight,foggy,False,False,afternoon,True,True,2,0.57
259568,rural,N/A,0.25,60,daylight,rainy,True,False,afternoon,False,True,1,0.41
259569,rural,4,0.85,35,dim,foggy,True,True,evening,False,False,N/A,0.32
259570,highway,4,0.95,25,dim,foggy,True,False,morning,False,True,0,0.34
259571,highway,1,0.9,N/A,night,clear,False,True,evening,True,False,1,0.45
259572,rural,2,0.56,35,daylight,foggy,True,False,morning,False,False,3,0.43
259573,highway,1,0.63,25,daylight,foggy,False,False,morning,False,False,3,0.39
259574,highway,1,0.97,60,daylight,foggy,False,True,evening,True,True,2,0.58
259575,rural,1,0.82,25,daylight,foggy,False,False,afternoon,True,True,0,0.37
259576,highway,2,0.12,45,dim,rainy,True,True,afternoon,True,False,1,0.08
259577,rural,2,0.31,35,dim,rainy,True,True,morning,False,False,0,0.21
259578,rural,4,0.03,60,dim,foggy,False,True,morning,False,False,N/A,0.3
259579,urban,2,0.14,45,daylight,clear,False,True,morning,False,False,1,0.04
259580,highway,4,0.4,70,daylight,rainy,True,True,evening,True,True,1,0.37
259581,rural,N/A,0.23,70,dim,foggy,False,False,morning,False,True,0,0.23
259582,urban,3,0.22,60,dim,clear,False,True,evening,True,False,0,0.18
259583,rural,1,0.65,25,dim,foggy,False,False,morning,False,True,3,0.42
259584,highway,2,0.01,25,night,rainy,False,True,evening,True,False,0,0.27
259585,highway,1,0.7,25,daylight,clear,True,True,afternoon,False,True,1,0.25
259586,urban,4,0.38,45,daylight,foggy,False,False,evening,False,True,-9,0.32
259587,urban,3,0.98,60,dim,foggy,False,False,morning,True,False,3,0.73
259588,rural,4,0.27,25,night,foggy,True,True,morning,False,True,N/A,0.39
259589,highway,2,0.73,35,dim,rainy,False,True,afternoon,False,False,0,0.25
259590,rural,2,0.97,25,daylight,clear,False,True,evening,False,True,3,0.49
259591,urban,2,0.89,25,dim,clear,False,False,evening,True,False,1,0.23
259592,rural,2,0.57,25,night,foggy,True,False,afternoon,True,False,3,0.53
259593,highway,2,N/A,70,daylight,foggy,False,True,morning,True,False,1,0.44
259594,highway,1,0.33,60,dim,rainy,False,True,evening,True,False,1,0.32
259595,highway,2,0.58,25,daylight,foggy,True,True,evening,False,False,-5,0.34
259596,urban,3,0.07,60,dim,clear,False,False,morning,True,True,0,0.29
259597,highway,3,0.17,45,night,clear,False,False,evening,True,True,1,0.22
259598,rural,2,0.77,70,daylight,foggy,True,True,evening,True,False,2,0.49
259599,highway,2,0.86,25,daylight,rainy,True,True,morning,False,False,-3,0.35
259600,highway,3,N/A,70,daylight,rainy,True,False,evening,True,False,2,0.29
259601,urban,3,0.56,35,dim,rainy,True,False,evening,False,False,0,0.22
259602,urban,3,0.24,35,night,rainy,False,True,morning,True,True,1,0.31
259603,rural,3,0.34,25,night,clear,True,True,evening,False,True,0,0.32
259604,urban,3,0.34,25,daylight,clear,True,False,afternoon,True,True,2,0.09
259605,urban,3,0.39,70,daylight,foggy,False,True,evening,True,True,1,0.41
259606,highway,3,0.52,60,dim,rainy,True,False,afternoon,True,True,2,0.44
259607,highway,3,0.19,70,dim,clear,False,False,afternoon,True,False,1,0.25
259608,urban,4,0.37,25,night,clear,True,False,afternoon,False,True,2,0.27
259609,urban,3,0.04,45,night,foggy,False,True,evening,True,True,1,0.14
259610,highway,2,0.36,45,dim,clear,True,True,afternoon,True,False,2,0.04
259611,rural,3,0.93,70,night,clear,True,False,evening,True,False,3,0.77
259612,rural,2,0.23,25,night,clear,False,False,afternoon,True,False,0,0.26
259613,urban,3,0.89,45,daylight,foggy,False,True,evening,True,False,1,0.42
259614,urban,1,0.53,35,night,rainy,True,False,evening,False,True,0,0.48
259615,rural,3,0.73,35,night,rainy,True,False,morning,False,False,3,0.62
259616,highway,1,0.01,60,daylight,foggy,False,False,evening,True,True,-9,0.31
259617,highway,1,0.76,45,night,rainy,False,True,morning,False,False,2,0.52
259618,urban,2,0.43,60,daylight,rainy,True,True,afternoon,True,False,2,0.48
259619,rural,3,0.82,60,dim,rainy,False,False,evening,False,True,2,0.59
259620,highway,4,0.16,25,daylight,rainy,False,False,evening,True,False,1,0.18
259621,urban,1,0.05,60,dim,foggy,True,True,afternoon,False,True,1,0.35
259622,urban,1,N/A,60,dim,rainy,False,False,afternoon,True,False,2,0.33
259623,highway,2,0.05,35,daylight,rainy,False,True,morning,True,True,0,0.14
259624,urban,1,0.59,45,daylight,clear,True,False,morning,True,False,1,0.24
259625,urban,1,0.34,45,night,clear,False,False,morning,True,False,0,0.18
259626,highway,N/A,0.18,45,night,clear,False,True,evening,True,False,1,0.32
259627,rural,3,0.34,35,daylight,rainy,False,True,evening,False,True,0,0.26
259628,urban,3,0.14,60,daylight,foggy,False,True,evening,True,True,0,0.34
259629,urban,2,0.72,45,daylight,clear,True,True,afternoon,True,True,1,0.23
259630,rural,3,0.45,25,night,rainy,True,True,evening,False,True,1,0.42
259631,rural,1,0.1,45,daylight,clear,False,True,morning,True,False,2,0.04
259632,urban,1,N/A,45,night,rainy,False,True,afternoon,True,False,1,0.53
259633,highway,3,0.19,70,daylight,foggy,False,True,morning,True,False,1,0.4
259634,rural,2,0.56,35,night,clear,False,True,afternoon,True,True,2,0.46
259635,urban,N/A,0.55,45,daylight,clear,False,False,evening,False,True,1,0.17
259636,rural,4,0.07,60,daylight,foggy,False,False,morning,True,True,1,0.35
259637,rural,4,0.24,60,dim,foggy,False,True,evening,False,False,1,0.36
259638,rural,2,0.76,70,night,clear,False,False,evening,False,False,0,0.56
259639,urban,2,0.22,25,daylight,foggy,False,True,afternoon,True,False,2,0.15
259640,urban,3,0.25,35,daylight,rainy,False,False,afternoon,True,True,1,0.08
259641,rural,1,0.07,45,daylight,clear,True,True,evening,True,False,2,0.04
259642,urban,1,0.63,25,night,foggy,False,False,morning,True,False,0,0.55
259643,urban,3,0.46,70,daylight,rainy,True,True,afternoon,True,True,0,0.46
259644,highway,2,0.11,70,daylight,rainy,False,False,evening,True,True,-5,0.32
259645,highway,2,0.35,25,daylight,foggy,True,True,morning,False,True,1,0.18
