id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
107500,rural,2,0.81,45,daylight,rainy,False,True,afternoon,False,False,3,0.47
107501,rural,2,0.96,45,daylight,clear,False,False,afternoon,False,False,3,0.38
107502,highway,4,0.24,60,night,foggy,False,MAYBE,evening,False,False,1,0.62
107503,rural,4,0.21,25,night,foggy,True,False,morning,False,False,1,0.38
107504,highway,1,0.84,35,dim,rainy,True,MAYBE,afternoon,True,False,0,0.41
107505,rural,2,0.28,70,dim,foggy,True,False,afternoon,False,MAYBE,2,0.29
107506,urban,3,0.15,25,daylight,foggy,False,True,afternoon,True,False,0,0.18
107507,urban,1,0.08,60,dim,clear,False,True,afternoon,False,False,0,0.13
107508,urban,2,0.03,35,night,rainy,True,True,afternoon,MAYBE,True,2,0.32
107509,urban,1,0.71,25,night,rainy,True,False,MIDNIGHT,True,True,1,0.49
107510,highway,1,0.43,60,dim,foggy,False,True,MIDNIGHT,True,False,2,0.42
107511,rural,3,0.62,45,dim,rainy,True,MAYBE,evening,True,False,2,0.26
107512,highway,2,0.33,35,night,foggy,False,False,afternoon,True,MAYBE,2,0.35
107513,rural,2,0.91,25,dim,clear,False,False,afternoon,True,True,2,0.26
107514,urban,1,0.67,35,night,foggy,True,MAYBE,morning,True,False,1,0.56
107515,urban,2,0.04,35,daylight,foggy,False,True,afternoon,False,True,1,0.17
107516,urban,2,0.31,70,dim,rainy,True,False,morning,True,True,2,0.43
107517,urban,1,0.85,35,dim,foggy,False,True,morning,True,False,1,0.38
107518,urban,2,0.57,70,night,foggy,MAYBE,True,MIDNIGHT,False,True,2,0.65
107519,highway,3,0.64,70,dim,clear,False,True,morning,False,False,2,0.41
107520,rural,3,0.66,25,daylight,foggy,True,False,morning,False,True,1,0.33
107521,rural,4,0.88,25,daylight,rainy,True,False,MIDNIGHT,False,False,3,0.44
107522,urban,2,0.75,70,night,clear,False,True,evening,False,False,1,0.65
107523,rural,4,0.84,60,dim,foggy,MAYBE,True,MIDNIGHT,False,MAYBE,0,0.53
107524,urban,3,0.78,25,dim,foggy,True,True,evening,False,True,1,0.29
107525,urban,3,0.51,45,daylight,foggy,True,True,morning,True,False,1,0.23
107526,rural,3,0.3,60,dim,rainy,False,False,evening,False,MAYBE,2,0.39
107527,highway,2,0.26,25,night,foggy,True,True,morning,False,True,2,0.43
107528,rural,3,0.35,25,daylight,rainy,True,True,morning,True,False,1,0.27
107529,rural,4,0.03,60,daylight,clear,False,True,afternoon,False,True,1,0.09
107530,rural,4,0.77,70,night,rainy,True,True,evening,True,True,5,0.86
107531,highway,1,0.58,45,dim,rainy,True,True,morning,False,MAYBE,2,0.31
107532,rural,4,0.05,45,daylight,foggy,True,False,evening,True,False,2,0.11
107533,urban,4,0.25,70,dim,clear,False,False,morning,False,False,2,0.34
107534,urban,4,0.41,60,night,rainy,True,True,morning,False,True,2,0.65
107535,highway,4,0.85,45,daylight,foggy,True,True,morning,True,True,1,0.43
107536,rural,2,0.3,70,dim,foggy,True,True,afternoon,MAYBE,False,2,0.4
107537,highway,4,0.7,25,daylight,rainy,False,True,morning,False,True,1,0.23
