id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
489000,urban,3,0.37,70,night,clear,True,True,afternoon,True,False,1,0.55
489001,highway,1,0.86,25,daylight,clear,True,True,evening,True,True,1,0.24
489002,urban,1,0.57,60,night,foggy,False,False,morning,True,False,1,0.63
489003,rural,4,0.33,60,dim,rainy,False,False,afternoon,True,True,1,0.48
489004,highway,1,0.72,35,night,clear,False,True,afternoon,True,True,0,0.41
489005,urban,1,0.83,45,dim,rainy,False,True,evening,True,True,2,0.35
489006,urban,999,0.34,60,daylight,clear,True,False,morning,True,False,2,0.43
489007,highway,2,0.43,70,night,foggy,True,False,evening,False,True,1,0.61
489008,urban,3,0.66,25,night,rainy,True,True,morning,True,True,2,0.45
489009,highway,3,0.34,25,night,clear,True,True,evening,False,True,0,0.41
489010,urban,4,0.36,25,daylight,foggy,False,False,morning,False,False,0,0.18
489011,rural,2,0.22,35,dim,foggy,True,False,evening,True,False,0,0.17
489012,rural,999,0.18,60,dim,clear,True,True,afternoon,True,False,0,0.22
489013,highway,2,0.57,45,night,rainy,False,True,afternoon,True,True,2,0.44
489014,urban,2,0.87,70,night,clear,False,True,evening,True,True,1,0.57
489015,rural,4,0.55,25,daylight,clear,False,False,morning,False,True,0,0.12
489016,rural,1,0.86,60,dim,clear,False,True,afternoon,True,True,1,0.56
489017,rural,1,0.43,35,daylight,rainy,True,False,afternoon,False,False,1,0.11
489018,highway,2,0.39,45,daylight,clear,True,True,afternoon,True,False,1,0.12
489019,urban,3,0.66,70,daylight,clear,True,False,evening,True,True,1,0.4
489020,highway,2,0.03,25,night,rainy,True,True,evening,False,True,2,0.42
489021,rural,3,0.25,70,daylight,foggy,True,True,afternoon,True,False,1,0.44
489022,urban,3,0.01,70,daylight,foggy,True,True,evening,True,True,0,0.29
489023,highway,3,0.21,70,daylight,clear,False,False,evening,False,False,2,0.14
489024,urban,2,0.61,25,dim,foggy,True,True,morning,True,True,1,0.31
489025,urban,4,0.63,70,dim,clear,True,False,morning,False,False,2,0.44
489026,highway,1,0.77,60,dim,rainy,False,True,morning,True,True,0,0.5
489027,rural,2,0.61,25,daylight,clear,False,False,evening,True,False,1,0.3
489028,highway,1,0.75,70,night,clear,False,True,afternoon,True,True,1,0.66
489029,highway,0,0.75,35,daylight,foggy,True,True,afternoon,True,False,0,0.37
489030,rural,4,0.7,60,daylight,clear,False,True,morning,True,False,1,0.37
489031,highway,2,0.8,70,daylight,clear,True,True,evening,False,True,2,0.48
489032,highway,1,0.63,25,daylight,rainy,False,False,afternoon,True,False,1,0.26
489033,urban,4,0.3,45,dim,foggy,True,False,evening,True,True,0,0.17
489034,urban,2,0.56,45,night,foggy,True,True,morning,True,True,3,0.57
489035,rural,1,0.59,35,dim,rainy,True,True,morning,False,True,1,0.28
489036,rural,2,0.11,35,daylight,foggy,False,True,morning,False,False,2,0.08
489037,highway,4,0.71,25,night,foggy,False,False,afternoon,True,True,1,0.44
489038,urban,2,0.34,25,daylight,foggy,False,True,afternoon,False,False,0,0.21
489039,urban,2,0.49,45,dim,rainy,False,False,morning,False,False,1,0.27
489040,urban,3,0.38,35,dim,foggy,True,True,evening,False,False,1,0.18
489041,highway,3,0.15,35,daylight,clear,False,True,afternoon,False,True,1,0.03
489042,rural,1,0.07,70,daylight,rainy,True,False,afternoon,True,False,2,0.32
489043,urban,4,0.45,25,daylight,foggy,False,True,evening,True,True,2,0.23
489044,rural,4,0.31,70,daylight,clear,True,True,evening,False,False,1,0.22
489045,urban,4,0.58,45,night,rainy,True,True,morning,True,False,1,0.44
489046,rural,3,0.37,45,daylight,clear,True,True,morning,True,False,1,0.12
489047,urban,1,0.62,70,night,clear,True,False,afternoon,True,True,1,0.49
489048,rural,4,0.15,60,night,clear,True,True,evening,False,True,0,0.41
489049,urban,1,0.81,45,dim,foggy,False,False,evening,True,False,1,0.42
489050,urban,1,0.01,70,dim,rainy,False,True,afternoon,False,True,0,0.34
489051,rural,2,0.68,25,night,foggy,True,False,morning,True,True,2,0.46
489052,highway,1,0.21,70,daylight,rainy,False,True,afternoon,False,False,1,0.44
489053,rural,2,0.68,60,night,foggy,True,False,evening,True,False,0,0.68
489054,urban,2,0.51,60,night,rainy,False,True,afternoon,False,True,1,0.63
