id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
271500,urban,4,0.4,60,dim,rainy,False,False,morning,True,False,1,0.41
271501,rural,2,0.49,60,dim,foggy,True,True,evening,False,True,2,0.4
271502,urban,2,0.18,45,dim,clear,True,False,afternoon,False,False,1,0.04
271503,urban,1,0.94,45,daylight,clear,True,True,afternoon,True,False,0,0.34
271504,urban,1,0.77,70,dim,clear,True,True,morning,True,False,1,0.43
271505,rural,4,0.24,35,dim,clear,False,False,morning,False,True,0,0.07
271506,urban,1,0.88,35,dim,rainy,True,True,afternoon,True,True,1,0.37
271507,urban,2,0.82,70,night,clear,True,False,afternoon,False,True,0,0.69
271508,urban,4,0.53,70,daylight,clear,True,False,evening,True,True,0,0.37
271509,rural,3,0.25,60,daylight,rainy,True,True,afternoon,True,False,1,0.41
271510,rural,4,0.69,70,night,clear,False,True,afternoon,False,False,0,0.47
271511,rural,2,0.72,25,dim,clear,False,False,afternoon,True,True,1,0.14
271512,urban,2,0.67,70,dim,foggy,True,True,morning,True,False,0,0.44
271513,highway,2,0.79,60,night,foggy,True,False,morning,True,True,1,0.62
271514,urban,3,0.52,60,daylight,rainy,False,False,evening,True,True,3,0.51
271515,urban,2,0.41,25,night,rainy,False,False,evening,True,False,1,0.4
271516,highway,4,0.51,35,night,foggy,True,True,morning,False,False,0,0.51
271517,highway,1,0.82,25,night,rainy,True,False,morning,True,True,1,0.59
271518,urban,4,0.59,35,night,foggy,True,True,evening,False,True,1,0.39
271519,highway,3,0.07,35,dim,clear,True,True,evening,True,True,2,0.12
271520,rural,4,0.26,45,daylight,foggy,False,False,afternoon,False,True,1,0.13
271521,urban,2,0.44,70,daylight,rainy,False,False,afternoon,False,False,1,0.43
271522,highway,1,0.11,45,daylight,rainy,True,False,morning,True,True,0,0.12
271523,highway,4,0.43,25,night,rainy,False,True,evening,True,True,2,0.45
271524,highway,2,0.19,35,daylight,foggy,True,True,morning,False,True,2,0.23
271525,highway,3,0.8,70,dim,foggy,True,False,afternoon,True,False,1,0.5
271526,urban,3,0.68,45,night,rainy,True,False,morning,True,False,2,0.52
271527,rural,2,200.0,35,night,rainy,True,False,evening,True,False,2,0.55
271528,rural,1,0.84,70,night,clear,True,True,morning,True,False,0,0.57
271529,urban,3,0.12,70,daylight,rainy,False,True,evening,True,False,2,0.39
271530,highway,1,0.08,45,daylight,rainy,True,False,morning,False,False,2,0.06
271531,highway,2,0.37,45,daylight,rainy,True,True,evening,False,False,1,0.24
271532,rural,3,0.57,70,daylight,clear,True,False,morning,False,True,1,0.37
271533,urban,3,0.75,25,night,foggy,True,True,evening,True,True,3,0.61
271534,highway,4,0.56,60,dim,foggy,True,True,morning,True,True,3,0.63
271535,rural,2,0.65,45,night,clear,False,False,evening,False,False,2,0.37
271536,urban,2,999.0,60,daylight,rainy,True,True,morning,True,False,1,0.4
271537,highway,2,0.39,35,dim,rainy,False,False,afternoon,False,False,0,0.31
271538,rural,3,0.15,45,night,clear,False,False,morning,False,True,1,0.28
271539,highway,4,0.87,35,daylight,foggy,False,False,morning,True,False,1,0.37
271540,urban,4,0.27,25,night,clear,False,False,afternoon,False,False,2,0.29
271541,urban,4,0.52,35,night,foggy,True,False,morning,False,False,1,0.52
271542,urban,3,0.83,45,night,clear,False,False,morning,False,True,1,0.43
271543,rural,2,0.87,70,dim,foggy,False,True,morning,False,True,2,0.63
271544,rural,1,0.32,45,night,rainy,False,True,morning,False,True,1,0.37
271545,rural,2,0.86,60,dim,rainy,True,True,morning,False,False,2,0.54
271546,rural,2,0.06,45,night,clear,True,False,evening,False,True,2,0.26
271547,highway,4,0.6,60,night,clear,False,True,evening,False,False,2,0.68
271548,rural,4,0.87,45,daylight,clear,True,True,morning,False,True,0,0.3
271549,highway,3,0.73,45,dim,foggy,False,True,morning,True,False,1,0.28
271550,highway,2,200.0,35,dim,foggy,True,False,morning,False,True,2,0.25
271551,urban,4,0.13,45,daylight,foggy,False,False,morning,True,True,0,0.09
271552,rural,2,0.59,35,daylight,foggy,True,False,evening,True,False,2,0.32
271553,urban,2,0.06,25,night,foggy,True,True,evening,False,True,0,0.31
271554,urban,4,0.95,70,daylight,clear,True,True,afternoon,True,False,2,0.49
271555,rural,4,0.4,45,dim,rainy,False,False,morning,True,True,1,0.25
271556,highway,1,0.45,70,daylight,foggy,True,False,afternoon,True,False,0,0.44
271557,rural,3,0.21,35,night,rainy,True,True,afternoon,False,False,2,0.44
271558,urban,3,200.0,45,daylight,foggy,False,True,morning,True,False,2,0.21
271559,urban,4,0.09,60,daylight,foggy,False,False,afternoon,True,True,1,0.38
271560,urban,3,0.69,60,night,foggy,False,True,evening,False,False,3,0.89
271561,rural,1,0.22,45,dim,foggy,True,False,evening,False,False,1,0.18
271562,urban,4,0.57,60,night,clear,True,False,evening,True,True,1,0.53
271563,highway,3,0.36,60,daylight,rainy,False,False,evening,True,False,0,0.34
271564,urban,2,0.64,45,dim,clear,False,True,afternoon,False,True,1,0.25
271565,urban,1,200.0,60,dim,rainy,False,True,afternoon,False,False,3,0.69
271566,rural,2,0.36,45,dim,rainy,True,False,evening,True,True,1,0.26
271567,rural,3,0.05,35,daylight,rainy,True,False,afternoon,True,True,2,0.17
271568,rural,1,0.77,60,night,rainy,True,True,morning,True,False,4,0.92
271569,rural,3,0.67,70,night,clear,False,True,morning,False,True,3,0.66
271570,highway,2,0.38,35,dim,rainy,False,False,afternoon,True,False,2,0.18
271571,rural,3,0.58,35,dim,foggy,False,False,morning,True,True,0,0.31
271572,highway,1,0.99,35,daylight,foggy,True,False,evening,True,False,2,0.42
271573,urban,2,0.59,45,dim,rainy,True,True,afternoon,False,False,1,0.26
271574,highway,2,0.35,45,daylight,rainy,False,False,evening,True,True,0,0.18
271575,rural,3,0.07,35,dim,clear,True,True,afternoon,True,False,0,0.05
271576,rural,2,0.11,35,night,foggy,True,False,afternoon,True,False,1,0.27
271577,rural,2,0.61,25,dim,foggy,True,False,afternoon,True,True,2,0.28
271578,highway,1,0.57,45,dim,foggy,False,True,evening,True,True,1,0.33
271579,rural,4,0.12,60,daylight,rainy,False,False,afternoon,False,True,2,0.35
271580,rural,1,999.0,70,dim,foggy,True,False,evening,True,True,2,0.39
271581,urban,2,0.73,70,daylight,foggy,True,False,morning,False,True,1,0.49
271582,rural,2,0.72,60,daylight,foggy,False,True,evening,True,False,0,0.59
271583,urban,3,0.03,35,daylight,clear,True,True,afternoon,True,True,1,0.07
271584,highway,2,0.27,35,night,clear,True,False,evening,True,False,2,0.22
271585,urban,4,0.98,70,daylight,clear,True,True,morning,True,True,2,0.45
271586,highway,2,0.73,35,dim,foggy,True,True,afternoon,True,False,0,0.34
271587,rural,4,0.43,35,night,rainy,False,True,morning,True,True,1,0.4
271588,highway,4,0.41,25,night,clear,False,False,evening,False,True,2,0.39
271589,highway,3,0.1,60,dim,foggy,False,False,afternoon,False,True,1,0.36
271590,highway,2,0.43,70,dim,rainy,False,True,afternoon,False,True,1,0.43
271591,rural,2,200.0,25,dim,clear,True,False,evening,False,False,0,0.24
271592,highway,3,0.51,45,night,rainy,False,True,afternoon,False,False,2,0.57
271593,rural,4,0.9,45,night,rainy,True,True,evening,True,False,3,0.6
271594,rural,2,0.35,45,night,clear,True,False,evening,False,False,0,0.25
271595,urban,2,0.47,60,dim,clear,False,False,evening,True,True,0,0.35
271596,urban,3,0.77,35,daylight,rainy,False,True,afternoon,True,True,3,0.44
271597,highway,3,0.52,60,daylight,rainy,True,True,morning,True,False,2,0.43
271598,rural,4,0.69,45,daylight,foggy,False,True,afternoon,False,True,2,0.32
271599,highway,2,0.38,35,dim,foggy,False,True,afternoon,True,True,0,0.26
271600,highway,1,0.43,70,daylight,foggy,True,True,afternoon,False,True,2,0.48
271601,urban,2,-45.0,35,dim,rainy,False,True,afternoon,False,False,1,0.29
271602,highway,1,0.65,60,night,clear,False,False,afternoon,False,False,2,0.54
271603,rural,1,0.16,25,night,foggy,False,True,evening,False,False,2,0.34
271604,rural,4,0.53,60,night,foggy,True,False,afternoon,True,True,2,0.6
271605,rural,4,0.63,45,dim,foggy,True,False,afternoon,False,True,2,0.28
271606,urban,3,0.3,25,night,rainy,True,True,afternoon,False,False,0,0.36
271607,rural,3,0.34,60,night,clear,False,False,morning,False,False,2,0.46
271608,urban,4,-45.0,25,daylight,rainy,False,True,evening,False,False,3,0.42
271609,highway,1,0.29,25,daylight,foggy,True,True,morning,False,True,1,0.16
271610,rural,1,0.91,25,daylight,foggy,False,False,morning,False,True,3,0.47
271611,rural,3,200.0,60,daylight,foggy,True,False,afternoon,False,False,2,0.39
271612,rural,2,0.61,60,dim,foggy,True,True,afternoon,True,True,1,0.61
271613,highway,3,0.71,45,night,clear,False,False,morning,False,False,1,0.33
271614,highway,1,0.14,60,dim,foggy,True,True,afternoon,True,False,1,0.3
271615,urban,4,0.65,60,dim,clear,True,False,evening,False,False,2,0.41
271616,highway,3,0.56,70,daylight,foggy,False,False,afternoon,False,False,1,0.45
271617,highway,2,0.21,25,dim,foggy,False,True,morning,True,False,1,0.14
271618,highway,4,0.62,35,dim,rainy,False,True,afternoon,True,False,3,0.43
271619,rural,2,0.63,25,dim,clear,True,True,afternoon,True,False,1,0.21
271620,highway,4,0.09,70,dim,foggy,True,False,afternoon,False,False,1,0.33
271621,rural,2,0.08,60,daylight,foggy,False,True,morning,True,False,0,0.31
271622,rural,3,0.48,70,dim,foggy,False,False,evening,False,True,0,0.45
271623,highway,2,0.32,25,dim,clear,False,False,morning,True,True,1,0.19
271624,highway,2,0.15,35,dim,rainy,False,False,afternoon,False,False,2,0.25
271625,urban,4,0.68,70,daylight,clear,True,True,morning,False,True,1,0.4
271626,rural,1,0.6,70,daylight,foggy,True,False,morning,False,True,3,0.6
271627,rural,3,0.07,70,daylight,foggy,False,False,evening,True,False,2,0.2
271628,rural,4,0.45,25,dim,foggy,True,False,morning,False,True,0,0.15
271629,rural,1,-45.0,60,night,rainy,False,True,morning,True,True,1,0.68
271630,urban,1,0.08,35,night,rainy,False,False,evening,True,True,1,0.34
271631,rural,4,0.37,70,daylight,rainy,False,False,morning,False,True,2,0.44
271632,rural,2,0.02,70,daylight,foggy,True,True,afternoon,False,True,1,0.26
271633,rural,4,0.63,35,dim,foggy,False,False,evening,False,False,1,0.32
271634,rural,3,0.65,60,night,clear,True,True,morning,False,True,1,0.56
271635,highway,2,0.17,25,night,clear,True,False,morning,True,False,2,0.18
271636,urban,3,0.74,45,dim,rainy,True,True,morning,False,False,1,0.31
271637,urban,2,0.57,35,dim,foggy,True,False,evening,False,True,1,0.24
271638,rural,1,0.75,35,night,rainy,True,True,afternoon,False,False,2,0.55
271639,highway,3,0.7,35,daylight,foggy,False,True,morning,True,False,1,0.26
271640,highway,2,0.89,35,daylight,foggy,True,False,evening,True,True,1,0.41
271641,urban,2,0.18,35,night,foggy,False,True,morning,True,False,1,0.36
271642,highway,4,0.4,35,dim,rainy,False,False,afternoon,False,False,1,0.21
271643,highway,4,0.24,25,night,foggy,True,False,afternoon,False,True,2,0.32
271644,rural,1,0.8,25,night,clear,True,False,morning,False,True,2,0.49
271645,highway,2,0.53,70,dim,foggy,False,False,afternoon,False,False,1,0.52
271646,highway,1,0.89,25,dim,clear,True,False,morning,False,True,1,0.28
271647,highway,2,0.92,70,daylight,rainy,False,True,afternoon,False,False,3,0.64
271648,urban,2,0.64,25,night,foggy,True,False,evening,False,False,0,0.5
271649,rural,4,0.37,45,dim,clear,False,False,evening,False,False,2,0.17
271650,rural,4,0.09,35,daylight,rainy,False,False,evening,False,True,2,0.17
271651,urban,1,0.81,45,night,foggy,True,False,afternoon,True,True,0,0.58
271652,urban,2,0.07,45,dim,clear,True,True,afternoon,True,False,2,0.08
271653,urban,4,0.27,25,dim,rainy,True,False,evening,False,True,0,0.11
271654,urban,2,-45.0,70,dim,foggy,True,True,morning,False,True,1,0.23
271655,urban,1,0.05,70,dim,rainy,False,False,evening,True,False,1,0.26
271656,urban,3,200.0,45,dim,clear,False,False,afternoon,False,False,1,0.06
271657,highway,2,0.81,45,night,foggy,True,False,evening,True,True,1,0.51
271658,rural,2,0.16,45,night,foggy,False,False,morning,True,False,1,0.4
271659,highway,1,0.89,45,dim,clear,False,True,afternoon,True,True,0,0.25
271660,rural,4,0.16,25,night,clear,False,True,morning,True,False,1,0.32
271661,rural,2,0.54,35,daylight,rainy,False,False,evening,False,False,1,0.3
271662,rural,1,0.95,45,dim,foggy,True,True,afternoon,True,True,0,0.41
271663,rural,3,0.43,60,dim,clear,False,True,evening,False,True,1,0.34
271664,highway,2,0.88,25,night,clear,True,True,morning,True,True,1,0.41
271665,highway,3,0.67,70,daylight,foggy,False,True,evening,False,True,2,0.49
271666,urban,2,0.54,60,dim,foggy,True,False,evening,True,True,2,0.51
271667,rural,2,0.56,45,dim,rainy,True,True,morning,False,True,2,0.28
271668,urban,3,200.0,25,dim,clear,False,False,afternoon,True,False,1,0.15
271669,rural,1,0.23,45,dim,foggy,False,True,afternoon,False,True,0,0.21
271670,urban,2,0.76,25,night,rainy,True,True,evening,False,False,1,0.53
271671,rural,1,0.26,45,night,rainy,True,True,morning,True,False,2,0.2
271672,highway,4,0.79,70,dim,clear,True,True,morning,True,False,0,0.4
271673,highway,3,0.27,60,night,clear,False,True,evening,True,False,2,0.57
271674,highway,1,0.3,70,night,rainy,False,False,morning,False,True,1,0.68
271675,urban,2,0.47,25,night,foggy,True,True,morning,False,False,1,0.47
271676,rural,1,0.53,45,night,rainy,True,False,morning,True,False,0,0.45
271677,urban,4,0.12,25,dim,clear,True,True,morning,False,True,1,0.09
271678,urban,4,0.76,70,night,clear,True,True,evening,False,False,1,0.72
271679,rural,2,-45.0,70,dim,clear,True,True,afternoon,False,False,1,0.25
271680,rural,1,0.03,35,dim,clear,False,False,evening,False,False,0,0.05
271681,highway,3,0.53,60,daylight,foggy,False,True,morning,True,False,1,0.43
271682,urban,1,0.31,60,daylight,rainy,False,False,morning,False,True,2,0.38
271683,rural,1,0.05,35,daylight,rainy,True,False,morning,False,False,1,0.13
271684,urban,4,0.28,45,daylight,foggy,True,False,morning,True,True,1,0.16
271685,urban,4,-45.0,35,daylight,clear,False,True,afternoon,True,False,2,0.15
271686,highway,1,0.31,25,night,clear,False,True,afternoon,False,False,0,0.22
271687,highway,4,0.57,70,daylight,foggy,True,False,afternoon,False,False,4,0.52
271688,highway,4,999.0,35,night,foggy,False,True,morning,True,False,2,0.58
271689,highway,3,0.27,25,night,rainy,False,True,evening,True,True,1,0.41
271690,urban,4,200.0,60,daylight,foggy,False,True,evening,False,True,0,0.47
271691,urban,2,0.32,45,night,clear,True,False,evening,False,False,1,0.29
271692,rural,4,0.13,35,dim,clear,False,False,morning,True,True,0,0.01
271693,urban,4,0.16,35,night,rainy,True,True,morning,False,False,2,0.4
271694,rural,1,0.99,25,dim,rainy,False,True,morning,True,False,2,0.39
271695,rural,3,0.67,35,daylight,clear,True,False,afternoon,False,True,2,0.27
271696,highway,1,0.82,35,night,clear,True,False,evening,True,True,0,0.51
271697,rural,4,0.69,45,daylight,clear,False,True,afternoon,True,True,0,0.27
271698,highway,1,0.23,45,daylight,rainy,True,True,afternoon,True,True,0,0.12
271699,highway,3,0.55,70,daylight,clear,True,False,morning,True,False,1,0.3
271700,highway,2,0.25,70,night,clear,False,True,morning,True,False,0,0.2
271701,urban,4,999.0,35,night,foggy,False,False,evening,True,False,2,0.2
271702,rural,2,0.83,35,dim,rainy,False,True,morning,True,False,3,0.48
271703,rural,4,0.16,60,night,clear,True,False,morning,False,True,1,0.39
271704,highway,2,0.87,25,dim,foggy,False,True,morning,True,False,3,0.54
271705,rural,2,0.22,25,dim,foggy,True,False,afternoon,False,False,1,0.27
271706,highway,2,0.82,60,dim,clear,True,True,afternoon,True,True,2,0.35
271707,urban,2,0.66,35,night,foggy,True,True,evening,False,False,2,0.48
271708,rural,4,0.04,25,night,rainy,True,False,morning,True,True,0,0.25
271709,highway,2,0.61,70,dim,foggy,True,True,evening,False,False,3,0.56
271710,urban,4,0.12,45,night,clear,False,False,morning,True,True,2,0.12
271711,urban,1,0.31,45,dim,rainy,True,True,evening,True,True,2,0.13
271712,highway,3,0.77,35,night,clear,False,True,morning,True,True,1,0.45
271713,urban,3,0.67,35,dim,clear,False,True,afternoon,True,False,0,0.3
271714,urban,4,0.34,25,dim,clear,False,False,afternoon,False,True,2,0.05
271715,urban,4,0.65,70,daylight,foggy,False,True,afternoon,True,True,3,0.5
271716,highway,4,0.63,35,dim,rainy,True,True,morning,False,False,3,0.4
271717,rural,2,0.25,45,night,rainy,True,False,evening,False,False,1,0.36
271718,highway,3,0.81,60,dim,foggy,False,True,morning,True,True,2,0.52
271719,urban,1,0.14,60,dim,clear,True,False,morning,False,True,0,0.27
271720,rural,1,-45.0,45,dim,rainy,True,False,afternoon,True,False,0,0.38
271721,rural,2,0.37,45,daylight,clear,True,True,morning,False,True,1,0.09
271722,rural,3,0.86,45,dim,foggy,True,False,afternoon,True,True,2,0.31
271723,rural,2,0.77,70,dim,foggy,False,False,afternoon,False,True,2,0.52
271724,urban,1,0.98,25,daylight,clear,True,True,afternoon,True,True,0,0.37
271725,highway,3,0.51,45,daylight,clear,True,True,morning,False,True,1,0.14
271726,urban,3,0.28,70,daylight,clear,False,True,afternoon,True,False,1,0.27
271727,highway,1,0.06,35,dim,rainy,True,False,afternoon,False,False,1,0.18
271728,highway,1,0.48,45,night,foggy,True,False,afternoon,False,True,1,0.47
271729,highway,3,0.32,70,daylight,foggy,True,False,evening,True,False,0,0.36
271730,urban,4,0.91,45,night,clear,False,True,afternoon,False,False,3,0.61
271731,urban,1,0.57,35,daylight,clear,False,True,morning,False,True,0,0.19
271732,rural,4,0.34,25,dim,clear,True,False,evening,False,True,2,0.17
271733,urban,1,0.79,25,night,foggy,True,True,morning,True,True,2,0.58
271734,urban,4,0.51,45,night,foggy,False,False,afternoon,False,True,2,0.37
271735,highway,4,200.0,35,daylight,clear,True,False,morning,False,True,1,0.21
271736,highway,2,0.03,25,night,rainy,True,False,morning,False,True,2,0.37
271737,rural,4,0.48,25,dim,foggy,False,True,afternoon,True,False,1,0.22
271738,urban,3,0.22,25,night,foggy,True,False,evening,False,False,1,0.33
271739,highway,4,0.78,25,night,foggy,False,True,morning,False,False,1,0.49
271740,rural,4,0.7,25,dim,clear,False,False,morning,True,False,0,0.24
271741,rural,4,0.54,45,dim,clear,True,False,morning,False,False,1,0.24
271742,highway,1,0.57,60,daylight,foggy,True,True,afternoon,False,False,1,0.43
271743,rural,2,0.48,35,daylight,clear,True,True,evening,False,False,0,0.06
271744,rural,2,0.7,60,daylight,rainy,True,True,morning,False,False,1,0.53
271745,urban,2,-45.0,70,dim,clear,False,False,morning,True,False,2,0.42
271746,urban,4,0.59,25,night,foggy,False,False,evening,False,True,3,0.66
271747,highway,1,0.6,70,night,foggy,True,False,morning,True,False,3,0.73
271748,highway,3,0.95,60,dim,foggy,True,True,afternoon,False,False,1,0.54
271749,highway,2,0.7,35,daylight,rainy,False,True,evening,False,False,0,0.39
271750,urban,1,0.73,70,dim,foggy,True,False,evening,True,False,3,0.64
271751,urban,4,0.03,60,daylight,clear,True,True,evening,False,True,0,0.24
271752,urban,3,0.23,70,daylight,clear,True,True,evening,True,False,0,0.21
271753,urban,1,0.73,60,dim,clear,False,True,morning,False,True,1,0.44
271754,rural,4,0.34,45,night,foggy,True,False,evening,True,True,1,0.34
271755,urban,3,0.86,35,daylight,clear,False,True,evening,True,False,1,0.2
271756,highway,4,0.15,45,dim,rainy,False,True,afternoon,False,False,2,0.13
271757,rural,2,0.37,60,daylight,clear,True,False,morning,False,False,1,0.26
271758,highway,4,0.89,35,daylight,rainy,True,True,morning,True,True,0,0.35
271759,rural,1,0.73,60,night,rainy,False,False,afternoon,True,False,1,0.67
271760,urban,3,0.87,60,night,foggy,False,True,morning,True,True,1,0.78
271761,rural,1,0.42,70,night,clear,True,False,evening,False,True,0,0.45
271762,rural,4,0.21,25,night,rainy,True,False,morning,True,True,2,0.41
271763,highway,3,0.99,35,night,clear,True,False,morning,True,False,1,0.5
271764,urban,1,0.68,25,night,rainy,True,True,morning,False,False,2,0.58
271765,highway,1,0.14,45,daylight,clear,False,False,evening,False,True,1,0.05
271766,rural,2,1.0,35,night,clear,False,True,morning,False,True,0,0.54
271767,urban,4,0.2,45,night,foggy,True,False,morning,False,True,1,0.38
271768,highway,2,0.92,45,night,clear,True,True,afternoon,True,True,2,0.45
271769,highway,3,200.0,35,night,rainy,True,False,afternoon,False,True,1,0.34
271770,urban,3,0.58,25,daylight,rainy,False,True,morning,True,True,1,0.27
271771,highway,2,0.66,45,dim,foggy,True,True,afternoon,True,False,2,0.33
271772,highway,1,0.29,45,night,rainy,False,False,afternoon,False,True,2,0.44
271773,urban,2,0.84,60,dim,foggy,False,True,morning,True,True,2,0.54
271774,highway,3,0.93,70,daylight,foggy,False,True,afternoon,True,True,0,0.56
271775,urban,2,999.0,35,night,foggy,True,False,afternoon,False,False,0,0.46
271776,highway,4,0.91,45,night,foggy,True,True,morning,True,False,0,0.6
271777,rural,1,0.39,45,night,rainy,True,True,morning,False,False,2,0.5
271778,rural,1,0.47,25,dim,clear,True,False,afternoon,False,True,0,0.09
271779,highway,2,0.55,70,daylight,clear,False,True,morning,False,True,0,0.37
271780,highway,2,0.12,35,night,clear,True,False,morning,False,True,1,0.31
271781,highway,4,0.55,45,daylight,rainy,True,False,morning,False,False,0,0.29
271782,highway,3,0.36,60,daylight,clear,False,False,afternoon,False,False,1,0.29
271783,highway,4,0.87,35,dim,foggy,False,False,morning,False,True,3,0.4
271784,rural,3,0.38,45,night,rainy,False,False,morning,False,False,0,0.42
271785,urban,2,0.13,60,daylight,clear,True,False,afternoon,False,True,1,0.15
271786,urban,1,-45.0,35,dim,clear,False,True,afternoon,False,False,1,0.02
271787,urban,1,0.82,35,dim,clear,True,False,afternoon,False,True,0,0.3
271788,urban,3,0.29,60,dim,clear,False,True,afternoon,True,False,1,0.32
271789,rural,2,0.14,70,dim,rainy,True,False,evening,True,False,1,0.41
271790,highway,2,0.33,45,night,foggy,True,False,evening,True,False,0,0.42
271791,highway,2,0.47,70,dim,foggy,False,True,morning,False,True,1,0.47
271792,highway,4,0.37,60,dim,clear,False,True,evening,False,False,1,0.36
271793,rural,3,0.18,45,daylight,foggy,False,False,morning,False,True,0,0.14
271794,highway,3,0.08,35,daylight,foggy,False,True,evening,True,True,2,0.12
271795,urban,2,0.46,60,daylight,rainy,True,True,afternoon,True,True,2,0.39
271796,urban,2,0.35,25,night,clear,True,True,evening,False,True,1,0.27
271797,urban,3,0.58,45,night,foggy,True,False,evening,False,False,1,0.39
271798,highway,1,0.95,60,daylight,foggy,False,True,afternoon,False,True,2,0.49
271799,rural,4,0.58,45,night,rainy,False,False,evening,True,False,2,0.45
271800,urban,2,200.0,60,night,clear,False,False,morning,False,False,2,0.54
271801,urban,3,0.02,35,night,clear,True,False,afternoon,False,True,1,0.16
271802,rural,2,0.42,70,dim,foggy,False,True,morning,True,False,0,0.43
271803,urban,4,0.75,60,night,foggy,True,False,morning,True,True,2,0.76
271804,rural,4,0.45,60,daylight,foggy,False,True,afternoon,False,False,2,0.45
271805,urban,4,0.75,35,night,clear,True,True,evening,False,False,1,0.46
271806,urban,4,0.83,35,night,rainy,True,True,evening,True,False,3,0.73
271807,urban,1,0.33,45,daylight,rainy,False,True,morning,False,True,1,0.19
271808,highway,4,0.59,25,daylight,rainy,False,True,afternoon,True,True,0,0.33
271809,urban,2,0.34,35,daylight,foggy,False,False,evening,False,True,1,0.16
271810,urban,4,0.57,60,night,clear,True,True,morning,True,False,1,0.56
271811,urban,1,0.23,70,dim,foggy,True,True,afternoon,False,True,0,0.29
271812,rural,2,0.03,70,dim,clear,False,False,morning,False,True,1,0.13
271813,rural,3,0.48,70,daylight,rainy,False,False,morning,True,True,2,0.48
271814,highway,4,0.7,70,daylight,clear,False,False,afternoon,True,True,3,0.45
271815,rural,3,-45.0,35,daylight,foggy,False,False,morning,True,True,0,0.23
271816,highway,4,0.8,45,night,clear,True,False,morning,True,True,2,0.36
271817,rural,2,0.99,70,daylight,foggy,False,True,evening,True,False,1,0.52
271818,highway,2,0.35,45,night,rainy,True,True,afternoon,True,False,1,0.37
271819,urban,1,0.22,45,dim,rainy,True,False,evening,True,False,1,0.21
271820,rural,3,0.75,45,dim,foggy,False,True,morning,True,True,2,0.34
271821,highway,4,0.73,35,dim,clear,True,True,morning,False,True,2,0.28
271822,rural,3,0.49,45,dim,clear,True,True,evening,False,True,1,0.15
271823,rural,4,0.94,70,dim,clear,False,True,afternoon,False,True,3,0.57
271824,highway,2,200.0,25,daylight,foggy,False,True,morning,True,False,3,0.31
271825,rural,2,0.89,35,dim,rainy,False,False,evening,True,True,2,0.4
271826,highway,2,0.04,35,night,rainy,True,False,evening,False,False,0,0.31
271827,urban,4,0.94,45,dim,clear,False,False,afternoon,True,False,1,0.35
271828,urban,3,0.75,45,dim,foggy,True,False,evening,False,False,1,0.35
271829,rural,2,0.08,35,daylight,foggy,True,True,afternoon,False,True,0,0.09
271830,rural,2,999.0,45,dim,clear,True,False,afternoon,False,False,2,0.22
271831,urban,2,0.58,35,night,rainy,True,False,morning,True,True,2,0.46
271832,highway,2,0.8,60,night,rainy,True,True,morning,False,False,0,0.73
271833,highway,4,0.72,25,dim,foggy,True,False,morning,True,False,1,0.25
271834,rural,3,0.7,35,night,clear,True,False,afternoon,True,False,2,0.26
271835,rural,2,0.32,45,night,foggy,True,False,evening,False,False,1,0.34
271836,urban,4,0.44,45,daylight,clear,False,False,evening,True,True,1,0.12
271837,rural,1,0.06,45,night,foggy,True,False,morning,True,True,0,0.2
271838,highway,1,0.87,70,dim,clear,False,True,morning,False,False,2,0.43
271839,rural,2,0.12,70,dim,rainy,False,False,evening,False,False,2,0.37
271840,urban,1,0.68,45,night,rainy,True,True,morning,False,False,1,0.48
271841,rural,4,0.18,60,daylight,rainy,True,False,morning,False,False,1,0.4
271842,rural,3,0.54,70,night,clear,False,True,evening,True,False,1,0.53
271843,urban,2,0.35,60,dim,foggy,False,True,afternoon,False,True,1,0.39
271844,urban,2,0.43,60,daylight,foggy,False,False,morning,False,True,1,0.44
271845,highway,4,0.31,60,dim,rainy,False,False,afternoon,True,True,1,0.42
271846,highway,3,0.07,25,daylight,rainy,False,False,morning,False,True,0,0.19
271847,urban,2,0.78,25,daylight,clear,False,True,morning,False,False,2,0.0
271848,rural,4,0.36,60,night,rainy,True,True,morning,False,True,2,0.67
271849,rural,1,0.76,35,daylight,rainy,False,True,afternoon,True,False,1,0.42
271850,highway,4,0.58,60,night,clear,True,True,afternoon,False,False,2,0.47
271851,urban,4,0.07,60,dim,clear,True,True,evening,True,False,1,0.27
271852,rural,4,200.0,25,daylight,clear,True,True,evening,False,False,0,0.09
271853,highway,2,0.99,25,dim,foggy,False,True,afternoon,True,True,0,0.42
271854,highway,3,0.46,45,daylight,foggy,False,False,afternoon,False,False,1,0.31
271855,highway,3,0.44,45,dim,rainy,False,True,evening,True,True,1,0.27
271856,urban,4,0.15,35,night,clear,False,False,morning,True,False,0,0.18
271857,urban,1,0.34,70,daylight,foggy,False,True,morning,True,False,0,0.35
271858,rural,2,0.88,70,daylight,foggy,True,True,afternoon,False,False,2,0.56
