id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
396500,rural,2,0.59,25,dim,clear,False,False,afternoon,True,False,2,0.18
396501,rural,2,0.02,35,daylight,rainy,True,False,morning,False,False,2,0.09
396502,highway,1,0.74,25,night,rainy,False,True,evening,True,True,2,0.56
396503,highway,2,0.29,45,night,foggy,False,False,afternoon,False,True,2,0.45
396504,urban,3,0.34,60,night,clear,False,False,morning,True,True,1,0.6
396505,highway,4,0.55,35,daylight,clear,True,False,morning,False,True,2,0.16
396506,urban,1,0.76,25,BRIGHT_NEON,rainy,True,True,afternoon,False,True,3,0.72
396507,urban,2,0.7,60,dim,clear,True,True,morning,False,False,2,0.51
396508,urban,1,0.14,35,night,clear,True,True,afternoon,False,False,2,0.15
396509,urban,3,0.44,60,dim,clear,False,True,evening,False,True,0,0.36
396510,rural,4,0.24,60,dim,rainy,True,True,afternoon,False,False,1,0.32
396511,highway,4,0.77,25,daylight,foggy,True,False,afternoon,False,True,0,0.34
396512,highway,3,0.76,35,daylight,rainy,True,False,morning,True,False,2,0.34
396513,urban,3,0.05,60,dim,clear,True,False,morning,True,False,1,0.25
396514,highway,1,0.73,70,daylight,clear,True,False,evening,False,True,1,0.41
396515,rural,3,0.75,45,dim,foggy,True,True,afternoon,True,False,1,0.42
396516,urban,3,0.39,35,daylight,clear,False,False,evening,True,False,1,0.14
396517,highway,2,0.61,25,daylight,foggy,True,False,evening,False,False,1,0.3
396518,urban,4,0.37,70,dim,clear,False,False,afternoon,True,False,1,0.36
396519,urban,4,0.55,45,night,foggy,False,False,afternoon,True,True,1,0.52
396520,urban,3,0.61,70,daylight,foggy,True,False,afternoon,True,False,3,0.59
396521,highway,2,0.45,45,dim,foggy,True,False,morning,True,True,2,0.25
396522,rural,2,0.8,45,dim,clear,False,False,evening,False,True,2,0.35
396523,urban,1,0.61,45,dim,clear,False,False,afternoon,False,True,0,0.21
396524,rural,1,0.48,45,daylight,clear,False,False,morning,True,False,1,0.13
396525,highway,4,0.13,25,daylight,foggy,True,False,morning,False,False,0,0.11
396526,urban,2,0.37,70,dim,clear,False,True,afternoon,False,True,3,0.1
396527,rural,1,0.21,70,dim,clear,False,True,evening,False,False,1,0.33
396528,highway,3,0.6,60,daylight,foggy,True,False,morning,False,False,2,0.45
396529,highway,1,0.03,25,BRIGHT_NEON,foggy,True,True,morning,False,False,2,0.14
396530,rural,4,0.25,35,dim,foggy,False,False,morning,False,False,0,0.25
396531,highway,3,0.12,45,dim,rainy,True,True,afternoon,True,False,0,0.08
396532,urban,2,0.97,45,dim,clear,False,True,evening,False,False,2,0.2
396533,highway,1,0.87,70,daylight,clear,True,False,evening,False,True,3,0.57
396534,urban,1,0.41,35,night,rainy,True,True,morning,True,False,0,0.44
396535,urban,2,0.57,35,daylight,foggy,False,False,morning,False,True,2,0.27
396536,urban,4,0.1,70,dim,clear,False,True,afternoon,True,True,1,0.33
396537,urban,1,0.46,35,dim,foggy,True,False,afternoon,False,True,1,0.27
396538,highway,3,0.65,25,daylight,rainy,False,False,afternoon,False,False,2,0.31
396539,urban,3,0.46,70,dim,rainy,True,True,afternoon,True,True,2,0.44
396540,rural,3,0.61,45,BRIGHT_NEON,clear,True,True,evening,False,True,0,0.15
396541,rural,4,0.0,60,daylight,foggy,False,False,evening,False,False,1,0.2
396542,highway,4,0.27,25,daylight,foggy,True,False,afternoon,True,False,0,0.18
396543,rural,1,0.85,60,daylight,foggy,True,True,evening,True,True,0,0.61
396544,urban,1,0.23,35,night,clear,True,False,morning,False,True,1,0.29
396545,rural,2,0.67,25,daylight,foggy,False,True,afternoon,False,True,1,0.25
396546,rural,2,0.77,45,dim,clear,True,False,evening,True,True,1,0.27
396547,urban,1,0.47,70,daylight,rainy,False,False,morning,True,True,2,0.45
396548,highway,4,0.18,70,dim,rainy,False,True,afternoon,False,False,1,0.34
396549,highway,3,0.35,70,BRIGHT_NEON,rainy,False,False,evening,True,True,0,0.36
396550,urban,3,0.85,35,daylight,foggy,True,True,morning,True,True,2,0.38
396551,rural,2,0.1,60,night,foggy,False,False,morning,False,True,1,0.44
396552,rural,2,0.57,60,dim,rainy,False,False,morning,False,False,1,0.54
396553,urban,2,0.14,60,dim,clear,False,True,morning,False,True,1,0.15
396554,rural,2,0.89,35,BRIGHT_NEON,foggy,False,True,afternoon,False,False,1,0.37
396555,rural,2,0.36,25,night,clear,True,False,evening,False,True,1,0.2
396556,urban,4,0.19,60,BRIGHT_NEON,foggy,True,False,evening,True,True,2,0.34
396557,urban,4,0.42,45,night,rainy,True,False,morning,True,True,1,0.46
396558,highway,4,0.28,45,daylight,foggy,True,True,afternoon,True,True,1,0.22
396559,highway,1,0.64,70,daylight,foggy,True,True,afternoon,True,True,1,0.43
396560,rural,1,0.58,70,daylight,clear,True,True,morning,True,True,1,0.41
396561,urban,2,0.14,60,daylight,clear,False,True,evening,False,False,2,0.25
396562,urban,3,0.62,45,night,clear,False,True,morning,False,True,1,0.45
396563,urban,1,0.74,45,daylight,clear,False,False,afternoon,False,True,1,0.24
396564,highway,2,0.19,70,dim,rainy,False,False,afternoon,False,True,0,0.42
396565,rural,2,0.6,60,BRIGHT_NEON,foggy,False,False,morning,True,False,2,0.48
396566,highway,4,0.24,25,daylight,rainy,True,True,morning,False,True,0,0.19
396567,rural,3,0.84,60,dim,rainy,False,True,evening,False,False,1,0.56
396568,urban,4,0.95,25,daylight,foggy,False,False,evening,True,True,1,0.2
396569,urban,3,0.04,60,night,clear,True,False,evening,False,True,1,0.45
396570,rural,3,0.4,70,night,clear,False,False,afternoon,True,False,2,0.5
396571,urban,2,0.55,45,night,foggy,False,False,afternoon,False,True,2,0.47
396572,rural,4,0.74,35,dim,rainy,False,False,afternoon,True,True,1,0.2
396573,rural,4,0.8,45,night,clear,False,True,evening,True,False,1,0.45
396574,highway,2,0.42,25,night,rainy,True,False,evening,True,True,1,0.42
396575,rural,1,0.75,35,night,foggy,True,True,afternoon,False,True,1,0.5
396576,rural,3,0.68,45,BRIGHT_NEON,rainy,False,True,evening,True,False,1,0.3
396577,highway,3,0.03,70,dim,clear,True,False,afternoon,True,True,0,0.21
396578,rural,4,0.79,25,night,foggy,True,False,morning,True,False,2,0.52
396579,rural,2,0.85,35,night,foggy,True,True,evening,True,False,1,0.58
396580,highway,2,0.23,70,dim,foggy,True,True,afternoon,True,True,1,0.42
396581,urban,2,0.24,60,daylight,foggy,True,False,evening,False,False,0,0.43
396582,rural,1,0.41,70,dim,rainy,False,True,evening,True,False,1,0.37
396583,rural,3,0.57,25,daylight,foggy,True,False,morning,True,True,3,0.27
396584,highway,3,0.04,70,daylight,foggy,True,True,morning,False,True,1,0.32
396585,urban,1,0.6,45,dim,rainy,False,True,afternoon,True,True,2,0.26
396586,highway,2,0.03,45,night,clear,True,True,morning,False,True,1,0.14
396587,highway,4,0.41,45,daylight,clear,True,False,evening,False,True,1,0.17
396588,urban,1,0.9,25,dim,clear,True,False,morning,True,False,1,0.27
396589,highway,4,0.01,35,BRIGHT_NEON,clear,False,True,afternoon,False,False,1,0.24
396590,highway,2,0.63,45,night,clear,True,True,evening,False,True,1,0.49
396591,highway,3,0.38,35,dim,rainy,False,False,afternoon,False,True,0,0.26
396592,highway,3,0.4,25,BRIGHT_NEON,foggy,True,False,morning,True,True,1,0.19
396593,highway,2,0.89,35,night,foggy,False,False,evening,False,False,3,0.58
396594,urban,2,0.63,70,daylight,foggy,True,False,afternoon,True,False,0,0.48
396595,urban,4,0.85,25,dim,rainy,True,False,evening,False,False,3,0.49
396596,urban,1,0.65,25,night,rainy,False,True,afternoon,False,True,1,0.5
396597,rural,4,0.52,25,dim,rainy,False,True,afternoon,False,True,2,0.37
396598,rural,1,0.93,60,BRIGHT_NEON,clear,True,False,morning,True,False,0,0.34
396599,rural,3,0.74,45,dim,rainy,False,False,morning,False,False,2,0.32
396600,highway,4,0.32,35,daylight,clear,True,False,morning,True,True,1,0.03
396601,highway,3,0.57,35,dim,rainy,False,False,afternoon,False,True,2,0.35
396602,highway,1,0.72,70,night,foggy,True,False,morning,False,False,0,0.76
396603,urban,4,0.19,35,daylight,clear,False,True,morning,False,False,0,0.07
396604,urban,2,0.43,60,BRIGHT_NEON,foggy,False,False,afternoon,False,False,2,0.67
396605,rural,1,0.15,70,night,clear,True,True,morning,False,True,1,0.4
396606,highway,1,0.68,25,dim,foggy,False,True,morning,False,False,1,0.22
396607,rural,3,0.67,25,night,foggy,True,True,afternoon,False,True,1,0.59
396608,rural,3,0.52,35,BRIGHT_NEON,clear,False,True,afternoon,True,False,2,0.34
396609,urban,1,0.63,70,daylight,clear,False,False,evening,False,False,0,0.47
396610,urban,2,0.73,70,daylight,clear,True,True,afternoon,False,True,3,0.6
396611,urban,3,0.46,70,dim,clear,False,False,evening,False,False,2,0.26
396612,highway,1,0.9,35,BRIGHT_NEON,foggy,True,False,morning,False,False,2,0.34
396613,urban,3,0.48,35,night,foggy,False,False,afternoon,True,True,0,0.2
396614,highway,4,0.15,25,dim,rainy,False,True,afternoon,False,True,1,0.16
