id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
318500,urban,2,0.89,35,dim,clear,False,False,evening,MAYBE,True,1,0.27
318501,highway,3,0.35,25,daylight,foggy,False,MAYBE,afternoon,False,False,1,0.08
318502,highway,1,0.76,35,daylight,rainy,True,False,afternoon,MAYBE,True,0,0.36
318503,urban,1,0.27,35,dim,clear,True,False,afternoon,False,True,2,0.04
318504,urban,2,0.67,45,daylight,clear,False,True,morning,MAYBE,False,1,0.18
318505,urban,2,0.37,25,night,clear,True,False,evening,False,True,2,0.39
318506,highway,2,0.99,70,daylight,rainy,True,True,morning,True,False,3,0.64
318507,highway,3,0.87,45,daylight,clear,True,MAYBE,evening,False,True,1,0.36
318508,highway,4,0.92,35,BRIGHT_NEON,rainy,True,False,morning,True,True,3,0.72
318509,highway,3,0.3467,25,daylight,clear,False,True,evening,MAYBE,True,1,0.14
318510,rural,1,0.03,70,dim,rainy,False,False,afternoon,False,False,2,0.32
318511,highway,1,0.3,25,dim,rainy,False,False,morning,False,True,0,0.18
318512,urban,4,0.04,25,night,clear,False,False,evening,False,True,1,0.22
318513,urban,2,0.04,60,daylight,clear,False,False,afternoon,False,MAYBE,1,0.22
318514,rural,2,0.23,25,daylight,rainy,True,False,morning,True,False,1,0.13
318515,rural,3,0.58,60,BRIGHT_NEON,rainy,True,True,afternoon,True,False,3,0.57
318516,rural,1,0.56,25,BRIGHT_NEON,foggy,MAYBE,True,evening,True,True,1,0.38
318517,rural,4,0.22,35,dim,clear,True,False,morning,False,False,1,0.06
318518,urban,1,0.51,25,dim,clear,MAYBE,False,afternoon,False,False,2,0.17
318519,highway,1,0.37,45,BRIGHT_NEON,rainy,True,True,evening,False,True,1,0.45
318520,urban,4,0.63,70,night,foggy,True,True,afternoon,True,True,2,0.68
318521,highway,1,0.28,45,night,clear,True,True,afternoon,MAYBE,False,2,0.27
318522,rural,2,0.47,60,dim,rainy,True,MAYBE,evening,True,True,1,0.38
318523,highway,1,0.74,45,night,clear,True,False,afternoon,True,True,3,0.53
318524,rural,4,0.46,25,dim,rainy,False,False,afternoon,True,True,0,0.31
318525,highway,2,0.69,45,night,foggy,True,MAYBE,afternoon,False,False,0,0.48
318526,rural,3,0.13,60,dim,clear,False,False,evening,False,MAYBE,1,0.31
318527,highway,3,0.99,25,dim,clear,False,False,evening,True,True,2,0.31
318528,rural,1,0.3,25,dim,foggy,True,True,afternoon,False,True,1,0.18
318529,highway,1,0.52,60,dim,foggy,True,True,afternoon,True,False,1,0.43
318530,urban,2,0.38,60,night,rainy,True,False,afternoon,False,False,1,0.65
318531,urban,4,0.71,45,dim,foggy,False,False,afternoon,True,False,0,0.29
318532,rural,1,0.58,45,night,clear,False,True,morning,False,True,2,0.4
318533,urban,1,0.08,35,daylight,foggy,True,False,morning,True,False,1,0.15
318534,urban,2,0.24,70,night,clear,True,False,afternoon,False,True,0,0.48
318535,rural,3,0.05,45,night,clear,False,False,morning,False,False,1,0.25
318536,urban,2,0.74,25,dim,rainy,False,True,evening,True,True,1,0.32
318537,highway,4,0.44,25,dim,clear,MAYBE,True,evening,True,True,2,0.09
318538,rural,1,0.87,25,dim,clear,True,True,evening,True,True,0,0.39
318539,rural,4,0.63,60,daylight,clear,False,MAYBE,afternoon,MAYBE,False,2,0.37
318540,rural,2,0.99,60,daylight,clear,MAYBE,False,afternoon,True,True,0,0.51
318541,rural,3,0.43,45,dim,clear,True,True,evening,True,True,2,0.12
318542,urban,3,0.62,60,night,clear,MAYBE,False,afternoon,False,False,1,0.6
318543,rural,2,0.99,25,night,clear,False,False,evening,MAYBE,False,4,0.63
318544,highway,2,0.39,70,daylight,clear,False,False,evening,True,False,1,0.34
318545,highway,2,0.01,60,dim,foggy,False,MAYBE,afternoon,MAYBE,False,1,0.37
318546,rural,2,0.24,70,dim,foggy,False,False,morning,True,True,1,0.38
318547,highway,2,0.06,60,night,clear,True,False,evening,False,False,2,0.38
318548,urban,3,0.38,60,daylight,foggy,MAYBE,False,evening,False,True,1,0.39
318549,rural,3,0.73,45,dim,clear,MAYBE,True,evening,True,MAYBE,2,0.36
318550,highway,1,0.65,60,dim,clear,False,False,afternoon,True,True,0,0.38
318551,rural,2,0.59,45,night,clear,True,True,afternoon,True,True,0,0.34
318552,urban,2,0.32,70,BRIGHT_NEON,clear,False,False,evening,True,False,2,0.62
318553,rural,4,0.15,25,dim,foggy,True,True,afternoon,True,True,0,0.19
