id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
118500,rural,2,0.02,70,daylight,foggy,False,True,evening,False,False,1,0.28
118501,rural,1,0.05,60,daylight,foggy,False,True,morning,False,True,2,0.18
118502,highway,1,0.75,60,dim,rainy,True,True,morning,False,False,0,0.58
118503,highway,3,0.81,35,night,rainy,False,True,evening,False,True,2,0.51
118504,urban,1,0.2,45,dim,foggy,False,True,afternoon,False,True,1,0.12
118505,urban,3,0.39,70,dim,rainy,True,False,morning,False,False,0,0.42
118506,rural,3,0.59,60,dim,rainy,True,False,afternoon,True,True,2,0.42
118507,rural,2,0.7,25,night,rainy,True,False,morning,True,True,0,0.57
118508,highway,1,0.55,70,daylight,foggy,False,False,afternoon,False,True,3,0.52
118509,urban,4,0.46,35,dim,clear,True,False,afternoon,True,True,1,0.17
118510,highway,3,999.0,70,night,rainy,True,False,evening,False,False,2,0.65
118511,highway,3,0.61,25,daylight,rainy,True,True,afternoon,True,False,1,0.38
118512,urban,2,0.22,35,night,clear,False,True,morning,False,False,0,0.19
118513,highway,1,0.8,35,night,rainy,False,True,evening,True,True,0,0.54
118514,rural,3,0.49,60,dim,foggy,True,False,morning,False,False,2,0.42
118515,rural,4,0.41,45,dim,rainy,False,False,afternoon,False,False,0,0.23
118516,rural,1,0.73,60,dim,rainy,False,True,morning,True,True,2,0.53
118517,urban,3,0.65,70,daylight,clear,False,True,afternoon,False,False,2,0.43
118518,rural,3,0.69,70,dim,foggy,False,True,evening,True,True,0,0.57
118519,urban,N/A,N/A,70,dim,foggy,False,True,afternoon,True,False,0,0.54
118520,highway,1,0.36,35,night,foggy,True,True,afternoon,True,True,0,0.41
118521,highway,4,0.86,60,daylight,clear,True,False,afternoon,True,False,2,0.38
118522,rural,1,0.67,45,night,clear,True,True,evening,True,False,0,0.45
118523,rural,1,0.67,70,dim,clear,True,True,morning,False,False,1,0.45
118524,urban,1,N/A,25,daylight,clear,False,True,morning,False,False,0,0.09
118525,rural,1,0.76,35,dim,clear,True,True,evening,False,False,1,0.21
118526,rural,2,0.35,25,night,rainy,False,True,afternoon,True,True,2,0.38
118527,urban,1,0.41,45,night,rainy,False,False,morning,True,False,1,0.38
118528,urban,1,0.44,25,night,foggy,False,True,morning,True,False,2,0.47
118529,highway,3,0.14,45,daylight,clear,False,False,afternoon,False,False,1,0.07
118530,highway,4,0.34,35,dim,rainy,False,True,evening,False,True,0,0.31
118531,highway,3,999.0,35,night,foggy,False,True,evening,False,False,2,0.36
118532,urban,3,0.6,35,daylight,clear,True,False,morning,True,False,1,0.21
118533,highway,2,0.11,60,daylight,clear,True,False,evening,True,True,N/A,0.25
118534,urban,1,0.82,45,night,foggy,True,False,morning,False,False,0,0.45
118535,highway,3,0.58,60,night,rainy,True,True,evening,True,False,1,0.6
118536,urban,1,N/A,35,daylight,foggy,True,False,evening,True,False,N/A,0.28
118537,highway,1,0.76,25,night,clear,True,True,afternoon,False,True,1,0.51
118538,rural,3,0.74,60,dim,foggy,True,False,evening,True,True,2,0.64
118539,rural,4,0.7,70,night,foggy,False,False,afternoon,True,True,2,0.72
118540,urban,2,0.87,45,daylight,clear,False,True,afternoon,True,True,0,0.32
118541,urban,2,0.71,45,night,clear,False,True,evening,False,True,2,0.39
118542,urban,4,0.16,70,dim,rainy,True,False,morning,True,False,2,0.38
118543,highway,4,N/A,70,dim,clear,False,False,morning,False,True,2,0.33
118544,rural,3,0.91,60,night,rainy,True,False,morning,True,True,2,0.71
118545,rural,2,0.68,45,daylight,foggy,False,True,evening,True,False,0,0.34
118546,highway,2,0.67,35,dim,clear,False,True,afternoon,False,True,0,0.23
118547,rural,4,0.59,70,night,foggy,False,True,morning,False,False,1,0.64
118548,urban,2,0.32,35,dim,clear,False,False,morning,True,True,N/A,0.22
118549,highway,N/A,0.85,45,dim,foggy,False,False,evening,True,True,2,0.44
118550,highway,3,0.83,35,night,foggy,True,False,morning,True,False,3,0.69
118551,urban,1,0.53,60,night,rainy,True,True,morning,True,False,2,0.68
118552,urban,1,0.13,25,dim,clear,True,True,evening,True,False,2,0.05
118553,urban,3,0.07,45,daylight,rainy,True,True,evening,True,False,1,0.19
118554,highway,1,0.04,45,night,clear,False,True,morning,True,False,2,0.33
118555,urban,4,0.8,45,night,clear,False,False,evening,True,False,0,0.56
118556,urban,3,0.57,25,night,rainy,True,True,evening,True,False,2,0.52
118557,rural,3,0.77,60,daylight,rainy,False,True,evening,False,True,1,0.59
118558,highway,4,N/A,70,dim,clear,True,True,evening,True,True,2,0.34
118559,urban,3,200.0,35,daylight,foggy,True,True,afternoon,False,True,1,0.3
118560,rural,1,0.88,45,dim,foggy,False,False,afternoon,True,True,0,0.34
118561,urban,4,0.36,70,daylight,clear,True,True,morning,True,False,2,0.2
118562,urban,1,0.56,35,dim,foggy,True,True,evening,False,False,0,0.32
118563,rural,4,0.74,25,night,clear,True,True,evening,False,True,2,0.48
118564,highway,1,0.12,60,night,clear,False,True,evening,False,True,1,0.4
118565,rural,2,0.29,25,daylight,foggy,True,False,morning,False,False,0,0.16
118566,highway,2,0.16,25,daylight,clear,False,False,afternoon,True,True,1,0.01
118567,highway,2,0.38,60,dim,rainy,False,False,afternoon,True,True,N/A,0.36
118568,urban,1,200.0,70,night,clear,True,True,morning,True,True,1,0.6
118569,urban,2,0.19,60,dim,rainy,False,True,afternoon,True,True,1,0.34
118570,urban,2,999.0,35,night,rainy,True,True,evening,False,True,1,0.54
118571,highway,2,0.72,45,night,rainy,True,True,afternoon,True,False,1,0.52
118572,highway,4,0.43,25,daylight,rainy,False,True,afternoon,True,True,2,0.29
118573,rural,1,N/A,45,daylight,foggy,False,True,evening,False,False,0,0.28
118574,rural,4,0.25,45,night,foggy,True,False,afternoon,True,False,1,0.28
118575,rural,2,0.98,70,dim,rainy,False,True,morning,True,False,3,0.76
118576,highway,3,N/A,60,daylight,foggy,False,True,morning,True,True,0,0.5
118577,urban,3,0.82,25,night,foggy,True,True,evening,True,True,1,0.57
118578,highway,3,0.38,60,dim,clear,False,False,morning,False,False,0,0.35
118579,rural,4,0.37,60,night,foggy,False,False,afternoon,True,False,0,0.64
118580,highway,2,0.03,45,night,rainy,False,True,morning,True,False,1,0.17
118581,rural,4,0.66,60,night,foggy,False,True,afternoon,False,False,2,0.82
118582,highway,3,0.11,35,dim,foggy,True,False,afternoon,False,True,N/A,0.16
118583,urban,4,0.53,45,daylight,foggy,True,False,afternoon,True,False,1,0.32
118584,highway,2,0.72,35,dim,rainy,True,True,evening,True,False,1,0.42
118585,rural,4,N/A,35,night,foggy,False,True,morning,True,True,0,0.4
118586,highway,1,0.65,25,daylight,foggy,False,False,morning,True,False,0,0.36
118587,rural,2,0.07,70,dim,clear,False,True,evening,False,True,1,0.22
118588,rural,N/A,0.08,45,dim,clear,False,True,evening,True,False,2,0.07
118589,highway,4,0.27,45,dim,clear,False,True,afternoon,False,False,1,0.08
118590,highway,2,0.23,25,dim,rainy,False,False,afternoon,True,False,2,0.17
118591,urban,2,0.28,25,daylight,rainy,False,True,morning,False,True,0,0.19
118592,highway,4,0.79,25,daylight,clear,False,False,afternoon,False,True,0,0.3
118593,urban,2,0.21,25,daylight,clear,True,False,evening,True,True,0,0.06
118594,rural,1,0.95,35,dim,rainy,True,False,morning,True,False,1,0.4
118595,urban,3,0.45,70,dim,clear,False,True,afternoon,False,True,N/A,0.35
118596,rural,1,0.79,60,daylight,clear,False,False,evening,True,True,0,0.32
118597,highway,3,999.0,25,dim,foggy,True,False,evening,True,True,N/A,0.64
118598,highway,1,0.16,60,daylight,rainy,False,False,afternoon,False,True,2,0.39
118599,highway,4,0.95,25,dim,clear,True,False,afternoon,False,False,0,0.25
118600,highway,1,0.22,35,night,foggy,False,False,evening,False,False,2,0.5
118601,rural,3,0.82,45,daylight,foggy,False,False,morning,True,False,1,0.34
118602,highway,2,0.22,45,daylight,clear,False,False,afternoon,False,True,2,0.07
118603,rural,2,0.65,70,daylight,rainy,True,True,evening,True,True,3,0.62
118604,urban,4,N/A,25,night,foggy,False,True,evening,True,False,1,0.27
118605,highway,2,0.37,60,dim,clear,True,False,afternoon,True,False,0,0.2
118606,highway,1,0.16,70,dim,clear,True,True,morning,True,True,1,0.32
118607,rural,2,0.41,35,dim,foggy,False,False,morning,False,True,0,0.22
118608,highway,2,0.43,60,daylight,rainy,True,False,evening,True,True,0,0.42
118609,rural,1,0.15,35,dim,clear,False,True,morning,False,True,1,0.06
118610,rural,N/A,0.68,70,night,foggy,True,False,evening,True,False,1,0.69
118611,rural,1,0.96,25,dim,clear,False,True,morning,False,False,2,0.26
118612,highway,N/A,0.8,35,night,foggy,False,True,morning,False,True,N/A,0.59
118613,highway,4,0.7,25,dim,foggy,True,False,evening,False,True,1,0.23
118614,urban,3,0.44,N/A,dim,foggy,True,True,afternoon,True,True,2,0.23
118615,rural,4,0.36,70,daylight,foggy,True,True,morning,True,True,1,0.38
118616,urban,2,0.92,35,daylight,foggy,True,False,afternoon,False,True,2,0.32
118617,rural,4,0.03,25,night,clear,False,True,afternoon,False,True,1,0.27
118618,highway,1,0.72,N/A,daylight,foggy,True,True,morning,True,True,2,0.57
118619,urban,2,0.35,70,daylight,rainy,False,False,afternoon,True,False,1,0.42
118620,rural,1,0.14,45,daylight,rainy,True,True,morning,False,False,2,0.21
