id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
247000,urban,1,0.7,70,daylight,rainy,False,False,afternoon,True,True,3,0.61
247001,rural,4,0.67,25,dim,clear,False,True,evening,True,False,0,0.2
247002,highway,3,0.16,500,night,foggy,False,False,evening,False,True,0,0.4
247003,urban,1,0.83,25,dim,foggy,False,True,evening,False,False,0,0.38
247004,INVALID_ROAD_TYPE,2,0.65,45,dim,clear,True,False,morning,False,True,0,0.18
247005,rural,4,0.15,45,dim,foggy,False,True,morning,True,False,2,0.09
247006,highway,1,0.6,35,daylight,foggy,True,True,evening,True,True,1,0.32
247007,urban,1,0.43,45,night,clear,False,False,evening,False,False,2,0.37
247008,highway,2,0.81,25,daylight,foggy,False,False,afternoon,False,True,1,0.37
247009,urban,1,0.56,45,night,clear,True,False,afternoon,True,False,2,0.46
247010,urban,1,0.38,60,night,clear,False,False,afternoon,False,False,2,0.66
247011,urban,2,0.42,25,daylight,rainy,False,True,evening,False,False,0,0.22
247012,rural,2,0.61,45,night,rainy,True,False,morning,True,False,1,0.53
247013,rural,4,0.54,25,dim,clear,True,False,morning,True,False,1,0.14
247014,urban,1,0.71,45,night,rainy,True,True,evening,True,False,2,0.49
247015,INVALID_ROAD_TYPE,2,0.46,35,night,clear,True,True,afternoon,True,True,1,0.38
247016,rural,3,0.53,35,night,clear,True,False,afternoon,False,False,0,0.29
247017,urban,2,0.93,25,daylight,foggy,False,True,morning,True,True,3,0.49
247018,urban,3,0.69,35,daylight,foggy,False,False,evening,False,False,1,0.28
247019,urban,1,0.12,500,dim,rainy,True,False,evening,True,False,0,0.12
247020,rural,3,0.74,70,daylight,clear,False,True,morning,False,False,0,0.48
247021,urban,4,0.04,60,daylight,foggy,True,False,evening,True,False,0,0.3
247022,urban,4,0.5,35,daylight,clear,False,False,evening,True,True,1,0.25
247023,urban,4,0.37,35,daylight,foggy,False,True,morning,True,True,2,0.23
247024,highway,3,0.07,60,daylight,rainy,False,True,afternoon,False,True,1,0.23
247025,urban,2,0.54,25,dim,clear,True,True,afternoon,False,False,1,0.14
247026,urban,4,0.73,35,dim,rainy,False,True,morning,False,False,1,0.37
247027,urban,2,0.25,35,daylight,rainy,True,False,afternoon,True,False,2,0.21
247028,INVALID_ROAD_TYPE,3,0.24,60,night,clear,True,True,morning,True,True,0,0.43
247029,highway,3,0.52,70,daylight,rainy,False,False,morning,False,True,4,0.61
247030,highway,1,0.67,25,night,rainy,True,False,afternoon,True,False,1,0.49
247031,urban,2,0.83,25,daylight,clear,False,True,evening,True,True,1,0.31
247032,highway,3,0.8,60,daylight,rainy,False,True,afternoon,True,True,0,0.51
247033,rural,3,0.97,60,dim,clear,True,True,afternoon,False,False,2,0.43
247034,rural,4,0.03,45,dim,foggy,True,True,afternoon,True,True,1,0.18
247035,highway,1,0.61,25,night,clear,False,True,morning,True,True,0,0.27
247036,highway,4,0.08,35,night,foggy,False,False,afternoon,False,False,1,0.26
247037,rural,2,0.8,45,night,foggy,True,False,afternoon,False,True,2,0.55
247038,highway,4,0.94,45,daylight,clear,False,True,evening,True,True,1,0.25
247039,highway,4,0.57,25,dim,clear,False,False,afternoon,False,False,1,0.21
247040,urban,4,0.16,45,night,foggy,True,False,morning,True,True,1,0.35
247041,highway,3,0.08,45,daylight,rainy,True,False,afternoon,True,False,0,0.17
247042,INVALID_ROAD_TYPE,4,0.39,35,dim,rainy,True,False,evening,False,False,1,0.29
247043,rural,1,0.36,45,daylight,rainy,False,True,afternoon,False,True,0,0.15
247044,rural,3,0.62,45,daylight,foggy,True,False,morning,True,True,3,0.47
247045,urban,1,0.87,70,daylight,clear,False,True,morning,False,True,1,0.47
247046,highway,2,0.57,-50,night,foggy,True,True,evening,True,False,1,0.55
