id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
310500,urban,2,0.41,35,daylight,foggy,True,True,afternoon,False,False,0,0.23
310501,urban,2,0.1,70,dim,rainy,MAYBE,True,evening,True,False,2,0.26
310502,urban,4,0.45,25,dim,rainy,True,True,morning,False,False,0,0.24
310503,urban,4,0.35,70,dim,clear,True,True,evening,True,False,0,0.29
310504,rural,1,0.55,25,dim,rainy,True,True,morning,False,True,1,0.33
310505,urban,2,0.53,25,dim,rainy,True,True,evening,True,False,2,0.23
310506,urban,1,0.72,35,daylight,foggy,True,False,evening,False,True,3,0.51
310507,highway,3,0.22,70,night,clear,False,True,evening,False,True,1,0.4
310508,highway,3,0.36,35,night,rainy,MAYBE,False,evening,MAYBE,False,2,0.4
310509,urban,2,0.64,60,night,clear,False,True,evening,True,True,1,0.59
310510,urban,3,0.21,35,daylight,foggy,False,False,afternoon,False,False,0,0.15
310511,highway,3,0.64,45,night,clear,False,True,evening,True,False,1,0.55
310512,urban,3,0.92,60,dim,foggy,True,True,afternoon,True,False,2,0.56
310513,rural,4,0.63,35,night,rainy,False,MAYBE,morning,True,False,1,0.51
310514,urban,4,0.87,70,dim,foggy,False,True,evening,True,False,1,0.54
310515,rural,4,0.49,70,dim,foggy,True,True,afternoon,False,MAYBE,0,0.48
310516,rural,4,0.18,25,daylight,rainy,False,False,evening,False,False,1,0.18
310517,urban,3,0.28,45,daylight,foggy,False,False,evening,True,True,2,0.28
310518,highway,1,0.62,45,night,foggy,False,False,afternoon,True,True,2,0.36
310519,rural,1,0.85,45,daylight,foggy,MAYBE,False,afternoon,True,True,0,0.38
310520,urban,2,0.7,35,dim,foggy,True,False,morning,True,True,2,0.34
310521,highway,3,0.67,35,night,foggy,False,True,morning,False,True,2,0.56
310522,urban,3,0.09,60,dim,rainy,False,False,morning,True,False,1,0.29
310523,urban,3,0.56,60,night,clear,False,False,afternoon,MAYBE,False,2,0.49
310524,rural,4,0.62,35,night,foggy,True,MAYBE,evening,True,MAYBE,1,0.61
310525,highway,4,0.69,25,daylight,rainy,False,True,morning,False,MAYBE,1,0.41
310526,rural,3,0.59,35,dim,clear,True,True,evening,False,False,1,0.12
310527,urban,1,0.65,25,daylight,foggy,True,MAYBE,evening,False,True,3,0.47
310528,rural,1,0.03,70,dim,rainy,False,True,afternoon,False,True,1,0.27
310529,urban,4,0.77,25,night,clear,True,False,morning,True,False,2,0.43
310530,highway,1,0.34,60,daylight,rainy,False,False,evening,False,True,1,0.36
310531,rural,1,0.68,60,dim,rainy,True,True,evening,False,MAYBE,-9,0.52
310532,urban,4,0.51,45,night,foggy,False,True,afternoon,True,True,1,0.41
310533,urban,4,0.4,25,dim,foggy,False,False,evening,False,True,0,0.24
310534,highway,1,0.14,25,dim,foggy,False,True,afternoon,True,False,0,0.08
310535,rural,1,0.81,70,daylight,foggy,True,False,afternoon,False,MAYBE,3,0.61
310536,highway,4,0.13,25,daylight,clear,False,True,afternoon,False,True,1,0.06
310537,rural,4,0.26,70,night,rainy,False,False,evening,True,True,2,0.67
310538,rural,2,0.87,35,dim,clear,True,False,morning,False,False,0,0.35
310539,highway,4,0.26,35,dim,rainy,False,False,evening,False,False,1,0.21
310540,urban,1,0.57,45,night,foggy,False,True,morning,False,True,2,0.49
310541,highway,1,0.29,45,night,foggy,MAYBE,True,morning,False,False,2,0.36
310542,urban,3,0.76,45,daylight,foggy,MAYBE,True,evening,MAYBE,False,2,0.33
310543,urban,1,0.97,45,night,rainy,False,False,evening,True,False,3,0.69
310544,rural,1,0.43,45,dim,foggy,True,False,evening,True,False,1,0.22
310545,highway,4,0.22,25,dim,rainy,True,False,afternoon,False,MAYBE,2,0.23
310546,rural,3,0.84,70,daylight,clear,True,True,morning,True,False,1,0.46
310547,highway,3,0.37,25,dim,clear,True,False,evening,False,MAYBE,2,0.06
310548,rural,4,0.34,60,dim,foggy,False,False,evening,True,True,2,0.46
310549,highway,4,0.93,45,dim,clear,MAYBE,True,morning,False,False,3,0.4
310550,rural,2,0.97,35,night,clear,True,False,morning,True,False,1,0.43
310551,highway,1,0.19,35,night,rainy,True,False,morning,False,True,0,0.39
310552,highway,4,0.09,70,daylight,foggy,True,True,evening,True,True,6,0.2
310553,rural,3,0.29,60,daylight,foggy,False,True,morning,False,True,0,0.41
