id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
314000,urban,3,0.96,35,dim,foggy,False,True,morning,True,False,1,0.34
314001,rural,4,0.3,35,daylight,clear,True,False,morning,True,True,0,0.13
314002,rural,4,0.3,25,dim,foggy,True,True,evening,False,True,1,0.22
314003,highway,1,0.8,70,daylight,clear,True,True,morning,True,False,3,0.49
314004,urban,4,0.76,35,dim,rainy,False,True,afternoon,True,True,1,0.41
314005,urban,3,0.15,35,dim,rainy,True,False,afternoon,False,True,1,0.17
314006,urban,1,0.63,35,daylight,clear,True,False,evening,False,False,1,0.3
314007,urban,2,0.65,60,daylight,clear,True,False,morning,True,False,3,0.73
314008,rural,3,0.6,70,daylight,foggy,True,True,morning,True,False,0,0.45
314009,highway,4,0.34,35,dim,clear,False,False,evening,False,False,0,0.04
314010,highway,4,0.36,60,night,foggy,False,False,afternoon,True,False,1,0.68
314011,urban,4,0.6,60,night,foggy,False,False,afternoon,False,True,1,0.68
314012,urban,3,0.88,25,dim,foggy,False,True,afternoon,True,False,0,0.43
314013,rural,4,0.56,25,daylight,foggy,False,True,evening,False,False,0,0.24
314014,highway,2,0.75,25,daylight,rainy,True,False,afternoon,True,True,2,0.4
314015,urban,4,0.06,25,dim,foggy,False,False,afternoon,False,True,2,0.15
314016,urban,3,0.43,70,dim,foggy,False,True,afternoon,False,False,1,0.41
314017,highway,1,0.16,60,dim,clear,False,False,evening,True,True,1,0.15
314018,highway,4,0.27,25,night,clear,False,False,evening,False,False,1,0.2
314019,urban,4,0.1,45,daylight,foggy,True,False,evening,True,True,2,0.19
314020,rural,1,0.57,60,night,clear,False,True,evening,False,False,3,0.67
314021,highway,1,0.37,60,dim,clear,True,True,afternoon,False,False,0,0.39
314022,rural,3,0.04,25,dim,clear,True,False,afternoon,True,True,1,0.07
314023,highway,3,1.0,45,night,foggy,True,False,evening,False,False,1,0.61
314024,urban,1,0.66,70,night,clear,True,False,evening,True,False,1,0.66
314025,rural,4,0.92,45,dim,foggy,False,False,afternoon,False,False,1,0.33
314026,rural,1,0.94,35,daylight,rainy,False,False,morning,True,False,3,0.53
314027,urban,3,0.93,35,night,clear,True,False,morning,True,False,1,0.5
314028,rural,2,0.08,35,dim,clear,False,False,evening,False,True,1,0.08
314029,rural,4,0.41,35,dim,rainy,True,False,morning,False,True,0,0.18
314030,urban,4,200.0,45,night,clear,False,False,afternoon,False,False,1,0.32
314031,rural,3,0.8,70,night,clear,False,False,afternoon,True,True,1,0.64
314032,rural,3,0.08,35,dim,rainy,False,False,evening,True,True,2,0.15
314033,rural,3,0.05,35,night,rainy,False,True,morning,True,False,1,0.32
314034,rural,3,0.23,70,daylight,foggy,True,True,morning,True,False,1,0.28
314035,rural,1,0.06,35,dim,rainy,True,False,morning,False,True,1,0.07
314036,highway,3,0.02,45,night,foggy,True,True,evening,True,True,0,0.25
314037,urban,4,0.26,45,dim,rainy,True,False,afternoon,True,True,1,0.19
314038,rural,3,0.08,45,night,foggy,False,False,evening,True,False,0,0.2
314039,urban,4,0.67,70,dim,foggy,True,False,afternoon,True,False,3,0.69
314040,rural,4,0.3,60,daylight,rainy,False,False,afternoon,False,True,1,0.44
314041,highway,1,0.68,45,dim,clear,True,False,afternoon,True,False,2,0.23
314042,highway,4,0.17,35,night,foggy,True,True,morning,True,True,1,0.42
314043,highway,1,0.14,60,daylight,foggy,False,False,morning,True,False,1,0.34
314044,highway,4,0.33,60,daylight,rainy,False,True,evening,True,False,2,0.38
314045,urban,3,0.32,70,dim,rainy,False,False,afternoon,False,True,1,0.29
314046,rural,1,0.74,45,night,foggy,False,False,afternoon,False,False,1,0.51
314047,highway,4,0.18,60,night,foggy,False,False,morning,True,True,2,0.63
314048,highway,4,-45.0,45,daylight,foggy,False,True,afternoon,False,False,2,0.41
314049,urban,4,0.47,25,night,foggy,False,True,evening,True,True,2,0.38
314050,rural,2,0.47,60,daylight,rainy,False,True,evening,False,True,1,0.39
314051,urban,1,0.67,60,dim,rainy,True,False,morning,True,True,1,0.48
314052,urban,4,0.07,25,daylight,foggy,True,False,afternoon,False,True,1,0.11
314053,rural,4,0.43,60,daylight,foggy,False,True,morning,False,True,2,0.39
314054,urban,1,0.6,60,night,foggy,True,False,morning,False,False,2,0.63
314055,rural,2,0.68,60,dim,clear,True,True,evening,True,True,1,0.43
314056,urban,4,0.74,35,dim,foggy,True,True,morning,False,False,3,0.35
314057,rural,2,0.87,35,daylight,foggy,True,False,morning,False,False,0,0.32
314058,highway,2,0.5,25,daylight,foggy,False,True,morning,False,False,1,0.27
314059,highway,1,0.31,35,dim,clear,False,False,morning,True,True,1,0.05
314060,urban,3,0.43,70,daylight,clear,False,False,morning,True,False,2,0.3
314061,rural,2,0.17,70,night,clear,True,True,morning,False,False,1,0.35
314062,highway,2,0.24,45,night,clear,True,True,afternoon,False,True,1,0.33
314063,rural,2,0.33,35,dim,rainy,False,True,morning,True,True,0,0.3
314064,rural,1,0.78,45,dim,rainy,False,True,evening,False,True,2,0.32
314065,highway,3,0.25,35,dim,rainy,False,False,evening,True,False,1,0.21
314066,urban,4,0.67,70,dim,clear,False,False,morning,True,False,1,0.33
314067,rural,3,0.25,70,dim,foggy,True,True,afternoon,True,True,1,0.2
314068,highway,3,0.19,60,daylight,clear,False,False,morning,True,False,1,0.33
314069,highway,1,0.05,45,night,rainy,False,False,afternoon,True,False,1,0.2
314070,highway,2,0.26,70,daylight,clear,False,True,evening,True,False,2,0.37
314071,highway,1,200.0,35,dim,foggy,True,True,evening,True,True,1,0.24
314072,urban,1,0.21,60,daylight,clear,True,False,morning,True,True,1,0.21
314073,rural,2,0.21,70,daylight,clear,False,False,morning,False,False,1,0.27
314074,urban,1,0.89,35,daylight,clear,True,True,morning,False,True,0,0.28
314075,urban,4,0.4,60,daylight,foggy,False,True,morning,True,True,0,0.43
314076,urban,3,0.24,60,daylight,foggy,False,True,morning,True,True,1,0.39
314077,rural,4,999.0,45,dim,clear,True,True,morning,False,False,1,0.21
314078,rural,2,0.7,25,night,foggy,False,False,morning,False,False,1,0.39
314079,urban,4,0.86,70,daylight,clear,False,True,evening,True,True,1,0.42
314080,rural,2,0.66,35,night,foggy,True,True,afternoon,True,False,1,0.58
314081,highway,2,0.8,60,daylight,rainy,True,True,morning,False,False,2,0.61
314082,highway,4,0.47,45,dim,foggy,False,False,evening,False,True,1,0.27
314083,rural,3,0.96,60,daylight,clear,False,True,evening,True,False,2,0.47
314084,urban,3,0.98,60,night,rainy,False,True,afternoon,False,False,4,0.92
