id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
398000,highway,1,0.5,45,daylight,rainy,False,True,afternoon,True,False,1,0.22
398001,highway,1,0.68,60,daylight,rainy,False,True,morning,True,True,3,0.62
398002,highway,4,0.67,25,daylight,foggy,True,True,afternoon,True,True,2,0.38
398003,urban,4,0.45,35,dim,clear,False,False,afternoon,True,False,1,0.17
398004,highway,2,0.78,35,night,foggy,False,True,morning,False,True,1,0.5
398005,urban,1,0.13,45,daylight,rainy,False,True,afternoon,False,False,0,0.13
398006,highway,1,0.35,35,daylight,foggy,True,False,morning,True,True,1,0.18
398007,highway,2,0.68,25,daylight,rainy,False,True,afternoon,True,False,0,0.32
398008,highway,3,0.37,35,daylight,  foggy  ,False,False,evening,False,True,1,0.24
398009,highway,4,0.76,60,night,clear,False,False,  evening  ,True,True,3,0.64
398010,rural,4,0.19,45,dim,  clear  ,False,False,afternoon,True,True,1,0.05
398011,rural,0,0.25,45,dim,foggy,False,False,  afternoon  ,True,True,1,0.15
398012,highway,3,0.68,25,daylight,clear,True,False,  evening  ,False,False,1,0.18
398013,highway,2,0.89,60,daylight,foggy,False,True,evening,True,False,1,0.54
398014,rural,1,0.53,35,dim,rainy,True,True,evening,False,False,1,0.25
398015,highway,4,0.76,35,night,foggy,False,False,morning,True,False,1,0.5
398016,rural,3,0.51,35,daylight,foggy,False,False,morning,False,False,1,0.27
398017,rural,3,0.24,25,night,foggy,True,True,afternoon,False,False,1,0.39
398018,highway,4,0.7,35,night,rainy,True,False,evening,False,True,3,0.58
398019,rural,3,0.07,45,night,  clear  ,True,True,morning,True,True,2,0.21
398020,rural,4,0.8,35,daylight,rainy,True,True,afternoon,False,False,2,0.32
398021,urban,2,0.14,35,dim,clear,True,False,afternoon,True,False,1,0.06
398022,urban,1,0.85,60,  night  ,clear,False,False,morning,False,False,2,0.73
398023,highway,3,0.14,45,night,clear,True,False,morning,True,True,1,0.3
398024,urban,4,0.18,45,dim,foggy,False,False,afternoon,False,True,1,0.18
398025,highway,4,0.87,35,dim,clear,True,False,evening,False,False,0,0.29
398026,rural,2,0.93,25,daylight,foggy,True,True,morning,False,False,1,0.37
398027,highway,4,0.04,25,night,rainy,False,True,morning,False,False,2,0.19
398028,  urban  ,3,0.37,35,night,  rainy  ,False,True,afternoon,False,True,1,0.37
398029,urban,2,0.62,60,dim,clear,True,False,evening,True,False,0,0.39
398030,rural,4,0.23,45,daylight,  rainy  ,False,True,afternoon,True,False,1,0.19
398031,highway,2,0.81,35,  dim  ,foggy,False,False,  evening  ,True,True,2,0.29
398032,rural,3,0.83,35,night,foggy,False,True,afternoon,False,False,2,0.59
398033,urban,4,0.06,60,daylight,rainy,False,False,afternoon,False,True,0,0.35
398034,highway,3,0.9,45,night,foggy,False,False,  evening  ,True,False,4,0.76
398035,urban,1,0.39,45,daylight,clear,False,True,evening,False,False,0,0.13
