id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
43500,rural,4,0.67,70,dim,clear,False,True,evening,False,False,1,0.41
43501,rural,2,0.54,70,dim,clear,False,False,afternoon,False,False,2,0.34
43502,rural,4,0.13,70,daylight,foggy,False,False,afternoon,True,True,1,0.3
43503,urban,3,0.3,45,dim,foggy,False,False,afternoon,True,False,2,0.24
43504,rural,2,0.32,35,dim,foggy,True,True,morning,True,False,1,0.15
43505,urban,2,0.06,45,daylight,clear,True,True,evening,False,True,2,0.11
43506,urban,1,0.74,35,daylight,foggy,False,False,morning,False,True,1,0.24
43507,highway,2,0.62,60,night,clear,True,True,morning,True,False,3,0.73
43508,urban,3,0.73,25,daylight,rainy,False,True,morning,False,False,1,0.32
43509,rural,3,0.08,70,daylight,foggy,True,False,afternoon,True,True,2,0.27
43510,urban,4,0.41,45,daylight,foggy,True,False,evening,True,True,0,0.19
43511,rural,3,0.07,35,dim,clear,True,True,afternoon,True,True,1,0.01
43512,rural,1,0.05,60,daylight,rainy,False,False,evening,True,False,0,0.39
43513,INVALID_ROAD_TYPE,4,0.95,45,daylight,  rainy  ,False,True,evening,True,False,2,0.36
43514,rural,4,0.53,35,dim,foggy,False,True,evening,True,False,1,0.25
43515,urban,4,0.84,45,night,rainy,True,True,morning,False,True,2,0.59
43516,urban,3,0.83,60,night,foggy,False,False,afternoon,True,False,1,0.75
43517,urban,2,0.62,45,night,clear,True,True,morning,True,True,0,0.4
43518,highway,1,0.55,35,dim,rainy,False,True,morning,True,False,2,0.37
43519,highway,3,0.29,70,night,clear,False,True,afternoon,False,True,1,0.45
43520,highway,2,0.37,35,night,foggy,True,True,evening,False,False,2,0.48
43521,highway,1,0.14,25,night,rainy,True,False,evening,True,False,0,0.29
43522,urban,2,0.99,25,dim,clear,True,True,evening,True,True,2,0.26
43523,  rural  ,3,0.12,60,dim,rainy,True,False,morning,False,True,1,0.35
43524,highway,2,0.57,45,night,  clear  ,True,False,morning,True,True,2,0.44
43525,urban,3,0.58,60,dim,foggy,False,True,afternoon,False,True,2,0.43
43526,urban,4,0.49,60,daylight,foggy,True,False,evening,True,False,0,0.47
43527,urban,4,0.47,70,dim,rainy,True,True,  morning  ,True,True,2,0.34
43528,urban,2,0.83,25,dim,foggy,False,True,afternoon,True,True,1,0.36
43529,urban,2,0.63,60,dim,foggy,True,True,morning,False,False,3,0.55
43530,highway,2,0.23,25,daylight,foggy,True,True,morning,True,False,1,0.17
43531,rural,2,0.13,45,daylight,  foggy  ,False,True,morning,True,True,2,0.16
43532,rural,2,0.45,25,daylight,foggy,True,True,evening,False,False,1,0.18
43533,rural,1,0.8,60,  dim  ,rainy,True,True,evening,False,True,1,0.56
43534,highway,2,0.19,35,daylight,clear,False,True,afternoon,False,False,0,0.11
43535,rural,2,0.53,45,  night  ,rainy,True,False,afternoon,True,False,3,0.51
43536,rural,4,0.62,35,daylight,clear,False,False,afternoon,True,False,1,0.21
43537,urban,3,0.67,60,night,clear,True,True,morning,True,False,2,0.65
43538,urban,3,0.36,70,night,foggy,True,False,evening,True,False,1,0.62
43539,urban,1,0.35,25,dim,rainy,True,True,morning,False,True,0,0.26
43540,highway,1,0.7,35,daylight,foggy,False,True,  afternoon  ,False,True,2,0.26
43541,INVALID_ROAD_TYPE,3,0.02,45,daylight,foggy,False,True,afternoon,True,False,0,0.13
43542,rural,3,0.04,60,night,clear,False,False,morning,False,False,1,0.5
43543,urban,3,0.8,25,  daylight  ,  clear  ,False,True,morning,False,True,1,0.3
43544,urban,2,0.43,60,  dim  ,rainy,False,True,evening,False,True,1,0.48
43545,rural,1,0.25,35,dim,clear,False,False,evening,True,True,2,0.14
43546,INVALID_ROAD_TYPE,1,0.62,25,daylight,clear,True,True,morning,True,True,1,0.13
43547,INVALID_ROAD_TYPE,2,0.88,45,daylight,rainy,True,True,afternoon,False,True,1,0.32
43548,urban,3,0.32,25,dim,foggy,True,False,  afternoon  ,True,False,2,0.12
43549,highway,2,0.33,60,  daylight  ,foggy,False,False,afternoon,True,False,0,0.36
43550,rural,4,0.06,25,daylight,  foggy  ,False,False,evening,True,True,1,0.07
43551,highway,3,0.83,25,dim,rainy,False,True,morning,True,False,3,0.56
43552,rural,2,0.52,45,night,clear,True,False,afternoon,False,True,3,0.44
43553,highway,1,0.18,25,dim,rainy,False,True,morning,False,True,1,0.19
43554,rural,1,0.33,35,dim,foggy,True,True,morning,False,True,0,0.26
43555,INVALID_ROAD_TYPE,2,0.56,45,night,clear,True,True,  afternoon  ,True,False,1,0.3
43556,urban,3,0.63,60,night,foggy,False,False,afternoon,False,True,1,0.7
43557,highway,4,0.73,35,night,foggy,False,True,evening,True,True,0,0.6
43558,highway,4,0.06,35,night,clear,True,False,morning,False,False,1,0.22
43559,highway,4,0.6,60,daylight,foggy,False,True,morning,True,False,2,0.52
43560,rural,4,0.0,35,night,clear,False,False,evening,False,True,1,0.18
43561,urban,2,0.13,35,  dim  ,  foggy  ,True,True,afternoon,True,True,1,0.12
43562,highway,4,0.48,60,dim,foggy,True,False,morning,False,False,2,0.44
43563,rural,2,0.29,45,dim,  clear  ,True,True,afternoon,False,True,0,0.12
43564,urban,1,0.85,25,night,foggy,False,True,afternoon,True,True,0,0.56
43565,highway,1,0.01,70,dim,foggy,True,True,morning,False,False,1,0.36
43566,rural,4,0.74,35,night,foggy,False,False,afternoon,True,False,1,0.46
43567,  urban  ,3,0.39,35,dim,clear,False,True,afternoon,True,True,1,0.09
43568,urban,3,0.82,25,  dim  ,rainy,False,True,evening,False,True,2,0.41
43569,rural,2,0.92,60,night,foggy,False,True,morning,False,False,2,0.79
43570,rural,1,0.15,60,daylight,foggy,False,False,evening,True,True,1,0.34
43571,rural,1,0.4,35,daylight,  clear  ,False,False,morning,False,False,1,0.05
43572,highway,3,0.82,25,dim,foggy,True,True,afternoon,True,True,1,0.37
43573,rural,1,0.21,70,daylight,clear,True,False,afternoon,False,True,0,0.21
43574,highway,4,0.76,25,night,clear,True,False,evening,True,True,0,0.53
43575,rural,2,0.27,35,  night  ,clear,True,True,evening,False,False,1,0.2
43576,urban,4,0.15,70,night,clear,True,False,evening,True,False,1,0.49
