id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
60500,urban,3,0.81,25,dim,foggy,False,False,afternoon,False,True,1,0.34
60501,highway,2,0.73,35,dim,clear,False,False,afternoon,False,False,0,0.21
60502,highway,1,0.02,60,daylight,clear,False,False,morning,False,True,1,0.21
60503,rural,4,0.49,35,dim,rainy,True,False,afternoon,False,True,2,0.25
60504,rural,3,0.85,70,night,clear,True,True,evening,True,False,3,0.71
60505,urban,4,0.9,25,night,rainy,True,False,afternoon,False,True,3,0.67
60506,urban,1,0.29,60,daylight,clear,False,True,afternoon,True,False,0,0.2
60507,highway,2,0.81,35,night,rainy,True,True,evening,False,True,0,0.57
60508,rural,2,0.48,35,daylight,rainy,True,True,afternoon,True,False,0,0.12
60509,highway,4,0.6,35,dim,rainy,False,False,afternoon,True,True,1,0.27
60510,rural,1,0.19,25,daylight,foggy,True,False,afternoon,True,True,2,0.18
60511,urban,1,0.24,70,dim,rainy,True,False,afternoon,True,False,2,0.42
60512,highway,1,0.58,45,daylight,foggy,True,False,afternoon,False,False,1,0.24
60513,highway,3,0.59,45,dim,rainy,False,False,evening,True,False,1,0.35
60514,highway,2,0.08,25,dim,clear,False,False,afternoon,False,False,0,0.08
60515,urban,3,0.38,45,night,foggy,True,True,evening,True,True,2,0.36
60516,urban,2,0.43,35,night,rainy,False,True,evening,True,True,2,0.47
60517,urban,2,0.57,70,daylight,clear,False,True,afternoon,False,False,0,1.5
60518,urban,4,0.57,45,dim,rainy,True,True,afternoon,False,True,1,0.29
60519,rural,1,0.74,25,night,foggy,False,False,evening,False,True,1,0.46
60520,urban,1,0.19,35,daylight,rainy,False,False,afternoon,False,False,2,0.21
60521,urban,1,0.4,35,daylight,clear,True,True,afternoon,True,True,2,0.17
60522,urban,3,-45.0,60,night,foggy,True,False,afternoon,False,False,3,0.87
60523,highway,2,0.16,45,dim,rainy,True,True,morning,True,True,2,0.08
60524,rural,2,-45.0,70,night,clear,True,False,afternoon,False,False,1,0.64
60525,urban,4,0.49,70,dim,foggy,True,True,evening,True,False,0,0.49
60526,rural,3,0.73,70,night,foggy,False,False,afternoon,False,True,2,0.69
60527,highway,1,0.46,35,night,clear,True,True,morning,False,False,0,2.0
60528,highway,4,-45.0,35,dim,foggy,False,True,evening,True,False,1,2.0
60529,urban,3,0.88,60,night,foggy,False,True,morning,True,True,1,0.71
60530,rural,4,0.92,25,dim,clear,True,False,morning,True,True,0,1.5
60531,rural,3,0.38,45,daylight,rainy,False,False,afternoon,False,False,0,0.25
60532,rural,3,0.21,70,dim,clear,True,True,afternoon,False,False,2,0.2
60533,urban,4,0.21,60,daylight,clear,True,True,evening,True,False,0,0.32
60534,urban,1,0.82,60,night,foggy,False,True,evening,False,True,0,0.74
60535,urban,4,0.33,45,dim,clear,False,True,afternoon,False,True,1,0.15
60536,highway,2,0.65,45,dim,rainy,True,False,evening,False,True,3,0.38
60537,highway,2,0.08,70,daylight,foggy,True,False,afternoon,False,True,0,0.31
60538,rural,3,0.18,25,daylight,foggy,True,False,evening,False,True,1,0.11
60539,highway,2,0.59,45,daylight,rainy,True,False,morning,True,True,2,0.21
60540,urban,1,0.91,60,daylight,rainy,True,True,afternoon,True,True,2,0.61
60541,rural,2,0.74,60,daylight,rainy,False,True,morning,False,True,3,0.65
60542,highway,1,0.57,45,daylight,rainy,False,True,morning,True,True,1,0.32
60543,rural,1,0.72,60,dim,foggy,False,True,morning,True,False,1,0.51
60544,highway,1,0.45,60,dim,clear,False,False,morning,True,False,2,0.31
60545,urban,3,0.12,25,night,foggy,False,True,afternoon,True,True,2,0.4
60546,rural,1,0.76,45,night,clear,False,False,afternoon,True,False,3,0.48
60547,urban,3,999.0,60,dim,foggy,True,False,morning,False,True,2,0.41
60548,urban,3,0.24,35,night,clear,False,True,afternoon,True,True,5,0.2
60549,urban,3,0.62,70,dim,rainy,True,True,afternoon,False,False,0,0.51
60550,highway,3,0.67,35,dim,foggy,True,False,afternoon,False,True,1,0.26
60551,urban,1,0.27,25,daylight,clear,False,True,morning,True,True,2,1.5
60552,rural,2,0.02,70,daylight,rainy,False,True,morning,True,False,0,0.3
60553,rural,1,0.75,60,night,rainy,True,True,evening,True,True,1,0.71
60554,rural,4,0.67,45,dim,foggy,True,False,evening,True,True,1,0.36
60555,urban,3,0.96,45,dim,foggy,True,True,evening,True,False,0,0.41
60556,highway,2,0.72,35,daylight,clear,False,True,afternoon,False,True,1,0.29
60557,highway,2,0.15,45,dim,rainy,False,True,evening,False,False,0,-0.5
60558,highway,2,0.16,35,night,clear,False,True,afternoon,False,True,1,0.13
60559,highway,2,0.59,60,dim,rainy,False,False,morning,True,True,2,0.5
60560,highway,2,0.32,45,dim,clear,False,False,afternoon,False,False,1,0.15
60561,urban,3,0.63,45,night,rainy,True,True,evening,False,False,0,0.54
60562,highway,4,0.18,25,night,rainy,False,False,evening,False,True,1,0.36
60563,highway,3,0.63,25,dim,foggy,False,False,morning,False,True,2,0.25
60564,rural,2,0.82,60,dim,foggy,False,False,afternoon,True,False,1,0.52
60565,highway,3,0.6,60,dim,foggy,True,True,afternoon,True,False,2,0.66
60566,rural,3,0.59,35,night,clear,True,True,afternoon,False,False,2,0.42
