id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
385500,highway,2,0.91,25,dim,clear,True,True,afternoon,True,True,0,0.34
385501,highway,2,0.14,45,daylight,clear,False,True,afternoon,True,True,0,0.08
385502,rural,1,0.65,N/A,night,clear,True,True,evening,False,False,1,0.39
385503,rural,4,0.87,45,daylight,rainy,True,False,morning,True,False,3,0.57
385504,highway,2,0.13,45,dim,rainy,True,False,afternoon,False,False,N/A,0.16
385505,urban,3,0.56,60,dim,rainy,True,False,afternoon,True,False,1,0.41
385506,highway,4,0.57,70,dim,foggy,True,False,morning,False,False,N/A,0.51
385507,highway,3,0.68,45,night,rainy,True,True,morning,False,True,0,0.49
385508,rural,2,0.04,60,dim,foggy,False,True,afternoon,False,False,2,0.35
385509,urban,4,0.72,25,dim,foggy,True,False,evening,True,True,2,0.4
385510,highway,4,0.21,60,dim,clear,True,False,morning,True,True,1,0.27
385511,highway,N/A,0.75,45,dim,foggy,False,True,morning,False,True,1,0.31
385512,highway,2,0.13,45,night,rainy,False,True,evening,False,True,1,0.26
385513,rural,1,0.55,25,night,clear,True,True,morning,False,True,0,0.47
385514,urban,2,0.4,35,dim,clear,False,True,morning,True,True,0,0.18
385515,highway,2,0.77,60,night,rainy,True,True,evening,False,True,1,0.74
385516,urban,1,0.55,N/A,daylight,foggy,False,True,morning,True,False,2,0.29
385517,urban,3,0.06,25,dim,rainy,True,True,evening,False,False,2,0.14
385518,highway,1,N/A,60,dim,clear,True,True,afternoon,True,False,2,0.43
385519,highway,2,0.01,60,night,rainy,False,True,evening,False,True,2,0.44
385520,urban,2,0.68,35,daylight,clear,False,True,afternoon,True,True,1,0.24
385521,urban,4,0.16,60,daylight,rainy,False,True,morning,False,False,1,0.43
385522,rural,2,N/A,35,dim,rainy,False,False,afternoon,True,False,0,0.3
385523,highway,1,0.94,45,night,foggy,True,True,evening,True,False,2,0.55
385524,highway,1,0.47,60,dim,foggy,False,True,evening,False,True,1,0.44
385525,highway,3,0.41,60,night,clear,False,False,evening,True,False,0,0.52
385526,urban,4,0.45,60,daylight,foggy,False,False,morning,False,False,2,0.43
385527,urban,1,0.01,25,night,clear,False,False,morning,True,False,0,0.21
385528,rural,2,0.04,45,dim,clear,True,True,afternoon,False,False,2,0.06
385529,rural,3,0.29,35,dim,clear,False,False,morning,True,False,1,0.06
385530,highway,2,0.04,25,night,rainy,True,True,evening,False,False,2,0.36
385531,rural,1,0.55,70,dim,foggy,True,True,afternoon,True,False,3,0.51
385532,highway,2,0.69,35,dim,foggy,True,False,morning,False,False,1,0.41
