id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
20000,urban,1,0.38,45,dim,rainy,True,False,afternoon,True,True,1,0.19
20001,urban,3,0.95,60,night,rainy,True,True,evening,True,False,1,0.69
20002,rural,4,0.94,70,daylight,foggy,False,False,morning,True,True,3,0.65
20003,highway,3,N/A,70,dim,rainy,False,True,morning,True,True,0,0.45
20004,rural,2,0.81,70,dim,clear,True,True,evening,False,False,1,0.49
20005,highway,N/A,0.63,70,night,clear,True,True,evening,False,False,3,0.64
20006,rural,N/A,0.35,35,night,rainy,True,False,evening,True,True,1,0.45
20007,highway,2,1.0,25,night,clear,True,False,afternoon,False,True,2,0.37
20008,rural,1,0.56,60,dim,rainy,False,True,afternoon,True,False,2,0.54
20009,highway,4,N/A,25,night,foggy,False,False,morning,False,False,1,0.23
20010,urban,N/A,0.82,60,night,foggy,False,True,evening,False,False,2,0.88
20011,highway,3,0.9,25,night,clear,True,True,evening,True,True,2,0.48
20012,rural,1,0.28,35,night,clear,True,True,evening,True,True,2,0.35
20013,urban,4,N/A,60,daylight,rainy,False,True,morning,True,True,N/A,0.38
20014,urban,1,0.71,35,daylight,rainy,True,True,evening,True,True,0,0.33
20015,rural,1,0.93,60,night,foggy,True,True,morning,True,True,1,0.81
20016,rural,3,0.06,35,daylight,rainy,False,False,evening,True,False,1,0.16
20017,highway,2,0.65,35,daylight,foggy,True,False,afternoon,True,False,1,0.2
20018,urban,2,0.84,35,dim,foggy,False,False,afternoon,True,True,2,0.41
20019,highway,1,0.47,25,dim,foggy,False,False,evening,True,False,2,0.27
20020,highway,2,0.86,70,daylight,clear,True,False,afternoon,True,False,0,0.57
20021,rural,3,0.89,N/A,dim,foggy,False,True,evening,False,True,2,0.35
20022,highway,3,0.65,60,dim,foggy,False,True,morning,True,False,1,0.5
20023,urban,1,0.05,35,daylight,foggy,False,True,afternoon,True,True,0,0.09
20024,rural,1,0.6,35,dim,clear,True,True,morning,True,True,2,0.18
20025,urban,2,0.63,25,night,clear,True,True,morning,True,False,N/A,0.43
20026,highway,3,0.86,45,dim,foggy,False,True,afternoon,True,True,0,0.36
20027,rural,3,0.85,45,dim,foggy,True,False,morning,False,True,0,0.35
20028,urban,3,0.17,45,dim,rainy,True,True,morning,False,True,1,0.14
20029,urban,3,0.9,35,daylight,foggy,False,False,morning,False,True,1,0.32
20030,highway,2,0.74,60,daylight,clear,True,False,afternoon,True,False,0,0.45
20031,rural,N/A,0.23,45,dim,clear,True,True,morning,True,True,0,0.05
20032,urban,1,N/A,70,daylight,clear,False,True,evening,False,False,0,0.42
20033,urban,1,0.31,45,daylight,rainy,False,True,evening,True,False,N/A,0.18
20034,rural,N/A,0.58,60,daylight,foggy,True,False,evening,False,False,2,0.43
20035,urban,3,0.77,35,night,clear,False,False,afternoon,False,True,N/A,0.42
20036,highway,1,0.6,60,daylight,rainy,True,True,afternoon,True,True,2,0.52
20037,highway,4,0.72,25,daylight,clear,False,True,evening,True,False,1,0.21
20038,highway,1,0.77,60,dim,rainy,True,False,morning,True,False,2,0.55
20039,highway,N/A,0.44,35,daylight,rainy,True,True,morning,True,False,0,0.18
20040,highway,4,N/A,45,night,foggy,False,True,morning,False,False,0,0.36
20041,urban,3,0.27,45,night,rainy,True,True,morning,False,False,0,0.2
20042,highway,4,0.35,60,daylight,foggy,True,False,morning,True,True,0,0.1
20043,highway,1,0.79,25,night,rainy,True,False,morning,True,True,2,0.5
20044,rural,1,0.65,35,daylight,rainy,True,True,evening,False,True,2,0.28
20045,highway,N/A,0.03,60,daylight,foggy,False,False,evening,True,True,2,0.32
20046,rural,1,0.45,35,night,foggy,True,True,afternoon,True,True,N/A,0.49
20047,urban,1,0.21,25,night,foggy,False,False,evening,False,False,2,0.34
20048,urban,1,0.73,60,night,rainy,False,False,afternoon,True,True,1,0.66
20049,urban,2,N/A,45,daylight,rainy,False,True,afternoon,True,True,2,0.28
20050,highway,1,0.37,70,night,rainy,False,False,evening,False,True,1,0.6
20051,highway,3,0.16,25,night,rainy,False,False,afternoon,False,False,0,0.29
20052,highway,4,0.45,60,dim,clear,True,False,morning,True,True,0,0.26
20053,rural,3,0.09,35,dim,clear,True,True,morning,False,True,1,0.03
20054,urban,2,0.63,25,daylight,rainy,False,True,morning,True,True,0,0.28
20055,rural,2,0.57,35,night,clear,False,False,afternoon,True,False,N/A,0.28
20056,rural,1,N/A,70,dim,clear,False,False,morning,False,False,0,0.28
20057,rural,2,N/A,45,night,clear,True,False,morning,False,False,2,0.37
20058,urban,4,0.35,45,dim,clear,True,True,evening,True,True,1,0.09
20059,urban,2,0.68,60,night,foggy,True,False,evening,False,True,0,0.68
20060,highway,4,0.7,N/A,daylight,rainy,True,True,morning,False,False,1,0.33
20061,urban,3,0.52,25,dim,clear,False,True,afternoon,False,False,2,0.22
20062,highway,4,0.57,35,daylight,foggy,False,False,afternoon,False,False,N/A,0.24
20063,urban,3,0.66,70,daylight,foggy,False,True,morning,True,True,3,0.56
20064,urban,1,0.03,70,dim,rainy,True,True,morning,False,False,2,0.3
20065,rural,2,N/A,35,dim,foggy,True,False,afternoon,False,False,1,0.09
20066,rural,3,0.52,35,dim,clear,False,True,afternoon,True,True,1,0.15
20067,highway,1,0.89,35,dim,clear,False,True,morning,True,True,1,0.26
20068,highway,1,0.63,70,daylight,clear,True,False,evening,False,False,1,0.38
20069,urban,2,0.32,25,dim,foggy,True,False,morning,True,False,1,0.16
20070,rural,4,0.4,45,daylight,rainy,False,True,evening,False,False,0,0.28
20071,rural,3,0.66,70,daylight,foggy,False,True,morning,True,False,3,0.54
20072,highway,4,0.05,25,dim,rainy,True,True,afternoon,True,True,N/A,0.07
20073,urban,1,0.15,35,daylight,rainy,False,False,evening,False,True,1,0.06
20074,rural,2,0.38,70,dim,rainy,True,True,evening,False,True,1,0.48
20075,urban,4,0.4,60,dim,foggy,False,False,evening,False,False,0,0.39
20076,urban,2,0.52,35,daylight,clear,True,True,evening,True,False,2,0.14
20077,urban,2,0.81,25,night,rainy,False,True,evening,True,False,0,0.58
20078,highway,1,0.18,70,night,foggy,True,False,afternoon,False,True,1,0.64
20079,highway,4,0.44,70,dim,rainy,True,False,evening,True,True,1,0.46
20080,urban,1,0.79,45,dim,foggy,True,True,afternoon,False,True,0,0.26
20081,rural,3,0.55,60,dim,rainy,True,True,morning,False,True,0,0.47
20082,highway,3,0.66,60,night,rainy,False,True,evening,True,True,1,0.67
20083,highway,2,0.57,45,daylight,foggy,True,True,evening,True,False,3,0.34
20084,rural,2,0.57,35,night,rainy,False,False,evening,True,False,2,0.47
20085,rural,1,0.75,70,night,clear,True,False,morning,True,True,2,0.58
20086,rural,4,0.72,35,dim,rainy,False,True,afternoon,True,False,1,0.23
20087,urban,3,0.48,70,daylight,foggy,False,True,morning,False,True,1,0.44
20088,rural,4,N/A,45,night,foggy,False,False,afternoon,False,False,2,0.52
20089,rural,3,0.52,35,daylight,clear,False,False,morning,False,False,1,0.19
20090,urban,3,0.41,70,dim,foggy,True,False,afternoon,True,False,0,0.39
20091,rural,1,0.34,35,night,rainy,True,False,morning,False,True,2,0.41
20092,highway,1,0.4,35,dim,rainy,True,False,evening,True,False,2,0.26
20093,urban,1,0.72,70,night,foggy,False,False,morning,True,True,0,0.69
20094,highway,3,0.98,35,night,rainy,True,False,evening,True,False,3,0.71
20095,urban,N/A,0.84,60,dim,clear,True,False,morning,True,True,2,0.37
20096,rural,4,0.68,70,dim,clear,False,True,evening,False,True,2,0.43
20097,highway,2,0.72,25,dim,rainy,False,True,evening,False,False,0,0.41
20098,rural,1,0.55,45,daylight,rainy,True,False,evening,False,False,2,0.3
20099,urban,3,0.05,35,night,clear,False,False,morning,False,True,1,0.22
20100,rural,2,0.79,45,night,foggy,True,True,evening,True,True,2,0.53
20101,highway,4,0.08,35,daylight,rainy,True,False,evening,True,True,2,0.11
20102,rural,2,0.57,60,dim,clear,True,False,morning,True,True,1,0.39
20103,rural,1,0.81,N/A,daylight,clear,True,False,morning,True,True,0,0.5
20104,highway,3,0.62,45,daylight,rainy,False,True,morning,False,False,0,0.33
20105,highway,4,0.33,25,night,clear,False,True,morning,True,False,2,0.29
20106,rural,3,0.48,60,daylight,rainy,False,True,morning,True,False,2,0.49
20107,highway,4,0.72,25,dim,rainy,True,False,morning,False,True,N/A,0.37
20108,urban,4,0.68,70,daylight,clear,False,False,evening,False,True,1,0.34
20109,rural,2,0.24,25,night,foggy,False,False,morning,False,False,N/A,0.48
20110,highway,2,0.67,70,dim,foggy,True,False,evening,False,True,N/A,0.5
20111,urban,N/A,0.14,25,daylight,rainy,False,False,evening,True,True,2,0.27
20112,rural,3,0.78,60,night,foggy,False,True,morning,False,False,3,0.84
20113,urban,4,0.9,25,dim,rainy,False,True,afternoon,False,True,2,0.32
20114,rural,1,0.04,25,daylight,foggy,True,False,morning,True,False,2,0.15
20115,highway,1,0.27,45,dim,rainy,False,True,evening,True,True,1,0.14
20116,urban,1,0.22,25,dim,foggy,False,False,afternoon,False,True,0,0.11
20117,urban,2,0.94,60,dim,rainy,True,True,morning,True,False,2,0.52
20118,rural,4,0.58,60,night,rainy,False,False,evening,True,False,N/A,0.7
20119,urban,2,0.23,60,daylight,rainy,True,False,evening,True,True,2,0.26
20120,highway,4,0.08,70,daylight,foggy,False,False,morning,True,False,1,0.31
20121,highway,3,0.2,70,daylight,rainy,True,False,morning,True,False,2,0.33
20122,urban,2,0.28,35,night,foggy,True,True,morning,True,True,1,0.4
20123,rural,3,0.25,60,daylight,rainy,False,True,morning,True,True,1,0.36
20124,rural,1,0.76,35,dim,foggy,False,False,evening,True,False,1,0.4
20125,highway,1,0.18,60,night,foggy,False,True,afternoon,False,True,0,0.46
20126,rural,1,0.8,35,dim,foggy,True,False,evening,True,False,1,0.34
20127,highway,1,0.14,35,dim,clear,False,True,morning,True,False,2,0.05
20128,urban,4,0.28,60,night,clear,True,True,afternoon,False,False,2,0.45
20129,urban,N/A,0.01,45,night,rainy,True,True,evening,True,True,2,0.36
20130,rural,3,0.79,70,night,foggy,False,False,evening,False,False,1,0.67
20131,highway,3,0.52,N/A,dim,rainy,False,True,afternoon,False,False,3,0.33
20132,urban,3,0.28,35,dim,clear,False,True,afternoon,False,True,1,0.07
20133,urban,N/A,0.4,25,daylight,rainy,False,True,morning,False,False,1,0.28
20134,highway,N/A,0.33,60,night,clear,False,False,evening,True,False,0,0.62
20135,rural,1,0.76,60,night,clear,True,False,morning,True,False,0,0.59
20136,highway,2,0.49,25,dim,foggy,True,False,morning,True,True,0,0.23
20137,highway,4,0.46,25,dim,clear,False,False,morning,True,False,1,0.21
20138,highway,3,0.45,35,dim,foggy,True,True,afternoon,False,True,0,0.23
20139,rural,2,0.07,45,daylight,rainy,True,True,morning,False,True,N/A,0.11
20140,highway,2,0.84,60,night,clear,False,False,morning,True,True,N/A,0.67
20141,urban,3,0.57,60,daylight,rainy,False,True,morning,True,False,1,0.52
20142,urban,N/A,0.8,35,dim,rainy,False,False,morning,True,False,2,0.36
20143,urban,1,0.86,25,dim,foggy,True,True,morning,False,True,3,0.59
20144,urban,2,0.71,60,daylight,clear,False,False,afternoon,False,False,3,0.54
20145,rural,3,0.82,70,night,foggy,True,True,morning,True,True,0,0.77
20146,urban,4,0.15,60,daylight,clear,True,False,morning,False,True,1,0.17
20147,urban,1,0.58,60,dim,foggy,False,True,morning,True,False,2,0.47
20148,urban,4,0.63,70,night,clear,False,False,afternoon,False,False,1,0.54
20149,highway,2,0.69,25,night,clear,False,False,afternoon,False,False,0,0.43
20150,rural,3,0.14,45,night,foggy,False,False,afternoon,False,False,N/A,0.41
20151,highway,3,0.39,25,dim,rainy,False,True,afternoon,True,False,1,0.26
20152,highway,2,0.37,70,daylight,foggy,False,False,afternoon,True,True,2,0.44
20153,highway,4,0.56,45,dim,clear,False,True,morning,True,True,2,0.15
20154,highway,2,0.79,N/A,dim,foggy,True,True,evening,False,True,2,0.57
20155,rural,1,N/A,60,dim,rainy,False,False,morning,False,True,N/A,0.36
20156,rural,2,N/A,35,daylight,foggy,True,False,morning,False,False,0,0.2
20157,rural,3,0.79,70,daylight,foggy,True,True,evening,False,False,1,0.52
20158,rural,3,0.52,45,dim,rainy,False,True,afternoon,False,False,0,0.18
20159,highway,2,0.65,25,dim,foggy,False,False,afternoon,False,True,2,0.27
20160,highway,1,0.4,N/A,daylight,foggy,True,True,evening,True,True,0,0.48
20161,highway,2,0.7,70,daylight,foggy,True,True,afternoon,False,False,1,0.51
20162,rural,1,0.95,25,daylight,clear,False,True,evening,True,False,0,0.23
20163,urban,2,0.38,45,dim,rainy,True,True,evening,False,True,1,0.28
20164,rural,3,0.52,70,night,clear,False,False,afternoon,True,True,3,0.73
20165,rural,4,0.92,60,night,foggy,True,False,evening,True,False,1,0.82
20166,urban,3,0.57,60,night,clear,True,False,morning,True,True,0,0.69
20167,urban,1,0.27,60,dim,rainy,False,True,afternoon,False,False,2,0.45
20168,urban,3,0.19,70,daylight,rainy,True,False,afternoon,False,True,2,0.37
20169,highway,4,0.74,45,daylight,foggy,False,False,afternoon,False,True,1,0.35
20170,highway,1,0.82,25,night,clear,False,True,evening,False,True,1,0.54
20171,highway,2,N/A,60,daylight,foggy,False,True,afternoon,True,False,0,0.39
20172,highway,4,0.18,25,night,clear,False,False,afternoon,True,False,1,0.27
20173,rural,4,0.53,35,dim,rainy,True,True,evening,False,True,N/A,0.27
20174,rural,4,0.43,35,dim,rainy,True,False,evening,True,False,1,0.26
20175,urban,3,0.68,70,daylight,foggy,True,True,evening,False,False,0,0.51
20176,urban,N/A,0.94,60,dim,clear,True,True,morning,False,False,1,0.54
20177,rural,4,0.15,45,night,foggy,False,False,afternoon,True,True,0,0.38
20178,urban,4,0.54,70,daylight,foggy,True,True,afternoon,True,True,N/A,0.52
20179,highway,4,0.71,25,night,foggy,False,True,evening,False,False,3,0.66
20180,urban,3,0.04,45,night,foggy,True,True,morning,False,True,2,0.42
20181,urban,3,0.32,35,dim,rainy,True,True,morning,False,False,0,0.19
20182,highway,2,N/A,45,night,rainy,False,False,morning,False,True,1,0.27
20183,rural,3,0.73,35,dim,rainy,True,False,morning,True,True,1,0.36
20184,highway,2,0.7,25,dim,foggy,False,False,morning,False,True,3,0.45
20185,highway,4,0.56,35,daylight,clear,True,True,morning,False,False,1,0.19
20186,highway,2,0.09,45,night,clear,False,True,morning,True,True,0,0.19
20187,urban,2,N/A,60,night,rainy,False,True,evening,True,False,4,0.8
20188,rural,2,0.67,35,daylight,rainy,False,False,afternoon,True,True,0,0.21
20189,urban,1,0.59,N/A,daylight,foggy,True,False,evening,True,False,1,0.31
20190,highway,2,0.63,45,daylight,foggy,False,False,evening,False,False,0,0.32
20191,highway,1,0.67,45,daylight,clear,False,False,evening,False,False,1,0.18
20192,urban,1,0.4,N/A,daylight,rainy,True,True,morning,True,True,1,0.33
20193,rural,2,0.17,45,night,clear,True,False,evening,True,False,2,0.28
20194,rural,3,0.19,25,dim,foggy,True,True,evening,False,True,0,0.17
20195,highway,2,0.88,35,dim,foggy,True,False,morning,False,False,0,0.37
20196,rural,4,N/A,70,daylight,foggy,True,False,afternoon,True,False,2,0.42
20197,rural,4,N/A,N/A,daylight,foggy,False,True,afternoon,True,True,0,0.35
20198,urban,1,0.62,35,dim,rainy,True,False,afternoon,True,True,1,0.2
20199,urban,2,0.43,45,night,foggy,True,True,evening,False,False,1,0.43
20200,rural,4,0.5,35,dim,foggy,False,True,afternoon,False,False,0,0.33
20201,rural,4,0.82,60,dim,foggy,False,False,afternoon,True,False,1,0.57
20202,rural,1,0.58,35,night,clear,False,False,afternoon,True,False,3,0.42
20203,rural,4,0.1,N/A,night,rainy,False,False,evening,False,False,1,0.39
20204,urban,4,0.9,45,daylight,clear,True,False,afternoon,True,True,2,0.28
20205,highway,3,0.66,45,dim,foggy,True,True,morning,True,True,1,0.31
20206,urban,3,0.7,45,daylight,rainy,True,True,evening,False,True,0,0.2
20207,highway,N/A,0.25,70,daylight,clear,True,True,morning,False,False,2,0.3
20208,highway,4,0.01,N/A,daylight,clear,False,False,afternoon,True,True,1,0.11
20209,rural,1,0.16,45,night,clear,False,True,evening,True,False,1,0.29
20210,highway,2,0.26,35,dim,rainy,True,True,morning,True,True,0,0.26
20211,rural,2,0.06,35,night,foggy,False,True,afternoon,False,False,1,0.3
20212,rural,3,0.58,60,dim,foggy,True,True,afternoon,False,False,2,0.36
20213,rural,4,0.31,25,night,rainy,False,False,morning,False,True,2,0.28
20214,rural,3,0.08,35,night,clear,False,True,afternoon,True,True,0,0.29
20215,highway,1,0.77,N/A,daylight,clear,True,False,morning,True,False,0,0.37
20216,urban,3,0.67,70,night,clear,True,False,afternoon,True,True,1,0.69
20217,highway,1,0.33,70,dim,clear,False,True,morning,False,False,0,0.35
