id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
89000,  highway  ,2,0.96,60,daylight,clear,True,False,evening,True,False,1,0.45
89001,highway,2,0.48,35,dim,clear,True,True,  morning  ,False,False,2,0.06
89002,highway,3,0.47,70,dim,clear,False,True,afternoon,True,True,0,0.37
89003,highway,1,0.85,45,dim,rainy,False,False,afternoon,True,False,2,0.39
89004,rural,1,N/A,35,night,foggy,False,True,evening,True,False,1,0.2
89005,highway,2,0.75,25,daylight,rainy,True,True,afternoon,True,True,1,0.32
89006,urban,2,0.54,45,dim,clear,True,True,evening,True,False,1,0.15
89007,rural,3,0.54,35,daylight,rainy,False,False,evening,False,False,N/A,0.28
89008,highway,N/A,0.42,60,daylight,rainy,True,True,morning,False,False,0,0.43
89009,highway,1,1.0,25,daylight,rainy,False,False,morning,False,False,0,0.18
89010,rural,2,0.38,N/A,daylight,rainy,False,True,morning,False,False,0,0.2
89011,highway,4,0.68,60,  dim  ,foggy,True,True,evening,False,False,1,0.5
89012,rural,1,0.6,N/A,night,clear,True,False,evening,False,False,1,0.58
89013,urban,1,0.65,45,daylight,foggy,False,False,evening,True,True,0,0.37
89014,highway,3,1.0,60,night,  clear  ,False,True,morning,True,True,0,0.71
89015,highway,2,0.51,35,dim,rainy,True,True,evening,True,True,2,0.23
89016,rural,2,0.07,35,dim,rainy,True,True,morning,True,False,1,0.24
89017,  rural  ,2,0.04,60,dim,rainy,False,False,morning,True,True,1,0.25
89018,highway,1,0.17,70,daylight,  foggy  ,False,False,morning,True,False,1,0.36
89019,highway,2,0.12,70,night,clear,False,False,  afternoon  ,True,True,N/A,0.4
89020,highway,4,0.21,60,daylight,foggy,True,True,morning,True,False,1,0.42
89021,urban,1,0.98,70,dim,clear,True,True,evening,True,False,1,0.53
89022,rural,3,0.45,45,night,rainy,True,False,morning,False,False,N/A,0.41
89023,urban,3,0.1,35,daylight,foggy,True,True,evening,False,True,2,0.04
89024,highway,1,N/A,60,  dim  ,rainy,True,False,  afternoon  ,True,False,1,0.44
89025,rural,4,0.91,45,daylight,foggy,True,True,evening,False,True,3,0.37
89026,rural,2,0.49,25,dim,clear,True,False,morning,False,True,1,0.18
89027,highway,1,0.12,45,dim,rainy,False,True,morning,True,False,1,0.3
89028,highway,3,0.22,45,dim,rainy,False,False,morning,True,True,2,0.18
89029,urban,4,0.28,60,daylight,clear,True,False,morning,True,False,2,0.3
89030,  highway  ,4,0.85,60,dim,foggy,False,False,evening,True,False,2,0.53
89031,rural,2,0.88,25,dim,foggy,True,True,  evening  ,False,False,1,0.36
89032,rural,4,0.71,25,  dim  ,clear,True,True,evening,False,True,0,0.27
89033,highway,1,0.04,35,night,foggy,False,False,afternoon,False,False,2,0.32
89034,rural,3,0.55,25,dim,rainy,False,True,evening,False,True,3,0.39
89035,highway,N/A,0.06,60,night,clear,True,False,evening,False,True,2,0.56
89036,rural,3,0.31,25,daylight,rainy,True,False,morning,True,False,N/A,0.17
89037,  rural  ,4,0.67,45,dim,rainy,True,True,morning,True,True,1,0.3
89038,  urban  ,4,0.72,70,night,clear,True,True,evening,True,False,0,0.6
89039,rural,1,0.79,35,  dim  ,rainy,False,True,evening,False,True,3,0.48
89040,highway,1,N/A,60,daylight,clear,True,False,morning,False,True,0,0.28
89041,rural,3,0.29,35,dim,clear,False,True,morning,True,False,2,0.05
89042,highway,1,0.73,25,dim,clear,False,True,afternoon,True,True,1,0.16
89043,  rural  ,3,0.04,45,night,clear,False,False,  afternoon  ,False,False,1,0.28
89044,highway,1,0.61,35,dim,  rainy  ,True,False,morning,False,False,2,0.42
89045,urban,1,0.52,35,night,clear,False,True,afternoon,False,False,0,0.46
89046,urban,4,0.42,45,daylight,clear,True,True,  afternoon  ,False,True,N/A,0.15
89047,highway,1,0.47,N/A,daylight,foggy,True,True,afternoon,True,True,1,0.19
89048,highway,3,0.94,45,dim,rainy,True,True,evening,False,True,2,0.33
89049,urban,3,0.44,70,dim,rainy,True,True,morning,False,True,0,0.47
89050,urban,2,0.88,25,dim,rainy,False,True,  evening  ,False,True,2,0.27
89051,rural,3,0.26,45,  night  ,foggy,True,True,morning,True,True,1,0.34
89052,  rural  ,3,0.55,25,dim,rainy,True,False,afternoon,False,True,1,0.23
89053,urban,4,N/A,N/A,daylight,clear,True,True,evening,False,False,3,0.58
89054,highway,1,0.06,70,dim,clear,False,True,afternoon,False,False,1,0.24
89055,highway,2,0.31,45,  daylight  ,rainy,False,True,afternoon,False,True,1,0.23
89056,rural,2,0.09,45,dim,foggy,True,True,afternoon,True,True,2,0.17
89057,highway,4,0.49,25,night,clear,False,False,evening,True,False,1,0.34
89058,  urban  ,4,0.89,45,dim,foggy,True,False,morning,True,False,3,0.49
89059,urban,N/A,0.15,35,dim,clear,True,True,afternoon,True,False,0,0.06
89060,  rural  ,4,0.15,70,daylight,rainy,False,False,evening,False,False,1,0.3
89061,rural,4,0.47,35,daylight,rainy,False,True,evening,False,True,N/A,0.24
89062,highway,4,0.75,35,daylight,rainy,False,False,morning,True,False,3,0.38
89063,urban,3,0.12,45,daylight,foggy,False,True,evening,False,False,1,0.15
89064,rural,N/A,0.35,25,dim,clear,True,True,afternoon,True,False,2,0.14
89065,highway,N/A,0.43,35,daylight,  foggy  ,False,False,afternoon,True,False,1,0.15
89066,highway,3,0.35,45,daylight,foggy,True,False,morning,False,False,0,0.19
89067,highway,3,N/A,70,night,foggy,False,True,afternoon,False,False,2,0.62
89068,rural,4,0.41,45,dim,clear,False,False,  morning  ,False,False,1,0.08
89069,  urban  ,3,0.7,25,dim,rainy,False,True,  afternoon  ,False,True,1,0.34
89070,  highway  ,4,0.94,45,  night  ,  clear  ,False,True,afternoon,True,False,3,0.59
89071,urban,3,0.56,45,daylight,foggy,True,True,morning,False,True,0,0.29
89072,rural,2,0.53,70,night,clear,True,True,evening,False,True,1,0.57
89073,highway,1,0.3,35,daylight,rainy,True,True,evening,False,True,0,0.18
89074,highway,3,0.9,25,  daylight  ,clear,False,True,evening,True,True,0,0.34
89075,  urban  ,2,0.43,70,daylight,foggy,False,True,evening,False,True,1,0.37
89076,highway,1,0.25,35,night,foggy,True,False,afternoon,False,True,2,0.38
89077,urban,2,0.66,60,dim,foggy,False,False,afternoon,False,True,1,0.47
89078,urban,2,0.3467,25,daylight,rainy,False,True,morning,False,True,2,0.19
89079,highway,3,0.04,25,night,rainy,True,True,afternoon,True,True,0,0.26
89080,highway,1,0.94,70,dim,foggy,True,False,evening,True,False,0,0.5
89081,rural,1,0.49,45,daylight,foggy,True,False,evening,False,False,1,0.16
89082,urban,2,0.74,60,daylight,rainy,False,True,afternoon,True,True,1,0.5
89083,highway,1,0.41,35,night,foggy,False,False,morning,False,False,0,0.36
89084,urban,2,0.75,60,daylight,rainy,False,True,morning,False,True,3,0.57
89085,rural,2,0.11,70,dim,foggy,False,False,  afternoon  ,False,False,1,0.34
89086,highway,2,0.52,70,dim,foggy,True,True,  afternoon  ,False,True,2,0.53
89087,highway,3,0.56,60,night,foggy,True,True,  afternoon  ,True,True,0,0.59
89088,urban,2,0.81,25,  dim  ,foggy,False,False,afternoon,False,False,0,0.39
89089,highway,4,0.12,25,night,clear,True,True,morning,False,False,2,0.31
89090,rural,1,0.61,25,  dim  ,clear,False,False,morning,True,True,1,0.22
89091,rural,N/A,0.79,70,dim,clear,True,False,evening,True,False,2,0.49
89092,rural,1,0.59,35,dim,clear,True,True,evening,False,False,2,0.17
89093,highway,4,0.43,70,dim,foggy,False,True,evening,True,False,1,0.47
89094,highway,1,0.43,45,  dim  ,rainy,False,True,evening,False,True,0,0.21
89095,rural,4,0.67,45,dim,foggy,True,False,morning,False,True,0,0.27
89096,highway,1,0.47,70,  daylight  ,foggy,True,True,morning,True,False,1,0.38
89097,rural,4,0.51,60,daylight,rainy,False,True,afternoon,True,True,1,0.48
89098,highway,4,0.58,60,dim,clear,False,True,afternoon,False,False,1,0.44
89099,urban,1,0.69,35,daylight,  foggy  ,False,True,evening,False,True,1,0.3
89100,highway,2,0.47,60,daylight,foggy,False,True,evening,False,True,1,0.41
89101,highway,4,0.31,25,daylight,clear,True,True,evening,True,False,0,0.02
89102,  urban  ,1,0.75,60,night,foggy,False,False,evening,False,False,1,0.76
89103,highway,3,0.63,70,dim,clear,True,False,evening,False,False,0,0.34
89104,urban,1,0.82,60,dim,rainy,True,True,morning,False,False,0,0.54
89105,urban,3,0.37,45,night,rainy,False,True,morning,True,True,1,0.3
89106,urban,3,N/A,35,night,clear,True,False,afternoon,False,False,1,0.24
89107,urban,1,0.6,60,night,clear,True,False,afternoon,False,True,0,0.63
