id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
439500,rural,4,0.89,35,night,clear,True,True,morning,True,True,1,0.48
439501,rural,4,0.69,45,night,clear,False,True,evening,True,False,1,0.38
439502,urban,2,0.58,60,night,rainy,False,True,afternoon,True,False,1,0.69
439503,rural,4,0.79,45,dim,clear,False,False,afternoon,False,False,1,0.24
439504,highway,1,0.82,60,daylight,clear,True,True,MIDNIGHT,False,True,0,0.41
439505,rural,4,0.27,45,daylight,clear,True,True,morning,False,True,2,0.08
439506,rural,4,0.07,35,night,clear,False,True,afternoon,False,False,2,0.22
439507,rural,3,0.98,70,daylight,clear,False,True,evening,True,True,0,0.56
439508,rural,3,-45.0,45,night,foggy,True,True,MIDNIGHT,True,False,1,0.55
439509,urban,1,0.69,60,daylight,foggy,True,False,evening,False,True,3,0.69
439510,urban,3,0.36,25,daylight,rainy,True,False,afternoon,False,True,1,0.17
439511,urban,2,0.37,45,dim,foggy,False,False,afternoon,False,True,1,0.17
439512,urban,1,0.33,25,dim,rainy,False,False,afternoon,False,True,2,0.24
439513,urban,1,0.01,35,daylight,clear,True,False,morning,False,False,0,0.06
439514,rural,3,0.57,60,night,foggy,True,True,morning,True,True,0,0.74
439515,highway,2,0.65,25,daylight,foggy,False,False,evening,True,True,1,0.41
439516,urban,4,0.39,60,night,clear,False,False,afternoon,True,True,1,0.53
439517,urban,3,0.73,45,dim,clear,False,False,afternoon,False,True,0,0.26
439518,highway,3,0.61,45,dim,clear,True,True,afternoon,False,True,2,0.24
439519,urban,2,0.81,70,daylight,rainy,False,False,morning,False,True,3,0.7
439520,rural,2,0.66,45,daylight,clear,True,True,morning,True,True,0,0.16
439521,rural,2,0.24,35,dim,foggy,True,True,afternoon,False,True,2,0.18
439522,urban,4,0.54,35,daylight,foggy,True,True,afternoon,True,False,0,0.2
439523,rural,1,0.23,35,daylight,rainy,True,True,morning,False,True,2,0.11
439524,highway,4,0.16,35,night,rainy,True,False,afternoon,True,True,1,0.27
439525,urban,2,0.43,45,daylight,rainy,True,True,morning,False,False,1,0.24
439526,rural,1,0.22,60,night,clear,False,False,evening,True,False,2,0.56
439527,highway,2,0.57,35,daylight,clear,True,True,morning,True,True,0,0.3
439528,rural,1,0.23,35,daylight,rainy,False,True,evening,True,False,1,0.16
439529,urban,3,0.13,70,dim,rainy,True,False,morning,False,True,0,0.37
439530,urban,4,0.49,45,dim,foggy,True,False,afternoon,True,False,0,0.33
439531,urban,3,0.35,45,night,clear,False,True,evening,True,False,0,0.39
439532,urban,4,0.1,70,dim,foggy,False,True,afternoon,False,False,1,0.32
439533,urban,3,0.58,45,night,rainy,True,True,afternoon,True,False,2,0.48
439534,rural,3,-45.0,35,dim,clear,False,True,MIDNIGHT,False,False,0,0.24
439535,urban,3,0.38,70,night,rainy,True,False,evening,False,False,2,0.61
439536,rural,2,0.35,45,daylight,clear,True,False,evening,False,True,2,0.09
439537,rural,1,0.02,70,dim,foggy,True,True,evening,True,True,1,0.3
439538,urban,1,0.7,70,night,foggy,True,True,afternoon,True,True,0,0.66
439539,rural,4,0.46,70,daylight,clear,True,True,morning,True,True,1,0.34
439540,highway,1,0.17,70,daylight,foggy,True,False,afternoon,False,False,2,0.32
439541,highway,2,0.04,60,daylight,rainy,False,False,afternoon,True,False,0,0.35
439542,rural,2,0.16,45,daylight,foggy,False,True,evening,True,False,0,0.23
439543,rural,4,0.67,60,daylight,foggy,True,True,afternoon,True,False,0,0.4
439544,highway,3,0.61,70,dim,foggy,False,True,evening,False,False,1,0.46
439545,highway,2,0.62,35,daylight,rainy,True,True,morning,False,True,2,0.25
439546,urban,3,0.29,25,daylight,rainy,False,True,morning,True,True,2,0.22
439547,urban,1,0.38,70,dim,rainy,True,False,afternoon,False,True,0,0.42
439548,urban,2,0.57,70,daylight,clear,False,True,morning,True,False,1,0.34
439549,rural,2,0.08,25,dim,rainy,True,False,morning,True,False,2,0.16
439550,rural,2,0.57,60,night,rainy,False,False,morning,True,True,2,0.88
439551,rural,3,0.92,45,dim,clear,True,False,afternoon,False,False,1,0.28
439552,urban,1,0.56,45,night,foggy,True,True,evening,False,False,2,0.5
439553,urban,2,-45.0,45,dim,rainy,False,False,afternoon,False,True,0,0.21
439554,urban,4,0.39,35,dim,foggy,False,False,evening,True,False,1,0.32
439555,urban,4,0.41,45,night,rainy,False,False,MIDNIGHT,True,True,1,0.41
439556,rural,4,0.72,70,night,rainy,False,False,afternoon,False,True,5,0.81
439557,urban,2,0.25,70,daylight,rainy,True,False,afternoon,True,True,1,0.36
439558,urban,3,0.02,25,night,clear,True,True,afternoon,False,True,2,0.22
439559,highway,2,0.5,70,daylight,clear,False,False,afternoon,True,False,1,0.42
439560,urban,4,0.76,25,dim,foggy,False,False,afternoon,False,False,1,0.29
439561,rural,4,0.6,45,dim,foggy,False,False,evening,False,True,1,0.31
439562,rural,2,0.05,45,dim,clear,True,False,afternoon,False,True,1,0.05
439563,highway,1,0.08,60,dim,foggy,True,False,morning,True,False,2,0.31
439564,highway,1,200.0,45,daylight,foggy,True,True,evening,False,True,1,0.38
439565,rural,4,0.95,45,dim,clear,True,True,MIDNIGHT,True,False,2,0.23
439566,highway,4,0.25,45,night,clear,True,True,morning,True,True,2,0.38
439567,urban,1,0.27,70,daylight,foggy,True,False,evening,True,True,1,0.46
439568,highway,3,0.77,35,dim,foggy,False,True,afternoon,True,True,0,0.42
439569,highway,1,0.25,45,dim,rainy,False,True,afternoon,False,True,2,0.17
439570,urban,2,0.36,25,night,rainy,True,False,MIDNIGHT,True,False,1,0.29
439571,urban,3,0.95,35,dim,clear,True,False,evening,True,True,0,0.37
439572,highway,3,0.14,70,dim,clear,True,False,evening,True,True,1,0.2
439573,urban,3,0.67,70,daylight,foggy,False,False,morning,True,False,1,0.54
439574,urban,2,0.07,35,daylight,clear,False,True,morning,True,False,1,0.08
439575,highway,1,0.12,70,daylight,rainy,True,True,evening,True,False,1,0.28
439576,highway,3,0.67,35,night,clear,False,False,afternoon,True,False,0,0.39
439577,rural,3,200.0,45,night,rainy,False,True,morning,False,True,1,0.48
439578,highway,2,0.73,70,daylight,clear,False,True,evening,False,False,0,0.44
439579,urban,4,0.76,25,dim,foggy,True,False,morning,False,True,1,0.4
439580,highway,4,0.35,25,daylight,rainy,False,True,evening,True,False,2,0.22
439581,urban,4,0.49,25,night,rainy,True,True,MIDNIGHT,False,False,1,0.45
439582,urban,1,0.95,45,daylight,foggy,True,True,morning,True,False,0,0.35
439583,highway,3,0.86,35,dim,clear,False,False,morning,True,False,1,0.3
439584,rural,4,0.1,25,dim,foggy,True,True,MIDNIGHT,True,False,1,0.14
439585,highway,2,0.18,60,dim,clear,False,True,morning,False,False,1,0.28
439586,rural,2,0.14,70,night,foggy,True,True,afternoon,False,False,1,0.47
439587,rural,4,0.66,25,daylight,rainy,True,False,evening,True,False,2,0.37
439588,urban,2,0.88,25,daylight,clear,False,False,evening,True,True,1,0.36
439589,highway,3,0.05,45,night,clear,True,False,morning,False,True,1,0.14
439590,rural,3,0.12,25,night,foggy,False,False,afternoon,False,False,1,0.2
439591,rural,3,0.73,60,dim,rainy,False,False,evening,True,False,2,0.5
439592,rural,3,0.98,45,night,foggy,True,False,MIDNIGHT,True,False,1,0.52
439593,urban,4,0.49,45,daylight,clear,False,False,evening,False,True,0,0.06
439594,highway,2,0.46,45,dim,foggy,True,False,morning,True,False,1,0.33
439595,urban,4,0.99,70,dim,rainy,False,False,evening,False,True,3,0.68
439596,rural,1,0.52,60,daylight,clear,True,True,MIDNIGHT,False,True,0,0.42
439597,urban,2,0.34,35,night,foggy,False,True,evening,False,False,0,0.35
439598,highway,1,0.21,60,dim,clear,True,True,evening,False,False,1,0.2
439599,rural,4,0.59,60,dim,clear,False,True,afternoon,False,True,3,0.57
439600,highway,3,0.59,70,daylight,clear,True,True,morning,False,True,3,0.43
439601,highway,4,0.55,45,dim,rainy,True,True,evening,True,True,2,0.24
439602,rural,2,0.95,60,dim,rainy,True,True,afternoon,True,False,0,0.58
439603,rural,3,0.85,45,night,clear,True,True,morning,True,False,3,0.55
439604,rural,3,0.11,60,daylight,rainy,False,True,afternoon,True,True,1,0.35
439605,highway,1,0.79,45,night,rainy,False,True,MIDNIGHT,True,True,2,0.54
439606,rural,4,0.18,45,daylight,rainy,True,False,MIDNIGHT,True,False,1,0.14
439607,rural,3,0.44,25,daylight,foggy,False,True,morning,True,True,2,0.24
439608,urban,4,0.61,45,daylight,clear,True,False,evening,True,False,1,0.19
439609,highway,2,0.2,35,daylight,foggy,False,True,morning,False,True,2,0.11
439610,urban,2,0.02,60,dim,foggy,False,True,MIDNIGHT,True,True,0,0.35
439611,highway,2,0.51,25,night,foggy,True,True,evening,False,True,2,0.46
439612,highway,2,0.73,45,daylight,rainy,False,True,afternoon,True,True,3,0.5
439613,urban,2,0.19,35,night,clear,True,True,evening,True,False,1,0.25
439614,urban,2,0.32,25,daylight,clear,False,False,morning,False,False,0,0.02
439615,highway,2,0.08,60,night,clear,True,True,morning,True,True,1,0.35
439616,highway,3,0.02,70,daylight,foggy,False,False,afternoon,False,False,1,0.33
439617,rural,3,0.39,45,daylight,foggy,False,False,afternoon,False,True,2,0.16
439618,highway,1,0.97,25,daylight,clear,True,True,morning,True,True,2,0.36
439619,highway,4,0.39,60,dim,rainy,False,False,MIDNIGHT,True,True,1,0.43
439620,highway,1,0.02,60,night,clear,False,False,morning,True,True,1,0.53
439621,urban,1,0.03,60,night,foggy,True,False,afternoon,True,False,2,0.45
439622,rural,2,0.36,45,daylight,foggy,True,True,morning,False,False,2,0.18
439623,rural,1,0.28,60,dim,clear,False,True,morning,False,True,1,0.23
439624,highway,2,0.83,35,daylight,rainy,False,True,morning,False,True,0,0.38
439625,urban,3,0.46,35,daylight,foggy,False,True,afternoon,True,False,1,0.31
439626,rural,2,0.53,60,dim,foggy,False,False,evening,True,True,3,0.54
439627,urban,4,0.42,25,night,foggy,False,True,morning,True,False,0,0.47
439628,highway,1,0.37,70,dim,foggy,True,True,afternoon,False,False,1,0.43
439629,urban,4,0.37,70,night,clear,True,False,evening,False,True,1,0.58
439630,rural,3,0.94,70,dim,clear,False,False,evening,True,True,1,0.39
439631,rural,4,0.77,60,night,clear,True,True,afternoon,False,False,1,0.6
439632,rural,2,0.48,60,daylight,rainy,True,False,morning,True,True,1,0.39
439633,urban,1,0.35,25,night,rainy,False,True,afternoon,True,True,2,0.43
439634,highway,4,0.16,60,dim,rainy,True,True,evening,False,True,1,0.33
439635,highway,2,0.99,70,dim,clear,True,True,evening,True,False,2,0.49
439636,highway,4,0.62,25,daylight,rainy,False,True,afternoon,True,False,2,0.34
439637,highway,1,0.7,60,night,rainy,False,True,morning,True,False,0,0.72
439638,rural,1,0.46,35,daylight,clear,True,True,evening,True,True,2,0.11
439639,highway,4,0.16,60,dim,foggy,True,False,evening,True,False,1,0.21
439640,urban,3,999.0,45,dim,foggy,False,True,afternoon,True,True,2,0.34
439641,urban,3,999.0,25,night,rainy,False,False,evening,False,False,2,0.43
439642,urban,3,0.85,70,daylight,clear,True,True,MIDNIGHT,False,True,0,0.51
439643,urban,4,-45.0,35,night,rainy,True,False,morning,False,True,1,0.49
439644,rural,3,0.23,45,night,foggy,False,False,morning,True,False,2,0.37
439645,rural,4,0.4,35,night,clear,False,False,evening,False,False,2,0.33
439646,highway,4,0.15,25,night,foggy,True,False,morning,False,False,1,0.33
439647,rural,1,0.43,25,dim,clear,True,True,evening,True,True,1,0.17
439648,highway,4,0.7,25,daylight,rainy,False,True,afternoon,False,True,2,0.25
439649,rural,1,0.88,45,dim,clear,False,False,evening,True,False,2,0.27
439650,rural,4,0.85,35,daylight,foggy,True,True,evening,True,False,2,0.37
439651,highway,2,0.27,70,dim,foggy,False,False,afternoon,True,True,1,0.34
439652,highway,2,0.16,70,daylight,rainy,True,False,morning,False,True,2,0.4
439653,rural,2,0.56,45,night,rainy,True,False,afternoon,True,False,1,0.53
439654,highway,2,0.85,45,night,clear,True,True,afternoon,True,False,2,0.42
439655,highway,2,0.16,35,dim,foggy,False,True,evening,True,False,1,0.17
439656,urban,1,0.8,25,dim,rainy,True,False,afternoon,False,True,1,0.37
439657,urban,1,0.6,70,daylight,foggy,True,True,evening,True,True,2,0.56
439658,highway,3,0.7,60,daylight,foggy,False,True,afternoon,True,False,1,0.39
439659,urban,2,0.57,25,dim,rainy,True,False,evening,True,False,1,0.33
439660,urban,3,0.65,45,night,clear,False,True,morning,False,True,1,0.37
439661,urban,3,0.39,45,night,clear,True,False,MIDNIGHT,False,True,0,0.32
439662,rural,3,-45.0,35,dim,foggy,True,False,morning,False,True,3,0.38
439663,urban,1,0.18,35,night,foggy,False,True,evening,True,False,0,0.37
439664,rural,2,0.52,45,dim,clear,True,False,evening,True,False,2,0.17
439665,urban,4,0.18,60,dim,foggy,True,False,MIDNIGHT,True,False,1,0.24
439666,rural,4,-45.0,25,daylight,clear,True,True,morning,True,True,2,0.09
439667,rural,3,0.3,35,daylight,clear,False,True,MIDNIGHT,False,False,2,0.05
439668,rural,4,0.94,35,daylight,clear,True,True,MIDNIGHT,False,False,2,0.27
439669,rural,4,0.28,35,night,clear,False,True,MIDNIGHT,False,True,0,0.24
439670,rural,3,0.04,70,daylight,clear,True,True,afternoon,False,True,2,0.17
439671,highway,2,0.83,25,dim,foggy,False,True,afternoon,True,True,1,0.37
439672,highway,1,0.72,35,night,foggy,True,False,morning,False,False,1,0.49
439673,highway,2,0.85,25,dim,rainy,True,True,MIDNIGHT,False,False,1,0.38
439674,highway,1,0.54,25,daylight,rainy,False,False,afternoon,False,True,2,0.27
439675,urban,1,0.91,25,dim,clear,False,False,evening,False,True,0,0.27
439676,urban,4,0.51,35,daylight,foggy,False,True,evening,True,False,1,0.25
439677,urban,2,0.73,35,daylight,rainy,False,True,afternoon,True,True,1,0.38
439678,highway,3,0.52,60,dim,foggy,True,True,afternoon,True,False,2,0.51
439679,rural,4,200.0,45,daylight,foggy,False,False,morning,True,True,0,0.11
439680,rural,1,0.14,60,daylight,clear,False,False,afternoon,False,True,0,0.34
439681,highway,1,0.58,45,dim,foggy,False,False,afternoon,True,False,0,0.3
439682,highway,3,0.15,70,dim,clear,True,False,afternoon,False,False,0,0.32
439683,urban,2,0.64,60,daylight,rainy,False,False,evening,True,True,2,0.47
439684,urban,2,0.89,35,daylight,clear,True,False,evening,True,True,2,0.21
439685,highway,3,0.31,25,daylight,clear,True,False,afternoon,True,True,1,0.18
439686,highway,3,0.74,35,daylight,clear,True,True,evening,True,False,1,0.28
439687,rural,4,0.97,25,dim,rainy,False,True,morning,True,False,0,0.36
439688,rural,2,0.82,45,night,clear,False,True,morning,False,False,1,0.36
439689,highway,3,0.64,45,night,clear,False,False,evening,False,True,3,0.39
