id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
514000,urban,3,0.68,60,dim,rainy,False,True,evening,False,True,1,0.56
514001,urban,2,0.79,60,daylight,foggy,True,False,afternoon,False,False,1,0.61
514002,urban,2,0.47,60,dim,rainy,False,True,evening,False,False,1,0.45
514003,urban,4,0.79,60,daylight,foggy,True,False,evening,False,True,1,0.54
514004,urban,1,0.09,70,night,clear,False,True,morning,True,True,0,0.45
514005,urban,2,0.17,25,night,foggy,True,True,evening,False,True,2,0.3
514006,rural,3,0.01,45,night,foggy,False,False,morning,True,False,1,0.28
514007,urban,1,0.04,35,dim,foggy,False,False,evening,True,False,2,0.16
514008,highway,1,0.82,45,night,clear,False,False,evening,True,False,1,0.41
514009,rural,2,0.24,35,daylight,rainy,True,True,morning,True,False,1,0.14
514010,rural,2,-45.0,60,night,clear,False,False,morning,False,True,2,0.54
514011,urban,4,0.2,25,daylight,foggy,True,False,afternoon,False,True,2,0.21
514012,urban,1,0.52,35,dim,foggy,False,False,morning,False,False,0,0.29
514013,highway,4,0.73,45,night,clear,True,True,afternoon,False,True,2,0.45
514014,highway,4,0.98,35,dim,rainy,False,False,evening,True,True,1,0.35
514015,highway,3,0.32,60,dim,clear,False,False,afternoon,True,True,1,0.4
514016,highway,2,0.28,60,dim,rainy,False,True,evening,True,False,2,0.4
514017,rural,2,0.17,35,night,foggy,True,False,evening,False,False,1,0.34
514018,urban,4,0.14,60,night,foggy,True,True,morning,False,True,1,0.68
514019,rural,2,0.4,35,daylight,rainy,True,False,afternoon,False,True,0,0.26
514020,highway,4,0.62,35,dim,clear,True,False,morning,False,False,2,0.24
514021,rural,3,0.2,25,daylight,clear,False,False,evening,False,False,2,0.05
514022,rural,1,0.63,70,dim,clear,False,True,morning,True,True,1,0.52
514023,highway,2,0.28,70,night,clear,True,False,afternoon,False,False,0,0.49
514024,rural,4,0.38,60,night,foggy,True,False,afternoon,False,True,1,0.62
514025,urban,2,0.52,60,night,foggy,False,True,morning,True,True,1,0.67
514026,highway,1,0.95,25,dim,rainy,True,True,afternoon,True,False,2,0.31
514027,urban,2,0.14,25,night,foggy,True,True,afternoon,False,False,1,0.37
514028,highway,2,0.42,45,night,clear,True,True,morning,True,True,1,0.26
514029,rural,4,200.0,35,night,rainy,True,False,morning,False,False,1,0.39
