id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
27000,urban,3,0.73,45,daylight,foggy,True,True,evening,True,False,1,0.33
27001,highway,4,0.67,45,night,clear,True,False,evening,False,False,1,0.41
27002,rural,1,0.31,60,dim,rainy,False,True,evening,True,False,0,0.37
27003,highway,3,0.69,35,daylight,rainy,False,True,evening,False,False,0,0.43
27004,highway,2,0.26,25,dim,foggy,True,False,afternoon,True,False,0,0.15
27005,rural,1,0.78,35,dim,rainy,True,False,afternoon,False,True,1,0.38
27006,rural,1,0.78,25,dim,foggy,True,True,evening,True,False,0,0.31
27007,rural,4,0.63,25,daylight,rainy,True,True,evening,True,False,1,0.31
27008,rural,3,0.72,25,daylight,clear,True,True,afternoon,True,True,2,0.18
27009,highway,4,0.19,60,night,clear,False,True,morning,True,True,1,0.45
27010,highway,1,N/A,35,dim,clear,True,True,evening,False,False,1,0.17
27011,rural,2,0.19,45,dim,clear,True,False,morning,False,True,0,0.02
27012,rural,4,0.92,45,daylight,foggy,True,True,afternoon,True,False,1,0.32
27013,rural,4,N/A,45,daylight,rainy,False,True,morning,True,False,1,0.24
27014,rural,2,0.62,25,daylight,clear,True,True,morning,True,True,1,0.25
27015,urban,4,0.84,N/A,daylight,clear,True,False,afternoon,True,False,1,0.53
27016,rural,4,0.18,35,daylight,clear,True,True,evening,False,False,0,0.09
27017,urban,4,0.16,25,dim,foggy,True,False,afternoon,True,False,1,0.06
27018,highway,N/A,0.03,35,daylight,clear,True,True,morning,True,True,2,0.02
27019,highway,4,0.1,45,daylight,clear,True,False,morning,True,False,2,0.06
27020,highway,1,0.56,35,dim,foggy,True,True,evening,True,True,0,0.25
27021,highway,3,0.63,60,daylight,foggy,False,False,afternoon,False,True,2,0.49
27022,highway,4,0.35,25,dim,foggy,False,True,evening,False,False,1,0.2
27023,rural,1,0.32,60,dim,clear,False,True,afternoon,False,True,0,0.2
27024,rural,1,0.71,45,dim,foggy,True,True,morning,True,False,1,0.27
27025,highway,3,0.26,25,night,rainy,True,False,morning,True,True,1,0.4
27026,rural,4,0.29,25,night,clear,True,True,evening,True,False,0,0.27
27027,highway,3,N/A,45,night,clear,False,True,morning,False,True,1,0.3
27028,urban,3,0.93,45,daylight,clear,True,True,afternoon,True,True,1,0.24
27029,urban,2,N/A,25,dim,foggy,True,True,evening,True,False,N/A,0.22
27030,highway,1,0.52,35,night,foggy,False,False,afternoon,False,True,1,0.42
27031,urban,3,0.61,45,daylight,rainy,False,True,afternoon,True,True,1,0.38
27032,highway,4,0.0,70,daylight,clear,False,False,afternoon,False,True,2,0.16
27033,urban,4,-45,45,daylight,foggy,True,False,morning,False,False,2,0.07
27034,highway,3,0.54,70,night,foggy,True,False,morning,False,True,0,0.62
27035,rural,3,0.51,60,night,rainy,True,True,afternoon,True,False,0,0.58
27036,rural,4,0.04,35,daylight,rainy,True,True,morning,False,True,0,0.11
27037,rural,1,0.24,60,dim,foggy,False,True,morning,True,True,0,0.41
27038,highway,4,0.52,N/A,daylight,clear,True,False,evening,True,True,2,0.17
27039,rural,4,0.63,N/A,dim,clear,False,False,afternoon,True,False,0,0.21
27040,rural,1,0.74,45,daylight,foggy,True,True,afternoon,True,True,0,0.32
27041,rural,2,0.02,60,daylight,clear,False,True,afternoon,True,False,2,0.21
27042,rural,N/A,0.58,70,dim,clear,True,True,evening,False,True,2,0.36
27043,urban,3,0.44,25,night,rainy,True,False,afternoon,False,False,2,0.39
27044,urban,3,0.82,45,daylight,foggy,True,True,afternoon,False,True,2,0.41
27045,urban,4,0.45,25,daylight,clear,False,True,evening,False,True,1,0.18
27046,urban,1,0.65,N/A,dim,rainy,False,True,morning,False,False,0,0.19
27047,highway,3,0.43,45,night,foggy,True,True,morning,False,False,N/A,0.43
27048,urban,4,0.88,70,dim,clear,True,False,afternoon,True,False,1,0.44
27049,rural,3,0.55,35,daylight,rainy,False,True,afternoon,False,True,1,0.23
27050,urban,1,0.39,N/A,dim,rainy,False,False,evening,True,False,2,0.27
27051,highway,4,0.63,25,daylight,foggy,False,False,morning,False,True,0,0.29
27052,rural,3,0.68,35,dim,foggy,True,False,evening,True,False,1,0.28
27053,rural,2,0.04,25,dim,clear,False,False,evening,True,True,0,0.01
27054,urban,3,0.87,60,night,foggy,False,False,afternoon,True,True,1,0.78
27055,urban,4,0.48,N/A,daylight,foggy,True,False,afternoon,False,True,N/A,0.2
27056,highway,2,0.69,25,dim,rainy,False,False,evening,False,True,3,0.51
27057,rural,4,0.65,60,daylight,clear,False,True,evening,True,False,2,0.42
27058,urban,2,0.66,N/A,night,clear,True,False,afternoon,False,True,0,0.43
27059,urban,2,0.35,45,night,clear,True,True,morning,False,False,2,0.37
27060,highway,2,0.89,35,daylight,foggy,True,False,afternoon,False,False,3,0.43
27061,highway,4,0.85,35,dim,foggy,False,True,afternoon,True,False,2,0.38
27062,highway,3,0.65,70,dim,clear,False,True,morning,True,False,0,0.43
27063,rural,4,0.23,70,daylight,foggy,True,True,evening,False,False,1,0.36
27064,rural,1,0.28,45,dim,foggy,True,False,morning,False,False,1,0.21
27065,rural,3,0.47,70,dim,rainy,False,True,evening,False,True,1,0.47
27066,rural,1,0.8,70,daylight,foggy,False,True,morning,True,False,2,0.63
27067,rural,4,0.11,45,daylight,foggy,True,False,morning,False,True,1,0.09
27068,rural,1,0.59,35,daylight,rainy,True,True,afternoon,False,True,2,0.28
27069,rural,3,0.67,25,night,foggy,False,True,evening,False,True,1,0.45
27070,rural,1,0.44,60,dim,rainy,False,False,evening,True,False,1,0.44
27071,rural,4,200,25,daylight,foggy,False,False,evening,False,False,N/A,0.38
27072,highway,N/A,0.15,60,daylight,rainy,True,False,afternoon,True,True,2,0.35
27073,highway,2,0.54,45,dim,clear,False,True,morning,True,False,2,0.12
27074,rural,2,0.34,35,night,clear,True,False,morning,False,True,2,0.36
27075,highway,1,0.19,25,dim,rainy,False,False,afternoon,False,False,1,0.17
27076,highway,3,0.1,N/A,daylight,clear,False,False,evening,False,False,1,0.03
27077,urban,3,0.4,60,night,rainy,True,False,afternoon,False,True,2,0.68
27078,highway,3,0.01,35,daylight,clear,True,True,morning,True,False,N/A,0.02
27079,urban,1,0.81,70,daylight,foggy,True,True,afternoon,False,False,0,0.51
27080,highway,2,0.36,60,dim,rainy,False,False,morning,True,False,2,0.38
27081,urban,3,0.24,35,daylight,foggy,False,True,morning,True,False,1,0.19
27082,highway,1,0.4,N/A,daylight,foggy,False,False,afternoon,False,True,1,0.23
27083,urban,4,0.12,60,daylight,clear,True,True,afternoon,False,False,2,0.31
27084,urban,4,999,25,daylight,foggy,True,True,afternoon,False,True,1,0.38
27085,rural,3,0.68,70,daylight,clear,False,True,evening,True,False,3,0.52
27086,rural,1,0.31,45,dim,rainy,False,True,evening,False,True,1,0.15
27087,urban,4,N/A,45,dim,clear,True,True,evening,True,False,1,0.12
27088,urban,1,0.77,45,daylight,foggy,False,False,evening,False,True,3,0.37
27089,highway,3,0.33,45,daylight,foggy,False,True,afternoon,False,True,1,0.11
27090,highway,2,0.84,25,daylight,clear,True,True,morning,False,False,2,0.19
27091,urban,3,0.42,45,dim,clear,True,False,afternoon,False,False,1,0.06
27092,rural,4,0.03,60,dim,foggy,True,False,afternoon,True,False,N/A,0.34
27093,rural,4,0.34,45,daylight,foggy,False,False,evening,True,True,2,0.27
27094,rural,4,0.09,25,dim,foggy,True,False,evening,True,True,1,0.17
27095,highway,4,0.22,45,night,clear,False,False,evening,True,True,1,0.29
27096,rural,4,0.74,70,dim,foggy,True,True,morning,True,False,0,0.51
27097,highway,N/A,0.22,60,daylight,clear,False,False,morning,True,True,0,0.21
27098,rural,4,0.57,25,daylight,clear,False,True,afternoon,True,True,1,0.18
27099,urban,4,0.59,45,night,rainy,False,False,evening,True,False,2,0.46
27100,highway,3,0.49,25,daylight,clear,False,False,afternoon,True,False,0,0.13
27101,highway,4,0.55,35,dim,clear,False,True,afternoon,False,False,1,0.18
27102,urban,4,0.19,N/A,daylight,rainy,False,True,morning,False,True,0,0.18
27103,rural,1,0.73,35,daylight,rainy,False,True,afternoon,True,True,1,0.3
27104,rural,2,0.23,70,dim,foggy,True,True,evening,False,True,1,0.43
27105,urban,1,0.16,25,night,foggy,False,True,afternoon,False,True,2,0.37
27106,highway,4,0.36,70,dim,clear,True,False,evening,True,False,1,0.28
27107,urban,3,0.58,45,dim,foggy,True,False,morning,True,True,2,0.3
27108,highway,4,0.43,35,daylight,clear,True,False,morning,True,True,2,0.12
27109,urban,1,0.67,35,night,foggy,True,True,evening,False,True,2,0.48
27110,highway,1,0.1,60,dim,foggy,False,False,evening,True,True,2,0.25
27111,highway,4,0.17,70,daylight,rainy,False,True,afternoon,True,True,2,0.29
27112,urban,1,0.57,60,daylight,foggy,False,True,evening,True,False,1,0.43
27113,rural,3,0.97,45,night,clear,False,True,afternoon,True,True,1,0.38
27114,highway,4,0.35,25,daylight,foggy,False,True,evening,False,False,1,0.16
27115,highway,3,0.43,25,dim,foggy,False,True,afternoon,True,False,2,0.26
27116,urban,N/A,0.95,N/A,dim,clear,False,False,evening,True,True,2,0.45
27117,urban,4,0.57,25,night,foggy,True,True,evening,True,True,3,0.62
27118,highway,2,0.76,35,daylight,rainy,True,False,afternoon,True,False,3,0.44
27119,highway,3,0.88,35,night,clear,True,True,evening,True,True,N/A,0.41
27120,urban,N/A,0.35,70,dim,clear,False,False,evening,False,True,0,0.3
27121,rural,1,-45,45,night,clear,True,False,afternoon,False,True,1,0.41
27122,urban,4,200,70,dim,clear,True,True,evening,True,True,2,0.19
27123,highway,1,0.88,35,dim,clear,False,True,morning,False,False,1,0.28
27124,urban,4,0.03,60,daylight,foggy,True,True,afternoon,False,False,2,0.3
27125,rural,2,0.33,70,dim,rainy,True,True,morning,False,True,2,0.38
27126,urban,4,0.97,70,dim,rainy,True,True,afternoon,False,False,4,0.7
27127,rural,1,0.41,25,night,foggy,False,False,afternoon,False,True,2,0.42
27128,rural,4,-45,60,dim,foggy,False,True,evening,True,True,N/A,0.1
27129,rural,4,0.43,45,daylight,rainy,False,True,evening,True,False,1,0.25
27130,urban,2,0.56,25,daylight,rainy,True,False,evening,True,False,1,0.31
27131,rural,2,0.84,35,daylight,rainy,True,False,afternoon,True,True,N/A,0.39
27132,urban,2,0.7,70,night,clear,True,True,morning,True,False,1,0.67
27133,urban,2,0.1,35,daylight,foggy,True,True,morning,False,True,1,0.13
27134,highway,4,0.75,60,night,clear,False,True,morning,False,False,N/A,0.6
27135,urban,1,0.43,45,night,clear,True,True,morning,True,True,0,0.43
27136,rural,4,0.27,N/A,daylight,rainy,False,False,morning,True,False,1,0.11
27137,urban,4,0.65,45,night,clear,False,True,morning,False,False,3,0.45
27138,highway,3,0.9,25,daylight,rainy,False,True,afternoon,True,True,1,0.31
27139,urban,2,0.66,60,dim,rainy,False,True,afternoon,True,True,0,0.45
27140,urban,N/A,0.79,70,daylight,clear,False,False,afternoon,True,False,2,0.4
27141,rural,2,0.75,70,night,clear,True,False,afternoon,True,False,1,0.66
27142,highway,3,0.13,35,dim,foggy,False,False,afternoon,True,False,2,0.16
27143,urban,2,0.03,70,dim,foggy,True,False,afternoon,False,True,1,0.3
27144,rural,1,0.42,N/A,daylight,clear,False,True,evening,True,True,1,0.27
27145,highway,2,0.73,70,daylight,clear,False,True,evening,False,False,3,0.54
27146,urban,3,0.39,45,dim,foggy,True,False,evening,False,False,1,0.25
27147,urban,1,N/A,70,dim,foggy,True,False,evening,True,True,1,0.44
27148,urban,2,0.85,N/A,dim,clear,True,True,morning,True,True,1,0.31
27149,highway,4,0.59,45,dim,clear,False,True,morning,True,False,1,0.16
27150,highway,4,0.53,45,dim,foggy,False,False,morning,True,False,2,0.18
27151,urban,1,0.4,N/A,dim,clear,True,True,afternoon,True,False,0,0.24
27152,rural,3,0.85,35,night,clear,True,False,morning,False,False,0,0.43
27153,highway,3,0.73,45,daylight,foggy,True,False,evening,False,True,0,0.4
27154,rural,2,0.41,70,daylight,rainy,True,False,evening,False,False,1,0.39
27155,rural,4,0.29,35,night,clear,True,True,evening,True,True,1,0.34
27156,highway,3,0.39,70,dim,foggy,True,True,morning,False,True,N/A,0.44
