id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
52000,highway,3,0.76,45,dim,foggy,False,True,  morning  ,False,False,2,0.4
52001,highway,1,0.41,70,dim,rainy,False,True,afternoon,True,False,0,0.39
52002,highway,3,0.34,45,daylight,foggy,True,False,afternoon,True,False,2,0.18
52003,highway,3,0.21,70,night,clear,False,False,evening,False,False,2,0.5
52004,rural,3,0.35,35,daylight,rainy,False,False,afternoon,False,True,2,0.13
52005,urban,3,0.86,35,daylight,rainy,False,True,afternoon,False,False,2,0.35
52006,highway,3,0.62,70,dim,clear,True,False,afternoon,False,True,2,0.38
52007,urban,2,0.13,45,daylight,  clear  ,True,True,afternoon,True,False,2,0.11
52008,highway,1,0.56,0,dim,foggy,False,False,evening,True,True,2,0.31
52009,highway,1,0.37,70,night,rainy,True,True,  evening  ,False,True,2,0.61
52010,rural,1,0.77,25,dim,  rainy  ,True,False,evening,False,False,2,0.36
52011,rural,2,0.36,45,daylight,clear,False,False,morning,False,True,1,0.08
52012,highway,3,0.27,60,  daylight  ,foggy,False,False,morning,True,False,0,0.29
52013,urban,2,0.64,70,daylight,rainy,True,False,afternoon,False,True,3,0.63
52014,urban,2,0.4,25,daylight,foggy,True,False,afternoon,True,True,1,0.25
52015,urban,4,0.82,25,dim,foggy,False,True,afternoon,True,True,2,0.32
52016,urban,2,0.74,45,daylight,rainy,True,False,morning,True,False,0,0.28
52017,urban,3,0.06,45,dim,foggy,True,False,evening,True,False,2,0.09
52018,urban,4,0.59,0,dim,foggy,False,True,afternoon,False,True,0,0.53
52019,rural,2,0.39,25,night,rainy,False,True,morning,False,True,0,0.45
52020,urban,3,0.28,25,daylight,foggy,True,False,  morning  ,True,False,1,0.11
52021,highway,4,0.35,25,daylight,foggy,False,False,afternoon,True,False,0,0.22
52022,highway,1,0.54,70,daylight,foggy,True,False,morning,False,True,2,0.47
52023,urban,3,0.57,45,night,clear,False,True,evening,True,True,0,0.39
52024,highway,1,0.58,25,night,clear,True,False,evening,True,False,2,0.45
52025,highway,3,0.76,500,dim,foggy,True,False,afternoon,True,True,1,0.38
52026,rural,3,0.04,45,night,clear,False,False,evening,False,False,1,0.18
52027,highway,4,0.25,70,daylight,clear,True,True,evening,False,True,0,0.39
52028,highway,3,0.76,70,dim,rainy,True,False,afternoon,True,True,3,0.77
52029,rural,3,0.15,25,  daylight  ,foggy,False,False,afternoon,False,False,1,0.15
52030,urban,4,0.38,45,dim,clear,False,True,evening,True,True,1,0.17
52031,highway,1,0.59,60,daylight,rainy,False,True,afternoon,True,True,2,0.39
52032,rural,3,0.11,25,  dim  ,foggy,True,True,morning,False,True,1,0.06
