id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
76000,rural,1,0.84,25,dim,rainy,False,False,morning,False,True,2,0.29
76001,rural,1,0.97,45,daylight,foggy,False,False,evening,True,False,2,0.43
76002,rural,2,0.25,25,daylight,clear,True,False,evening,True,True,0,0.11
76003,urban,3,0.7,45,night,rainy,True,True,evening,False,True,0,0.53
76004,highway,4,0.85,35,dim,clear,False,True,MIDNIGHT,False,False,0,0.17
76005,urban,4,0.36,60,night,foggy,False,False,MIDNIGHT,False,False,1,0.68
76006,urban,1,0.13,70,daylight,foggy,False,False,MIDNIGHT,True,False,1,0.2
76007,rural,3,0.75,45,night,rainy,False,True,evening,False,False,3,0.65
76008,rural,1,0.92,60,daylight,clear,True,True,evening,True,False,2,0.45
76009,rural,1,0.42,35,dim,clear,False,False,afternoon,False,False,1,0.04
76010,rural,2,0.48,25,daylight,rainy,False,True,afternoon,True,False,1,0.29
76011,rural,2,0.8,60,daylight,foggy,False,False,evening,True,True,2,0.58
76012,urban,3,0.63,70,night,rainy,True,False,morning,False,True,3,0.69
76013,highway,4,0.57,45,dim,rainy,True,False,afternoon,True,True,1,0.3
76014,highway,3,0.02,35,dim,rainy,True,True,evening,True,True,0,0.07
76015,rural,4,0.35,45,daylight,rainy,True,False,evening,True,True,0,0.21
76016,highway,2,0.32,45,dim,rainy,True,True,afternoon,True,False,0,0.26
76017,urban,1,0.27,25,night,rainy,True,True,MIDNIGHT,True,False,1,0.34
76018,urban,1,0.49,35,night,foggy,False,True,MIDNIGHT,False,True,1,0.46
76019,urban,3,0.55,70,dim,foggy,True,True,MIDNIGHT,True,False,2,0.36
76020,highway,1,0.81,25,daylight,foggy,False,True,afternoon,False,False,2,0.41
76021,highway,2,0.2,25,daylight,clear,True,True,morning,False,True,1,0.09
76022,highway,4,0.31,70,dim,clear,True,True,morning,True,True,1,0.31
76023,urban,1,0.67,70,dim,foggy,False,False,morning,False,False,2,0.44
76024,rural,2,0.59,25,night,foggy,True,True,evening,False,True,1,0.49
76025,highway,4,0.72,35,dim,rainy,False,True,afternoon,False,True,1,0.3
76026,rural,3,0.91,25,dim,clear,False,False,evening,False,False,2,0.32
76027,urban,2,0.99,60,daylight,foggy,False,False,evening,True,False,0,0.62
76028,rural,1,0.88,25,dim,foggy,True,False,morning,False,True,1,0.35
76029,urban,2,0.44,60,dim,clear,False,True,MIDNIGHT,False,False,2,0.34
76030,rural,4,0.15,45,dim,rainy,False,True,evening,False,True,1,0.16
76031,rural,2,0.72,25,dim,foggy,True,False,evening,False,False,2,0.39
76032,urban,4,0.47,25,daylight,clear,True,True,afternoon,True,False,1,0.12
76033,rural,3,0.96,25,daylight,rainy,False,False,afternoon,True,True,3,0.54
76034,urban,3,0.58,25,daylight,rainy,True,True,evening,False,True,1,0.21
76035,highway,1,0.08,45,dim,rainy,False,False,MIDNIGHT,False,True,1,0.16
76036,urban,2,0.04,60,night,clear,True,True,afternoon,True,False,1,0.4
76037,rural,3,0.46,70,daylight,foggy,False,False,afternoon,False,False,2,0.46
76038,rural,3,0.63,70,daylight,clear,True,False,afternoon,False,False,1,0.41
76039,highway,2,0.1,35,dim,rainy,False,True,afternoon,True,True,2,0.14
76040,rural,2,0.53,70,night,foggy,True,True,morning,False,True,1,0.69
76041,rural,2,0.62,70,night,foggy,False,True,evening,True,False,1,0.63
76042,urban,2,0.15,45,dim,foggy,False,False,morning,True,True,0,0.16
76043,highway,1,0.53,70,daylight,foggy,False,True,evening,False,True,1,0.47
76044,urban,4,0.57,25,daylight,clear,True,False,morning,False,True,1,0.17
76045,urban,3,0.04,25,night,foggy,True,False,morning,False,True,1,0.38
76046,highway,3,0.34,45,daylight,clear,True,False,evening,True,False,2,0.17
76047,highway,3,0.59,45,dim,foggy,True,False,morning,False,False,1,0.35
76048,highway,2,0.43,35,dim,foggy,False,False,evening,False,True,2,0.25
76049,highway,3,0.45,45,night,clear,True,True,morning,True,True,2,0.33
76050,urban,2,0.85,25,dim,foggy,True,False,afternoon,True,False,0,0.43
76051,urban,1,0.68,45,dim,clear,False,True,MIDNIGHT,True,True,1,0.24
76052,urban,3,0.88,25,daylight,foggy,True,True,afternoon,False,False,1,0.41
76053,highway,1,0.75,35,night,clear,False,True,evening,False,True,2,0.47
76054,urban,4,0.11,45,dim,rainy,False,False,morning,False,False,2,0.13
76055,urban,2,0.13,70,night,clear,False,False,afternoon,True,True,1,0.54
76056,rural,1,0.15,35,daylight,foggy,False,False,MIDNIGHT,True,False,0,0.17
76057,rural,2,0.77,35,night,foggy,False,True,evening,False,False,2,0.49
76058,rural,2,0.63,70,night,clear,True,False,MIDNIGHT,True,True,1,0.55
76059,urban,3,0.81,60,night,rainy,True,True,evening,False,False,2,0.84
76060,highway,1,0.57,45,daylight,clear,True,True,evening,True,True,2,0.17
76061,highway,3,0.34,45,daylight,clear,False,True,evening,False,True,1,0.15
76062,urban,3,0.68,25,night,clear,True,True,afternoon,False,True,0,0.36
76063,urban,3,0.16,45,night,rainy,True,False,MIDNIGHT,True,False,0,0.34
76064,rural,4,0.91,45,dim,clear,True,False,afternoon,False,True,2,0.34
76065,highway,3,0.1,70,daylight,rainy,True,False,evening,False,False,1,0.37
76066,rural,4,0.55,25,night,rainy,False,False,morning,False,True,2,0.41
76067,urban,1,0.01,45,night,foggy,True,False,MIDNIGHT,True,False,1,0.2
76068,highway,4,0.61,35,daylight,foggy,True,True,evening,True,True,0,0.24
76069,rural,3,0.45,35,night,foggy,False,True,MIDNIGHT,True,True,0,0.32
76070,highway,2,0.32,45,daylight,foggy,True,False,evening,True,True,1,0.21
76071,urban,1,0.15,45,night,rainy,True,False,afternoon,False,True,2,0.2
76072,urban,3,0.17,35,night,clear,False,False,morning,False,True,1,0.28
76073,urban,2,0.26,25,night,rainy,True,True,evening,True,False,2,0.2
76074,rural,3,0.97,60,dim,clear,False,False,evening,True,True,3,0.52
76075,urban,2,0.79,45,night,foggy,True,False,morning,True,True,2,0.53
76076,rural,3,0.08,25,dim,foggy,False,False,morning,True,False,0,0.08
76077,highway,4,0.79,60,night,foggy,True,False,evening,False,True,1,0.74
76078,urban,2,0.53,60,night,clear,True,True,evening,False,False,0,0.59
76079,rural,3,0.59,70,daylight,rainy,True,True,evening,False,False,3,0.62
76080,rural,4,0.03,60,daylight,foggy,True,False,afternoon,True,False,0,0.27
