id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
48000,highway,1,0.18,70,dim,foggy,False,True,evening,False,False,0,0.35
48001,highway,2,0.99,35,daylight,clear,False,False,MIDNIGHT,False,True,2,0.29
48002,highway,4,0.19,45,dim,clear,False,True,evening,True,True,1,0.08
48003,highway,3,0.36,25,night,rainy,False,True,morning,False,True,0,0.37
48004,highway,4,0.03,70,dim,clear,True,True,afternoon,False,False,1,0.13
48005,highway,2,0.4,25,dim,rainy,False,False,evening,True,True,0,0.23
48006,highway,1,0.33,35,daylight,foggy,False,True,afternoon,False,False,0,0.18
48007,highway,2,0.75,45,dim,foggy,True,False,evening,False,True,0,0.36
48008,rural,4,0.37,45,daylight,foggy,True,True,morning,False,True,1,0.15
48009,urban,1,0.56,70,daylight,foggy,True,True,evening,True,True,0,0.37
48010,urban,4,0.75,60,daylight,rainy,False,True,evening,False,False,3,0.47
48011,rural,1,0.1,45,dim,clear,False,True,afternoon,False,False,2,0.04
48012,urban,1,0.72,35,night,foggy,False,True,evening,True,True,2,0.57
48013,rural,1,0.58,45,night,clear,True,False,morning,False,False,1,0.46
48014,highway,3,0.4,60,dim,clear,False,True,morning,False,False,2,0.26
48015,rural,1,0.24,70,dim,clear,True,True,evening,True,True,1,0.34
48016,rural,3,0.54,45,daylight,foggy,True,True,morning,False,True,2,0.29
48017,rural,3,0.16,45,daylight,rainy,True,True,evening,True,False,0,0.19
48018,urban,3,0.95,60,daylight,clear,False,False,morning,True,False,3,0.57
48019,highway,3,0.74,25,night,foggy,True,False,morning,True,False,0,0.51
48020,rural,2,0.31,45,daylight,rainy,True,False,morning,True,False,1,0.13
48021,urban,1,0.37,70,night,rainy,True,True,afternoon,True,False,0,0.47
48022,highway,4,0.58,70,dim,foggy,False,True,evening,False,False,1,0.53
48023,urban,1,0.12,45,daylight,foggy,False,True,morning,False,True,1,0.09
48024,urban,1,0.38,60,daylight,foggy,True,True,afternoon,False,False,1,0.4
48025,highway,3,0.21,25,daylight,foggy,True,True,afternoon,False,False,1,0.07
48026,rural,2,0.65,70,dim,foggy,True,True,afternoon,True,False,2,0.51
48027,rural,4,0.94,60,daylight,foggy,True,False,morning,True,True,2,0.52
48028,highway,1,0.51,45,dim,clear,False,True,afternoon,False,True,2,0.17
48029,rural,4,0.4,45,night,clear,False,False,evening,True,True,1,0.24
