id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
213000,rural,3,0.35,45,night,foggy,False,True,  evening  ,False,True,2,0.39
213001,urban,4,0.24,25,dim,foggy,True,True,evening,True,False,0,0.21
213002,urban,3,0.05,45,night,rainy,True,False,morning,False,False,2,0.32
213003,highway,1,0.07,70,dim,foggy,False,True,afternoon,False,True,1,0.31
213004,rural,1,0.52,60,night,  rainy  ,False,False,morning,True,True,1,0.63
213005,  rural  ,4,0.86,70,  dim  ,foggy,False,True,afternoon,True,False,2,0.49
213006,highway,1,0.07,70,night,rainy,False,False,evening,True,True,0,0.47
213007,urban,4,0.12,35,night,rainy,True,False,morning,True,True,2,0.32
213008,rural,3,0.32,35,daylight,rainy,False,True,afternoon,True,False,0,0.25
213009,urban,4,0.47,70,daylight,rainy,True,False,morning,False,False,0,0.5
213010,urban,4,0.63,25,dim,  foggy  ,True,True,evening,True,True,0,0.27
213011,rural,3,0.38,60,daylight,rainy,False,True,afternoon,True,False,1,0.41
213012,highway,3,0.0,25,dim,foggy,True,True,morning,False,True,2,0.14
213013,urban,3,0.65,35,night,rainy,True,False,evening,True,False,0,0.47
213014,rural,4,0.85,45,daylight,rainy,True,False,evening,True,True,1,0.36
213015,urban,1,0.25,35,  night  ,foggy,False,False,afternoon,True,False,0,0.34
213016,urban,3,0.52,35,dim,foggy,True,False,morning,False,True,1,0.34
213017,urban,3,0.44,25,night,clear,True,True,afternoon,False,True,1,0.31
213018,rural,2,0.05,45,daylight,foggy,False,True,morning,True,True,0,0.09
213019,highway,3,0.25,25,dim,foggy,True,False,morning,True,False,2,0.24
213020,highway,4,0.7,60,daylight,rainy,False,False,morning,False,False,3,0.53
213021,urban,3,0.4,60,dim,clear,True,True,  afternoon  ,True,True,0,0.28
213022,rural,1,0.28,70,dim,clear,True,False,evening,True,False,2,0.32
213023,  rural  ,2,0.38,35,dim,rainy,False,False,evening,True,True,2,0.23
213024,highway,1,0.82,70,night,  rainy  ,True,True,afternoon,False,True,3,0.72
213025,rural,1,0.82,35,daylight,rainy,False,False,evening,True,True,1,0.35
213026,highway,2,0.9,60,dim,foggy,True,True,morning,True,False,1,0.56
213027,rural,2,0.04,35,night,  rainy  ,False,True,morning,True,False,0,0.37
213028,urban,2,0.81,45,  dim  ,rainy,True,True,evening,False,True,0,0.38
213029,rural,3,0.35,60,daylight,rainy,True,False,morning,True,False,2,0.38
213030,highway,1,0.52,60,night,foggy,True,False,afternoon,False,False,1,0.6
213031,urban,1,0.86,60,daylight,foggy,True,True,afternoon,False,False,2,0.56
213032,rural,2,0.79,45,night,clear,False,False,evening,True,True,2,0.4
213033,urban,3,0.4,35,night,clear,True,False,  afternoon  ,True,True,1,0.25
213034,urban,3,0.49,35,night,rainy,True,False,evening,False,True,2,0.45
213035,urban,1,0.16,60,night,foggy,True,False,  morning  ,False,True,1,0.52
213036,highway,2,0.56,70,daylight,rainy,False,True,morning,True,False,4,0.58
213037,rural,4,0.57,60,daylight,rainy,True,True,evening,True,True,2,0.47
213038,urban,1,0.56,35,dim,rainy,True,False,afternoon,True,False,2,0.28
213039,urban,4,0.34,45,dim,foggy,False,False,morning,False,False,1,0.15
213040,rural,4,0.7,70,daylight,  foggy  ,True,True,evening,False,False,1,0.49
213041,highway,4,0.23,45,night,foggy,False,True,morning,False,True,1,0.38
213042,urban,1,0.47,45,dim,clear,False,True,morning,False,False,1,0.13
213043,highway,4,0.07,25,  night  ,  clear  ,False,False,afternoon,True,False,1,0.19
213044,rural,4,0.82,25,dim,clear,True,True,  morning  ,False,False,0,0.29
213045,highway,3,0.3,70,daylight,foggy,False,True,evening,True,True,1,0.36
213046,highway,4,0.37,70,daylight,  clear  ,True,True,afternoon,True,True,1,0.32
213047,urban,4,0.17,35,night,rainy,False,True,evening,True,True,1,0.42
213048,urban,2,0.19,35,dim,clear,False,False,morning,False,True,0,0.08
213049,rural,2,0.61,45,dim,rainy,False,True,evening,True,False,1,0.22
213050,rural,3,0.8,25,night,  foggy  ,True,True,  afternoon  ,True,False,2,0.57
213051,urban,1,0.79,35,night,foggy,True,False,evening,False,True,0,0.57
213052,rural,2,0.47,60,dim,clear,True,True,afternoon,False,False,0,0.47
213053,highway,3,0.14,45,dim,foggy,True,True,afternoon,True,True,2,0.16
213054,  urban  ,1,0.46,35,dim,foggy,False,False,afternoon,False,True,0,0.25
213055,urban,2,0.7,45,daylight,rainy,True,False,afternoon,False,False,0,0.32
213056,urban,4,0.49,45,  daylight  ,foggy,True,True,afternoon,False,False,0,0.24
213057,highway,1,0.03,60,daylight,clear,False,True,morning,False,True,2,0.15
213058,urban,3,0.51,70,night,rainy,True,False,afternoon,True,True,1,0.63
213059,highway,4,0.15,25,daylight,rainy,True,True,morning,True,False,0,0.17
213060,highway,3,0.61,45,night,foggy,False,True,morning,False,False,2,0.59
213061,urban,1,0.27,60,daylight,clear,False,True,  morning  ,False,False,0,0.3
213062,rural,4,0.84,60,dim,clear,False,True,evening,False,False,3,0.54
213063,urban,4,0.96,25,dim,clear,True,False,morning,True,False,1,0.28
213064,  highway  ,4,0.15,35,night,rainy,False,True,evening,True,False,1,0.37
213065,  rural  ,1,0.68,35,daylight,clear,True,True,afternoon,False,True,0,0.24
213066,highway,4,0.23,45,dim,clear,False,True,evening,False,True,1,0.14
213067,highway,4,0.16,70,night,foggy,False,False,  afternoon  ,False,False,0,0.62
213068,rural,4,0.29,45,night,foggy,True,False,evening,True,False,2,0.2
213069,rural,1,0.39,70,dim,rainy,True,False,morning,True,True,1,0.39
213070,rural,4,0.11,35,night,clear,True,True,afternoon,False,False,1,0.27
213071,highway,3,0.73,45,night,rainy,True,False,morning,True,False,1,0.47
213072,highway,4,0.07,60,  dim  ,rainy,False,True,afternoon,False,True,2,0.24
213073,urban,2,0.05,25,dim,foggy,False,False,evening,False,False,0,0.19
213074,urban,3,0.08,25,night,foggy,False,False,evening,False,True,1,0.33
213075,highway,3,0.41,45,night,clear,False,True,afternoon,False,True,0,0.45
213076,highway,2,0.26,25,daylight,foggy,False,False,evening,True,False,0,0.12
213077,urban,3,0.05,35,  night  ,rainy,False,False,afternoon,True,True,2,0.33
213078,urban,1,0.37,35,night,foggy,False,True,evening,False,False,2,0.45
213079,highway,3,0.4,70,night,clear,False,True,evening,False,True,1,0.51
213080,urban,1,0.22,60,daylight,rainy,True,False,afternoon,False,True,1,0.32
213081,highway,3,0.33,45,  night  ,rainy,True,False,morning,False,True,0,0.28
213082,highway,4,0.76,35,daylight,rainy,False,True,afternoon,False,False,1,0.2
213083,urban,1,0.39,70,daylight,foggy,True,True,morning,False,False,1,0.35
213084,urban,1,0.0,25,  dim  ,clear,True,False,afternoon,False,True,1,0.05
213085,urban,3,0.13,25,daylight,foggy,False,True,afternoon,False,True,0,0.14
213086,rural,3,0.95,60,dim,rainy,True,False,morning,True,False,3,0.7
213087,urban,2,0.74,35,dim,foggy,False,False,evening,False,True,1,0.29
213088,highway,2,0.25,25,dim,foggy,False,False,evening,True,False,1,0.19
213089,urban,2,0.12,45,dim,rainy,False,True,morning,True,False,2,0.14
213090,highway,2,0.9,70,  dim  ,clear,True,True,evening,False,True,1,0.42
213091,rural,3,0.39,60,dim,foggy,False,False,evening,False,True,1,0.48
213092,urban,1,0.81,35,daylight,rainy,True,True,evening,False,True,2,0.32
213093,highway,2,0.68,70,daylight,clear,False,False,afternoon,False,False,3,0.52
213094,rural,4,0.32,60,night,  foggy  ,False,True,morning,False,True,1,0.63
213095,highway,4,0.31,70,daylight,clear,False,False,evening,False,True,2,0.38
213096,rural,1,0.27,45,  night  ,rainy,False,True,  morning  ,True,True,0,0.25
213097,highway,1,0.43,45,daylight,rainy,True,True,morning,False,True,2,0.26
213098,highway,3,0.33,45,  dim  ,foggy,True,False,morning,True,True,1,0.22
213099,highway,4,0.63,35,daylight,  foggy  ,False,False,evening,False,False,0,0.26
213100,rural,1,0.49,25,night,foggy,True,False,afternoon,False,False,2,0.38
213101,highway,2,0.63,45,night,foggy,False,True,afternoon,True,True,0,0.53
213102,rural,1,0.8,60,night,clear,True,False,  evening  ,False,True,1,0.62
213103,highway,4,0.16,60,night,clear,True,True,evening,False,False,1,0.41
