id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
506000,urban,2,0.4,70,dim,clear,False,False,afternoon,False,True,2,0.32
506001,rural,2,0.95,25,dim,foggy,True,False,morning,True,True,2,0.31
506002,highway,4,0.6,25,night,clear,False,False,afternoon,True,True,2,0.3
506003,highway,3,0.86,35,dim,clear,True,False,afternoon,False,True,0,0.27
506004,rural,1,0.32,25,dim,rainy,True,False,morning,True,False,1,0.21
506005,highway,3,0.65,45,night,foggy,True,False,evening,False,False,1,0.47
506006,rural,1,0.59,70,daylight,clear,False,False,evening,False,True,1,0.42
506007,highway,3,0.35,35,dim,foggy,False,True,morning,True,False,0,0.3
506008,rural,1,0.47,60,daylight,rainy,True,True,morning,True,False,1,0.44
506009,rural,1,0.13,45,dim,clear,False,True,evening,True,True,1,0.11
506010,highway,2,0.43,70,daylight,clear,False,True,morning,True,True,1,0.45
506011,urban,3,0.63,25,daylight,foggy,True,True,evening,True,True,1,0.24
506012,rural,2,0.03,25,night,foggy,True,False,morning,False,False,1,0.24
506013,urban,3,0.29,70,dim,clear,False,True,morning,False,True,1,0.31
506014,rural,2,0.8,60,night,clear,False,True,evening,False,False,2,0.55
506015,rural,1,0.05,60,daylight,foggy,False,True,afternoon,True,True,2,0.33
506016,urban,4,0.73,70,dim,foggy,True,True,morning,False,False,0,0.61
506017,highway,4,0.12,35,dim,clear,False,True,evening,False,True,0,0.12
506018,highway,3,0.51,25,daylight,foggy,True,False,morning,True,True,1,0.21
506019,rural,4,0.69,35,dim,foggy,False,True,afternoon,False,True,0,0.3
506020,highway,4,0.82,35,night,clear,False,False,afternoon,True,False,2,0.37
506021,highway,1,0.65,45,daylight,rainy,True,False,evening,True,False,2,0.23
506022,highway,3,0.55,45,night,rainy,False,True,afternoon,False,True,3,0.57
506023,highway,4,0.47,45,daylight,foggy,False,False,afternoon,False,True,0,0.24
506024,rural,3,0.31,35,BRIGHT_NEON,rainy,False,False,morning,False,True,0,0.16
506025,rural,4,0.67,70,night,clear,True,True,evening,True,True,3,0.68
506026,rural,3,0.26,35,night,clear,False,True,afternoon,True,True,1,0.28
506027,rural,4,0.12,45,dim,clear,True,False,evening,False,True,1,0.05
506028,rural,3,0.1,60,dim,rainy,False,False,evening,True,True,1,0.33
506029,highway,3,0.42,70,BRIGHT_NEON,foggy,True,True,evening,True,True,2,0.36
506030,highway,4,0.82,35,night,clear,True,True,evening,False,True,0,0.57
506031,highway,2,0.51,70,BRIGHT_NEON,clear,True,True,afternoon,False,False,1,0.29
506032,urban,1,0.74,70,night,rainy,True,False,evening,True,False,5,0.87
506033,highway,1,0.36,25,daylight,clear,True,True,afternoon,False,False,1,0.15
506034,urban,2,0.81,70,dim,clear,False,False,afternoon,False,True,1,0.47
506035,rural,1,0.04,25,daylight,clear,True,True,afternoon,False,False,1,0.02
506036,rural,3,0.74,25,daylight,rainy,False,False,morning,False,False,2,0.3
506037,highway,1,0.16,70,dim,clear,True,True,morning,True,True,2,0.17
506038,urban,3,0.75,45,daylight,foggy,False,False,afternoon,False,True,1,0.37
506039,urban,1,0.03,60,daylight,rainy,True,True,afternoon,True,True,2,0.27
506040,urban,3,0.02,35,night,clear,True,False,afternoon,False,True,2,0.22
506041,urban,4,0.31,45,daylight,rainy,True,False,evening,False,True,2,0.12
506042,rural,3,0.74,35,daylight,rainy,False,True,morning,False,True,0,0.35
506043,urban,2,0.75,35,dim,foggy,False,False,evening,False,True,1,0.43
506044,urban,2,0.17,45,night,foggy,False,False,afternoon,True,False,2,0.36
506045,urban,2,0.44,25,dim,foggy,True,True,morning,True,False,1,0.21
506046,urban,3,0.32,35,night,clear,False,True,afternoon,False,False,0,0.31
506047,urban,3,0.18,45,daylight,rainy,True,False,evening,True,False,0,0.21
506048,urban,2,0.61,45,BRIGHT_NEON,rainy,False,False,afternoon,False,True,1,0.28
506049,highway,3,0.69,35,dim,rainy,True,False,evening,True,False,0,0.42
506050,highway,4,0.29,25,BRIGHT_NEON,rainy,True,True,morning,True,False,1,0.11
506051,urban,4,0.72,35,night,rainy,True,True,afternoon,False,False,2,0.57
506052,urban,1,0.65,70,dim,rainy,True,True,evening,True,False,2,0.54
506053,urban,2,0.48,60,daylight,foggy,False,False,morning,False,True,1,0.46
506054,urban,4,0.44,60,dim,rainy,False,False,afternoon,True,True,2,0.44
506055,rural,1,0.34,60,dim,foggy,False,True,afternoon,False,False,1,0.37
506056,urban,3,0.88,25,daylight,foggy,False,True,morning,False,True,0,0.4
506057,highway,2,0.36,35,BRIGHT_NEON,rainy,True,False,afternoon,True,False,2,0.41
506058,urban,2,0.8,35,BRIGHT_NEON,foggy,False,False,morning,False,False,0,0.41
506059,urban,3,0.12,35,night,clear,True,True,evening,True,False,1,0.16
506060,urban,1,0.21,70,BRIGHT_NEON,rainy,False,True,afternoon,False,True,1,0.42
506061,highway,2,0.13,70,BRIGHT_NEON,clear,True,False,morning,False,False,1,0.23
506062,rural,2,0.05,35,BRIGHT_NEON,rainy,True,True,evening,True,False,0,0.38
506063,urban,1,0.7,60,daylight,clear,False,True,morning,False,False,1,0.37
506064,highway,2,0.1,45,night,rainy,False,True,morning,False,False,0,0.29
506065,rural,2,0.52,25,dim,clear,True,True,morning,False,True,0,0.18
506066,urban,4,0.38,70,dim,clear,True,True,afternoon,False,True,0,0.25
506067,urban,3,0.72,70,dim,clear,False,False,morning,False,False,1,0.37
506068,urban,4,0.71,45,dim,rainy,False,True,evening,False,False,2,0.19
506069,urban,4,0.63,45,BRIGHT_NEON,clear,True,True,afternoon,False,False,1,0.23
506070,rural,2,0.35,45,night,rainy,False,False,afternoon,True,False,2,0.42
506071,rural,1,0.93,35,dim,rainy,False,True,evening,False,True,2,0.31
506072,urban,2,0.47,60,daylight,rainy,True,True,afternoon,True,False,1,0.43
506073,urban,1,0.35,70,dim,clear,False,True,evening,True,True,1,0.33
506074,highway,2,0.58,25,dim,foggy,False,False,morning,True,True,2,0.33
506075,urban,3,0.89,35,daylight,rainy,True,True,afternoon,True,True,2,0.34
506076,rural,2,0.26,70,dim,clear,True,False,afternoon,True,False,0,0.28
506077,rural,3,0.34,45,daylight,rainy,True,True,evening,False,False,0,0.13
506078,urban,1,0.52,60,daylight,foggy,True,False,evening,False,False,1,0.56
506079,urban,3,0.87,70,dim,clear,False,True,afternoon,False,True,1,0.45
506080,rural,3,0.7,45,daylight,rainy,False,True,morning,False,False,1,0.32
506081,highway,2,0.41,35,night,clear,True,True,evening,True,True,2,0.39
506082,urban,3,0.68,60,night,foggy,True,True,evening,True,True,0,0.72
506083,highway,2,0.41,60,dim,foggy,False,True,evening,False,True,0,0.39
506084,rural,2,0.03,70,dim,clear,True,True,morning,True,False,1,0.16
