id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
15500,highway,3,0.89,70,dim,clear,False,True,morning,True,True,2,0.51
15501,urban,2,0.94,70,daylight,clear,False,True,afternoon,True,False,0,0.49
15502,rural,3,0.68,60,dim,rainy,True,True,  morning  ,False,True,3,0.59
15503,highway,4,0.6,60,daylight,clear,True,True,afternoon,False,False,2,0.43
15504,highway,1,0.13,45,  dim  ,clear,True,False,  afternoon  ,False,False,2,0.01
15505,urban,1,0.75,45,daylight,rainy,False,True,afternoon,True,False,1,0.38
15506,highway,3,0.65,35,daylight,rainy,False,True,evening,False,True,2,0.34
15507,urban,1,0.38,35,night,clear,True,True,morning,True,False,1,0.29
15508,  rural  ,2,0.94,60,  daylight  ,foggy,True,True,morning,False,True,2,0.63
15509,urban,1,0.53,25,dim,rainy,False,False,evening,True,False,2,0.22
15510,urban,3,0.61,25,dim,rainy,True,False,evening,True,True,2,0.27
15511,urban,4,0.85,35,daylight,rainy,False,True,afternoon,False,False,2,0.36
15512,urban,2,0.01,45,night,rainy,False,False,evening,True,False,0,0.29
15513,rural,4,0.57,45,night,  clear  ,False,False,  afternoon  ,True,False,1,0.43
15514,rural,4,0.77,35,daylight,foggy,False,True,morning,True,False,3,0.43
15515,highway,4,0.04,45,daylight,foggy,True,False,afternoon,False,True,0,0.14
15516,rural,1,0.78,35,daylight,rainy,True,True,evening,True,True,1,0.34
15517,urban,2,0.86,60,dim,clear,True,True,evening,False,False,1,0.43
15518,urban,4,0.16,25,night,foggy,False,True,evening,False,False,1,0.23
15519,rural,4,0.96,35,daylight,clear,False,False,morning,False,False,0,0.35
15520,rural,3,0.67,35,  dim  ,foggy,False,True,morning,False,False,2,0.3
15521,highway,2,0.29,60,daylight,foggy,False,True,  evening  ,True,True,2,0.47
15522,urban,1,0.22,35,daylight,  rainy  ,True,True,evening,True,True,0,0.19
15523,urban,1,0.75,35,night,clear,False,False,evening,True,True,1,0.35
15524,urban,1,0.67,45,night,clear,False,False,afternoon,True,False,2,0.39
15525,urban,2,0.92,35,dim,  foggy  ,False,False,morning,True,False,2,0.32
15526,urban,1,0.02,45,dim,clear,True,False,afternoon,False,False,2,0.01
15527,rural,4,0.01,35,dim,foggy,False,False,morning,True,False,0,0.13
15528,  rural  ,3,0.32,70,  daylight  ,rainy,False,True,evening,True,False,0,0.3
15529,  rural  ,3,0.09,25,dim,rainy,True,True,  evening  ,False,True,1,0.22
