id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
195500,highway,2,0.82,25,dim,foggy,False,False,morning,False,False,3,0.49
195501,highway,3,0.34,25,night,clear,False,False,evening,False,False,1,0.13
195502,highway,4,0.02,70,night,foggy,False,False,afternoon,True,False,2,0.46
195503,rural,4,0.23,35,dim,foggy,False,True,afternoon,False,True,2,0.15
195504,rural,3,0.57,45,dim,rainy,True,True,morning,True,False,1,0.33
195505,urban,3,0.76,25,dim,rainy,True,True,evening,False,True,0,0.38
195506,highway,2,0.61,60,daylight,clear,True,True,evening,False,False,2,0.3
195507,rural,3,0.6,25,dim,clear,True,False,evening,False,False,1,0.21
195508,rural,4,0.03,60,dim,foggy,True,False,morning,False,False,1,0.35
195509,rural,1,0.41,35,daylight,rainy,True,True,evening,False,False,0,0.23
195510,urban,4,0.6,70,daylight,clear,False,False,afternoon,True,False,2,0.53
195511,urban,2,0.11,45,night,rainy,False,False,afternoon,False,False,2,0.26
195512,highway,2,0.68,45,daylight,rainy,False,False,afternoon,True,True,3,0.5
195513,urban,4,0.54,45,daylight,  clear  ,False,True,evening,False,False,1,0.22
195514,urban,1,0.72,70,daylight,clear,False,True,morning,True,True,3,0.56
195515,urban,4,0.72,45,daylight,  clear  ,True,False,evening,True,True,1,0.23
195516,highway,4,0.17,45,dim,clear,True,False,morning,True,True,0,0.14
195517,highway,4,0.81,35,night,rainy,True,True,afternoon,True,True,3,0.66
195518,rural,4,0.91,70,dim,clear,True,False,morning,False,False,3,0.62
195519,urban,1,0.14,45,dim,foggy,True,True,evening,True,False,1,0.17
195520,highway,4,0.65,70,daylight,  foggy  ,True,False,morning,False,True,1,0.54
195521,rural,2,0.21,35,night,clear,True,False,afternoon,False,False,2,0.26
195522,rural,4,0.37,60,night,clear,False,False,morning,True,False,2,0.56
195523,highway,4,0.59,60,daylight,clear,False,True,morning,True,False,1,0.34
195524,rural,4,0.01,25,night,rainy,True,True,morning,False,True,0,0.31
195525,rural,4,0.16,70,daylight,foggy,False,False,afternoon,False,True,2,0.32
195526,urban,4,0.55,45,daylight,rainy,True,False,morning,False,True,1,0.27
195527,rural,4,0.04,60,daylight,rainy,True,False,afternoon,True,False,1,0.38
195528,highway,2,0.37,45,night,foggy,True,True,morning,True,True,1,0.31
195529,rural,4,0.15,35,daylight,clear,True,True,evening,False,False,1,0.04
195530,highway,1,0.03,45,night,foggy,True,False,evening,False,True,1,0.3
195531,rural,3,0.8,25,dim,foggy,True,True,morning,True,False,1,0.37
195532,highway,3,0.6,60,dim,foggy,False,True,afternoon,True,False,1,0.45
195533,rural,1,0.43,60,dim,clear,False,False,evening,True,True,2,0.27
195534,urban,1,0.12,35,night,  rainy  ,False,False,evening,True,True,1,0.38
195535,rural,3,0.99,70,dim,foggy,True,False,afternoon,True,False,0,0.49
195536,highway,2,0.65,45,daylight,clear,False,False,morning,True,False,2,0.11
