id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
429000,rural,4,0.06,60,dim,rainy,False,False,morning,False,True,1,0.28
429001,highway,3,0.1,60,dim,clear,False,True,evening,False,False,1,0.0
429002,rural,2,0.49,35,daylight,clear,True,True,morning,True,True,2,0.09
429003,rural,1,0.58,45,night,rainy,True,False,evening,True,False,1,0.4
429004,urban,4,0.04,45,night,rainy,False,True,evening,False,True,0,0.34
429005,highway,1,0.94,25,night,clear,True,False,morning,True,False,2,0.37
429006,rural,2,0.48,35,dim,clear,False,False,evening,False,False,0,0.12
429007,urban,1,0.29,60,daylight,rainy,False,False,morning,False,True,0,0.44
429008,urban,2,0.68,35,daylight,rainy,False,True,morning,False,True,1,0.29
429009,rural,2,0.21,70,dim,clear,True,True,evening,False,True,1,0.17
429010,highway,1,0.4,45,dim,clear,False,False,morning,True,True,1,0.12
429011,rural,4,0.71,60,night,clear,False,False,morning,False,True,2,0.55
429012,highway,2,0.93,60,daylight,foggy,True,True,evening,False,False,2,0.57
429013,highway,2,0.52,45,night,clear,False,False,morning,False,True,1,0.38
429014,rural,2,0.84,45,daylight,rainy,False,True,afternoon,False,True,1,0.39
429015,rural,2,0.74,60,daylight,foggy,True,True,evening,True,False,1,0.46
429016,rural,1,0.03,60,daylight,foggy,False,True,afternoon,False,True,2,0.21
429017,rural,4,0.45,35,daylight,clear,True,True,morning,True,True,0,0.06
429018,highway,4,0.17,35,dim,rainy,False,False,afternoon,True,False,2,0.21
429019,urban,4,0.49,25,dim,foggy,False,True,morning,True,True,0,-0.5
429020,highway,1,0.43,45,dim,rainy,False,True,afternoon,True,False,0,0.26
429021,urban,1,0.67,35,dim,rainy,True,True,afternoon,False,True,1,0.33
429022,highway,1,0.36,70,dim,clear,True,False,morning,True,False,1,0.36
429023,urban,1,1.0,45,night,foggy,False,False,morning,True,True,0,0.38
429024,highway,3,0.13,45,dim,clear,False,True,morning,False,True,1,0.02
429025,urban,2,0.18,25,dim,rainy,True,True,evening,False,False,1,0.18
429026,highway,1,0.92,35,daylight,clear,True,False,afternoon,True,False,0,0.18
429027,rural,3,0.15,70,dim,foggy,False,True,morning,False,True,1,0.31
429028,highway,3,0.34,45,dim,clear,False,False,evening,False,True,2,0.17
429029,urban,1,0.16,60,dim,clear,False,True,afternoon,False,False,2,0.32
429030,rural,1,0.27,35,dim,clear,True,True,afternoon,True,False,0,0.11
429031,urban,1,0.7,25,daylight,rainy,False,False,morning,True,True,1,0.3
429032,highway,2,0.66,60,night,clear,False,False,afternoon,True,True,2,0.62
429033,rural,1,0.71,60,night,rainy,True,True,afternoon,True,True,1,0.69
429034,urban,2,0.76,70,daylight,foggy,True,False,morning,True,False,1,0.53
429035,INVALID_ROAD_TYPE,2,0.78,70,night,foggy,True,False,morning,False,True,1,0.67
429036,rural,1,0.4,70,daylight,foggy,False,True,afternoon,False,False,1,0.37
429037,urban,4,0.65,25,dim,foggy,False,False,evening,True,True,1,0.28
429038,urban,1,0.72,60,daylight,clear,True,False,evening,True,True,1,2.0
429039,urban,3,0.45,60,dim,rainy,True,True,afternoon,True,False,0,0.45
429040,highway,3,0.98,25,daylight,foggy,True,True,afternoon,True,False,2,-0.5
429041,rural,4,0.6,25,night,clear,True,True,afternoon,True,True,3,-0.5
429042,highway,1,0.03,45,dim,foggy,False,True,morning,True,False,1,0.12
429043,INVALID_ROAD_TYPE,2,0.57,35,daylight,clear,True,True,afternoon,True,True,1,0.18
429044,INVALID_ROAD_TYPE,4,0.68,60,dim,rainy,False,True,morning,True,False,1,0.44
429045,urban,4,0.27,70,night,clear,False,True,evening,False,True,2,0.36
429046,highway,4,0.76,25,daylight,rainy,True,True,evening,False,True,1,0.37
429047,urban,4,0.29,45,daylight,clear,False,False,afternoon,True,False,0,0.05
429048,urban,1,0.35,25,daylight,rainy,True,True,morning,True,False,2,0.12
429049,rural,1,0.29,45,daylight,clear,False,True,morning,False,True,2,0.06
429050,highway,2,0.67,45,dim,rainy,True,False,evening,True,True,2,0.28
429051,highway,3,0.7,45,dim,rainy,False,True,morning,False,True,2,0.37
429052,rural,4,0.15,35,daylight,foggy,True,False,evening,False,False,2,0.17
429053,highway,1,0.56,35,daylight,rainy,True,True,morning,False,True,0,0.27
429054,INVALID_ROAD_TYPE,3,0.9,25,daylight,clear,True,True,morning,False,False,1,0.38
429055,INVALID_ROAD_TYPE,2,0.92,35,dim,foggy,True,False,morning,False,True,2,2.0
429056,highway,4,0.36,60,daylight,rainy,False,False,morning,False,False,0,0.2
429057,rural,1,0.27,25,dim,foggy,False,False,morning,True,True,1,0.17
429058,rural,3,0.57,70,daylight,foggy,True,False,afternoon,False,False,1,0.51
429059,highway,2,0.74,35,daylight,clear,False,False,morning,True,False,0,0.25
429060,INVALID_ROAD_TYPE,2,0.71,25,daylight,rainy,False,True,evening,True,False,3,0.44
429061,rural,1,0.55,45,daylight,rainy,False,False,evening,False,True,0,0.29
429062,rural,4,0.63,45,dim,foggy,False,False,afternoon,False,False,0,-0.5
429063,urban,1,0.59,25,daylight,rainy,False,True,afternoon,True,False,1,-0.5
