id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
516500,urban,1,0.1,25,night,clear,False,False,morning,False,False,1,0.26
516501,urban,2,0.91,60,dim,foggy,False,False,morning,True,True,2,0.54
516502,highway,1,0.03,70,daylight,rainy,False,True,evening,True,False,2,0.33
516503,rural,2,0.61,70,night,foggy,False,True,evening,True,True,0,0.72
516504,urban,2,0.15,70,night,clear,False,False,evening,True,True,1,0.53
516505,rural,4,0.22,45,dim,rainy,False,False,evening,True,False,2,0.15
516506,urban,3,0.37,45,dim,rainy,False,True,morning,True,True,1,0.24
516507,urban,4,0.35,25,dim,rainy,True,False,evening,True,False,1,0.25
516508,rural,4,0.36,70,dim,rainy,False,False,evening,False,True,N/A,0.32
516509,urban,1,0.03,70,dim,foggy,True,True,evening,True,True,1,0.31
516510,rural,4,0.82,45,dim,clear,False,True,evening,True,False,1,0.24
516511,highway,1,0.12,45,night,clear,False,True,afternoon,False,True,1,0.25
516512,urban,N/A,0.33,25,dim,rainy,True,False,afternoon,True,True,1,0.11
516513,highway,2,0.69,35,daylight,foggy,True,True,afternoon,False,False,2,0.32
516514,rural,1,0.51,45,dim,rainy,False,True,afternoon,False,True,N/A,0.34
516515,urban,3,0.73,60,daylight,foggy,True,False,evening,True,False,0,0.54
516516,rural,N/A,0.63,35,dim,clear,True,False,afternoon,False,False,1,0.25
516517,highway,3,0.63,60,daylight,foggy,False,False,evening,False,True,1,0.5
516518,highway,3,0.62,25,daylight,foggy,False,False,evening,False,True,0,0.34
516519,urban,N/A,0.79,35,daylight,foggy,True,False,afternoon,False,True,1,0.26
516520,rural,1,0.73,35,daylight,clear,False,False,morning,True,False,1,0.29
516521,rural,1,0.66,35,night,foggy,True,True,evening,True,True,3,0.53
516522,highway,4,0.01,60,dim,foggy,False,True,morning,False,False,2,0.27
516523,highway,4,0.38,N/A,dim,foggy,False,False,morning,True,True,2,0.32
516524,rural,3,0.82,35,night,clear,True,False,afternoon,True,True,2,0.43
516525,rural,4,0.12,45,night,clear,True,False,evening,False,False,1,0.29
516526,urban,4,0.23,N/A,daylight,rainy,False,True,afternoon,True,True,1,0.0
516527,highway,4,0.49,45,dim,rainy,False,True,morning,False,False,1,0.23
516528,urban,-1,0.86,45,night,foggy,True,True,morning,False,False,2,0.56
516529,highway,3,0.03,35,daylight,rainy,False,True,morning,False,True,2,0.07
516530,highway,4,0.65,45,daylight,clear,True,False,morning,False,True,1,0.19
516531,highway,1,0.51,60,daylight,clear,True,False,morning,False,True,2,0.38
516532,rural,4,0.46,35,daylight,clear,True,True,afternoon,True,True,1,0.15
516533,urban,4,0.49,35,daylight,rainy,True,True,afternoon,True,True,0,0.28
516534,rural,1,0.76,35,daylight,foggy,False,False,afternoon,True,False,1,0.32
516535,rural,1,0.57,25,dim,rainy,True,True,morning,False,False,0,0.25
516536,highway,1,0.12,25,dim,foggy,True,False,morning,False,False,1,0.11
516537,highway,3,0.67,35,daylight,rainy,True,True,morning,False,True,2,0.33
516538,urban,3,0.74,60,daylight,foggy,True,False,evening,False,True,0,0.47
516539,rural,999,0.81,70,dim,rainy,True,False,evening,True,True,3,0.66
516540,highway,3,0.68,45,night,clear,True,False,morning,True,False,1,0.24
516541,highway,4,0.54,70,daylight,foggy,True,True,evening,False,True,0,0.54
516542,rural,4,0.58,60,night,clear,False,True,morning,False,False,1,0.56
516543,urban,4,0.09,35,dim,clear,False,False,morning,False,False,0,0.12
516544,rural,1,0.06,60,dim,clear,False,True,morning,True,True,2,0.28
516545,rural,2,0.02,60,daylight,clear,False,True,morning,False,False,1,0.22
516546,urban,1,0.56,45,daylight,clear,False,False,evening,True,True,2,0.22
516547,rural,2,0.9,25,dim,foggy,False,True,evening,False,False,1,0.31
516548,rural,4,0.55,70,dim,clear,True,True,afternoon,True,True,1,0.33
516549,highway,2,0.56,25,night,foggy,True,True,afternoon,True,False,3,0.59
516550,rural,2,0.01,35,night,rainy,False,False,evening,False,True,0,0.23
516551,rural,1,0.12,35,daylight,foggy,True,True,afternoon,True,True,1,0.09
516552,rural,4,0.62,70,daylight,clear,True,False,evening,True,True,1,0.39
516553,highway,3,0.82,35,night,rainy,False,True,evening,False,True,N/A,0.55
516554,highway,1,0.57,45,night,clear,True,False,afternoon,True,True,0,0.42
516555,urban,4,0.18,60,daylight,rainy,False,True,morning,True,True,1,0.33
516556,urban,N/A,0.52,25,dim,foggy,True,False,afternoon,False,False,2,0.25
516557,rural,4,0.42,70,daylight,clear,True,True,afternoon,True,False,1,0.28
516558,urban,0,0.19,35,dim,foggy,False,False,morning,True,True,2,0.15
516559,rural,3,0.43,35,daylight,rainy,True,False,evening,False,True,N/A,0.28
516560,rural,1,0.07,35,dim,foggy,True,False,evening,False,False,1,0.12
516561,highway,2,0.04,35,night,foggy,False,True,morning,False,False,0,0.27
516562,highway,3,0.54,45,daylight,clear,False,False,afternoon,True,False,0,0.18
516563,rural,3,0.95,70,daylight,clear,True,False,afternoon,True,True,2,0.45
516564,urban,2,0.17,35,dim,foggy,True,False,evening,False,False,2,0.18
516565,urban,2,0.43,45,night,clear,True,True,afternoon,True,False,1,0.28
516566,rural,1,0.68,60,daylight,clear,True,True,morning,True,False,2,0.36
516567,highway,999,0.04,45,dim,rainy,True,True,afternoon,True,True,N/A,0.18
516568,urban,999,0.57,N/A,daylight,foggy,False,False,afternoon,False,True,1,0.21
516569,highway,3,0.52,45,night,rainy,True,False,morning,False,False,N/A,0.46
516570,rural,2,N/A,N/A,dim,rainy,False,True,morning,False,True,1,0.41
516571,rural,2,0.01,45,dim,foggy,False,False,afternoon,False,False,2,0.02
516572,highway,4,0.3,70,dim,foggy,False,False,evening,True,True,1,0.46
516573,urban,2,0.67,25,night,clear,False,True,evening,False,True,0,0.49
516574,highway,1,0.57,45,night,foggy,True,True,morning,True,True,1,0.51
516575,urban,1,0.59,25,daylight,rainy,True,False,evening,False,False,1,0.2
516576,highway,2,0.15,70,daylight,clear,True,False,afternoon,False,False,0,0.19
516577,urban,2,0.65,45,dim,rainy,True,True,morning,False,True,3,0.48
516578,rural,1,0.23,35,daylight,clear,True,False,afternoon,False,False,1,0.13
516579,urban,2,0.1,35,daylight,clear,True,False,afternoon,False,False,0,0.04
516580,rural,1,0.26,N/A,dim,rainy,True,True,afternoon,True,False,1,0.19
516581,highway,2,0.12,35,daylight,clear,False,True,morning,False,False,1,0.03
516582,urban,3,0.59,45,dim,clear,True,True,morning,False,False,2,0.27
516583,urban,1,0.68,70,night,foggy,True,True,afternoon,False,True,1,0.72
516584,rural,2,0.32,35,night,clear,True,True,morning,True,False,0,0.24
516585,urban,3,0.17,45,dim,clear,True,True,morning,True,True,0,0.03
516586,rural,2,0.57,60,daylight,clear,False,True,afternoon,True,True,2,0.38
516587,highway,2,0.07,45,night,clear,True,False,morning,False,True,1,0.21
516588,highway,2,0.56,25,dim,rainy,False,False,afternoon,True,False,2,0.28
516589,rural,1,0.31,35,daylight,rainy,True,True,evening,False,False,1,0.17
516590,highway,999,0.67,45,night,rainy,True,True,morning,False,True,1,0.48
516591,rural,2,0.59,25,dim,foggy,False,True,evening,True,True,0,0.26
516592,urban,2,0.45,60,daylight,rainy,False,False,evening,False,False,2,0.4
516593,highway,1,0.67,45,night,clear,True,False,afternoon,False,True,2,0.44
516594,rural,4,0.42,35,daylight,rainy,False,False,afternoon,False,False,2,0.21
516595,urban,0,0.26,45,night,clear,False,False,afternoon,True,False,1,0.34
516596,highway,1,0.39,25,night,rainy,True,True,morning,False,True,1,0.36
516597,urban,3,0.05,45,dim,rainy,True,False,morning,False,False,1,0.09
516598,urban,0,0.93,70,dim,foggy,False,False,afternoon,True,True,0,0.62
516599,urban,999,0.85,25,dim,rainy,False,False,evening,True,True,1,0.34
516600,highway,1,0.69,45,dim,clear,True,True,morning,True,True,1,0.17
516601,highway,3,0.5,70,dim,rainy,True,True,morning,False,True,1,0.44
516602,urban,1,0.29,45,night,foggy,True,True,morning,True,False,0,0.42
516603,urban,0,0.44,45,night,clear,True,False,morning,True,False,1,0.43
516604,urban,N/A,N/A,45,daylight,rainy,False,False,afternoon,True,False,0,0.28
516605,highway,3,0.09,35,night,clear,False,True,evening,True,False,0,0.31
516606,urban,N/A,0.29,45,night,rainy,True,True,evening,False,False,1,0.44
516607,highway,1,0.9,25,daylight,clear,True,False,morning,False,True,1,0.3
516608,urban,4,1.0,35,night,foggy,True,True,evening,False,True,1,0.71
516609,urban,2,0.13,60,dim,foggy,True,True,morning,False,False,2,0.4
516610,highway,4,0.7,35,dim,rainy,True,True,morning,True,True,3,0.41
516611,highway,2,0.94,45,dim,clear,True,False,afternoon,True,False,0,0.3
516612,highway,1,0.6,60,dim,foggy,True,True,evening,False,False,1,0.54
516613,rural,3,0.61,60,dim,clear,True,True,afternoon,False,True,1,0.42
516614,highway,4,0.35,25,night,foggy,True,False,evening,False,True,1,0.28
516615,highway,1,0.75,70,daylight,foggy,True,True,morning,True,True,3,0.56
516616,urban,1,0.84,35,night,clear,False,False,evening,False,False,2,0.46
516617,rural,0,0.92,70,night,foggy,True,True,evening,True,False,1,0.79
516618,urban,3,0.77,45,night,rainy,False,False,evening,False,True,2,0.54
516619,highway,4,0.38,25,daylight,rainy,False,True,morning,True,True,N/A,0.22
516620,urban,3,0.94,35,daylight,clear,False,True,morning,True,True,2,0.26
516621,highway,2,N/A,45,dim,clear,True,False,morning,True,False,0,0.3
516622,rural,3,0.72,35,night,foggy,False,True,afternoon,False,False,0,0.64
516623,highway,1,0.57,60,daylight,clear,False,False,afternoon,False,False,0,0.28
516624,rural,2,0.49,35,dim,clear,False,False,afternoon,True,True,0,0.17
516625,highway,4,0.25,70,dim,rainy,False,True,morning,True,True,2,0.31
516626,urban,N/A,0.73,60,dim,rainy,True,True,morning,False,False,0,0.52
516627,rural,2,0.6,45,daylight,rainy,False,False,evening,False,True,2,0.27
516628,urban,4,N/A,45,night,foggy,True,False,evening,True,True,N/A,0.58
516629,urban,3,0.52,25,night,rainy,True,True,morning,False,True,0,0.48
516630,rural,4,0.14,60,daylight,clear,True,False,evening,True,True,0,0.36
516631,rural,1,0.12,35,night,foggy,True,True,morning,False,True,1,0.2
516632,rural,1,0.28,35,dim,foggy,True,True,evening,False,False,2,0.22
516633,highway,1,0.63,N/A,daylight,rainy,True,True,morning,True,True,3,0.39
516634,highway,3,0.86,70,dim,clear,False,False,evening,True,False,3,0.55
516635,rural,3,0.1,35,dim,clear,False,False,afternoon,False,True,2,0.04
516636,highway,3,0.11,35,dim,clear,False,True,afternoon,False,True,0,0.11
516637,highway,4,0.07,45,daylight,clear,False,False,afternoon,True,False,1,0.05
516638,highway,1,0.25,35,daylight,foggy,False,False,morning,False,True,1,0.19
516639,highway,1,0.75,25,night,foggy,False,True,morning,False,True,1,0.51
516640,rural,3,0.12,60,daylight,rainy,False,True,afternoon,False,True,0,0.38
516641,urban,0,0.38,45,dim,rainy,True,True,evening,True,True,2,0.22
516642,rural,1,0.16,35,night,clear,True,False,morning,True,True,1,0.19
516643,urban,2,0.04,45,night,foggy,True,False,afternoon,True,True,0,0.37
516644,highway,2,N/A,70,daylight,rainy,False,True,morning,False,True,2,0.35
516645,highway,4,0.93,45,daylight,rainy,True,False,evening,True,True,1,0.34
516646,highway,0,0.54,25,daylight,clear,False,False,morning,True,False,N/A,0.21
516647,highway,999,0.3,70,dim,foggy,False,True,afternoon,True,False,0,0.34
516648,rural,999,0.17,35,dim,foggy,True,False,evening,False,True,0,0.12
516649,urban,3,0.12,35,night,foggy,False,True,morning,True,False,2,0.24
516650,highway,4,0.24,45,dim,foggy,False,True,afternoon,False,True,1,0.16
516651,rural,4,0.53,25,daylight,foggy,False,True,evening,True,True,1,0.19
516652,highway,4,0.85,70,dim,foggy,True,True,evening,True,False,2,0.56
516653,urban,2,0.97,35,dim,rainy,False,True,evening,True,True,1,0.33
516654,urban,1,0.15,70,dim,clear,False,True,afternoon,False,False,2,0.24
516655,urban,999,N/A,N/A,night,foggy,False,False,morning,False,False,0,0.31
516656,highway,4,0.76,25,night,foggy,True,True,evening,False,True,2,0.52
516657,urban,2,0.14,45,night,rainy,False,True,morning,True,True,1,0.37
516658,rural,2,0.42,25,dim,foggy,False,False,evening,False,False,2,0.19
516659,urban,N/A,0.58,35,daylight,rainy,False,True,afternoon,True,True,2,0.28
516660,rural,1,0.63,70,night,foggy,True,True,afternoon,True,True,N/A,0.68
516661,highway,4,0.25,35,daylight,clear,True,True,afternoon,False,True,2,0.06
516662,urban,3,0.75,45,dim,rainy,True,False,morning,True,True,1,0.34
516663,rural,4,0.19,35,dim,rainy,False,False,afternoon,True,False,0,0.09
516664,rural,3,0.78,35,night,rainy,True,False,morning,False,True,1,0.5
516665,rural,2,0.07,N/A,dim,rainy,True,True,morning,False,False,1,0.34
516666,urban,1,0.23,70,daylight,clear,True,False,evening,True,False,2,0.24
516667,rural,3,0.68,60,night,rainy,False,True,morning,False,True,1,0.7
516668,urban,1,0.94,60,daylight,foggy,True,True,morning,False,True,2,0.61
516669,highway,3,0.68,25,night,rainy,False,True,evening,False,True,3,0.52
516670,rural,1,0.77,60,daylight,foggy,False,True,evening,False,True,1,0.51
516671,urban,1,0.74,60,dim,clear,False,False,morning,False,False,1,0.44
516672,urban,1,0.05,60,dim,foggy,True,False,afternoon,False,False,4,0.1
516673,urban,1,0.63,25,night,clear,False,False,afternoon,False,True,0,0.34
516674,urban,4,0.72,25,night,rainy,True,True,afternoon,True,True,2,0.47
516675,highway,3,0.65,35,dim,rainy,False,False,morning,True,True,3,0.42
516676,highway,1,0.0,70,daylight,clear,True,False,evening,False,True,N/A,0.21
516677,urban,3,0.28,70,daylight,clear,False,False,afternoon,False,True,0,0.43
516678,rural,1,0.7,25,night,foggy,False,False,morning,False,True,3,0.59
516679,rural,3,0.57,60,dim,rainy,True,False,afternoon,False,True,2,0.53
516680,highway,4,0.73,60,night,foggy,False,True,evening,True,True,1,0.67
516681,rural,1,0.36,N/A,night,foggy,False,False,morning,True,False,1,0.41
516682,highway,1,0.67,N/A,daylight,rainy,False,False,morning,True,True,2,0.28
516683,urban,4,N/A,35,dim,rainy,False,False,evening,False,True,1,0.11
516684,highway,-1,0.67,25,night,clear,False,True,evening,True,True,1,0.41
516685,urban,3,0.76,35,daylight,foggy,True,False,morning,False,True,3,0.52
516686,urban,1,0.55,25,daylight,rainy,True,False,afternoon,False,False,1,0.36
516687,highway,2,0.32,45,night,clear,True,False,afternoon,True,False,1,0.29
516688,rural,4,0.99,35,dim,foggy,False,True,morning,False,True,2,0.34
516689,urban,4,0.35,35,dim,rainy,True,True,morning,True,False,0,0.19
516690,highway,3,0.16,60,daylight,rainy,False,True,evening,True,False,1,0.39
516691,urban,4,0.57,35,daylight,rainy,True,True,afternoon,True,True,0,0.34
516692,urban,1,0.58,25,dim,clear,True,False,evening,False,True,1,0.19
516693,highway,2,0.52,70,daylight,clear,False,True,morning,False,True,N/A,0.34
516694,highway,3,0.74,25,daylight,foggy,True,True,morning,True,True,N/A,0.28
516695,rural,1,0.44,35,dim,foggy,True,False,afternoon,True,False,1,0.21
516696,urban,4,0.16,35,daylight,rainy,False,False,morning,False,True,2,0.24
516697,urban,2,N/A,60,dim,rainy,True,False,afternoon,False,True,0,0.41
516698,highway,3,0.99,35,night,clear,False,False,evening,True,True,N/A,0.58
516699,highway,2,0.89,35,dim,rainy,True,False,evening,False,True,0,0.33
516700,urban,2,N/A,35,night,clear,True,False,evening,False,False,0,0.31
516701,rural,1,0.38,60,night,clear,True,False,evening,True,True,1,0.52
516702,rural,3,0.66,45,night,foggy,True,False,afternoon,True,True,0,0.44
516703,urban,1,0.93,25,daylight,foggy,True,True,evening,True,True,3,0.49
516704,urban,3,0.33,35,night,rainy,False,False,morning,True,True,2,0.38
516705,urban,3,0.02,60,dim,rainy,False,True,morning,True,False,0,0.25
516706,rural,2,0.62,35,dim,clear,True,False,morning,False,True,1,0.25
516707,highway,1,0.87,35,dim,foggy,True,False,morning,False,True,1,0.41
516708,rural,2,0.22,25,dim,foggy,True,False,evening,False,True,0,0.13
516709,rural,1,0.46,25,dim,rainy,True,False,morning,False,True,0,0.23
516710,rural,4,0.15,N/A,dim,clear,True,True,afternoon,True,True,1,0.17
516711,urban,4,0.62,70,dim,foggy,True,False,afternoon,False,True,2,0.41
516712,urban,N/A,0.14,70,dim,foggy,False,False,afternoon,False,True,N/A,0.32
516713,highway,2,0.44,45,daylight,clear,False,True,morning,False,True,1,0.19
516714,rural,2,0.03,35,daylight,foggy,True,False,morning,False,True,1,0.04
516715,urban,3,0.52,70,night,clear,True,True,afternoon,True,False,0,0.56
516716,highway,1,0.38,70,dim,foggy,False,True,morning,False,False,1,0.32
516717,urban,3,0.69,70,night,clear,False,True,afternoon,False,False,1,0.69
516718,highway,2,0.47,60,daylight,rainy,True,False,evening,True,False,1,0.4
516719,highway,2,0.95,35,daylight,clear,False,True,evening,True,False,0,0.32
516720,rural,4,0.21,60,dim,rainy,False,False,morning,True,True,2,0.34
516721,urban,3,0.63,60,night,clear,False,False,afternoon,True,False,0,0.65
516722,rural,N/A,0.76,45,dim,rainy,True,True,afternoon,True,False,1,0.28
516723,highway,2,0.54,45,daylight,foggy,True,False,morning,True,False,1,0.25
516724,rural,2,0.44,25,night,clear,False,True,afternoon,False,True,0,0.37
516725,urban,3,0.25,25,night,clear,True,True,afternoon,True,True,2,0.25
516726,highway,4,0.38,N/A,night,rainy,False,False,morning,True,False,2,0.62
516727,highway,2,0.44,70,daylight,foggy,True,False,afternoon,False,False,1,0.45
516728,rural,3,0.11,35,daylight,rainy,False,True,afternoon,False,True,1,0.12
516729,urban,3,0.26,60,night,foggy,False,False,afternoon,False,True,N/A,0.64
516730,rural,3,0.91,35,daylight,clear,True,True,morning,True,True,N/A,0.39
516731,rural,1,0.15,35,dim,rainy,True,False,morning,True,True,0,0.22
516732,rural,2,0.12,60,daylight,clear,True,False,morning,False,False,0,0.3
516733,rural,2,0.99,60,dim,foggy,False,True,afternoon,False,False,2,0.72
516734,rural,1,0.49,25,daylight,clear,False,False,evening,False,False,1,0.19
516735,highway,2,0.38,60,night,clear,True,False,afternoon,True,True,2,0.53
516736,urban,N/A,0.51,35,daylight,rainy,True,False,afternoon,False,False,2,0.29
516737,rural,2,0.31,70,dim,rainy,False,False,evening,True,False,1,0.29
516738,urban,2,0.52,60,night,clear,False,False,morning,True,False,1,0.59
516739,urban,4,0.73,N/A,daylight,foggy,False,False,morning,True,True,0,0.49
516740,rural,4,0.19,25,dim,clear,True,False,afternoon,False,False,0,0.02
516741,urban,1,0.25,25,dim,rainy,True,False,afternoon,True,False,1,0.23
516742,highway,1,0.08,25,dim,foggy,False,False,afternoon,True,True,1,0.12
516743,rural,1,N/A,60,dim,clear,True,True,evening,True,False,2,0.35
516744,urban,2,0.0,45,dim,foggy,True,False,evening,True,False,2,0.16
516745,rural,2,0.86,25,dim,clear,False,True,evening,False,True,0,0.28
516746,rural,4,0.76,N/A,daylight,rainy,False,True,morning,True,False,2,0.41
516747,rural,1,0.32,25,night,clear,True,False,evening,False,True,1,0.38
516748,urban,3,0.26,45,dim,foggy,False,False,evening,True,False,1,0.15
516749,urban,4,0.95,45,daylight,clear,False,True,evening,True,True,2,0.34
516750,urban,4,0.39,45,dim,clear,True,True,afternoon,True,False,1,0.13
516751,urban,2,0.1,35,night,rainy,True,True,afternoon,True,False,0,0.34
516752,highway,2,0.52,25,night,rainy,False,False,afternoon,True,False,3,0.6
516753,highway,1,0.01,N/A,daylight,foggy,False,False,afternoon,True,True,1,0.32
516754,highway,4,0.51,70,daylight,foggy,False,False,evening,True,True,2,0.53
516755,highway,4,0.66,70,daylight,foggy,True,True,afternoon,False,False,3,0.53
516756,urban,4,0.59,45,night,clear,False,False,morning,True,False,0,0.5
516757,rural,1,0.32,60,daylight,foggy,False,True,afternoon,True,False,N/A,0.46
516758,highway,4,0.14,70,dim,clear,False,True,morning,True,False,0,0.26
516759,urban,3,0.75,60,night,clear,True,True,morning,False,False,1,0.61
516760,highway,3,0.22,70,dim,clear,False,False,afternoon,False,False,0,0.21
