id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
299500,rural,3,0.12,60,BRIGHT_NEON,clear,False,False,afternoon,True,True,0,0.36
299501,highway,4,0.23,25,dim,rainy,False,False,afternoon,True,False,2,0.11
299502,urban,3,0.59,45,dim,clear,False,True,morning,True,True,2,0.23
299503,highway,2,0.4,45,night,rainy,False,True,afternoon,True,False,0,0.45
299504,highway,4,0.56,60,dim,clear,False,False,afternoon,True,True,0,0.39
299505,rural,3,0.16,70,daylight,clear,True,False,afternoon,False,False,1,0.29
299506,rural,3,0.06,45,night,foggy,False,True,morning,False,False,0,0.29
299507,highway,1,0.67,70,BRIGHT_NEON,clear,False,False,morning,False,False,2,0.4
299508,INVALID_ROAD_TYPE,2,0.67,45,dim,rainy,False,True,evening,True,False,2,0.37
299509,rural,1,0.05,25,daylight,rainy,False,False,afternoon,False,True,1,0.06
299510,urban,1,0.59,45,daylight,rainy,False,True,afternoon,True,True,3,0.37
299511,highway,1,0.65,60,daylight,clear,False,True,morning,False,False,2,0.33
299512,rural,2,0.24,70,daylight,rainy,True,True,morning,True,False,2,0.34
299513,INVALID_ROAD_TYPE,4,0.44,25,daylight,rainy,False,False,evening,True,True,0,0.28
299514,INVALID_ROAD_TYPE,4,0.75,70,BRIGHT_NEON,foggy,True,False,evening,False,False,0,0.77
299515,highway,2,0.01,70,BRIGHT_NEON,rainy,True,True,morning,False,True,0,0.31
299516,highway,3,0.19,60,dim,clear,True,True,evening,True,True,0,0.28
299517,rural,4,0.89,70,dim,foggy,True,True,morning,True,True,1,0.5
299518,INVALID_ROAD_TYPE,1,0.92,60,daylight,clear,False,True,evening,False,True,2,0.4
299519,urban,2,0.54,70,daylight,clear,False,True,morning,False,True,2,0.35
299520,highway,2,0.8,25,daylight,clear,True,True,afternoon,False,False,0,0.24
299521,highway,4,0.76,45,night,foggy,False,False,morning,True,False,1,0.59
299522,urban,1,0.24,60,daylight,clear,False,False,afternoon,True,False,1,0.16
299523,urban,3,0.08,60,daylight,clear,False,True,morning,True,False,0,0.16
299524,rural,3,0.17,70,daylight,clear,False,False,evening,False,False,2,0.37
299525,urban,2,0.52,60,night,foggy,False,True,afternoon,True,True,2,0.69
299526,rural,1,0.54,45,daylight,foggy,True,True,morning,False,True,0,0.24
299527,urban,2,0.38,60,dim,rainy,False,False,evening,False,False,2,0.34
299528,rural,3,0.12,70,daylight,clear,True,True,evening,False,False,1,0.24
299529,INVALID_ROAD_TYPE,4,0.04,70,dim,rainy,False,False,morning,False,False,0,0.3
299530,highway,3,0.24,45,daylight,rainy,False,True,afternoon,False,True,1,0.16
299531,highway,3,0.07,35,daylight,clear,True,False,evening,True,True,1,0.04
299532,INVALID_ROAD_TYPE,1,0.1,60,dim,rainy,False,False,morning,False,True,2,0.25
299533,highway,2,0.83,45,dim,rainy,True,False,morning,True,False,0,0.3
299534,INVALID_ROAD_TYPE,3,0.88,45,night,clear,False,False,morning,False,True,3,0.52
299535,urban,1,0.57,45,daylight,rainy,True,False,morning,False,False,2,0.29
299536,rural,4,0.41,35,daylight,clear,True,True,evening,True,False,1,0.17
299537,rural,1,0.04,60,dim,rainy,True,True,morning,True,True,1,0.32
299538,rural,4,0.66,70,daylight,foggy,True,False,morning,True,False,3,0.71
299539,highway,3,0.18,60,night,clear,True,False,morning,True,True,0,0.47
299540,highway,2,0.24,35,daylight,foggy,True,True,evening,False,False,0,0.25
299541,rural,2,0.4,60,dim,rainy,True,False,morning,False,True,0,0.4
299542,rural,1,0.08,45,daylight,rainy,True,True,morning,True,False,0,0.12
299543,INVALID_ROAD_TYPE,3,0.84,60,dim,foggy,True,False,morning,False,False,1,0.53
299544,INVALID_ROAD_TYPE,3,0.52,35,dim,clear,False,False,morning,True,False,1,0.32
299545,highway,1,0.17,45,BRIGHT_NEON,foggy,False,False,evening,True,True,0,0.32
299546,rural,2,0.7,60,night,foggy,True,False,afternoon,True,False,2,0.65
299547,rural,3,0.54,70,dim,clear,False,True,morning,True,False,1,0.34
299548,highway,2,0.71,45,daylight,rainy,True,True,morning,False,True,1,0.36
299549,urban,3,0.87,25,dim,clear,False,True,evening,False,True,1,0.25
299550,rural,3,0.3,35,daylight,foggy,False,False,evening,True,True,1,0.23
299551,highway,4,0.21,45,dim,foggy,False,True,morning,False,False,1,0.24
299552,urban,2,0.65,45,dim,foggy,False,True,morning,True,True,2,0.3
299553,urban,2,0.52,25,dim,clear,False,True,morning,True,False,1,0.21
299554,INVALID_ROAD_TYPE,2,0.64,35,dim,foggy,False,True,evening,True,False,2,0.26
299555,rural,3,0.49,35,dim,clear,False,False,afternoon,True,False,1,0.09
299556,rural,1,0.39,45,dim,rainy,True,False,evening,False,True,1,0.27
299557,urban,1,0.53,60,night,foggy,False,True,afternoon,True,False,1,0.59
299558,highway,2,0.43,70,daylight,foggy,False,False,evening,False,False,0,0.41
299559,urban,3,0.19,45,night,clear,True,False,morning,False,True,0,0.19
299560,INVALID_ROAD_TYPE,1,0.03,25,daylight,foggy,True,False,evening,True,False,2,0.19
299561,rural,4,0.37,45,dim,rainy,True,True,afternoon,False,True,2,0.26
299562,urban,2,0.27,35,BRIGHT_NEON,rainy,False,True,evening,False,True,1,0.2
299563,INVALID_ROAD_TYPE,3,0.02,70,dim,foggy,False,False,evening,True,True,1,0.25
299564,rural,3,0.11,25,dim,clear,False,True,morning,True,True,0,0.05
299565,highway,2,0.25,25,night,foggy,False,True,evening,True,True,0,0.46
299566,urban,2,0.8,60,daylight,foggy,True,False,morning,False,True,1,0.56
299567,highway,1,0.46,25,daylight,rainy,True,False,evening,True,False,1,0.22
299568,rural,1,0.22,45,BRIGHT_NEON,foggy,True,False,morning,False,False,2,0.18
299569,rural,4,0.67,60,daylight,foggy,False,False,afternoon,True,True,3,0.62
299570,urban,2,0.13,60,night,rainy,False,False,evening,True,True,1,0.42
299571,urban,4,0.89,45,daylight,clear,False,True,evening,False,False,0,0.25
299572,highway,3,0.7,45,dim,clear,False,False,evening,False,False,1,0.35
299573,urban,2,0.52,45,BRIGHT_NEON,clear,True,False,afternoon,True,False,1,0.14
299574,rural,1,0.49,35,daylight,rainy,True,False,morning,False,True,0,0.29
299575,rural,4,0.53,25,night,clear,False,False,morning,True,False,1,0.33
299576,urban,4,0.9,25,night,clear,False,False,afternoon,False,True,4,0.56
299577,urban,2,0.82,70,dim,clear,True,True,evening,False,False,1,0.37
299578,highway,4,0.37,35,night,clear,True,False,evening,True,True,1,0.33
299579,highway,1,0.7,45,BRIGHT_NEON,clear,False,False,evening,False,False,2,0.23
299580,urban,1,0.46,35,dim,clear,False,False,evening,False,True,2,0.17
299581,urban,3,0.82,60,daylight,foggy,True,True,morning,True,True,2,0.51
299582,urban,1,0.83,60,night,foggy,True,False,evening,True,False,1,0.79
299583,highway,3,0.29,25,night,foggy,False,True,evening,True,False,1,0.41
299584,urban,3,0.21,35,dim,rainy,True,False,afternoon,True,True,0,0.13
299585,rural,1,0.22,25,night,foggy,True,False,evening,True,False,2,0.35
299586,rural,2,0.82,35,night,foggy,False,True,morning,False,True,1,0.56
299587,INVALID_ROAD_TYPE,2,0.23,35,daylight,foggy,True,True,afternoon,False,False,2,0.15
299588,urban,4,0.45,70,dim,rainy,False,False,evening,False,True,0,0.38
299589,rural,1,0.46,35,dim,clear,False,False,afternoon,False,True,1,0.15
299590,rural,1,0.33,35,night,rainy,True,False,evening,False,False,2,0.39
299591,rural,2,0.57,45,daylight,foggy,True,True,morning,False,True,1,0.26
299592,rural,1,0.47,25,BRIGHT_NEON,rainy,True,False,morning,False,False,1,0.41
299593,rural,1,0.83,35,daylight,foggy,False,True,evening,True,False,2,0.3
299594,urban,4,0.78,60,dim,foggy,True,True,evening,False,False,0,0.44
299595,highway,2,0.63,45,BRIGHT_NEON,clear,True,True,evening,False,False,0,0.23
