id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
24000,rural,999,0.4,35,daylight,foggy,True,False,evening,True,False,2,0.24
24001,rural,999,0.25,25,dim,rainy,False,False,evening,True,True,0,0.3
24002,rural,1,0.35,70,dim,clear,False,False,morning,False,False,1,0.31
24003,highway,2,0.21,25,dim,rainy,False,False,afternoon,True,True,0,0.12
24004,highway,3,0.56,25,dim,rainy,MAYBE,False,evening,False,True,1,0.38
24005,rural,1,0.7,60,dim,clear,True,True,afternoon,MAYBE,MAYBE,2,0.45
24006,highway,999,0.54,25,daylight,clear,True,False,evening,False,MAYBE,2,0.14
24007,highway,1,0.4,25,night,clear,False,False,morning,False,True,2,0.33
24008,rural,2,0.58,35,daylight,rainy,False,False,morning,False,MAYBE,0,0.33
24009,highway,2,0.14,35,night,foggy,False,False,evening,MAYBE,False,1,0.2
24010,highway,4,0.63,35,daylight,clear,True,False,evening,True,True,1,0.19
24011,rural,4,0.38,25,dim,rainy,False,True,evening,True,False,1,0.15
24012,urban,3,0.89,70,daylight,foggy,True,True,morning,True,True,2,0.51
24013,urban,1,0.52,45,daylight,rainy,True,True,evening,True,True,1,0.19
24014,urban,1,0.07,70,daylight,foggy,False,MAYBE,afternoon,True,False,0,0.26
24015,highway,1,0.79,45,night,clear,False,True,morning,False,False,0,0.39
24016,urban,999,0.96,35,daylight,foggy,True,MAYBE,morning,True,True,2,0.42
24017,highway,2,0.35,70,daylight,rainy,True,False,morning,False,False,1,0.35
24018,urban,3,0.14,70,night,clear,False,True,evening,False,False,0,0.4
24019,rural,3,0.33,60,daylight,rainy,False,False,evening,False,False,1,0.41
24020,urban,2,0.69,35,dim,clear,False,False,morning,False,True,1,0.28
24021,highway,2,0.56,60,daylight,foggy,False,True,evening,MAYBE,False,1,0.5
24022,highway,3,0.69,35,night,foggy,True,False,evening,True,True,0,0.56
24023,urban,4,0.74,45,dim,foggy,True,MAYBE,afternoon,MAYBE,True,0,0.33
24024,urban,4,0.81,35,night,clear,True,False,afternoon,True,False,0,0.59
24025,rural,999,0.39,35,dim,clear,True,True,morning,False,False,1,0.21
24026,highway,2,0.68,60,night,rainy,True,False,evening,True,False,1,0.67
24027,urban,1,0.62,45,night,rainy,True,True,morning,False,False,0,0.54
24028,highway,2,0.0,45,daylight,clear,False,False,morning,False,False,1,0.11
24029,rural,2,0.48,45,daylight,clear,True,False,afternoon,False,MAYBE,2,0.17
24030,rural,2,0.47,70,dim,foggy,True,MAYBE,morning,True,True,0,0.47
24031,rural,2,0.23,45,dim,clear,False,True,morning,True,True,0,0.17
24032,rural,3,0.74,35,night,clear,False,False,morning,False,True,2,0.48
24033,rural,1,0.65,45,night,foggy,False,True,afternoon,False,True,2,0.52
24034,rural,1,0.03,35,night,foggy,False,False,afternoon,False,False,1,0.39
24035,urban,2,0.21,60,dim,foggy,True,False,afternoon,False,False,0,0.35
24036,urban,1,0.34,45,daylight,rainy,True,MAYBE,evening,True,True,1,0.31
24037,urban,3,0.55,70,night,clear,True,False,afternoon,MAYBE,True,0,0.61
24038,urban,1,0.32,45,night,clear,True,False,morning,True,True,0,0.33
24039,highway,3,0.63,70,daylight,clear,True,True,afternoon,False,True,2,0.53
24040,highway,4,0.63,35,night,clear,False,True,morning,True,False,1,0.36
24041,urban,3,0.69,60,daylight,foggy,False,True,afternoon,False,True,2,0.6
24042,highway,3,0.81,35,dim,foggy,MAYBE,True,afternoon,True,False,0,0.33
24043,urban,-1,0.59,70,night,foggy,False,False,morning,False,False,0,0.66
24044,highway,4,0.72,25,daylight,rainy,False,False,evening,False,False,0,0.29
24045,rural,4,0.68,35,dim,rainy,True,True,morning,MAYBE,True,0,0.38
24046,rural,2,0.32,35,daylight,clear,False,True,afternoon,True,MAYBE,1,0.17
24047,highway,1,0.84,60,daylight,foggy,True,MAYBE,morning,False,True,1,0.53
24048,urban,2,0.72,60,dim,foggy,True,True,afternoon,True,True,0,0.58
24049,rural,1,0.54,35,dim,rainy,True,MAYBE,evening,False,False,3,0.46
24050,highway,3,0.6,45,daylight,foggy,MAYBE,False,evening,True,MAYBE,2,0.23
24051,urban,3,0.82,60,dim,foggy,True,False,morning,False,False,0,0.61
24052,urban,2,0.16,35,dim,clear,MAYBE,False,morning,True,False,2,0.04
24053,rural,4,0.85,25,dim,foggy,True,False,morning,True,False,2,0.43
24054,urban,3,0.4,45,dim,rainy,False,False,morning,True,True,2,0.19
24055,highway,1,0.69,45,night,clear,MAYBE,True,afternoon,False,True,1,0.32
24056,rural,-1,0.28,45,night,foggy,True,False,morning,True,False,2,0.29
24057,rural,3,0.24,60,dim,foggy,False,False,evening,False,True,0,0.33
24058,highway,999,0.94,25,dim,rainy,True,False,afternoon,True,True,1,0.36
24059,rural,1,0.98,25,dim,clear,MAYBE,True,morning,False,MAYBE,1,0.27
24060,rural,3,0.01,60,daylight,rainy,True,False,morning,True,False,2,0.23
24061,urban,3,0.67,25,night,clear,False,True,morning,True,False,3,0.48
24062,rural,3,0.59,60,night,foggy,True,False,evening,False,False,1,0.63
24063,rural,-1,0.65,35,dim,clear,False,MAYBE,afternoon,True,False,0,0.21
24064,rural,2,0.65,70,dim,clear,True,False,evening,False,False,0,0.38
24065,highway,4,0.4,35,dim,foggy,True,True,evening,False,True,1,0.24
24066,highway,4,0.67,60,night,foggy,False,True,morning,True,False,1,0.75
24067,urban,2,0.02,25,daylight,rainy,False,False,evening,False,True,1,0.09
24068,urban,4,0.75,70,night,rainy,True,False,afternoon,True,True,4,0.73
24069,rural,4,0.07,35,night,clear,True,False,afternoon,False,False,2,0.31
24070,urban,1,0.73,45,dim,foggy,True,False,afternoon,True,MAYBE,1,0.38
24071,rural,1,0.45,35,night,foggy,False,False,afternoon,MAYBE,False,0,0.48
24072,highway,1,0.95,35,night,clear,False,False,evening,False,True,3,0.45
24073,urban,3,0.77,45,night,clear,False,True,morning,False,True,1,0.35
24074,highway,1,0.4,35,dim,rainy,True,False,afternoon,MAYBE,True,1,0.25
24075,rural,4,0.31,70,daylight,clear,True,True,morning,True,True,1,0.28
24076,urban,4,0.68,70,dim,clear,False,False,afternoon,True,True,1,0.5
24077,highway,4,0.42,70,daylight,rainy,True,False,afternoon,False,False,2,0.45
24078,rural,2,0.74,60,night,rainy,False,True,evening,True,False,0,0.63
24079,rural,2,0.1,35,dim,clear,True,True,evening,False,False,1,0.04
24080,urban,4,0.43,45,daylight,clear,False,True,afternoon,True,MAYBE,1,0.08
24081,urban,2,0.68,35,night,rainy,False,False,afternoon,False,True,0,0.39
24082,urban,4,0.05,35,dim,clear,MAYBE,False,evening,True,False,2,0.06
24083,highway,3,0.15,25,dim,clear,True,True,morning,False,True,2,0.05
24084,urban,2,0.72,25,dim,clear,True,True,evening,True,False,2,0.21
24085,rural,3,0.15,60,night,clear,False,False,morning,True,False,0,0.36
24086,highway,3,0.63,25,dim,clear,MAYBE,True,evening,True,MAYBE,2,0.23
24087,rural,2,0.36,70,daylight,clear,False,True,morning,True,False,1,0.29
24088,highway,3,0.76,45,dim,foggy,True,True,morning,False,False,0,0.33
24089,urban,1,0.03,60,dim,foggy,True,True,evening,False,False,1,0.26
24090,highway,2,0.12,45,dim,clear,True,True,evening,True,False,1,0.09
24091,rural,4,0.6,35,daylight,foggy,True,False,evening,True,False,0,0.3
24092,highway,3,0.96,35,daylight,clear,False,True,evening,True,True,0,0.25
24093,highway,999,0.75,45,dim,clear,False,False,morning,True,True,1,0.3
24094,urban,1,0.44,70,daylight,foggy,False,True,afternoon,True,True,1,0.49
24095,rural,4,0.65,70,dim,clear,False,False,morning,True,False,1,0.43
24096,urban,1,0.29,45,daylight,clear,True,MAYBE,afternoon,False,MAYBE,0,0.06
24097,highway,2,0.58,45,daylight,clear,True,False,evening,False,False,2,0.18
24098,highway,1,0.18,45,night,foggy,MAYBE,True,afternoon,False,True,1,0.32
24099,highway,4,0.3,25,daylight,rainy,False,False,morning,True,True,2,0.09
24100,urban,4,0.94,25,dim,rainy,False,True,morning,True,False,2,0.35
24101,urban,1,0.09,35,night,foggy,False,False,afternoon,False,True,0,0.4
24102,rural,3,0.14,45,dim,rainy,False,False,morning,False,False,1,0.25
24103,highway,0,0.3,70,daylight,foggy,False,True,evening,False,False,0,0.38
24104,highway,1,0.7,70,daylight,foggy,False,True,afternoon,True,False,2,0.45
24105,rural,4,0.08,35,night,clear,MAYBE,True,afternoon,True,False,1,0.23
24106,highway,4,0.95,45,dim,clear,False,True,evening,MAYBE,False,2,0.33
24107,highway,4,0.03,35,daylight,rainy,True,True,morning,True,False,2,0.06
24108,urban,4,0.83,70,dim,clear,False,True,morning,MAYBE,True,2,0.51
24109,urban,1,0.18,25,daylight,clear,True,False,afternoon,False,True,2,0.05
24110,urban,2,0.85,70,daylight,foggy,False,False,evening,True,False,2,0.58
24111,highway,2,0.18,60,daylight,foggy,True,True,evening,True,False,1,0.34
24112,highway,1,0.67,25,daylight,foggy,MAYBE,False,morning,True,True,1,0.31
24113,urban,2,0.58,60,dim,rainy,False,True,morning,False,False,2,0.5
24114,highway,2,0.25,35,daylight,clear,False,False,afternoon,True,True,0,0.06
24115,urban,4,0.15,45,night,foggy,True,False,afternoon,False,False,2,0.25
24116,rural,4,0.74,70,dim,clear,True,False,evening,True,True,2,0.43
24117,highway,2,0.25,45,night,rainy,True,False,afternoon,MAYBE,MAYBE,1,0.44
24118,rural,2,0.03,60,daylight,foggy,False,False,morning,False,False,0,0.28
24119,urban,4,0.53,35,dim,clear,False,False,afternoon,True,True,1,0.17
24120,rural,4,0.68,25,night,foggy,False,True,evening,True,MAYBE,2,0.57
24121,urban,1,0.51,60,dim,clear,False,True,morning,True,False,1,0.38
24122,highway,1,0.23,35,night,rainy,False,True,evening,True,True,0,0.45
24123,highway,2,0.16,25,dim,rainy,True,True,afternoon,False,False,1,0.23
24124,rural,3,0.15,70,daylight,rainy,True,True,evening,True,False,1,0.28
24125,highway,999,0.59,60,daylight,rainy,False,False,evening,True,False,1,0.63
24126,urban,1,0.56,25,dim,rainy,True,True,evening,True,True,3,0.4
24127,rural,4,0.78,70,night,clear,MAYBE,True,evening,True,True,2,0.61
24128,urban,2,0.84,35,night,foggy,False,True,evening,True,True,0,0.54
