id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
23500,highway,0,0.25,60,daylight,clear,False,False,evening,False,False,2,0.34
23501,rural,2,0.82,60,daylight,rainy,False,True,morning,True,True,0,0.59
23502,urban,3,0.68,60,dim,clear,False,True,evening,True,False,1,0.35
23503,highway,4,0.81,45,daylight,clear,False,True,afternoon,True,True,1,0.29
23504,highway,3,0.87,35,dim,rainy,True,False,evening,True,True,1,0.31
23505,highway,1,0.38,45,dim,rainy,False,False,evening,True,True,1,0.22
23506,highway,2,0.28,70,daylight,clear,True,False,afternoon,False,True,2,0.38
23507,rural,999,0.83,70,dim,foggy,False,True,morning,False,True,1,0.57
23508,highway,3,0.59,35,dim,foggy,False,False,morning,False,False,3,0.43
23509,urban,2,0.69,60,night,foggy,True,True,evening,True,False,0,0.67
23510,rural,1,0.54,60,daylight,foggy,False,False,afternoon,True,True,0,0.42
23511,urban,1,0.85,25,daylight,rainy,True,True,morning,True,False,1,0.41
23512,highway,1,0.49,35,daylight,rainy,False,False,morning,False,True,1,0.26
23513,urban,1,0.39,45,dim,rainy,False,False,evening,True,True,0,0.3
23514,urban,3,0.18,25,night,foggy,False,True,morning,False,False,1,0.36
23515,rural,2,0.9,70,daylight,clear,True,False,evening,True,False,1,0.43
23516,highway,4,0.91,60,daylight,clear,True,True,evening,True,True,1,0.45
23517,highway,1,0.9,60,night,foggy,False,False,morning,False,False,3,0.85
23518,rural,4,0.04,25,night,clear,False,True,evening,True,False,1,0.18
23519,rural,999,0.48,45,daylight,rainy,False,True,afternoon,True,False,1,0.24
23520,highway,1,0.58,35,daylight,foggy,False,True,evening,True,True,1,0.31
23521,highway,4,0.23,60,dim,foggy,False,False,evening,True,False,1,0.37
23522,urban,2,0.52,70,night,rainy,False,False,morning,True,True,0,0.57
23523,rural,2,0.56,45,daylight,rainy,False,True,morning,False,True,1,0.29
23524,urban,3,0.79,35,night,foggy,True,False,evening,False,False,2,0.61
23525,urban,4,0.27,45,night,foggy,False,False,afternoon,True,True,2,0.36
23526,rural,2,0.67,35,dim,rainy,True,False,evening,False,True,1,0.37
23527,urban,4,0.24,25,night,rainy,True,True,morning,False,False,1,0.44
23528,highway,4,0.55,35,night,clear,True,False,afternoon,True,False,2,0.39
23529,highway,1,0.23,25,daylight,foggy,True,True,evening,False,False,1,0.16
23530,urban,4,0.1,70,night,foggy,False,True,evening,True,False,0,0.44
23531,urban,2,0.78,60,night,foggy,True,True,evening,False,True,1,0.71
23532,highway,2,0.18,60,daylight,clear,True,True,evening,True,True,2,0.28
23533,highway,3,0.16,70,night,clear,True,False,morning,True,False,1,0.42
23534,urban,1,0.21,35,daylight,clear,False,False,afternoon,False,True,0,0.14
23535,highway,4,0.53,70,daylight,clear,True,True,evening,False,True,1,0.4
23536,highway,1,0.57,45,daylight,foggy,False,False,afternoon,False,True,1,0.33
23537,highway,2,0.15,35,night,clear,True,False,morning,False,False,2,0.35
23538,highway,1,0.29,45,dim,rainy,False,True,morning,True,False,1,0.18
23539,highway,2,0.82,35,night,clear,True,True,afternoon,False,True,0,0.51
23540,highway,1,0.63,70,daylight,clear,True,True,morning,False,False,2,0.45
23541,highway,1,0.41,45,dim,clear,False,False,morning,False,True,2,0.17
23542,rural,4,0.62,60,daylight,foggy,True,True,evening,True,False,2,0.39
23543,highway,4,0.15,35,dim,foggy,True,False,afternoon,False,True,0,0.15
23544,rural,1,0.65,35,daylight,rainy,False,True,evening,False,False,0,0.36
23545,highway,1,0.17,45,night,clear,True,False,afternoon,True,False,0,0.34
