id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
418500,highway,-1,0.78,25,daylight,foggy,False,False,morning,True,True,1,0.29
418501,highway,3,0.85,35,dim,foggy,False,True,morning,True,True,1,0.31
418502,highway,4,0.16,60,night,clear,True,True,evening,False,True,1,0.46
418503,highway,4,0.01,35,daylight,foggy,True,False,morning,False,True,1,0.09
418504,rural,2,0.84,25,daylight,rainy,False,True,afternoon,True,True,1,0.42
418505,highway,2,0.75,35,night,rainy,True,False,afternoon,True,False,2,0.53
418506,rural,4,0.62,70,daylight,clear,False,False,evening,False,True,1,0.6
418507,rural,3,0.13,25,dim,rainy,False,False,afternoon,False,True,1,0.09
418508,urban,999,0.45,45,night,rainy,True,True,afternoon,False,True,2,0.36
418509,urban,3,0.92,25,dim,rainy,True,False,evening,False,False,2,0.35
418510,urban,2,0.31,45,dim,clear,False,False,evening,True,True,0,0.14
418511,rural,2,0.43,35,dim,foggy,False,False,morning,True,False,2,0.21
418512,urban,1,0.06,70,daylight,rainy,False,False,afternoon,True,False,0,0.31
418513,urban,3,0.62,60,dim,foggy,False,True,morning,True,True,2,0.39
418514,highway,1,0.89,35,dim,rainy,True,True,afternoon,True,True,3,0.4
418515,rural,3,0.97,25,daylight,clear,True,True,morning,True,False,3,0.47
418516,urban,2,0.14,45,night,rainy,True,False,evening,False,False,0,0.3
418517,highway,1,0.67,25,dim,clear,False,True,morning,True,True,1,0.23
418518,highway,4,0.05,25,night,clear,True,True,afternoon,False,True,1,0.22
418519,rural,1,0.64,70,night,rainy,True,True,morning,False,True,1,0.64
418520,rural,4,0.18,70,daylight,rainy,False,False,morning,False,False,1,0.46
418521,urban,3,0.08,35,night,foggy,False,True,afternoon,True,False,1,0.28
418522,urban,1,0.57,25,daylight,foggy,False,True,morning,True,True,2,0.33
418523,rural,3,0.82,60,dim,foggy,True,True,afternoon,False,False,1,0.62
418524,urban,999,0.31,25,daylight,clear,True,True,evening,True,False,1,0.08
418525,rural,4,0.7,60,dim,foggy,True,True,morning,True,True,2,0.63
418526,highway,3,0.54,60,dim,rainy,False,False,evening,False,True,0,0.41
418527,rural,1,0.69,25,dim,clear,True,True,evening,True,False,1,0.23
418528,highway,2,0.87,60,night,foggy,False,False,afternoon,True,True,1,0.78
418529,urban,3,0.55,60,dim,foggy,True,True,afternoon,False,False,3,0.58
418530,highway,1,0.64,60,dim,clear,True,True,morning,True,True,0,0.37
418531,rural,3,0.12,45,night,clear,True,False,afternoon,True,True,1,0.24
418532,rural,4,0.37,60,dim,clear,False,False,morning,False,False,0,0.3
418533,rural,3,0.26,60,night,clear,True,False,morning,True,True,1,0.56
418534,highway,2,0.57,35,dim,rainy,False,True,evening,True,True,1,0.36
418535,urban,4,0.32,70,dim,clear,True,True,afternoon,False,False,2,0.36
418536,urban,0,0.92,25,daylight,rainy,False,True,morning,False,True,2,0.35
418537,rural,999,0.89,25,daylight,foggy,True,True,afternoon,True,True,1,0.24
418538,rural,4,0.12,70,night,rainy,True,False,morning,False,False,2,0.63
418539,urban,4,0.58,35,night,foggy,True,True,morning,False,False,2,0.43
418540,highway,1,0.95,45,night,foggy,True,True,evening,True,True,1,0.56
418541,urban,1,0.3,35,dim,clear,True,False,afternoon,False,True,2,0.07
418542,rural,2,0.73,35,daylight,foggy,False,True,evening,False,False,0,0.37
418543,urban,999,0.87,60,dim,clear,False,True,afternoon,True,True,0,0.41
418544,urban,4,0.6,25,night,clear,True,False,morning,False,True,0,0.47
418545,urban,0,0.52,60,night,foggy,True,True,afternoon,False,True,1,0.65
418546,urban,3,0.49,35,daylight,foggy,False,True,morning,False,False,2,0.24
418547,urban,2,0.74,60,daylight,clear,False,False,evening,True,True,3,0.59
418548,urban,1,0.18,45,dim,rainy,False,False,evening,True,True,1,0.17
418549,rural,4,0.82,60,dim,foggy,True,False,morning,True,False,2,0.51
418550,urban,4,0.3,45,daylight,rainy,False,False,morning,False,True,0,0.17
418551,highway,2,0.74,25,daylight,rainy,True,False,evening,True,True,0,0.32
418552,highway,4,0.03,35,dim,clear,True,True,morning,True,False,1,0.02
418553,rural,3,0.46,60,daylight,foggy,False,True,evening,True,False,1,0.4
418554,urban,2,0.4,35,daylight,clear,False,True,evening,True,False,1,0.17
418555,urban,4,0.81,25,daylight,foggy,False,True,afternoon,False,False,2,0.33
418556,highway,1,0.99,25,dim,rainy,True,False,evening,False,True,4,0.52
418557,rural,1,0.65,35,dim,foggy,False,True,afternoon,False,True,1,0.2
418558,rural,4,0.01,45,dim,rainy,False,False,morning,False,True,2,0.06
418559,rural,1,0.55,25,night,rainy,True,True,afternoon,False,False,2,0.43
418560,urban,-1,0.57,60,daylight,foggy,True,True,afternoon,False,False,2,0.55
418561,rural,2,0.4,35,dim,foggy,False,True,evening,False,True,0,0.21
418562,highway,0,0.06,35,night,foggy,False,False,evening,True,False,0,0.28
418563,rural,4,0.28,35,daylight,rainy,False,True,afternoon,False,False,1,0.09
418564,urban,0,0.34,35,dim,clear,False,False,afternoon,True,False,2,0.15
418565,rural,2,0.34,70,daylight,rainy,True,False,afternoon,True,False,1,0.38
418566,rural,4,0.39,45,night,clear,False,True,afternoon,False,True,0,0.27
418567,highway,1,0.66,70,night,clear,False,True,morning,True,False,0,0.6
418568,highway,2,0.65,70,daylight,foggy,False,True,morning,False,False,3,0.51
418569,rural,2,0.52,25,night,clear,True,True,afternoon,False,True,2,0.3
418570,urban,1,0.24,35,dim,foggy,False,True,afternoon,False,True,1,0.2
418571,highway,3,0.93,60,dim,clear,False,False,evening,True,True,0,0.51
418572,rural,2,0.6,35,dim,rainy,True,False,morning,False,False,0,0.34
418573,rural,999,0.28,35,daylight,clear,False,True,afternoon,True,True,0,0.02
418574,highway,999,0.38,45,dim,rainy,False,False,morning,False,False,1,0.25
418575,urban,2,0.88,70,daylight,clear,False,False,afternoon,True,False,2,0.42
418576,rural,1,0.89,35,daylight,clear,True,True,morning,True,True,2,0.3
418577,highway,4,0.7,35,night,foggy,False,True,evening,True,True,1,0.44
418578,urban,1,0.11,25,dim,rainy,True,False,evening,True,False,0,0.18
418579,highway,2,0.08,45,daylight,foggy,True,True,evening,True,True,1,0.03
418580,rural,3,0.56,45,night,clear,False,True,evening,True,False,0,0.39
418581,highway,4,0.46,45,dim,clear,False,True,morning,False,False,1,0.04
418582,rural,4,0.96,35,daylight,clear,True,False,morning,False,True,2,0.24
418583,rural,3,0.89,70,daylight,clear,False,True,evening,False,True,3,0.45
418584,highway,1,0.42,70,dim,foggy,False,False,afternoon,False,True,1,0.4
418585,rural,2,0.64,35,daylight,rainy,False,True,morning,False,True,1,0.32
418586,highway,2,0.08,45,dim,foggy,True,False,afternoon,True,True,2,0.13
418587,urban,3,0.63,60,dim,foggy,False,False,evening,False,False,2,0.47
418588,highway,4,0.34,70,dim,foggy,True,False,afternoon,False,True,2,0.42
418589,highway,2,0.7,60,daylight,foggy,False,False,afternoon,True,False,3,0.65
418590,highway,0,0.43,25,daylight,foggy,False,False,morning,False,False,2,0.1
418591,rural,4,0.06,35,dim,clear,False,False,evening,False,False,2,0.02
418592,urban,0,0.46,35,daylight,foggy,False,True,afternoon,True,False,0,0.12
418593,urban,2,0.57,45,daylight,clear,True,True,evening,False,True,1,0.15
418594,rural,4,0.17,45,daylight,rainy,False,True,evening,True,True,1,0.09
418595,rural,2,0.62,45,night,foggy,False,False,evening,True,False,1,0.5
418596,urban,3,0.98,60,dim,foggy,False,True,afternoon,True,False,0,0.52
418597,rural,4,0.79,70,night,foggy,False,True,morning,True,False,1,0.75
418598,urban,3,0.11,35,night,rainy,False,False,afternoon,True,False,2,0.33
418599,rural,3,0.67,25,night,foggy,True,True,afternoon,True,True,0,0.52
418600,urban,4,0.07,45,daylight,rainy,True,True,evening,True,False,1,0.13
418601,rural,4,0.47,35,daylight,rainy,True,False,morning,True,False,2,0.25
418602,urban,2,0.39,70,daylight,clear,False,True,evening,True,False,0,0.31
418603,rural,3,0.24,70,night,foggy,False,True,evening,True,True,2,0.36
418604,rural,0,0.08,45,daylight,clear,False,True,afternoon,True,False,2,0.07
418605,rural,4,0.67,70,daylight,clear,True,False,morning,False,False,1,0.48
418606,highway,2,0.59,70,daylight,foggy,True,False,afternoon,True,False,1,0.54
418607,highway,1,0.04,25,dim,foggy,True,True,afternoon,True,False,1,0.15
418608,rural,4,0.03,45,night,rainy,False,True,morning,True,True,0,0.31
418609,urban,2,0.26,45,night,clear,False,True,afternoon,False,False,2,0.26
418610,rural,3,0.4,45,dim,rainy,True,True,evening,True,False,1,0.16
