id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
400000,urban,4,0.52,45,night,clear,True,True,morning,False,False,2,0.31
400001,rural,4,0.11,45,daylight,foggy,True,True,afternoon,True,True,1,0.15
400002,urban,4,0.6,70,night,clear,True,False,afternoon,False,True,0,0.51
400003,highway,4,0.54,35,daylight,clear,False,True,evening,True,True,2,0.14
400004,highway,4,0.77,25,night,clear,False,False,morning,True,False,0,0.5
400005,highway,1,0.15,70,night,rainy,False,True,morning,False,True,1,0.63
400006,rural,1,0.92,45,night,foggy,True,True,evening,False,True,1,0.47
400007,urban,4,0.26,35,dim,clear,True,True,morning,True,True,0,0.06
400008,rural,4,0.6,35,dim,rainy,False,True,evening,False,True,0,0.22
400009,highway,4,0.61,70,night,clear,True,True,afternoon,False,False,0,0.57
400010,rural,3,0.94,35,dim,clear,True,True,afternoon,True,True,0,0.3
400011,urban,4,0.2,70,daylight,clear,False,True,morning,False,False,0,0.34
400012,highway,1,999.0,35,daylight,rainy,True,True,afternoon,True,False,3,0.35
400013,urban,1,0.53,60,night,rainy,True,True,morning,True,False,2,0.69
400014,urban,1,0.74,70,night,clear,True,False,evening,True,True,3,0.74
400015,highway,1,0.73,25,night,foggy,False,False,afternoon,True,True,1,0.59
400016,highway,3,0.66,70,night,clear,True,False,morning,False,False,0,0.68
400017,urban,4,0.1,45,daylight,rainy,True,True,evening,True,False,0,0.13
400018,rural,4,0.18,35,night,clear,False,False,afternoon,True,False,3,0.22
400019,urban,4,0.04,25,dim,rainy,False,True,evening,False,True,0,0.16
400020,rural,4,999.0,25,daylight,clear,True,True,evening,False,True,1,0.13
400021,urban,1,0.25,35,night,foggy,False,False,afternoon,False,False,2,0.39
400022,rural,4,0.4,35,daylight,rainy,True,True,evening,True,False,0,0.23
400023,rural,2,0.68,35,daylight,foggy,True,True,evening,False,False,1,0.35
400024,rural,3,0.71,45,daylight,foggy,True,False,morning,True,False,0,0.34
400025,highway,3,0.08,35,dim,foggy,False,True,evening,True,False,2,0.14
400026,urban,4,0.27,70,dim,rainy,False,False,afternoon,True,True,1,0.35
400027,highway,4,0.16,70,daylight,rainy,True,True,evening,True,False,2,0.34
400028,urban,1,0.06,70,night,foggy,False,True,afternoon,False,False,1,0.44
400029,urban,4,0.59,70,night,foggy,True,True,evening,False,True,1,0.72
400030,urban,4,0.89,35,dim,foggy,False,False,evening,True,False,1,0.31
400031,highway,4,0.4,25,daylight,foggy,False,False,morning,True,False,1,0.3
400032,rural,2,0.14,25,dim,rainy,False,False,afternoon,False,True,2,0.22
400033,rural,4,0.09,35,night,clear,False,False,afternoon,True,False,0,0.11
400034,rural,1,0.1,35,dim,rainy,True,False,evening,False,False,1,0.09
400035,rural,4,0.79,60,daylight,rainy,True,False,afternoon,True,True,1,0.48
400036,urban,999,0.63,25,dim,clear,True,True,evening,True,True,1,0.16
400037,highway,1,0.36,70,dim,rainy,True,False,evening,True,False,2,0.4
400038,highway,2,0.77,25,night,rainy,True,True,morning,True,True,2,0.49
400039,rural,4,0.63,25,daylight,foggy,True,False,afternoon,False,False,0,0.2
400040,urban,4,0.12,70,daylight,rainy,False,True,morning,False,False,0,0.37
400041,highway,2,0.16,25,daylight,rainy,False,True,morning,False,False,0,0.19
400042,urban,1,0.07,25,night,clear,False,True,afternoon,True,True,0,0.23
400043,rural,4,0.27,25,daylight,rainy,False,False,evening,False,True,1,0.15
400044,urban,4,0.12,45,dim,rainy,True,True,afternoon,False,False,0,0.14
400045,urban,1,0.52,60,daylight,foggy,False,True,morning,True,False,1,0.31
400046,rural,2,0.27,60,night,clear,False,False,evening,True,False,1,0.53
400047,rural,4,0.41,45,dim,foggy,True,False,afternoon,False,True,0,0.23
400048,highway,3,0.77,60,daylight,rainy,False,True,afternoon,False,True,0,0.59
400049,urban,1,0.26,35,daylight,foggy,False,False,morning,False,True,2,0.22
400050,rural,2,0.67,35,daylight,foggy,True,True,morning,False,False,2,0.21
400051,highway,3,0.94,35,dim,foggy,False,True,morning,True,True,3,0.4
400052,rural,3,0.63,35,dim,foggy,True,False,afternoon,True,True,2,0.34
400053,rural,3,0.39,45,dim,rainy,False,True,afternoon,False,False,2,0.32
400054,rural,1,0.14,45,dim,clear,False,False,morning,False,False,1,0.06
400055,rural,1,0.86,25,daylight,foggy,True,True,evening,True,True,1,0.45
400056,highway,3,0.16,35,night,foggy,False,False,evening,False,True,1,0.32
400057,rural,2,999.0,70,dim,rainy,False,False,evening,False,False,1,0.32
400058,highway,1,0.74,25,daylight,rainy,True,True,evening,False,True,0,0.36
400059,highway,4,0.67,25,daylight,foggy,False,True,evening,False,False,0,0.37
400060,highway,4,0.02,60,daylight,foggy,False,True,afternoon,True,True,2,0.3
400061,rural,2,0.74,35,dim,rainy,False,False,morning,False,True,3,0.37
400062,urban,1,0.75,60,dim,clear,False,False,morning,True,True,2,0.44
400063,rural,2,0.81,25,dim,foggy,True,False,morning,False,True,2,0.33
400064,rural,4,0.79,45,night,clear,False,False,evening,False,True,1,0.39
400065,urban,4,0.55,70,dim,clear,False,False,afternoon,False,False,1,0.43
400066,urban,2,0.51,25,daylight,rainy,False,False,evening,False,True,1,0.24
400067,rural,0,0.45,25,daylight,foggy,True,True,afternoon,True,True,0,0.27
400068,rural,4,0.74,60,daylight,foggy,False,False,morning,False,True,0,0.55
400069,rural,4,0.27,60,night,rainy,False,False,evening,False,False,1,0.63
