id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
14500,rural,4,0.63,25,daylight,foggy,False,True,evening,True,True,0,0.34
14501,urban,3,0.74,45,daylight,rainy,False,True,afternoon,False,True,2,0.23
14502,urban,1,0.12,70,dim,rainy,True,False,afternoon,True,False,0,0.39
14503,rural,4,0.57,60,night,rainy,False,True,morning,True,True,2,0.58
14504,highway,3,0.36,35,daylight,clear,True,False,MIDNIGHT,True,True,2,0.04
14505,rural,3,0.64,70,daylight,foggy,True,True,morning,True,False,0,0.53
14506,highway,4,0.08,45,night,clear,False,False,afternoon,False,False,0,0.27
14507,highway,3,0.85,25,dim,rainy,True,True,evening,True,False,0,0.43
14508,urban,4,0.01,70,dim,clear,False,True,morning,False,False,1,0.32
14509,rural,2,0.61,25,dim,foggy,True,False,evening,True,False,0,0.44
14510,urban,2,0.89,25,dim,foggy,False,True,evening,False,False,1,0.29
14511,rural,2,0.23,70,dim,rainy,True,True,evening,False,True,1,0.44
14512,rural,3,0.21,25,dim,rainy,True,True,afternoon,True,False,1,0.14
14513,urban,1,0.69,25,night,clear,True,True,evening,False,False,0,0.36
14514,urban,2,0.03,70,dim,clear,False,False,evening,False,True,0,0.24
14515,urban,3,0.65,60,dim,clear,True,True,afternoon,False,True,2,0.6
14516,INVALID_ROAD_TYPE,1,0.54,25,daylight,clear,True,True,afternoon,False,False,1,0.17
14517,urban,2,0.68,35,night,rainy,False,True,afternoon,True,True,3,0.49
14518,urban,2,0.38,70,night,clear,False,False,afternoon,True,False,0,0.39
14519,INVALID_ROAD_TYPE,1,0.58,70,night,clear,True,False,morning,True,False,1,0.63
14520,rural,1,0.76,35,night,clear,True,False,evening,False,False,1,0.42
14521,highway,1,0.16,25,dim,clear,True,False,morning,True,True,1,0.05
14522,urban,4,0.33,70,night,clear,True,False,afternoon,True,True,1,0.39
14523,rural,4,0.21,35,dim,rainy,True,True,afternoon,True,True,1,0.21
14524,rural,4,0.31,35,night,foggy,False,True,evening,False,True,0,0.24
14525,rural,2,0.3,35,night,clear,False,False,afternoon,True,True,2,0.2
14526,rural,4,0.57,25,dim,rainy,True,False,afternoon,False,True,3,0.49
14527,rural,4,0.63,35,dim,foggy,False,True,evening,False,False,1,0.23
14528,highway,1,0.38,60,dim,foggy,False,True,afternoon,True,True,0,0.36
14529,urban,3,0.54,25,dim,foggy,False,True,morning,True,True,0,0.25
14530,urban,4,0.43,45,night,rainy,False,True,morning,True,True,1,0.42
14531,urban,1,0.93,25,daylight,rainy,True,False,afternoon,False,False,2,0.33
14532,urban,2,0.48,35,night,foggy,False,False,afternoon,False,True,2,0.47
14533,rural,2,0.29,45,dim,clear,True,True,evening,False,True,1,0.15
