id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
171000,urban,1,0.97,35,night,clear,True,True,morning,True,False,1,0.46
171001,urban,1,0.6,70,dim,clear,True,False,afternoon,False,True,1,0.36
171002,rural,4,0.65,25,daylight,foggy,True,False,evening,False,False,1,0.33
171003,rural,4,0.62,45,daylight,rainy,False,False,afternoon,True,True,2,0.35
171004,urban,2,0.02,60,dim,foggy,True,True,morning,True,False,2,0.19
171005,highway,4,0.51,35,daylight,foggy,False,True,morning,True,True,0,0.34
171006,highway,2,0.07,25,daylight,rainy,False,False,evening,True,False,1,0.04
171007,highway,4,0.52,45,dim,foggy,True,True,evening,False,False,3,0.44
171008,highway,3,0.62,25,night,foggy,False,False,morning,False,True,1,0.49
171009,urban,2,0.09,45,dim,rainy,False,False,afternoon,True,False,0,0.11
171010,rural,3,0.88,25,daylight,clear,True,True,afternoon,True,False,1,0.3
171011,highway,1,0.81,60,dim,rainy,False,True,morning,False,True,2,0.52
171012,highway,3,0.25,35,night,foggy,True,False,morning,False,True,0,0.45
171013,urban,3,0.58,60,night,rainy,True,False,evening,False,False,0,0.76
171014,urban,4,0.09,35,night,rainy,False,True,afternoon,False,False,3,0.1
171015,highway,3,0.83,25,night,clear,False,False,evening,False,True,3,0.51
171016,urban,2,0.76,45,night,foggy,True,False,morning,True,True,2,0.66
171017,highway,2,0.04,60,daylight,rainy,False,False,evening,False,False,2,0.28
171018,rural,1,0.57,60,night,foggy,True,True,MIDNIGHT,False,False,3,0.78
171019,urban,2,0.14,35,dim,clear,False,True,morning,True,False,2,0.07
171020,rural,3,0.83,45,night,rainy,False,False,morning,True,False,1,0.57
171021,urban,3,0.51,45,dim,clear,True,False,afternoon,False,False,2,0.26
171022,rural,1,0.07,70,daylight,rainy,False,True,afternoon,False,True,0,0.31
171023,urban,4,0.46,35,dim,foggy,True,False,morning,False,False,0,0.26
171024,urban,1,0.37,60,daylight,foggy,False,False,afternoon,True,True,1,0.37
171025,rural,1,0.12,70,daylight,foggy,True,True,afternoon,True,True,1,0.2
