id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
58500,urban,4,0.6,25,dim,rainy,True,False,evening,False,False,1,0.28
58501,highway,1,0.96,60,daylight,clear,True,True,morning,True,True,0,0.45
58502,rural,3,0.1,35,dim,foggy,True,True,morning,False,True,1,0.12
58503,highway,4,0.43,25,dim,rainy,False,False,morning,False,False,2,0.25
58504,highway,4,0.74,45,dim,foggy,True,True,morning,False,False,1,0.43
58505,highway,4,0.01,25,dim,rainy,True,False,evening,False,False,1,0.0
58506,urban,1,0.17,35,dim,clear,False,True,afternoon,True,True,1,0.02
58507,rural,1,0.7,35,dim,foggy,True,False,afternoon,False,False,0,0.26
58508,urban,3,0.79,70,daylight,foggy,True,False,evening,True,True,1,0.49
58509,highway,4,0.34,45,dim,rainy,False,True,evening,False,True,1,0.21
58510,rural,1,0.83,35,dim,rainy,True,True,morning,False,False,1,0.39
58511,urban,4,0.17,70,dim,rainy,True,True,afternoon,False,False,0,0.35
58512,highway,3,0.61,500,daylight,clear,True,True,evening,True,True,2,0.12
58513,urban,4,0.74,70,dim,foggy,False,True,afternoon,True,False,2,0.6
58514,highway,1,0.79,35,daylight,foggy,False,False,evening,False,True,0,0.4
58515,urban,3,0.07,60,dim,rainy,False,False,afternoon,False,False,0,0.4
58516,urban,4,0.18,-50,daylight,clear,False,False,afternoon,True,False,0,0.09
58517,urban,2,0.66,35,dim,clear,False,True,afternoon,False,True,0,0.29
58518,highway,3,0.59,25,night,foggy,True,False,morning,True,True,1,0.49
58519,urban,1,0.19,35,daylight,foggy,True,True,afternoon,False,False,1,0.17
58520,highway,3,0.23,35,dim,rainy,False,True,morning,False,True,1,0.15
58521,rural,4,0.19,60,daylight,rainy,False,False,afternoon,False,False,0,0.26
58522,rural,4,0.4,60,dim,rainy,True,False,evening,True,True,2,0.36
58523,urban,1,0.51,45,dim,rainy,False,False,afternoon,True,True,1,0.28
58524,urban,2,0.65,35,daylight,rainy,True,False,morning,False,True,2,0.28
58525,highway,2,0.58,35,daylight,foggy,True,True,morning,True,True,1,0.31
58526,highway,1,0.57,60,dim,foggy,False,False,afternoon,True,False,1,0.49
58527,highway,3,0.14,45,night,foggy,True,False,morning,False,False,1,0.43
58528,rural,4,0.46,60,daylight,clear,False,False,morning,False,True,0,0.35
58529,urban,2,0.1,500,dim,clear,False,False,afternoon,False,False,0,0.22
58530,rural,2,0.91,60,daylight,foggy,False,False,morning,True,True,1,0.61
58531,rural,4,0.86,60,dim,rainy,True,True,morning,False,False,3,0.57
58532,rural,3,0.56,35,dim,clear,True,False,evening,False,True,0,0.17
58533,highway,3,0.21,25,daylight,clear,True,True,morning,False,False,0,0.07
58534,urban,3,0.69,60,night,foggy,True,False,morning,False,True,2,0.69
58535,highway,2,0.32,25,daylight,rainy,True,True,morning,True,True,2,0.19
58536,highway,1,0.37,45,night,rainy,False,False,afternoon,True,True,1,0.48
58537,highway,4,0.21,70,night,clear,False,True,afternoon,True,True,0,0.51
58538,rural,3,0.81,25,dim,foggy,False,True,morning,True,True,1,0.29
58539,highway,1,0.53,25,dim,rainy,False,True,afternoon,True,True,2,0.22
58540,rural,2,0.79,45,night,rainy,False,True,morning,False,False,3,0.67
