id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
495000,rural,4,0.61,60,BRIGHT_NEON,foggy,True,True,morning,True,True,2,0.45
495001,rural,4,0.1,45,night,clear,True,False,afternoon,True,False,2,0.27
495002,urban,3,0.65,35,daylight,clear,True,True,afternoon,False,True,1,0.27
495003,rural,2,0.94,60,daylight,foggy,False,False,morning,True,True,1,0.56
495004,urban,2,0.08,60,BRIGHT_NEON,foggy,True,True,evening,False,False,0,0.1
495005,highway,1,0.45,60,daylight,clear,False,False,morning,True,True,2,0.22
495006,urban,3,0.6,70,night,foggy,True,True,afternoon,True,True,1,0.6
495007,highway,3,0.24,60,daylight,clear,False,True,afternoon,False,True,1,0.34
495008,highway,1,0.11,45,dim,clear,True,False,afternoon,True,True,0,0.09
495009,rural,4,0.81,25,night,foggy,True,False,evening,True,True,0,0.62
495010,urban,3,0.01,45,dim,foggy,False,True,afternoon,False,True,1,0.07
495011,rural,3,0.7,60,daylight,foggy,False,True,morning,False,True,2,0.51
495012,highway,2,0.7,35,daylight,rainy,False,True,morning,False,True,1,0.31
495013,rural,2,0.39,35,dim,foggy,False,False,evening,False,True,1,0.17
495014,urban,1,0.67,70,dim,foggy,True,True,afternoon,True,False,2,0.49
495015,rural,1,0.99,60,dim,foggy,False,True,afternoon,True,False,0,0.51
495016,rural,4,0.74,60,BRIGHT_NEON,clear,False,False,evening,True,True,0,0.35
495017,rural,3,0.34,25,night,clear,False,True,afternoon,False,True,0,0.22
495018,urban,2,0.09,25,night,clear,True,True,evening,False,True,1,0.22
495019,highway,4,0.1,60,daylight,rainy,True,True,afternoon,True,True,1,0.34
495020,rural,4,0.67,70,daylight,clear,False,True,afternoon,True,False,3,0.47
495021,highway,2,0.65,35,daylight,foggy,True,True,evening,False,True,2,0.26
495022,highway,4,0.98,25,daylight,foggy,True,True,morning,False,False,1,0.36
495023,rural,3,0.79,25,daylight,foggy,False,True,morning,True,False,0,0.3
495024,highway,1,0.83,45,night,foggy,False,True,afternoon,False,True,0,0.55
495025,rural,4,0.32,45,daylight,foggy,False,True,morning,True,False,1,0.16
495026,urban,4,0.22,45,night,foggy,False,False,morning,False,True,0,0.4
495027,rural,1,0.83,60,daylight,rainy,False,False,afternoon,False,True,3,0.63
495028,rural,1,0.49,35,daylight,clear,True,True,afternoon,True,False,2,0.09
495029,rural,3,0.21,45,dim,foggy,False,False,afternoon,False,False,2,0.18
495030,highway,2,0.29,70,dim,rainy,True,True,morning,True,True,0,0.43
495031,rural,3,0.15,70,dim,rainy,False,False,evening,True,True,2,0.37
495032,rural,3,0.24,70,daylight,clear,False,True,afternoon,True,True,0,0.23
495033,highway,1,0.17,35,night,rainy,False,True,afternoon,True,True,2,0.29
495034,urban,4,0.04,35,daylight,rainy,True,True,evening,False,False,1,0.12
495035,rural,4,0.49,25,night,foggy,False,False,morning,True,True,2,0.43
495036,highway,1,0.76,45,daylight,rainy,True,True,evening,True,False,2,0.44
495037,highway,4,0.93,45,daylight,rainy,True,False,afternoon,False,True,3,0.49
495038,highway,4,0.71,60,dim,clear,True,True,evening,True,True,1,0.47
495039,urban,2,0.11,60,daylight,clear,False,True,afternoon,True,True,2,0.12
495040,highway,3,0.88,60,night,clear,True,True,afternoon,True,False,2,0.59
495041,highway,1,0.66,35,daylight,foggy,False,False,afternoon,True,False,0,0.37
495042,rural,3,0.8,45,daylight,foggy,True,True,morning,True,False,3,0.37
495043,highway,2,0.9,45,dim,foggy,True,True,morning,False,True,0,0.33
495044,rural,2,0.34,25,night,clear,False,False,evening,False,True,2,0.25
495045,rural,3,0.37,45,daylight,clear,False,False,evening,True,True,0,0.07
495046,highway,4,0.25,35,daylight,rainy,True,True,morning,False,False,0,0.18
495047,highway,2,0.16,70,daylight,clear,True,False,morning,False,True,1,0.2
495048,urban,2,0.59,45,daylight,foggy,True,True,afternoon,True,True,0,0.26
495049,urban,3,0.13,45,dim,foggy,False,True,morning,True,True,0,0.18
495050,highway,4,0.49,45,daylight,clear,False,False,morning,False,False,0,0.07
495051,rural,1,0.28,25,daylight,foggy,False,True,morning,True,False,1,0.28
495052,rural,3,0.9,25,dim,rainy,True,True,morning,True,True,3,0.47
495053,highway,2,0.62,45,daylight,rainy,True,False,morning,False,False,1,0.33
495054,rural,3,0.39,35,BRIGHT_NEON,clear,True,False,afternoon,True,False,1,0.12
495055,highway,4,0.84,60,night,foggy,True,False,afternoon,True,False,1,0.76
495056,rural,1,0.67,25,night,foggy,True,False,evening,True,False,1,0.48
495057,urban,3,0.41,25,night,foggy,False,False,evening,False,True,1,0.45
495058,rural,4,0.35,70,dim,rainy,False,False,morning,True,False,0,0.32
495059,rural,4,0.94,60,night,clear,False,True,morning,True,True,0,0.58
495060,urban,3,0.46,35,night,rainy,False,False,morning,False,False,2,0.49
495061,highway,4,0.95,45,dim,foggy,True,True,evening,True,True,2,0.45
495062,rural,4,0.9,70,daylight,rainy,False,False,afternoon,False,False,3,0.7
495063,highway,1,0.82,35,dim,clear,True,False,afternoon,True,True,1,0.32
495064,rural,2,0.39,45,daylight,foggy,False,False,morning,True,False,1,0.28
495065,rural,4,0.44,70,daylight,clear,False,True,evening,False,True,2,0.37
495066,urban,4,0.51,70,daylight,rainy,False,True,evening,True,False,3,0.52
495067,highway,4,0.55,70,night,clear,True,True,evening,True,True,1,0.72
495068,highway,1,0.31,45,night,clear,True,True,morning,True,True,1,0.27
495069,urban,3,0.62,45,daylight,clear,True,True,evening,True,True,1,0.14
495070,urban,3,0.37,25,daylight,rainy,True,True,evening,True,True,1,0.28
495071,urban,3,0.63,35,daylight,foggy,True,True,evening,True,True,2,0.34
495072,highway,4,0.75,45,BRIGHT_NEON,foggy,False,True,evening,False,False,0,0.32
495073,highway,4,0.54,35,dim,rainy,True,True,morning,False,False,2,0.32
495074,highway,2,0.68,70,night,foggy,False,True,morning,False,False,1,0.71
495075,highway,2,0.21,70,dim,rainy,False,False,afternoon,True,False,1,0.28
495076,urban,3,0.92,35,dim,foggy,True,False,evening,False,True,0,0.35
495077,rural,3,0.96,25,BRIGHT_NEON,foggy,False,False,morning,True,False,3,0.52
495078,rural,3,0.43,25,dim,rainy,False,True,morning,False,True,1,0.19
495079,highway,2,0.38,35,night,clear,True,False,evening,False,True,1,0.35
495080,urban,4,0.14,35,daylight,foggy,False,False,afternoon,False,False,2,0.17
495081,highway,1,0.46,60,dim,rainy,False,True,morning,True,True,2,0.4
495082,urban,2,0.1,45,dim,clear,True,False,afternoon,True,True,2,0.02
495083,rural,4,0.91,25,dim,rainy,False,True,afternoon,False,False,1,0.34
495084,rural,3,0.82,45,night,foggy,False,False,evening,True,False,2,0.52
495085,highway,4,0.77,25,night,clear,True,True,evening,False,True,0,0.36
495086,highway,3,0.73,70,daylight,clear,False,True,afternoon,True,False,2,0.45
495087,urban,1,0.07,45,daylight,clear,True,False,morning,True,False,2,0.01
495088,urban,1,0.37,25,BRIGHT_NEON,foggy,False,False,evening,True,False,1,0.2
495089,urban,2,0.39,35,dim,foggy,True,False,evening,False,False,0,0.21
495090,urban,1,0.85,45,night,clear,False,True,morning,False,True,2,0.54
495091,highway,4,0.37,60,daylight,rainy,True,False,morning,False,False,1,0.42
495092,highway,4,0.06,60,night,foggy,True,False,morning,False,False,1,0.43
495093,urban,3,0.13,25,dim,clear,False,True,evening,True,True,2,0.03
495094,rural,3,0.67,45,daylight,foggy,False,False,afternoon,False,False,2,0.24
495095,urban,3,0.9,70,dim,clear,False,False,morning,True,True,3,0.54
495096,highway,4,0.17,25,night,clear,True,False,afternoon,False,False,1,0.18
495097,highway,4,0.63,45,dim,foggy,True,True,evening,False,False,3,0.38
495098,urban,3,0.14,70,dim,clear,True,True,evening,False,False,1,0.21
495099,highway,3,0.53,35,night,clear,False,False,morning,False,True,0,0.37
