id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
300500,rural,2,0.65,60,daylight,foggy,False,True,evening,True,False,2,0.44
300501,highway,3,0.53,45,dim,clear,False,False,morning,False,False,0,0.17
300502,highway,2,0.66,70,night,clear,True,False,evening,True,False,1,0.6
300503,  highway  ,3,0.79,35,night,clear,False,True,afternoon,True,False,1,0.52
300504,urban,1,0.47,70,  daylight  ,rainy,False,False,evening,False,False,1,0.46
300505,urban,4,0.41,25,night,rainy,False,False,evening,False,True,2,0.41
300506,urban,3,0.58,60,daylight,clear,True,False,evening,False,False,3,0.51
300507,highway,4,0.28,60,daylight,rainy,True,False,evening,True,False,2,0.28
300508,  rural  ,3,0.91,25,night,foggy,False,True,morning,True,False,1,0.56
300509,  urban  ,3,0.82,25,dim,clear,True,False,morning,True,False,0,0.28
300510,highway,2,0.6,25,daylight,clear,False,True,morning,True,True,1,0.18
300511,urban,4,0.11,70,daylight,clear,True,True,morning,False,True,3,0.24
300512,rural,3,0.21,60,daylight,clear,True,True,morning,False,False,2,0.29
300513,rural,3,0.56,45,dim,  foggy  ,True,True,evening,False,True,1,0.24
300514,urban,1,0.08,60,dim,rainy,False,False,afternoon,True,True,0,0.32
300515,urban,3,0.38,25,dim,clear,True,False,afternoon,False,False,2,0.13
300516,rural,2,0.01,35,daylight,clear,False,True,afternoon,False,True,1,0.05
300517,highway,2,0.81,25,night,  clear  ,True,False,morning,False,False,2,0.47
300518,rural,2,0.86,60,daylight,rainy,True,False,morning,True,True,2,0.52
300519,rural,2,0.42,35,dim,clear,False,True,afternoon,True,True,1,0.15
300520,rural,4,0.67,60,dim,clear,False,False,morning,False,True,1,0.47
300521,rural,1,0.72,35,daylight,clear,True,False,afternoon,True,True,1,0.29
300522,urban,3,0.97,25,daylight,foggy,False,False,afternoon,False,True,3,0.36
300523,urban,4,0.83,35,night,foggy,True,False,evening,True,True,0,0.51
300524,highway,2,0.73,35,night,rainy,True,False,morning,True,False,0,0.61
300525,highway,2,0.01,35,daylight,  rainy  ,True,False,evening,True,True,0,0.15
300526,highway,1,0.43,25,night,foggy,True,True,morning,True,False,0,0.36
300527,rural,3,0.35,25,night,  rainy  ,True,True,evening,False,True,0,0.47
300528,urban,3,0.37,70,dim,clear,False,False,evening,False,False,2,0.28
300529,rural,2,0.9,60,daylight,  clear  ,False,False,morning,True,True,0,0.38
300530,highway,1,0.12,60,dim,foggy,True,False,evening,True,True,2,0.33
300531,urban,3,0.46,60,dim,clear,True,True,afternoon,False,False,1,0.29
300532,highway,2,0.92,45,dim,foggy,True,True,afternoon,True,False,2,0.37
300533,highway,3,0.7,60,daylight,clear,False,False,morning,True,True,0,0.34
300534,urban,3,0.77,35,night,foggy,True,True,afternoon,True,True,2,0.5
300535,highway,2,0.0,25,dim,foggy,True,True,afternoon,False,False,2,0.14
300536,urban,2,0.29,60,dim,clear,True,True,afternoon,False,False,1,0.19
300537,  rural  ,4,0.98,45,daylight,foggy,True,True,morning,False,True,0,0.34
300538,highway,2,0.94,70,dim,clear,False,True,morning,True,True,1,0.54
300539,rural,1,0.7,60,  night  ,rainy,False,True,morning,False,False,1,0.74
300540,rural,1,0.57,70,night,clear,True,True,afternoon,True,False,1,0.62
300541,urban,3,0.62,70,dim,clear,False,True,evening,True,False,2,0.52
300542,urban,4,0.46,45,  dim  ,foggy,False,True,evening,True,False,2,0.23
300543,urban,3,0.55,70,daylight,rainy,True,False,evening,True,True,3,0.48
300544,urban,4,0.45,70,daylight,  rainy  ,False,False,afternoon,True,False,2,0.45
300545,urban,2,0.38,60,daylight,foggy,False,True,morning,False,True,1,0.4
300546,highway,3,0.17,60,daylight,foggy,False,False,evening,True,True,0,0.26
300547,rural,1,0.73,70,daylight,clear,False,False,evening,True,True,2,0.35
300548,  highway  ,1,0.9,70,dim,clear,True,True,afternoon,False,True,2,0.43
300549,highway,2,0.81,35,daylight,foggy,True,True,afternoon,True,False,0,0.35
300550,rural,4,0.01,45,  daylight  ,foggy,True,False,evening,False,False,1,0.12
300551,highway,1,0.39,25,daylight,foggy,False,False,evening,False,True,1,0.25
300552,highway,3,0.36,25,night,  foggy  ,True,True,evening,True,True,2,0.44
300553,highway,4,0.89,45,night,clear,False,True,morning,True,False,1,0.44
300554,highway,4,0.79,70,dim,foggy,True,True,  evening  ,False,False,3,0.57
300555,highway,2,0.55,25,daylight,clear,True,False,afternoon,False,False,1,0.11
300556,highway,1,0.18,25,night,clear,False,False,morning,False,False,0,0.28
300557,  rural  ,2,0.73,70,night,foggy,True,False,afternoon,True,False,1,0.71
300558,rural,3,0.57,35,daylight,rainy,True,True,evening,False,False,3,0.32
300559,  rural  ,4,0.82,45,dim,foggy,True,False,evening,False,False,2,0.37
300560,highway,1,0.88,25,dim,foggy,False,True,evening,True,True,0,0.48
300561,rural,3,0.38,35,dim,rainy,False,False,morning,True,False,2,0.27
300562,highway,1,0.27,35,daylight,foggy,False,False,morning,False,True,0,0.17
300563,highway,2,0.06,60,daylight,foggy,True,False,afternoon,False,True,2,0.2
300564,highway,2,0.89,60,daylight,rainy,False,False,morning,True,True,3,0.73
300565,rural,3,0.26,70,  dim  ,clear,True,False,afternoon,True,False,2,0.32
300566,highway,3,0.42,35,  dim  ,clear,True,True,morning,False,True,1,0.09
300567,highway,2,0.59,25,night,clear,True,False,afternoon,False,False,0,0.41
300568,highway,4,0.18,25,night,rainy,False,True,morning,True,True,1,0.37
300569,rural,4,0.76,60,night,  foggy  ,True,False,morning,False,False,1,0.69
300570,rural,3,0.01,45,night,rainy,True,True,evening,True,False,0,0.37
300571,urban,1,0.43,45,daylight,rainy,True,True,afternoon,False,True,2,0.19
300572,highway,3,0.1,60,dim,clear,False,True,afternoon,True,True,0,0.27
300573,highway,2,0.04,25,dim,foggy,False,False,  morning  ,False,False,1,0.16
300574,urban,2,0.48,25,dim,clear,False,True,morning,True,False,0,0.16
300575,highway,4,0.25,70,daylight,clear,True,True,afternoon,False,True,1,0.32
300576,highway,2,0.84,45,night,clear,True,True,afternoon,True,True,3,0.43
300577,urban,3,0.46,35,daylight,rainy,True,False,afternoon,False,True,1,0.31
300578,highway,3,0.58,45,daylight,clear,False,False,evening,True,False,1,0.23
300579,rural,4,0.83,35,dim,rainy,True,True,evening,False,False,3,0.46
300580,rural,1,0.85,25,night,rainy,True,True,afternoon,True,True,1,0.58
300581,highway,4,0.57,25,daylight,rainy,False,False,  morning  ,False,True,1,0.35
300582,urban,1,0.39,60,dim,  clear  ,True,True,morning,False,False,2,0.39
300583,urban,2,0.53,25,dim,  foggy  ,True,False,afternoon,False,True,3,0.33
300584,highway,2,0.74,60,dim,clear,False,True,morning,True,True,2,0.47
300585,  urban  ,2,0.97,45,daylight,  clear  ,False,True,morning,False,False,1,0.34
300586,highway,3,0.43,70,daylight,foggy,True,False,afternoon,True,False,1,0.35
300587,rural,4,0.1,35,daylight,  foggy  ,False,False,afternoon,False,True,1,0.09
300588,highway,1,0.19,35,night,foggy,False,True,evening,False,True,1,0.4
300589,urban,2,0.72,60,  dim  ,foggy,False,False,afternoon,False,True,2,0.49
300590,highway,2,0.32,25,night,rainy,False,False,morning,False,False,0,0.39
300591,urban,4,0.75,70,dim,foggy,True,False,  evening  ,True,True,0,0.54
300592,urban,2,0.08,25,night,foggy,False,True,morning,True,False,2,0.38
300593,rural,2,0.16,25,daylight,clear,True,False,afternoon,True,False,0,0.06
300594,highway,3,0.33,70,daylight,rainy,True,True,evening,False,False,2,0.44
300595,rural,4,0.24,45,night,rainy,False,False,morning,True,False,2,0.41
300596,  rural  ,3,0.8,35,daylight,rainy,False,False,  afternoon  ,True,True,2,0.31
300597,highway,1,0.15,45,night,rainy,False,False,  afternoon  ,True,True,0,0.32
300598,rural,2,0.94,45,daylight,clear,True,True,afternoon,False,False,1,0.32
300599,  rural  ,4,0.13,60,dim,foggy,False,False,evening,True,False,2,0.2
300600,highway,3,0.16,35,daylight,clear,True,False,afternoon,False,True,1,0.06
300601,urban,1,0.81,45,dim,clear,False,False,  morning  ,False,False,1,0.31
300602,highway,1,0.76,25,night,rainy,True,True,afternoon,True,True,0,0.56
300603,rural,2,0.75,70,daylight,foggy,True,True,morning,True,True,2,0.58
300604,urban,4,0.5,45,dim,clear,False,True,evening,True,False,1,0.23
300605,rural,2,0.92,25,  daylight  ,foggy,False,True,afternoon,False,False,0,0.38
300606,highway,3,0.84,70,dim,clear,True,True,morning,False,True,1,0.52
300607,urban,3,0.57,35,night,clear,True,False,morning,False,True,0,0.37
300608,rural,1,0.52,70,daylight,foggy,False,False,afternoon,True,True,1,0.56
300609,rural,3,0.03,60,daylight,foggy,False,True,afternoon,True,True,0,0.32
300610,highway,4,0.65,60,  dim  ,foggy,False,True,evening,True,True,1,0.52
300611,urban,1,0.38,60,daylight,foggy,True,False,morning,True,True,1,0.52
300612,rural,2,0.9,35,  dim  ,rainy,True,False,evening,False,True,0,0.33
300613,urban,4,0.67,45,night,clear,False,True,evening,True,False,1,0.36
300614,rural,1,0.13,45,dim,clear,False,True,morning,False,True,0,0.01
300615,highway,1,0.21,60,daylight,rainy,False,False,evening,True,True,1,0.37
300616,rural,2,0.32,45,dim,clear,True,True,  evening  ,False,True,0,0.18
300617,highway,4,0.62,25,night,foggy,True,True,evening,False,False,2,0.47
300618,urban,4,0.45,70,daylight,clear,False,True,morning,True,False,2,0.2
300619,urban,4,0.55,45,night,foggy,False,False,afternoon,True,True,3,0.6
300620,highway,1,0.29,60,dim,foggy,True,True,evening,False,True,2,0.46
300621,highway,4,0.32,35,daylight,rainy,True,True,  morning  ,True,False,1,0.19
300622,highway,1,0.03,60,daylight,clear,True,True,afternoon,True,False,2,0.21
300623,rural,1,0.86,25,daylight,rainy,False,True,evening,True,False,1,0.41
300624,rural,2,0.83,35,dim,foggy,False,False,afternoon,False,True,2,0.43
300625,highway,1,0.46,45,dim,rainy,True,True,afternoon,True,False,0,0.3
300626,highway,3,0.46,35,dim,foggy,True,False,morning,False,False,0,0.29
300627,highway,3,0.31,35,daylight,clear,False,False,evening,True,True,1,0.18
300628,  rural  ,3,0.57,35,night,foggy,True,False,morning,False,True,0,0.53
300629,urban,3,0.35,60,dim,clear,False,True,evening,True,False,0,0.28
300630,  highway  ,4,0.24,35,dim,rainy,False,True,afternoon,True,False,2,0.22
300631,rural,4,0.53,70,  daylight  ,rainy,True,True,afternoon,True,True,3,0.53
300632,rural,3,0.37,25,daylight,foggy,False,True,evening,True,False,2,0.22
300633,highway,4,0.84,25,night,clear,False,True,evening,False,True,2,0.4
300634,highway,2,0.55,60,night,rainy,True,False,morning,True,True,3,0.78
300635,rural,2,0.66,45,dim,foggy,True,False,morning,False,False,2,0.35
300636,rural,2,0.06,60,daylight,foggy,False,False,afternoon,True,True,2,0.26
300637,rural,1,0.72,25,dim,rainy,True,False,morning,False,True,2,0.38
300638,urban,1,0.76,35,night,clear,True,True,evening,True,True,0,0.4
300639,urban,4,0.22,70,night,clear,False,True,afternoon,False,True,0,0.39
300640,urban,1,0.62,70,dim,rainy,True,False,evening,True,True,3,0.55
300641,rural,4,0.7,45,night,rainy,True,False,morning,True,False,1,0.61
300642,highway,3,0.93,60,night,rainy,True,True,evening,True,False,1,0.82
300643,urban,2,0.89,35,daylight,clear,False,True,evening,False,True,0,0.35
300644,urban,1,0.58,60,daylight,clear,False,True,morning,True,True,0,0.43
300645,highway,3,0.84,35,daylight,rainy,True,True,evening,False,False,1,0.3
300646,rural,1,0.49,45,  daylight  ,rainy,False,True,morning,True,True,1,0.17
300647,  urban  ,3,0.72,70,night,clear,True,True,evening,True,False,0,0.56
300648,urban,3,0.81,60,daylight,rainy,False,True,afternoon,True,False,3,0.62
300649,highway,3,0.28,45,daylight,foggy,False,False,morning,False,False,0,0.17
300650,urban,2,0.39,60,daylight,rainy,False,True,morning,True,True,0,0.39
300651,urban,2,0.62,60,daylight,foggy,False,False,morning,True,False,2,0.57
300652,urban,1,0.95,70,night,clear,True,True,morning,False,True,3,0.74
300653,highway,1,0.71,60,  daylight  ,rainy,False,True,evening,False,False,1,0.51
300654,urban,1,0.56,25,night,foggy,True,False,afternoon,False,True,0,0.49
300655,highway,1,0.34,25,night,clear,True,True,evening,False,True,2,0.28
300656,rural,2,0.37,25,night,clear,True,True,evening,True,True,2,0.34
300657,urban,2,0.25,25,night,clear,False,True,afternoon,False,False,0,0.29
300658,highway,4,0.01,25,night,clear,False,True,afternoon,False,True,2,0.27
300659,rural,3,0.75,45,  daylight  ,rainy,False,False,evening,False,True,1,0.32
300660,urban,3,0.65,45,night,foggy,False,False,morning,False,False,2,0.52
300661,highway,4,0.66,35,night,clear,False,True,evening,False,False,2,0.48
300662,highway,4,0.1,35,dim,clear,True,False,evening,False,True,2,0.09
300663,urban,2,0.68,45,night,rainy,False,True,afternoon,False,True,3,0.69
300664,rural,3,0.08,70,dim,  rainy  ,False,True,morning,True,True,1,0.32
300665,urban,4,0.51,35,daylight,rainy,True,False,afternoon,False,False,2,0.28
300666,urban,3,0.08,60,daylight,foggy,False,False,evening,True,True,0,0.2
300667,highway,2,0.11,35,daylight,  clear  ,True,True,evening,True,True,0,0.02
300668,urban,4,0.46,70,dim,clear,False,True,afternoon,True,False,1,0.32
300669,highway,3,0.44,25,night,foggy,True,True,morning,False,True,2,0.43
300670,highway,2,0.63,70,dim,clear,True,False,morning,False,False,2,0.4
300671,rural,3,0.9,45,dim,foggy,True,True,evening,False,True,1,0.38
300672,rural,2,0.65,25,night,clear,False,True,evening,False,True,0,0.45
300673,urban,2,0.43,60,  dim  ,foggy,True,True,morning,False,False,1,0.34
300674,rural,3,0.75,45,dim,clear,True,False,evening,True,True,1,0.25
300675,urban,1,0.69,60,  daylight  ,rainy,False,False,afternoon,True,True,1,0.54
300676,rural,1,0.46,25,daylight,clear,False,False,afternoon,True,True,0,0.18
300677,rural,3,0.24,70,dim,rainy,False,False,evening,False,True,0,0.4
300678,highway,4,0.61,25,daylight,  clear  ,True,False,afternoon,True,True,1,0.15
300679,urban,3,0.91,70,daylight,  clear  ,True,True,afternoon,True,False,2,0.42
300680,urban,2,0.81,35,dim,foggy,False,True,afternoon,False,False,0,0.34
300681,urban,3,0.21,60,dim,foggy,False,True,morning,True,False,0,0.47
300682,urban,2,0.45,70,dim,rainy,False,False,afternoon,False,False,2,0.48
300683,highway,1,0.84,70,dim,clear,False,False,morning,True,False,1,0.51
300684,rural,1,0.01,60,daylight,foggy,True,True,evening,False,False,0,0.22
300685,highway,3,0.29,35,dim,rainy,True,False,evening,True,True,1,0.19
300686,rural,2,0.45,60,dim,foggy,False,False,evening,True,False,1,0.4
300687,highway,1,0.87,45,night,clear,True,True,evening,False,False,2,0.49
300688,highway,1,0.83,60,night,rainy,True,True,evening,True,True,1,0.65
300689,rural,1,0.95,35,night,foggy,True,False,evening,True,False,2,0.5
300690,highway,1,0.88,25,dim,clear,False,False,afternoon,True,True,0,0.22
