id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
267500,urban,2,0.7,70,daylight,clear,False,False,evening,True,False,1,0.53
267501,rural,2,0.67,60,dim,rainy,False,True,morning,False,False,3,0.63
267502,highway,2,0.79,25,night,clear,False,False,morning,True,False,1,0.47
267503,urban,1,0.21,35,daylight,clear,False,False,morning,False,True,2,0.08
267504,rural,4,0.46,25,daylight,clear,False,False,afternoon,False,False,1,0.12
267505,highway,1,0.04,70,daylight,foggy,True,True,morning,True,False,0,0.3
267506,urban,4,0.49,70,daylight,foggy,True,False,morning,True,False,1,0.47
267507,highway,1,0.72,25,daylight,foggy,False,True,afternoon,False,False,1,0.26
267508,highway,3,0.8,60,daylight,rainy,True,True,morning,True,False,1,0.5
267509,urban,2,0.73,45,dim,clear,False,False,morning,False,True,2,0.23
267510,rural,2,0.89,35,dim,rainy,False,False,morning,True,True,2,0.35
267511,rural,1,0.66,45,night,rainy,True,True,evening,False,False,1,0.47
267512,highway,3,0.74,25,daylight,clear,True,False,evening,True,False,0,0.33
267513,urban,1,0.54,25,night,clear,False,True,afternoon,True,True,0,0.35
267514,urban,1,0.11,45,dim,clear,True,False,evening,True,True,1,0.02
267515,highway,4,0.71,35,dim,rainy,False,False,afternoon,True,False,0,0.34
267516,rural,1,0.37,35,night,rainy,True,False,afternoon,False,False,0,0.43
267517,rural,4,0.49,35,dim,rainy,False,False,afternoon,True,True,1,0.22
267518,urban,1,0.66,35,night,foggy,False,True,evening,False,True,0,0.56
267519,highway,3,0.16,60,dim,rainy,True,False,afternoon,False,False,2,0.4
267520,urban,3,0.57,35,night,foggy,False,True,evening,True,True,1,0.51
267521,highway,1,0.66,45,daylight,rainy,False,False,afternoon,True,True,2,0.32
267522,urban,2,0.56,45,dim,rainy,True,True,afternoon,True,False,3,0.38
267523,rural,1,0.41,25,dim,clear,True,True,evening,False,False,1,0.15
267524,urban,2,0.57,35,night,foggy,False,False,morning,True,False,0,0.43
267525,urban,4,0.58,45,daylight,foggy,True,False,evening,True,False,1,0.21
267526,urban,3,0.19,60,night,clear,True,False,afternoon,True,True,0,0.37
267527,urban,2,0.17,70,daylight,rainy,True,False,afternoon,True,False,1,0.28
267528,highway,4,0.23,70,dim,foggy,True,True,afternoon,True,False,2,0.43
267529,rural,1,0.11,45,daylight,foggy,True,False,afternoon,False,False,2,0.22
