id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
162500,highway,3,0.17,35,dim,clear,True,True,morning,True,False,1,0.09
162501,urban,4,0.83,45,daylight,rainy,True,False,evening,False,True,1,0.34
162502,highway,4,0.73,25,night,clear,True,True,morning,False,True,2,0.43
162503,urban,3,0.39,N/A,night,clear,True,True,morning,False,True,2,0.39
162504,rural,2,0.73,60,dim,foggy,False,False,morning,False,False,0,0.61
162505,highway,1,0.65,60,dim,rainy,True,True,afternoon,False,False,1,0.53
162506,urban,4,0.32,35,dim,foggy,True,True,evening,False,True,1,0.22
162507,urban,4,0.12,60,night,foggy,True,True,morning,True,True,2,0.47
162508,urban,2,0.4,45,dim,rainy,True,True,evening,True,False,1,0.09
162509,urban,1,0.76,70,dim,foggy,True,True,morning,True,False,1,0.42
162510,highway,N/A,0.53,25,dim,rainy,False,False,evening,False,True,2,0.28
162511,highway,3,0.66,35,night,clear,False,True,evening,False,False,0,0.37
162512,urban,2,0.01,35,dim,clear,True,True,afternoon,True,True,1,0.02
162513,highway,N/A,0.44,60,dim,foggy,True,False,evening,True,False,2,0.44
162514,rural,4,0.51,35,daylight,rainy,True,False,evening,True,False,0,0.3
162515,urban,3,0.28,25,night,clear,False,False,afternoon,True,False,1,0.23
162516,highway,4,0.02,35,dim,clear,False,False,afternoon,False,False,1,0.02
162517,urban,2,0.41,70,daylight,clear,True,True,afternoon,False,True,0,0.3
162518,rural,2,0.86,35,dim,clear,True,True,evening,True,True,0,0.27
162519,urban,2,0.53,70,daylight,foggy,True,True,afternoon,True,False,1,0.53
162520,urban,4,0.2,45,daylight,foggy,True,True,evening,False,False,0,0.07
162521,highway,1,0.08,35,night,foggy,False,False,afternoon,False,True,N/A,0.25
162522,highway,1,0.6,N/A,daylight,foggy,True,True,afternoon,True,True,0,0.17
162523,rural,3,0.55,N/A,dim,foggy,True,True,afternoon,True,False,0,0.43
162524,highway,2,0.92,70,night,clear,False,False,afternoon,True,True,3,0.77
162525,urban,1,0.95,35,night,foggy,False,True,morning,True,True,2,0.64
