id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
422000,urban,1,0.46,45,daylight,foggy,False,False,afternoon,False,True,1,0.19
422001,urban,4,0.74,60,daylight,clear,True,True,evening,False,False,0,0.44
422002,highway,2,-45.0,45,dim,rainy,False,False,evening,True,False,1,0.36
422003,highway,3,0.9,45,dim,clear,True,True,morning,False,False,1,0.26
422004,urban,3,0.81,25,night,clear,True,False,evening,False,False,1,0.37
422005,highway,4,0.64,35,daylight,clear,True,False,afternoon,True,True,1,0.17
422006,rural,2,200.0,60,dim,rainy,True,True,afternoon,False,False,0,0.54
422007,highway,3,0.29,60,night,clear,False,False,evening,True,False,1,0.48
422008,highway,1,0.87,45,daylight,clear,False,True,evening,False,True,0,0.31
422009,rural,3,0.46,60,daylight,clear,False,False,evening,False,False,1,0.36
422010,highway,1,0.76,35,night,rainy,False,True,morning,True,True,1,0.48
422011,highway,3,0.65,70,dim,clear,True,True,morning,False,True,1,0.46
422012,highway,4,0.2909,70,daylight,rainy,False,True,evening,True,True,1,0.39
422013,urban,4,0.58,70,dim,rainy,True,False,evening,True,True,3,0.49
422014,rural,1,0.81,25,daylight,rainy,False,False,evening,True,False,2,0.34
422015,rural,4,-45.0,45,night,clear,True,True,afternoon,True,True,1,0.34
422016,urban,3,0.3,35,dim,foggy,False,True,evening,False,True,1,0.06
422017,highway,3,0.66,60,night,foggy,False,False,afternoon,False,False,3,0.84
422018,rural,2,0.59,70,daylight,clear,False,False,evening,False,True,2,0.34
422019,highway,3,0.53,35,night,rainy,False,False,morning,True,True,1,0.52
422020,highway,4,0.27,25,night,foggy,True,False,evening,True,False,0,0.45
422021,urban,3,0.48,70,daylight,foggy,False,False,evening,False,True,2,0.4
422022,rural,3,0.19,25,dim,foggy,False,False,afternoon,True,False,1,0.17
422023,highway,1,0.55,70,night,foggy,False,True,evening,True,True,0,0.66
422024,rural,2,0.69,35,daylight,rainy,True,False,evening,False,True,1,0.36
422025,urban,3,0.9,45,dim,clear,True,False,morning,True,False,2,0.3
422026,urban,2,0.5,45,dim,foggy,False,False,evening,True,True,1,0.22
422027,rural,3,200.0,70,night,clear,True,False,afternoon,True,True,1,0.33
422028,highway,1,999.0,45,dim,foggy,False,True,morning,True,False,1,0.36
422029,highway,1,0.16,45,night,rainy,False,True,evening,False,True,1,0.35
422030,urban,3,0.7,60,night,clear,False,True,evening,True,True,3,0.72
422031,rural,4,0.57,45,daylight,clear,True,False,afternoon,False,False,1,0.17
422032,urban,1,0.34,45,daylight,rainy,True,False,afternoon,True,True,2,0.08
422033,rural,3,0.57,60,dim,rainy,True,False,morning,False,False,2,0.39
422034,rural,2,0.59,35,dim,foggy,False,False,evening,True,False,2,0.34
422035,rural,2,0.85,70,night,rainy,False,False,afternoon,True,True,4,0.8
422036,highway,1,0.1,45,dim,foggy,False,False,afternoon,True,True,2,0.14
422037,urban,1,0.21,45,dim,clear,True,True,evening,True,True,0,0.07
422038,highway,2,0.63,25,daylight,rainy,True,True,morning,False,True,1,0.28
422039,rural,2,0.94,45,daylight,foggy,True,True,morning,False,False,0,0.38
422040,highway,3,0.58,70,dim,rainy,False,True,evening,True,True,2,0.51
422041,rural,2,0.84,45,night,clear,False,False,morning,True,True,2,0.44
422042,urban,2,999.0,70,daylight,foggy,True,False,afternoon,True,True,1,0.43
422043,highway,2,0.15,70,daylight,clear,True,True,evening,False,True,1,0.29
422044,highway,1,0.49,35,dim,clear,True,True,afternoon,True,True,2,0.16
422045,highway,1,0.13,25,daylight,foggy,True,False,afternoon,False,False,2,0.18
422046,rural,3,0.65,35,dim,foggy,True,True,evening,False,False,1,0.24
422047,highway,2,-45.0,35,dim,clear,True,False,morning,True,True,1,0.19
422048,highway,1,200.0,25,daylight,foggy,False,True,morning,True,False,2,0.39
422049,rural,1,0.32,60,daylight,clear,True,True,evening,False,False,1,0.16
422050,highway,4,0.34,45,dim,clear,False,True,evening,False,False,1,0.14
422051,rural,1,-45.0,25,night,clear,True,True,evening,False,True,1,0.5
422052,highway,4,0.37,25,dim,foggy,False,False,evening,False,True,1,0.32
422053,highway,2,0.82,60,night,foggy,True,True,afternoon,True,False,2,0.69
422054,rural,1,0.62,45,dim,rainy,True,False,morning,False,False,1,0.39
422055,highway,1,200.0,60,night,clear,True,True,afternoon,False,False,0,0.52
422056,urban,2,0.43,70,dim,clear,True,True,morning,True,True,1,0.42
422057,highway,2,0.82,70,dim,clear,False,True,evening,True,False,0,0.46
422058,rural,1,0.07,25,daylight,clear,True,True,morning,True,False,2,0.07
422059,rural,2,0.45,60,dim,clear,True,True,evening,False,False,1,0.24
422060,rural,1,0.21,45,night,foggy,False,False,evening,False,True,2,0.37
422061,urban,4,0.29,35,night,rainy,True,True,afternoon,False,True,2,0.45
422062,rural,4,999.0,25,dim,foggy,True,False,morning,True,False,3,0.34
422063,urban,2,0.24,35,daylight,clear,True,False,evening,False,True,2,0.06
422064,highway,1,0.36,35,night,clear,True,False,afternoon,True,True,0,0.33
422065,rural,2,0.77,45,night,foggy,False,False,morning,True,False,0,0.49
422066,highway,2,0.32,35,night,rainy,True,True,morning,True,True,1,0.38
422067,urban,3,0.4,45,dim,clear,True,False,afternoon,False,True,0,0.12
422068,urban,4,0.26,45,dim,rainy,True,False,evening,True,False,0,0.21
422069,highway,4,999.0,60,dim,clear,False,False,morning,True,True,1,0.14
422070,highway,4,200.0,35,daylight,rainy,False,False,evening,False,False,0,0.26
422071,rural,2,0.06,45,night,rainy,True,True,afternoon,True,True,1,0.41
422072,rural,4,0.54,35,daylight,rainy,True,True,afternoon,False,False,2,0.21
422073,urban,3,0.67,60,night,rainy,True,True,afternoon,True,True,1,0.73
422074,rural,4,0.88,35,night,clear,True,True,morning,True,False,2,0.41
422075,rural,1,0.92,35,daylight,rainy,True,False,evening,False,False,3,0.39
422076,rural,3,0.03,35,night,foggy,False,False,afternoon,False,True,1,0.32
422077,urban,4,0.52,45,night,rainy,True,True,morning,False,False,0,0.37
422078,urban,2,0.4,45,daylight,rainy,False,False,evening,True,False,1,0.21
422079,highway,4,0.56,70,dim,rainy,True,True,evening,True,True,3,0.59
422080,urban,3,0.39,45,daylight,foggy,True,False,afternoon,True,True,2,0.29
422081,highway,3,0.15,25,daylight,foggy,True,True,evening,True,False,2,0.17
422082,urban,4,0.08,60,night,clear,True,True,morning,False,True,1,0.41
422083,urban,2,0.89,25,daylight,foggy,True,True,afternoon,True,True,3,0.57
422084,highway,2,0.33,35,dim,foggy,False,False,morning,False,True,1,0.19
422085,highway,1,0.19,45,dim,rainy,False,False,evening,False,True,1,0.17
422086,urban,2,0.75,35,night,foggy,True,False,afternoon,True,False,2,0.55
422087,urban,3,0.41,45,dim,clear,True,True,evening,True,False,0,0.13
422088,urban,4,0.58,45,dim,rainy,True,False,evening,True,True,3,0.51
422089,urban,2,0.24,25,dim,clear,True,True,afternoon,False,True,1,0.08
422090,highway,1,0.34,35,dim,clear,True,True,morning,True,False,0,0.09
422091,rural,2,0.34,45,dim,clear,True,False,morning,True,True,1,0.06
422092,highway,4,0.12,60,daylight,clear,True,True,afternoon,True,True,1,0.23
422093,rural,4,0.97,70,dim,rainy,True,False,evening,False,False,3,0.75
422094,rural,1,0.93,45,daylight,foggy,True,True,morning,False,True,0,0.26
422095,highway,2,0.77,25,daylight,foggy,False,False,afternoon,False,False,2,0.36
422096,rural,4,0.98,45,night,rainy,True,False,afternoon,True,True,3,0.66
422097,urban,1,999.0,35,night,foggy,False,False,evening,False,True,1,0.49
422098,rural,1,0.49,60,dim,rainy,False,True,afternoon,False,True,2,0.49
422099,urban,3,0.14,45,night,foggy,True,False,morning,False,True,2,0.32
422100,highway,4,0.71,25,daylight,rainy,True,False,morning,True,True,3,0.46
422101,rural,2,-45.0,45,daylight,foggy,True,False,afternoon,False,True,1,0.3
422102,highway,1,-45.0,25,daylight,rainy,True,False,morning,True,True,1,0.24
422103,rural,1,0.82,25,daylight,clear,True,False,evening,True,True,1,0.34
422104,highway,2,0.97,60,daylight,rainy,True,True,afternoon,False,True,3,0.7
422105,urban,1,0.22,25,dim,foggy,True,True,afternoon,False,True,1,0.11
422106,highway,1,-45.0,45,daylight,clear,False,False,evening,True,False,2,0.16
422107,rural,2,0.56,70,dim,foggy,False,True,afternoon,True,True,2,0.46
422108,urban,1,0.52,60,daylight,rainy,True,False,morning,True,False,1,0.37
422109,rural,3,0.29,45,night,clear,True,True,morning,False,True,1,0.38
422110,highway,3,0.7,35,daylight,foggy,True,True,afternoon,False,True,0,0.26
422111,rural,4,0.34,60,daylight,rainy,True,True,morning,True,True,1,0.32
422112,highway,4,0.18,60,daylight,foggy,True,True,evening,True,False,2,0.38
422113,urban,2,0.78,35,night,rainy,False,True,afternoon,False,False,2,0.59
422114,highway,1,0.18,70,night,clear,True,True,evening,True,False,2,0.42
422115,urban,2,0.67,70,dim,foggy,True,False,morning,True,True,3,0.65
422116,urban,4,0.19,70,daylight,foggy,True,True,morning,False,True,1,0.29
422117,highway,4,0.53,25,night,foggy,True,True,morning,False,True,3,0.44
422118,highway,2,0.05,60,dim,clear,True,False,afternoon,False,True,0,0.23
422119,urban,4,0.39,70,dim,rainy,False,False,morning,True,True,1,0.45
422120,rural,3,0.4,45,night,foggy,True,False,evening,False,False,2,0.45
422121,highway,3,0.9,45,night,foggy,True,True,afternoon,True,True,3,0.63
422122,urban,1,0.53,25,daylight,rainy,False,True,evening,True,True,1,0.28
422123,highway,3,0.36,35,dim,clear,True,False,evening,False,False,1,0.15
422124,rural,3,0.3,45,night,clear,False,True,afternoon,False,False,1,0.22
422125,highway,1,0.34,45,dim,clear,False,False,morning,False,True,1,0.06
422126,rural,4,0.79,70,daylight,clear,True,False,evening,True,True,1,0.5
422127,highway,3,0.17,70,daylight,foggy,False,True,morning,True,False,1,0.29
422128,highway,4,0.57,60,dim,foggy,False,True,evening,False,True,3,0.53
422129,rural,2,0.73,35,dim,foggy,False,True,morning,True,False,0,0.2
422130,highway,2,0.07,60,dim,rainy,False,False,morning,False,False,1,0.39
422131,urban,4,0.8,60,daylight,foggy,False,False,evening,True,True,0,0.55
422132,urban,3,0.1,25,daylight,rainy,True,True,evening,False,False,1,0.17
422133,highway,4,0.26,35,daylight,rainy,False,False,morning,False,True,3,0.13
422134,urban,2,-45.0,25,dim,foggy,False,False,morning,True,False,1,0.22
422135,rural,1,0.69,45,night,clear,False,False,afternoon,False,True,0,0.46
422136,urban,4,0.36,35,dim,foggy,True,True,morning,True,False,1,0.19
422137,rural,4,0.38,45,night,clear,True,True,afternoon,True,True,1,0.39
422138,highway,3,0.23,35,night,foggy,True,True,morning,True,False,1,0.39
422139,rural,2,0.36,70,daylight,rainy,True,True,morning,True,False,0,0.33
422140,rural,4,0.88,35,night,foggy,False,True,afternoon,True,False,2,0.5
422141,rural,2,0.09,60,daylight,clear,False,True,afternoon,True,False,0,0.24
422142,rural,1,0.92,25,night,clear,True,True,afternoon,False,True,3,0.56
422143,highway,2,0.39,60,daylight,clear,True,True,evening,True,True,1,0.32
422144,rural,1,0.56,25,daylight,foggy,False,False,morning,False,True,2,0.34
422145,highway,1,0.66,35,daylight,clear,True,False,evening,False,True,1,0.29
422146,urban,4,0.76,35,night,clear,True,False,evening,True,True,2,0.41
422147,highway,4,0.01,35,daylight,clear,True,True,evening,True,True,2,0.05
422148,rural,3,0.73,35,daylight,rainy,True,True,evening,True,False,2,0.32
422149,rural,4,0.1,70,daylight,clear,True,False,afternoon,True,False,1,0.23
422150,rural,1,0.42,25,daylight,clear,False,True,evening,False,True,1,0.11
422151,urban,1,0.95,60,daylight,foggy,False,True,evening,True,True,1,0.6
422152,highway,3,0.64,45,dim,foggy,True,True,evening,False,False,0,0.34
422153,urban,1,0.56,60,night,rainy,False,True,afternoon,True,True,0,0.68
422154,rural,2,0.75,35,dim,foggy,False,False,afternoon,True,True,1,0.43
422155,highway,2,0.62,35,daylight,rainy,False,True,morning,True,True,1,0.28
422156,rural,4,0.26,70,dim,foggy,False,False,evening,False,True,1,0.41
422157,highway,4,0.7,60,daylight,foggy,False,True,afternoon,True,True,1,0.4
422158,urban,2,0.33,70,daylight,foggy,False,False,afternoon,False,False,1,0.47
422159,highway,1,0.43,70,dim,rainy,True,False,evening,False,False,1,0.42
422160,urban,4,0.45,25,night,clear,True,False,morning,True,False,3,0.1
422161,urban,1,0.62,70,night,clear,True,True,evening,False,True,1,0.56
422162,urban,4,0.85,25,dim,clear,True,False,afternoon,True,True,0,0.21
422163,urban,4,0.25,60,daylight,clear,True,False,afternoon,False,False,0,0.13
422164,rural,2,999.0,70,night,clear,False,False,morning,False,False,1,0.54
422165,highway,3,0.64,60,daylight,clear,False,False,morning,True,True,2,0.41
422166,urban,3,0.37,25,dim,clear,True,True,afternoon,False,True,1,0.09
422167,urban,2,0.29,35,dim,foggy,True,False,morning,True,False,2,0.2
422168,rural,2,0.9,35,dim,foggy,True,True,afternoon,False,True,1,0.36
422169,rural,3,0.86,45,daylight,clear,True,False,evening,False,True,1,0.28
