id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
175500,urban,3,0.45,0,dim,foggy,False,True,afternoon,True,False,2,0.19
175501,urban,4,0.07,35,dim,rainy,True,False,afternoon,False,True,0,0.16
175502,urban,1,0.06,25,night,foggy,False,False,evening,False,False,1,0.3
175503,urban,3,0.33,70,daylight,clear,False,True,morning,True,False,0,0.22
175504,highway,1,0.53,60,dim,foggy,False,True,morning,True,True,1,0.34
175505,highway,2,0.07,25,night,foggy,False,True,afternoon,True,True,0,0.3
175506,rural,1,0.86,500,night,rainy,False,True,afternoon,False,True,0,0.73
175507,urban,4,0.0,25,night,clear,False,False,afternoon,True,True,2,0.23
175508,highway,4,200.0,35,daylight,foggy,True,True,afternoon,False,False,0,0.16
175509,urban,2,0.41,60,daylight,foggy,True,True,evening,True,False,1,0.39
175510,urban,2,0.84,25,dim,rainy,False,True,afternoon,False,False,1,0.42
175511,rural,2,0.59,35,daylight,clear,True,True,morning,True,True,2,0.19
175512,rural,4,0.24,45,night,rainy,True,True,morning,True,True,2,0.34
175513,rural,4,0.24,45,dim,rainy,True,True,morning,True,True,0,0.18
175514,urban,2,0.65,45,daylight,rainy,True,False,afternoon,False,True,1,0.25
175515,rural,3,0.61,70,daylight,clear,False,True,morning,False,True,1,0.45
175516,rural,1,0.7,60,dim,rainy,False,False,morning,True,False,2,0.47
175517,rural,1,999.0,70,night,clear,True,False,morning,True,True,2,0.34
175518,rural,2,0.25,35,dim,foggy,True,True,morning,True,False,1,0.23
175519,urban,2,0.14,35,night,foggy,True,False,morning,True,True,1,0.36
175520,rural,2,0.4,35,daylight,foggy,True,False,afternoon,True,False,0,0.25
175521,highway,1,0.68,25,night,foggy,False,False,afternoon,False,True,0,0.43
175522,urban,3,0.36,60,daylight,clear,True,False,afternoon,True,True,1,0.31
175523,highway,2,0.35,45,dim,foggy,True,True,afternoon,False,True,1,0.17
175524,rural,2,0.18,45,night,clear,True,False,evening,False,True,2,0.26
175525,rural,2,0.32,35,night,clear,False,False,morning,False,False,0,0.33
175526,urban,2,-45.0,-50,night,clear,False,True,morning,False,True,3,0.6
175527,rural,2,0.21,60,daylight,rainy,True,False,afternoon,False,True,1,0.34
175528,urban,1,0.78,25,night,clear,True,False,afternoon,True,True,1,0.58
175529,rural,3,0.92,60,dim,foggy,True,False,evening,True,True,1,0.68
175530,urban,2,0.71,25,dim,foggy,False,False,evening,True,False,2,0.42
175531,rural,3,200.0,25,night,foggy,True,True,morning,True,False,1,0.26
175532,rural,2,0.44,60,daylight,foggy,False,False,evening,False,False,0,0.34
175533,urban,2,0.04,70,dim,foggy,False,True,morning,False,False,0,0.31
175534,highway,2,0.88,25,dim,foggy,False,False,afternoon,True,True,2,0.42
175535,urban,2,0.46,0,dim,foggy,True,False,evening,False,False,1,0.28
175536,rural,4,999.0,45,dim,clear,True,False,morning,False,True,2,0.09
175537,urban,2,0.58,35,night,rainy,False,False,morning,False,False,0,0.42
175538,highway,1,200.0,-50,daylight,foggy,True,True,afternoon,True,True,0,0.22
175539,urban,3,0.44,35,daylight,foggy,True,False,afternoon,True,False,2,0.23
175540,rural,1,0.02,60,daylight,foggy,False,True,afternoon,True,False,1,0.2
