id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
115000,urban,2,0.1,45,night,rainy,False,False,evening,True,True,2,0.34
115001,urban,4,0.47,35,daylight,foggy,False,True,afternoon,False,True,1,0.24
115002,highway,1,0.82,35,night,clear,False,True,afternoon,False,True,3,0.58
115003,urban,3,0.15,500,night,foggy,True,True,evening,True,False,4,0.1
115004,rural,4,0.65,0,daylight,rainy,False,True,morning,False,False,2,0.28
115005,urban,2,0.83,35,dim,clear,True,False,evening,False,False,1,0.32
115006,urban,1,0.46,70,dim,rainy,True,True,evening,False,False,2,0.4
115007,highway,2,0.61,60,night,clear,False,True,morning,False,True,2,0.59
115008,highway,1,0.63,35,daylight,foggy,False,False,afternoon,False,False,0,0.32
115009,urban,2,0.49,45,daylight,foggy,True,True,evening,False,True,2,0.28
115010,highway,4,0.15,60,night,rainy,True,True,morning,False,True,1,0.49
115011,rural,4,0.51,70,night,foggy,False,False,morning,False,False,1,0.57
115012,urban,2,0.58,35,night,rainy,True,True,evening,True,True,1,0.41
115013,urban,2,0.26,35,night,clear,True,True,afternoon,True,False,1,0.34
115014,urban,3,0.75,25,dim,foggy,True,True,afternoon,False,False,1,0.49
115015,rural,3,0.59,60,dim,rainy,True,False,evening,True,True,1,0.43
115016,rural,3,0.86,70,daylight,foggy,True,False,afternoon,True,False,1,0.59
115017,rural,3,0.27,45,night,clear,False,True,morning,True,True,1,0.21
115018,urban,3,0.04,35,dim,foggy,True,True,afternoon,False,True,1,0.13
115019,urban,3,0.85,25,night,clear,True,True,afternoon,False,True,1,0.43
115020,rural,3,0.78,60,daylight,clear,False,True,afternoon,False,True,0,0.48
115021,highway,4,0.19,25,dim,foggy,True,False,morning,True,False,1,0.21
115022,urban,3,0.67,45,daylight,clear,False,False,morning,False,False,1,0.23
115023,rural,2,0.53,45,daylight,foggy,False,True,morning,True,True,2,0.17
115024,highway,1,0.37,25,daylight,foggy,True,True,morning,False,True,2,0.11
115025,urban,3,0.2,35,dim,rainy,False,False,afternoon,True,False,0,0.08
115026,highway,4,0.47,25,daylight,foggy,True,False,evening,False,True,2,0.25
115027,rural,4,0.53,45,night,clear,True,False,morning,True,True,1,0.29
115028,urban,4,0.3,0,dim,foggy,False,True,morning,True,True,2,0.16
115029,rural,1,0.68,70,daylight,clear,False,True,afternoon,False,False,3,0.6
115030,rural,1,0.38,25,night,rainy,False,True,afternoon,True,True,2,0.42
115031,urban,3,0.41,25,dim,rainy,True,False,morning,True,False,0,0.22
115032,urban,4,0.53,60,daylight,rainy,True,True,afternoon,False,True,2,0.52
115033,rural,4,0.43,25,dim,foggy,False,True,afternoon,False,False,0,0.31
115034,rural,4,0.11,70,dim,clear,True,True,evening,True,True,1,0.31
115035,urban,1,0.84,25,daylight,foggy,True,True,afternoon,False,True,2,0.38
115036,rural,1,0.83,60,daylight,clear,False,True,evening,True,True,2,0.51
115037,rural,2,0.53,45,dim,rainy,False,True,afternoon,False,False,1,0.25
115038,highway,3,0.97,25,daylight,clear,True,False,afternoon,False,True,2,0.27
115039,urban,4,0.04,60,dim,foggy,False,False,morning,False,True,1,0.32
115040,highway,3,0.59,25,night,clear,True,True,evening,False,True,1,0.34
115041,rural,4,0.35,-50,dim,rainy,True,False,evening,False,True,2,0.18
115042,urban,4,0.45,35,daylight,rainy,False,True,evening,True,False,1,0.22
115043,urban,4,0.33,25,night,clear,True,True,morning,False,False,1,0.26
115044,highway,2,0.78,70,daylight,clear,False,False,evening,True,True,1,0.46
115045,urban,4,0.44,25,night,clear,False,True,afternoon,True,False,2,0.38
115046,highway,2,0.63,25,dim,foggy,True,True,afternoon,True,True,2,0.24
115047,highway,1,0.25,35,night,clear,True,False,afternoon,False,False,2,0.29
115048,urban,2,0.72,70,night,foggy,True,True,afternoon,True,True,0,0.72
115049,urban,2,0.77,45,dim,foggy,True,True,evening,False,False,1,0.34
115050,urban,3,0.4,35,dim,clear,False,False,evening,False,False,1,0.21
115051,urban,4,0.77,70,night,clear,True,False,afternoon,False,True,0,0.56
115052,rural,1,0.73,45,daylight,rainy,False,True,morning,False,False,1,0.32
115053,rural,3,0.28,70,dim,foggy,False,False,afternoon,True,True,0,0.2
115054,highway,4,0.48,35,night,rainy,True,False,morning,False,False,1,0.48
115055,rural,1,0.67,60,daylight,clear,False,False,afternoon,False,True,2,0.45
115056,highway,4,0.65,60,daylight,foggy,False,True,morning,False,True,1,0.49
115057,urban,2,0.9,70,night,rainy,True,False,morning,False,True,5,0.82
115058,urban,1,0.39,70,dim,foggy,True,True,evening,True,False,2,0.41
115059,highway,2,0.83,35,night,clear,True,True,evening,True,True,1,0.52
115060,rural,1,0.7,45,night,clear,True,False,afternoon,False,True,2,0.49
115061,urban,2,0.5,35,dim,clear,False,False,evening,False,False,1,0.19
115062,urban,2,0.26,35,daylight,foggy,False,True,evening,False,True,2,0.18
115063,rural,1,0.79,25,daylight,rainy,False,False,morning,False,True,0,0.28
115064,urban,4,0.21,25,daylight,clear,True,True,morning,False,True,2,0.12
