id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
158500,rural,3,0.94,25,daylight,rainy,False,False,morning,True,False,2,0.37
158501,rural,4,0.19,35,dim,foggy,True,True,afternoon,True,False,2,0.17
158502,highway,4,0.14,25,daylight,foggy,True,False,afternoon,False,True,1,0.13
158503,highway,999,0.08,60,night,clear,True,False,evening,False,False,0,0.45
158504,urban,2,0.08,70,dim,rainy,True,False,morning,False,False,1,0.36
158505,urban,2,0.55,60,night,rainy,True,False,evening,True,False,0,0.61
158506,highway,3,0.24,25,night,rainy,True,True,morning,False,False,1,0.4
158507,urban,3,0.95,60,dim,foggy,False,False,afternoon,True,False,2,0.51
158508,highway,2,0.35,60,daylight,foggy,True,False,afternoon,True,False,0,0.42
158509,highway,1,0.95,70,dim,foggy,True,True,morning,True,False,1,0.5
158510,highway,4,0.73,35,dim,rainy,True,False,afternoon,True,False,2,0.28
158511,urban,4,0.48,35,daylight,rainy,False,False,evening,False,True,2,0.19
158512,urban,2,0.05,35,night,foggy,False,True,morning,True,True,0,0.25
158513,urban,3,0.52,60,daylight,foggy,True,False,morning,False,False,1,0.46
158514,rural,1,0.35,35,daylight,rainy,True,True,afternoon,True,False,0,0.08
158515,highway,4,0.15,60,daylight,rainy,False,False,evening,False,True,0,0.26
158516,rural,4,0.51,45,dim,foggy,False,False,evening,True,False,2,0.3
158517,rural,4,0.84,45,daylight,foggy,True,True,evening,False,False,1,0.38
158518,rural,999,0.06,35,daylight,rainy,False,True,afternoon,True,True,0,0.13
158519,highway,3,0.9,60,night,foggy,True,False,morning,True,True,1,0.76
158520,highway,2,0.81,45,dim,clear,False,False,morning,True,True,1,0.32
158521,urban,1,0.8,25,night,rainy,False,False,evening,True,False,1,0.56
158522,highway,4,0.52,35,daylight,rainy,True,True,evening,False,True,0,0.28
158523,rural,2,0.33,70,daylight,foggy,False,False,afternoon,False,False,1,0.48
158524,urban,3,0.58,45,daylight,clear,False,False,evening,False,False,1,0.13
158525,rural,0,0.32,45,daylight,foggy,True,True,evening,False,True,1,0.23
158526,urban,1,0.16,35,daylight,foggy,True,False,evening,True,True,1,0.24
158527,urban,0,0.95,70,dim,clear,True,True,morning,True,True,0,0.48
158528,urban,3,0.41,35,dim,rainy,True,False,afternoon,False,True,2,0.23
158529,highway,2,0.68,45,night,rainy,True,False,morning,True,False,0,0.48
158530,highway,4,0.0,60,daylight,foggy,True,False,morning,False,True,0,0.28
