id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
273500,highway,1,0.39,35,  daylight  ,foggy,False,True,evening,True,True,1,0.25
273501,urban,3,0.52,60,  night  ,foggy,False,False,afternoon,True,True,2,0.67
273502,rural,2,0.42,45,night,foggy,False,False,evening,False,True,0,0.42
273503,highway,4,0.85,70,daylight,clear,True,True,morning,True,True,1,0.49
273504,highway,3,0.22,25,dim,foggy,False,False,morning,True,False,1,0.11
273505,rural,1,0.52,60,dim,rainy,True,False,morning,False,True,2,0.43
273506,urban,4,0.97,60,daylight,clear,True,True,morning,True,False,2,0.45
273507,rural,2,0.87,60,dim,clear,True,False,evening,False,False,2,0.52
273508,urban,4,0.81,35,dim,foggy,True,True,afternoon,True,False,1,0.31
273509,highway,4,0.67,60,dim,foggy,False,False,evening,False,True,1,0.49
273510,rural,2,0.9,25,daylight,rainy,True,True,afternoon,False,False,1,0.33
273511,urban,2,0.45,70,dim,rainy,True,True,evening,False,False,1,0.34
273512,rural,2,0.16,70,night,clear,False,False,  morning  ,False,False,1,0.47
273513,rural,1,0.78,70,daylight,foggy,True,True,afternoon,True,False,2,0.55
273514,rural,1,0.01,35,dim,clear,True,True,afternoon,True,True,1,0.03
273515,highway,2,0.01,35,night,foggy,True,False,morning,False,False,0,0.39
273516,urban,2,0.45,35,night,  rainy  ,False,False,evening,True,False,1,0.45
273517,urban,2,0.4,25,  dim  ,clear,True,True,afternoon,False,True,2,0.22
273518,urban,2,0.72,45,dim,foggy,False,True,afternoon,True,True,0,0.23
273519,  highway  ,1,0.26,70,daylight,clear,False,False,morning,True,True,0,0.29
273520,highway,2,0.37,60,  dim  ,clear,True,True,morning,True,True,1,0.36
273521,highway,2,0.82,35,daylight,foggy,False,False,evening,False,True,2,0.31
273522,highway,1,0.46,70,dim,foggy,False,False,  evening  ,True,True,2,0.47
273523,rural,2,0.48,60,daylight,foggy,False,True,afternoon,False,True,0,0.47
273524,urban,2,0.67,45,daylight,rainy,True,False,afternoon,True,True,1,0.34
273525,rural,1,0.55,70,daylight,clear,False,True,evening,True,True,1,0.34
273526,rural,1,0.97,60,night,rainy,True,True,evening,True,False,1,0.69
273527,urban,2,0.52,35,dim,clear,False,True,  morning  ,True,False,0,0.13
273528,highway,2,0.79,60,night,clear,True,False,evening,True,False,2,0.67
273529,highway,2,0.85,45,night,rainy,True,False,  afternoon  ,True,True,2,0.53
273530,rural,2,0.69,60,dim,clear,False,True,afternoon,True,False,2,0.39
273531,  highway  ,2,0.82,35,daylight,foggy,True,False,afternoon,True,True,3,0.42
273532,highway,2,0.12,25,dim,rainy,True,True,evening,False,True,0,0.08
273533,urban,1,0.8,60,  daylight  ,rainy,False,False,afternoon,False,False,3,0.61
273534,rural,1,0.3,45,dim,clear,True,False,morning,True,True,1,0.07
273535,urban,2,0.56,60,dim,foggy,False,False,afternoon,True,True,1,0.5
273536,highway,2,0.64,25,night,foggy,True,True,afternoon,False,True,1,0.55
273537,  highway  ,2,0.34,70,  daylight  ,rainy,False,False,evening,False,False,0,0.37
273538,urban,2,0.12,70,daylight,clear,True,True,afternoon,True,False,1,0.16
273539,rural,1,0.35,25,daylight,foggy,True,False,evening,True,False,2,0.24
273540,highway,1,0.66,25,dim,clear,False,False,afternoon,True,True,2,0.34
273541,highway,1,0.67,35,daylight,rainy,False,True,evening,True,True,2,0.27
273542,rural,4,0.75,70,  dim  ,clear,False,True,morning,False,True,1,0.49
273543,rural,1,0.41,25,daylight,clear,True,False,evening,True,True,2,0.15
273544,highway,2,0.01,25,dim,foggy,False,False,afternoon,False,True,2,0.06
273545,urban,1,0.03,35,night,rainy,False,False,morning,False,False,2,0.29
273546,rural,2,0.74,35,night,foggy,False,False,morning,True,False,2,0.6
273547,  highway  ,1,0.7,25,dim,rainy,False,True,morning,False,False,1,0.39
273548,highway,3,0.81,25,night,clear,True,False,afternoon,True,False,1,0.44
273549,highway,1,0.57,35,daylight,clear,False,False,afternoon,False,False,1,0.17
273550,urban,1,0.57,45,dim,clear,True,True,morning,True,True,0,0.21
273551,urban,4,0.82,25,dim,foggy,False,False,morning,True,True,2,0.28
273552,highway,1,0.39,70,daylight,rainy,False,False,evening,False,False,2,0.39
273553,highway,4,0.17,35,dim,rainy,True,False,morning,False,False,1,0.15
273554,urban,2,0.01,60,daylight,rainy,False,True,morning,False,True,1,0.31
273555,rural,4,0.22,60,night,clear,False,False,afternoon,True,False,1,0.55
273556,urban,3,0.06,60,daylight,clear,False,True,morning,True,True,1,0.23
273557,highway,2,0.69,25,night,foggy,False,True,afternoon,False,True,2,0.6
273558,urban,3,0.56,45,night,clear,False,True,morning,True,True,0,0.48
273559,highway,3,0.9,35,daylight,foggy,True,True,morning,True,True,1,0.46
273560,  highway  ,3,0.7,60,night,clear,False,False,morning,True,False,0,0.6
273561,rural,2,0.36,25,night,clear,True,False,afternoon,False,True,3,0.2
273562,rural,3,0.09,60,daylight,foggy,True,False,afternoon,False,True,1,0.32
273563,rural,3,0.75,60,night,rainy,True,True,afternoon,True,True,2,0.65
273564,urban,1,0.79,45,night,clear,False,True,afternoon,True,True,1,0.45
273565,highway,4,0.03,25,dim,clear,True,False,evening,False,False,2,0.02
273566,urban,2,0.26,35,night,clear,True,True,evening,True,False,2,0.32
273567,urban,4,0.01,70,daylight,clear,True,True,afternoon,True,True,1,0.26
273568,rural,1,0.79,45,daylight,foggy,False,False,morning,False,False,0,0.45
273569,highway,3,0.79,60,dim,rainy,True,False,evening,False,False,0,0.59
