id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
17000,rural,4,0.84,35,night,clear,False,True,MIDNIGHT,False,True,2,0.37
17001,urban,2,0.78,60,dim,rainy,False,False,morning,False,True,0,0.49
17002,highway,1,0.25,25,dim,foggy,False,False,morning,True,True,2,0.19
17003,highway,1,0.16,45,daylight,  rainy  ,True,False,evening,False,True,1,0.15
17004,urban,1,0.25,70,  dim  ,rainy,False,True,afternoon,True,True,1,0.44
17005,urban,3,0.39,45,night,foggy,False,False,afternoon,False,True,2,0.47
17006,rural,4,0.32,45,dim,clear,True,False,morning,False,True,0,0.15
17007,urban,4,0.99,45,dim,foggy,True,False,  morning  ,False,True,3,0.48
17008,rural,4,0.67,70,daylight,foggy,False,False,evening,True,True,1,0.54
17009,highway,2,0.31,35,dim,clear,True,False,morning,False,False,1,0.17
17010,rural,1,0.74,25,daylight,clear,True,False,afternoon,True,False,1,0.3
17011,rural,3,0.07,70,dim,foggy,False,True,MIDNIGHT,True,False,0,0.31
17012,urban,4,0.75,70,daylight,foggy,True,False,evening,True,False,3,0.67
17013,highway,4,0.31,25,dim,rainy,True,True,MIDNIGHT,False,True,0,0.3
17014,urban,2,0.89,45,daylight,rainy,False,False,afternoon,True,False,3,0.41
17015,  rural  ,4,0.15,35,daylight,rainy,True,True,evening,False,False,1,0.14
17016,highway,3,0.8,35,night,clear,True,False,evening,False,False,1,0.51
17017,urban,1,0.12,35,night,clear,False,False,evening,False,True,1,0.27
17018,urban,1,0.6,45,daylight,rainy,True,True,evening,False,True,3,0.39
17019,  urban  ,4,0.39,25,daylight,  foggy  ,False,False,afternoon,True,True,0,0.25
17020,  urban  ,2,0.14,70,  night  ,foggy,True,False,evening,False,False,0,0.64
17021,rural,1,0.55,60,night,rainy,False,True,morning,False,True,1,0.62
17022,urban,4,0.24,60,dim,foggy,True,False,morning,True,True,1,0.44
17023,rural,3,0.19,25,dim,rainy,False,True,morning,True,True,1,0.16
17024,urban,3,0.01,25,night,foggy,False,True,evening,False,True,1,0.31
17025,highway,4,0.86,35,daylight,clear,True,True,afternoon,False,False,1,0.35
17026,urban,1,0.11,35,night,foggy,False,True,afternoon,False,False,1,0.34
17027,urban,1,0.25,35,dim,foggy,True,True,morning,True,False,1,0.24
17028,urban,3,0.09,35,daylight,foggy,True,True,morning,False,True,1,0.11
17029,urban,3,0.98,60,dim,rainy,True,True,evening,True,False,1,0.6
17030,highway,4,0.73,70,  night  ,  clear  ,True,True,afternoon,False,True,2,0.64
17031,rural,1,0.86,35,night,  rainy  ,False,True,afternoon,True,False,2,0.49
17032,highway,1,0.62,35,daylight,clear,True,False,morning,True,False,2,0.18
17033,rural,2,0.77,45,night,rainy,False,True,  afternoon  ,True,False,2,0.5
17034,  urban  ,2,0.59,45,dim,rainy,False,False,evening,False,False,3,0.35
17035,highway,1,0.35,45,night,foggy,False,True,evening,True,False,2,0.37
17036,rural,1,0.55,70,daylight,rainy,True,True,afternoon,False,False,2,0.46
17037,urban,4,0.42,70,dim,rainy,False,False,MIDNIGHT,False,False,2,0.43
17038,highway,1,0.52,35,night,rainy,True,True,evening,True,False,0,0.54
17039,urban,4,0.34,70,daylight,rainy,False,False,afternoon,True,False,0,0.43
17040,urban,4,0.64,35,night,foggy,False,False,evening,False,True,0,0.39
17041,highway,2,0.08,35,daylight,rainy,True,True,MIDNIGHT,False,False,2,0.14
17042,rural,4,0.73,45,dim,foggy,True,False,evening,False,False,2,0.43
17043,rural,4,0.69,25,dim,clear,True,True,morning,True,False,2,0.23
17044,highway,3,0.88,25,night,clear,False,True,morning,True,True,1,0.49
17045,urban,2,0.27,35,night,clear,True,False,evening,True,False,1,0.3
17046,rural,2,0.14,70,daylight,rainy,False,True,evening,False,False,0,0.24
17047,highway,2,0.54,25,night,rainy,True,False,afternoon,False,True,2,0.43
17048,  highway  ,3,0.22,35,daylight,clear,True,False,morning,True,False,2,0.06
17049,  rural  ,4,0.84,70,dim,clear,False,True,afternoon,True,True,2,0.46
17050,urban,3,0.22,25,dim,rainy,True,False,evening,False,True,2,0.19
17051,rural,3,0.73,70,night,foggy,True,True,evening,True,True,2,0.75
17052,urban,3,0.36,60,dim,clear,True,False,morning,False,False,1,0.23
17053,rural,1,0.4,45,dim,clear,False,False,morning,True,False,1,0.09
17054,highway,2,0.56,60,daylight,rainy,True,False,morning,False,True,3,0.57
17055,rural,1,0.06,60,dim,  clear  ,True,True,afternoon,False,False,1,0.32
17056,urban,3,0.79,25,dim,clear,False,False,evening,True,False,2,0.34
17057,rural,1,0.77,60,night,  rainy  ,True,True,MIDNIGHT,True,True,4,0.82
17058,highway,3,0.99,60,night,foggy,True,True,morning,True,True,0,0.7
17059,highway,3,0.59,45,  night  ,foggy,True,True,afternoon,False,False,2,0.43
17060,urban,1,0.83,60,dim,rainy,False,True,  morning  ,False,False,1,0.63
17061,urban,3,0.79,35,dim,  rainy  ,False,True,afternoon,True,True,3,0.46
17062,highway,4,0.95,45,dim,foggy,True,True,morning,False,True,0,0.36
17063,urban,1,1.0,70,night,  foggy  ,False,False,  afternoon  ,False,True,0,0.57
17064,highway,3,0.41,45,daylight,foggy,True,True,morning,True,False,0,0.16
17065,highway,1,0.81,60,  daylight  ,clear,False,True,morning,False,False,0,0.53
17066,highway,1,0.97,60,dim,rainy,True,False,morning,True,False,3,0.77
17067,rural,4,0.68,35,night,clear,True,True,evening,True,True,1,0.39
17068,rural,4,0.12,60,daylight,rainy,True,False,morning,True,False,0,0.31
17069,highway,3,0.53,35,night,foggy,True,True,afternoon,False,True,3,0.59
17070,urban,3,0.78,25,night,rainy,True,True,morning,False,False,0,0.58
17071,rural,2,0.45,25,dim,foggy,True,False,morning,True,True,2,0.18
17072,rural,3,0.98,45,daylight,foggy,False,False,MIDNIGHT,True,True,3,0.64
17073,rural,2,0.39,60,daylight,rainy,True,True,morning,True,True,2,0.38
17074,rural,3,0.43,25,dim,foggy,False,True,morning,False,True,2,0.17
17075,highway,1,0.84,70,dim,foggy,False,False,afternoon,False,False,2,0.44
17076,highway,1,0.73,45,dim,rainy,True,False,afternoon,True,True,1,0.39
17077,rural,4,0.03,60,dim,clear,False,False,evening,True,False,1,0.16
17078,highway,4,0.44,35,dim,foggy,True,False,evening,True,True,2,0.19
17079,rural,4,0.8,25,night,  foggy  ,False,True,morning,True,False,2,0.56
17080,urban,4,0.54,45,daylight,rainy,True,False,evening,False,True,2,0.39
17081,urban,4,0.72,45,daylight,foggy,True,True,morning,False,False,2,0.28
17082,highway,3,0.51,35,dim,foggy,False,True,morning,True,False,0,0.3
17083,urban,1,0.03,35,night,clear,True,False,  evening  ,True,False,2,0.31
17084,rural,2,0.63,25,daylight,rainy,False,False,evening,False,False,0,0.24
17085,rural,4,0.15,45,night,  rainy  ,True,False,morning,True,False,2,0.38
17086,highway,2,0.36,70,night,foggy,False,False,morning,False,False,2,0.68
17087,rural,4,0.92,25,dim,clear,False,False,afternoon,False,False,3,0.48
17088,highway,1,0.03,60,daylight,foggy,True,True,morning,False,True,1,0.21
17089,highway,3,0.37,45,night,rainy,False,True,morning,False,False,1,0.45
17090,rural,1,0.53,25,night,clear,False,False,afternoon,True,True,2,0.36
17091,urban,3,0.79,70,daylight,clear,False,True,evening,False,False,0,0.48
17092,urban,4,0.36,35,night,clear,False,True,afternoon,True,True,1,0.26
17093,urban,2,0.75,35,night,rainy,True,True,MIDNIGHT,True,False,2,0.44
17094,urban,1,0.82,70,night,clear,True,False,afternoon,False,False,1,0.64
17095,urban,1,0.94,60,dim,clear,True,True,morning,True,True,0,0.33
17096,urban,4,0.39,25,dim,rainy,False,True,evening,False,False,1,0.26
17097,rural,4,0.45,45,dim,rainy,False,False,afternoon,True,True,1,0.25
17098,urban,4,0.92,60,dim,foggy,True,True,evening,True,False,0,0.51
17099,rural,4,0.18,60,night,clear,True,True,  morning  ,False,True,0,0.45
17100,rural,3,0.58,35,dim,rainy,False,True,MIDNIGHT,False,False,1,0.3
17101,rural,1,0.39,70,daylight,foggy,False,True,  afternoon  ,False,False,2,0.34
17102,highway,1,0.58,45,night,foggy,True,True,morning,False,True,1,0.47
17103,highway,1,0.29,45,night,clear,True,False,afternoon,True,True,2,0.25
17104,highway,2,0.58,45,night,clear,True,False,afternoon,True,False,2,0.39
17105,rural,2,0.62,45,dim,clear,True,True,evening,True,True,1,0.13
17106,urban,4,0.76,60,night,foggy,True,True,evening,False,False,0,0.73
17107,highway,3,0.25,25,daylight,rainy,False,True,afternoon,True,False,0,0.23
17108,highway,3,0.55,25,daylight,foggy,True,False,afternoon,True,False,0,0.34
17109,rural,2,0.52,35,night,foggy,True,False,afternoon,True,True,1,0.57
17110,urban,1,0.14,70,  daylight  ,foggy,True,False,afternoon,True,False,2,0.28
17111,urban,2,0.89,70,daylight,clear,False,True,morning,True,True,3,0.58
17112,urban,3,0.27,45,night,foggy,True,False,afternoon,False,False,2,0.41
17113,rural,3,0.59,35,daylight,rainy,False,False,morning,False,False,0,0.25
17114,highway,1,0.19,35,daylight,clear,True,False,evening,False,True,0,0.04
17115,urban,1,0.67,45,night,clear,True,False,evening,True,True,2,0.44
17116,urban,4,0.17,25,dim,foggy,False,True,afternoon,False,True,0,0.13
17117,highway,1,0.39,70,daylight,foggy,False,False,morning,False,True,0,0.2
17118,urban,1,0.14,70,dim,foggy,True,False,evening,True,False,1,0.31
17119,urban,1,0.73,35,dim,foggy,False,True,afternoon,False,True,1,0.34
17120,rural,3,0.38,60,daylight,rainy,True,True,evening,True,False,0,0.32
17121,urban,3,0.3,45,daylight,rainy,False,True,  afternoon  ,False,True,1,0.25
17122,urban,3,0.49,25,dim,foggy,False,False,afternoon,False,True,2,0.13
17123,rural,3,0.09,70,dim,rainy,True,False,afternoon,True,False,2,0.33
