id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
29500,urban,4,0.14,35,night,rainy,True,False,evening,False,True,1,0.39
29501,rural,2,0.63,25,daylight,clear,True,False,evening,False,False,0,0.18
29502,urban,4,0.28,25,daylight,rainy,False,False,evening,False,False,2,0.21
29503,highway,1,0.42,60,dim,clear,True,False,MIDNIGHT,True,True,2,0.43
29504,rural,3,0.4,25,dim,foggy,False,False,evening,True,True,2,0.16
29505,urban,1,0.69,70,night,clear,True,False,afternoon,True,False,2,0.67
29506,highway,4,0.55,60,dim,foggy,False,True,afternoon,False,True,3,0.5
29507,urban,4,0.03,70,dim,foggy,True,True,evening,False,False,0,0.32
29508,urban,1,0.73,45,dim,rainy,True,False,morning,True,False,1,0.38
29509,rural,2,0.61,60,daylight,clear,True,True,morning,False,True,3,0.44
29510,rural,1,0.58,70,dim,clear,False,True,evening,False,False,3,0.56
29511,urban,3,0.86,35,daylight,foggy,False,True,afternoon,False,False,2,0.39
29512,urban,3,0.88,60,daylight,clear,False,False,morning,True,False,0,0.4
29513,rural,4,0.28,70,daylight,foggy,False,False,morning,False,True,0,0.39
29514,urban,3,0.6,60,daylight,clear,False,False,afternoon,True,False,0,0.32
29515,urban,2,0.37,35,night,rainy,False,True,morning,False,True,2,0.42
29516,urban,3,0.53,25,dim,clear,True,True,evening,True,False,1,0.16
29517,highway,2,0.71,45,dim,rainy,True,True,MIDNIGHT,True,False,1,0.27
29518,rural,4,0.53,60,daylight,rainy,False,False,evening,False,True,3,0.53
29519,highway,3,0.47,35,night,clear,False,False,afternoon,True,False,1,0.22
29520,highway,3,1.0,45,night,foggy,True,False,morning,True,False,1,0.63
29521,highway,2,0.75,35,daylight,clear,True,True,afternoon,False,False,0,0.31
29522,urban,3,0.59,45,night,rainy,True,True,morning,False,True,2,0.45
29523,highway,4,0.82,25,daylight,rainy,True,True,evening,True,True,0,0.4
29524,highway,4,0.18,25,dim,rainy,True,False,evening,False,True,0,0.22
29525,urban,4,0.62,60,dim,rainy,True,True,evening,False,True,1,0.64
29526,urban,1,0.5,35,daylight,rainy,True,True,evening,False,True,0,0.28
29527,urban,2,0.23,70,daylight,foggy,True,False,evening,True,True,0,0.35
29528,rural,4,0.24,45,dim,foggy,False,False,morning,False,False,0,0.18
29529,highway,1,0.6,70,daylight,rainy,True,True,afternoon,False,True,2,0.52
29530,urban,3,0.49,25,daylight,clear,False,False,evening,True,False,1,0.18
29531,highway,2,0.58,60,daylight,clear,False,True,MIDNIGHT,True,False,0,0.36
29532,highway,1,0.62,45,daylight,rainy,True,True,evening,True,True,0,0.32
29533,highway,1,0.7,35,night,clear,True,False,afternoon,False,False,1,0.48
29534,urban,4,0.99,60,night,foggy,True,True,morning,False,False,3,0.84
29535,urban,3,0.68,45,night,rainy,False,True,evening,True,True,1,0.53
29536,highway,4,0.48,35,daylight,rainy,True,False,afternoon,True,False,0,0.29
29537,rural,4,0.62,35,daylight,rainy,False,True,morning,False,True,1,0.28
29538,rural,2,0.53,60,daylight,clear,True,False,afternoon,False,True,1,0.31
29539,rural,3,0.76,60,daylight,foggy,False,True,evening,True,True,0,0.46
29540,rural,4,0.74,35,night,clear,True,True,afternoon,True,False,0,0.36
29541,urban,2,0.44,35,dim,foggy,False,True,evening,False,True,1,0.22
29542,urban,1,0.93,35,dim,clear,False,False,afternoon,False,False,1,0.36
29543,highway,3,0.95,35,daylight,clear,True,False,evening,True,True,1,0.3
29544,highway,1,0.03,35,dim,clear,False,False,afternoon,False,True,0,0.03
29545,urban,4,0.46,60,dim,foggy,True,False,morning,False,False,1,0.46
29546,urban,3,0.49,70,dim,rainy,True,True,afternoon,False,False,0,0.36
29547,rural,2,0.77,35,daylight,foggy,False,True,morning,True,True,0,0.36
29548,highway,4,0.46,45,dim,rainy,False,False,morning,False,True,2,0.19
29549,highway,3,0.08,45,dim,foggy,True,True,morning,False,False,0,0.18
29550,rural,3,0.12,45,daylight,foggy,False,False,morning,False,True,2,0.09
29551,urban,4,0.41,70,night,foggy,False,True,evening,True,False,0,0.66
29552,urban,3,0.83,35,night,clear,False,True,afternoon,True,False,2,0.4
29553,urban,2,0.28,25,daylight,foggy,True,True,afternoon,True,False,0,0.16
29554,urban,2,0.6,60,daylight,foggy,False,True,evening,False,False,2,0.45
29555,highway,4,0.47,60,dim,rainy,True,True,morning,True,False,1,0.47
29556,highway,1,0.82,45,dim,foggy,False,True,morning,True,True,1,0.42
29557,rural,1,0.53,35,dim,rainy,False,True,MIDNIGHT,False,False,2,0.24
29558,rural,4,0.39,35,daylight,clear,False,False,afternoon,True,True,2,0.18
29559,rural,1,0.95,35,daylight,rainy,True,True,afternoon,True,False,1,0.33
29560,rural,1,0.04,45,daylight,clear,False,False,afternoon,False,False,2,0.01
29561,urban,4,0.63,60,daylight,clear,False,False,morning,True,True,1,0.3
29562,rural,1,0.55,70,daylight,foggy,True,True,afternoon,True,True,0,0.46
29563,rural,2,0.39,45,dim,clear,True,False,morning,False,False,0,0.13
29564,highway,4,0.2,35,daylight,foggy,True,False,evening,False,False,1,0.14
29565,highway,1,0.35,45,daylight,foggy,False,True,evening,False,True,0,0.19
29566,urban,2,0.07,25,daylight,foggy,True,True,evening,False,True,1,0.17
29567,urban,1,0.58,60,daylight,clear,False,False,afternoon,True,False,1,0.36
29568,highway,1,0.62,45,daylight,rainy,True,False,afternoon,False,False,1,0.31
29569,rural,3,0.03,35,dim,clear,False,True,afternoon,False,True,1,0.06
29570,urban,2,0.27,35,daylight,rainy,True,False,evening,False,True,1,0.21
29571,rural,1,0.44,70,dim,rainy,True,False,morning,True,True,2,0.45
29572,urban,1,0.71,35,night,clear,False,False,morning,False,False,1,0.43
29573,rural,2,0.7,35,dim,rainy,False,False,morning,True,False,1,0.27
29574,highway,3,0.88,60,daylight,clear,False,False,evening,True,False,2,0.42
29575,highway,4,0.83,60,dim,rainy,True,True,afternoon,False,False,2,0.54
29576,urban,4,0.77,60,daylight,clear,True,False,afternoon,False,True,2,0.34
29577,rural,4,0.24,70,daylight,foggy,True,False,afternoon,False,False,2,0.37
29578,rural,4,0.51,60,night,foggy,True,True,MIDNIGHT,True,True,1,0.63
29579,urban,1,0.81,35,dim,rainy,False,True,morning,False,True,0,0.42
29580,rural,3,0.9,35,daylight,rainy,False,True,afternoon,True,False,1,0.32
