id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
269000,rural,3,0.31,45,dim,foggy,False,False,evening,True,False,0,0.15
269001,urban,4,0.93,60,dim,foggy,True,True,morning,False,False,2,0.62
269002,rural,3,0.83,70,daylight,clear,True,False,morning,False,True,1,0.41
269003,highway,3,0.62,70,BRIGHT_NEON,clear,True,True,morning,False,False,3,0.53
269004,rural,4,0.46,35,daylight,foggy,False,True,afternoon,True,True,1,0.29
269005,rural,2,0.8,70,dim,clear,False,False,afternoon,True,False,0,0.45
269006,rural,4,0.7,60,dim,foggy,False,False,evening,False,True,2,0.42
269007,urban,1,0.89,35,night,rainy,True,True,evening,True,True,2,0.56
269008,rural,2,0.43,25,daylight,clear,True,True,morning,True,False,0,0.12
269009,urban,2,0.01,45,daylight,clear,True,False,evening,False,True,2,0.02
269010,rural,3,0.6,45,dim,foggy,False,False,morning,False,False,1,0.27
269011,rural,1,0.03,35,BRIGHT_NEON,rainy,True,True,evening,False,True,0,0.31
269012,highway,1,0.31,70,dim,clear,False,False,morning,True,False,2,0.29
269013,urban,4,0.67,70,night,clear,False,True,morning,True,True,1,0.64
269014,urban,3,0.32,25,night,foggy,True,True,morning,False,False,2,0.43
269015,urban,2,0.78,70,dim,foggy,True,True,morning,True,False,1,0.65
269016,urban,3,0.37,45,dim,foggy,False,True,afternoon,True,False,0,0.26
269017,urban,3,0.35,45,night,rainy,True,True,morning,False,True,1,0.44
269018,highway,1,0.73,25,dim,rainy,True,False,morning,True,False,1,0.3
269019,rural,2,0.35,25,night,rainy,True,False,evening,True,True,2,0.38
269020,highway,2,0.35,25,daylight,rainy,False,True,evening,False,False,0,0.16
269021,highway,4,0.91,25,dim,rainy,False,True,morning,False,True,2,0.35
269022,highway,1,0.44,60,dim,rainy,True,False,morning,False,True,1,0.41
269023,highway,1,0.63,35,dim,clear,False,True,evening,False,False,2,0.19
269024,rural,1,0.03,60,dim,clear,True,True,afternoon,False,False,1,0.23
269025,urban,3,0.08,60,daylight,rainy,True,False,evening,False,True,2,0.39
269026,highway,1,0.28,25,night,foggy,False,False,morning,True,False,1,0.4
