id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
418000,rural,2,0.5,25,daylight,foggy,False,False,afternoon,False,True,2,0.33
418001,highway,4,0.56,45,night,clear,True,False,evening,True,False,1,0.53
418002,highway,2,-45,45,dim,foggy,False,True,evening,True,True,0,0.25
418003,rural,2,0.03,70,daylight,foggy,True,False,evening,False,True,1,0.2
418004,rural,1,0.02,60,night,clear,False,False,morning,False,False,0,0.28
418005,rural,1,0.86,35,night,foggy,False,True,evening,True,False,0,0.55
418006,urban,2,0.89,45,daylight,clear,False,True,evening,False,False,0,0.29
418007,highway,4,0.8,60,daylight,foggy,True,False,evening,True,True,2,0.54
418008,rural,4,0.75,45,dim,clear,True,True,afternoon,False,False,1,0.27
418009,urban,2,0.91,25,daylight,foggy,True,True,morning,False,True,1,0.41
418010,urban,1,0.03,45,dim,foggy,False,True,afternoon,False,True,2,0.12
418011,rural,3,0.3321,60,daylight,rainy,True,True,morning,True,True,1,0.43
418012,highway,3,0.91,45,dim,foggy,True,True,evening,True,True,N/A,0.48
418013,highway,1,0.04,35,night,rainy,True,False,afternoon,False,True,2,0.27
418014,urban,1,0.65,60,daylight,rainy,True,False,morning,True,True,2,0.45
418015,highway,2,0.9,70,dim,foggy,True,False,morning,True,True,3,0.73
418016,rural,4,0.52,70,night,clear,True,True,afternoon,True,False,0,0.59
418017,rural,4,0.88,25,daylight,clear,False,True,evening,True,True,0,0.18
418018,urban,1,0.19,25,daylight,foggy,True,False,afternoon,True,False,0,0.15
418019,urban,4,0.56,25,night,foggy,True,True,afternoon,True,True,0,0.53
418020,rural,2,0.69,35,night,clear,True,True,afternoon,False,False,3,0.44
418021,highway,1,0.54,70,dim,rainy,True,True,evening,True,False,2,0.44
418022,urban,4,0.49,70,dim,rainy,True,True,evening,True,True,1,0.44
418023,highway,2,200,25,dim,rainy,False,False,evening,False,True,1,0.27
418024,urban,1,N/A,60,dim,foggy,False,False,morning,True,True,1,0.5
418025,urban,3,-45,25,dim,foggy,True,False,afternoon,False,True,0,0.14
418026,urban,4,0.22,60,daylight,rainy,False,True,afternoon,True,False,2,0.42
418027,highway,4,0.52,70,dim,rainy,True,False,morning,True,True,2,0.46
418028,highway,2,0.58,60,night,rainy,True,True,afternoon,True,False,3,0.73
418029,rural,2,0.46,35,daylight,foggy,False,True,evening,False,True,1,0.25
418030,urban,2,0.47,60,daylight,clear,False,False,evening,False,True,1,0.32
418031,rural,3,0.03,60,daylight,rainy,False,True,afternoon,False,True,0,0.28
418032,highway,2,0.3,70,dim,clear,True,True,evening,False,True,0,0.25
418033,highway,4,0.7,70,dim,foggy,False,False,morning,True,False,1,0.43
418034,highway,4,0.54,70,daylight,clear,True,True,evening,False,False,2,0.36
418035,urban,1,0.14,35,night,foggy,False,False,evening,True,True,0,0.32
418036,rural,3,0.24,45,night,clear,False,False,evening,False,True,0,0.26
418037,highway,N/A,0.84,70,daylight,foggy,False,False,evening,True,False,1,0.61
418038,rural,4,0.91,25,daylight,rainy,False,True,afternoon,True,False,2,0.35
418039,rural,3,0.3,45,dim,clear,False,True,morning,False,False,1,0.09
418040,highway,4,0.14,45,daylight,foggy,False,True,afternoon,False,True,2,0.17
418041,rural,3,0.99,35,daylight,foggy,False,True,evening,True,True,3,0.5
418042,rural,1,0.71,25,dim,foggy,True,True,morning,True,True,0,0.35
418043,highway,1,0.36,60,daylight,clear,False,True,morning,False,True,1,0.29
418044,urban,2,0.21,60,night,clear,True,False,evening,False,False,0,0.36
418045,highway,2,0.36,35,daylight,clear,True,True,morning,False,False,2,0.06
418046,rural,4,0.51,N/A,dim,foggy,True,False,afternoon,False,True,2,0.22
418047,rural,4,0.62,25,daylight,rainy,False,True,afternoon,False,True,3,0.35
418048,urban,1,0.18,60,dim,foggy,True,True,evening,False,True,1,0.42
418049,urban,1,0.89,45,dim,rainy,False,True,afternoon,False,True,0,0.28
418050,highway,1,200,70,dim,foggy,True,True,morning,True,False,1,0.62
418051,rural,1,0.51,70,daylight,rainy,True,False,morning,True,False,1,0.42
418052,urban,3,0.4,45,daylight,clear,False,False,evening,True,True,1,0.06
418053,rural,2,0.6,60,daylight,foggy,True,False,evening,True,False,2,0.41
418054,urban,3,0.09,35,night,foggy,False,False,morning,True,True,1,0.4
418055,highway,2,0.15,35,night,foggy,False,True,morning,False,False,1,0.34
418056,urban,3,0.01,45,night,rainy,True,True,afternoon,False,False,1,0.23
418057,rural,1,N/A,70,daylight,rainy,True,True,morning,True,False,1,0.25
418058,rural,4,0.84,35,dim,rainy,True,False,evening,True,False,2,0.44
418059,highway,2,0.67,60,night,rainy,True,True,evening,True,False,2,0.6
418060,urban,N/A,0.93,35,daylight,foggy,False,True,evening,True,False,2,0.35
418061,highway,1,200,45,night,rainy,False,False,afternoon,False,False,2,0.35
418062,urban,3,999,70,daylight,clear,True,False,afternoon,True,False,N/A,0.5
418063,urban,3,0.75,N/A,daylight,foggy,True,False,morning,True,False,3,0.51
418064,rural,2,0.58,60,daylight,clear,False,False,morning,False,False,2,0.45
418065,highway,3,0.07,35,dim,clear,True,False,morning,True,True,1,0.03
418066,urban,1,0.73,35,daylight,clear,True,False,evening,True,False,2,0.16
418067,highway,4,0.03,25,dim,clear,True,False,morning,True,True,0,0.03
418068,rural,1,0.62,60,dim,foggy,False,False,evening,True,True,3,0.64
418069,highway,2,0.04,N/A,dim,clear,True,True,morning,True,True,0,0.05
418070,rural,2,0.29,70,daylight,clear,False,False,evening,False,True,1,0.22
418071,urban,1,0.52,N/A,daylight,clear,False,True,evening,True,False,1,0.34
418072,urban,2,N/A,35,daylight,clear,False,False,morning,True,False,1,0.24
418073,highway,4,0.29,N/A,dim,rainy,False,False,evening,False,False,2,0.18
418074,urban,1,0.83,35,night,foggy,True,True,evening,False,True,2,0.63
418075,highway,N/A,0.7,35,night,foggy,True,False,evening,True,False,0,0.64
418076,highway,1,0.86,45,dim,clear,True,False,evening,False,True,0,0.34
418077,urban,2,0.97,45,dim,clear,True,True,evening,False,False,0,0.46
418078,rural,2,0.78,70,daylight,clear,True,True,evening,False,True,0,0.46
418079,urban,1,0.6,70,dim,foggy,False,False,evening,True,False,2,0.61
418080,highway,4,0.26,70,night,clear,False,False,morning,False,False,2,0.37
418081,highway,3,0.36,45,night,clear,False,True,evening,True,False,2,0.25
418082,urban,2,0.26,60,daylight,clear,False,True,evening,False,True,1,0.1
418083,highway,1,0.51,35,night,rainy,False,False,morning,False,True,2,0.42
418084,urban,4,0.7,70,night,foggy,False,True,afternoon,False,True,2,0.68
418085,highway,1,0.75,45,night,clear,True,False,evening,True,False,1,0.46
418086,urban,4,0.26,35,dim,clear,True,False,afternoon,True,False,0,0.15
418087,rural,4,0.58,25,daylight,clear,False,True,evening,False,False,2,0.22
418088,rural,1,0.11,45,daylight,foggy,True,True,morning,True,False,2,0.12
418089,urban,3,0.15,35,dim,clear,True,True,morning,True,True,1,0.09
418090,highway,3,0.08,35,night,foggy,False,False,morning,False,False,0,0.25
418091,urban,3,0.39,60,dim,foggy,False,False,afternoon,True,True,1,0.36
418092,rural,2,0.38,45,dim,foggy,False,False,evening,True,False,2,0.31
418093,highway,4,0.86,45,daylight,foggy,True,True,morning,True,False,0,0.35
418094,rural,4,0.03,35,daylight,foggy,True,False,morning,True,True,2,0.18
418095,rural,2,0.03,60,night,clear,False,False,afternoon,True,True,0,0.42
418096,rural,4,0.55,60,daylight,foggy,False,True,evening,True,False,0,0.38
418097,highway,3,0.84,25,daylight,clear,False,True,afternoon,False,True,1,0.29
418098,highway,2,0.25,35,dim,clear,True,False,afternoon,False,False,0,0.04
418099,highway,4,0.74,60,dim,foggy,False,False,afternoon,False,True,1,0.45
418100,rural,4,0.84,60,dim,clear,False,True,morning,True,True,2,0.44
418101,rural,2,N/A,45,daylight,foggy,True,False,afternoon,True,True,1,0.12
418102,highway,3,N/A,N/A,daylight,foggy,False,True,morning,False,False,N/A,0.21
418103,rural,3,0.43,25,dim,rainy,True,True,morning,False,False,1,0.29
418104,highway,4,0.18,45,night,clear,True,False,morning,True,True,2,0.23
418105,urban,1,0.05,25,night,rainy,True,False,morning,False,False,2,0.24
418106,rural,2,-45,70,night,rainy,False,False,evening,True,True,0,0.46
418107,highway,4,0.79,35,daylight,clear,False,False,afternoon,True,False,0,0.27
418108,highway,1,0.6,60,night,clear,False,False,afternoon,True,True,1,0.49
418109,highway,3,0.58,70,daylight,foggy,True,True,evening,True,False,3,0.58
418110,urban,4,0.84,35,dim,rainy,True,False,afternoon,False,True,1,0.36
418111,rural,1,0.77,60,daylight,rainy,True,True,morning,True,False,0,0.54
418112,urban,1,0.14,35,daylight,rainy,True,True,morning,True,True,2,0.21
418113,highway,1,0.38,70,dim,clear,True,True,evening,True,False,2,0.32
418114,urban,4,0.17,60,daylight,rainy,False,True,morning,True,True,0,0.33
418115,urban,1,0.35,45,night,foggy,False,True,morning,True,False,0,0.37
418116,highway,2,0.88,60,dim,rainy,False,True,afternoon,False,True,3,0.74
418117,urban,3,0.62,45,daylight,foggy,True,False,morning,True,True,0,0.31
418118,urban,2,0.62,70,dim,clear,True,True,afternoon,True,False,3,0.62
418119,urban,1,0.21,60,daylight,rainy,True,False,morning,True,False,0,0.42
418120,urban,3,N/A,35,daylight,rainy,False,False,evening,False,False,2,0.26
418121,highway,1,0.65,35,daylight,rainy,True,False,evening,False,True,0,0.32
418122,rural,2,0.05,60,dim,rainy,True,False,morning,False,False,1,0.24
418123,highway,1,0.38,25,daylight,rainy,False,True,afternoon,True,False,1,0.23
418124,urban,4,0.41,35,dim,clear,True,False,morning,False,False,0,0.08
418125,urban,2,0.68,25,daylight,foggy,False,False,evening,True,True,2,0.25
418126,rural,2,0.1,35,daylight,foggy,False,False,afternoon,False,True,0,0.19
418127,highway,3,0.35,35,night,foggy,True,True,afternoon,True,True,0,0.46
418128,highway,2,0.67,60,daylight,foggy,True,True,morning,False,True,1,0.47
418129,highway,N/A,0.98,35,daylight,clear,False,False,afternoon,True,False,N/A,0.3
418130,rural,2,0.25,45,night,rainy,True,False,morning,True,False,1,0.46
418131,highway,N/A,0.16,60,dim,clear,False,False,evening,False,True,1,0.27
418132,rural,4,0.37,35,daylight,rainy,True,False,afternoon,True,False,1,0.24
418133,rural,1,0.37,60,night,foggy,True,False,afternoon,False,True,1,0.58
418134,urban,3,0.97,70,night,rainy,False,True,afternoon,False,True,4,0.83
418135,rural,1,0.73,35,dim,foggy,True,False,morning,True,True,1,0.32
418136,highway,1,0.33,35,night,clear,False,False,evening,True,True,1,0.26
418137,rural,4,0.65,35,night,foggy,True,True,afternoon,True,False,1,0.51
418138,urban,N/A,0.59,45,dim,foggy,False,False,evening,False,True,1,0.34
418139,rural,2,0.99,25,dim,foggy,False,True,evening,True,False,0,0.34
418140,urban,1,0.14,45,night,rainy,False,True,evening,False,False,1,0.37
418141,rural,1,0.79,70,daylight,clear,False,True,afternoon,True,True,2,0.43
418142,urban,2,0.35,25,daylight,foggy,True,False,afternoon,True,True,0,0.18
418143,rural,3,0.08,70,daylight,foggy,False,False,afternoon,True,True,2,0.39
418144,highway,1,N/A,35,daylight,rainy,True,False,morning,False,True,1,0.12
418145,urban,2,-45,45,night,foggy,True,True,afternoon,False,True,0,0.33
418146,urban,3,0.62,35,daylight,rainy,False,True,afternoon,True,True,2,0.29
418147,rural,3,0.67,35,daylight,foggy,False,False,morning,False,True,0,0.29
418148,rural,2,0.58,25,dim,foggy,True,True,afternoon,True,True,0,0.29
418149,urban,N/A,0.82,N/A,dim,rainy,False,False,morning,True,True,2,0.35
418150,highway,3,0.07,35,dim,foggy,True,True,evening,False,True,0,0.08
