id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
111000,rural,2,0.77,25,dim,foggy,False,False,afternoon,False,True,2,0.39
111001,highway,1,0.23,70,daylight,foggy,True,True,afternoon,False,True,2,0.37
111002,urban,4,0.65,35,dim,rainy,True,False,morning,False,True,1,0.36
111003,rural,4,0.09,35,night,foggy,False,False,evening,True,False,0,0.38
111004,rural,3,0.34,35,night,foggy,False,True,morning,True,False,0,0.43
111005,highway,2,0.19,45,dim,rainy,False,False,afternoon,True,False,1,0.27
111006,highway,3,0.77,45,daylight,foggy,True,False,afternoon,False,True,2,0.25
111007,urban,2,0.94,25,dim,clear,True,False,morning,True,True,2,0.25
111008,rural,1,0.19,60,dim,rainy,False,True,afternoon,False,True,2,0.28
111009,highway,2,0.02,35,dim,foggy,False,False,morning,False,False,1,0.15
111010,urban,4,0.43,35,BRIGHT_NEON,foggy,False,True,afternoon,True,True,0,0.49
111011,urban,3,0.74,60,night,rainy,False,True,afternoon,True,False,0,0.65
111012,rural,1,0.63,60,daylight,foggy,True,True,morning,True,True,2,0.48
111013,highway,4,0.16,45,night,foggy,False,True,evening,False,True,0,0.32
111014,highway,3,0.4,45,daylight,clear,False,False,afternoon,True,False,1,0.15
111015,highway,4,0.52,70,night,rainy,True,False,morning,False,False,3,0.8
111016,urban,2,0.29,25,daylight,rainy,True,True,evening,True,True,2,0.21
111017,urban,3,0.9,60,night,foggy,False,True,evening,True,True,3,0.8
111018,highway,2,0.8,60,BRIGHT_NEON,clear,True,True,afternoon,False,False,1,0.47
111019,rural,2,0.02,45,night,foggy,False,True,afternoon,False,False,2,0.34
111020,highway,1,0.71,45,dim,foggy,True,True,afternoon,False,False,1,0.33
111021,rural,3,0.82,70,daylight,clear,True,True,afternoon,True,False,2,0.37
111022,urban,4,0.63,45,daylight,rainy,True,False,evening,False,False,0,0.29
111023,highway,1,0.11,45,dim,clear,True,True,afternoon,True,False,2,0.08
111024,urban,3,0.66,60,night,rainy,True,True,morning,False,True,3,0.8
111025,highway,1,0.66,35,dim,foggy,True,True,afternoon,False,True,1,0.33
111026,urban,4,0.11,45,night,rainy,False,False,morning,False,False,1,0.21
111027,highway,2,0.15,60,night,clear,False,True,morning,False,False,1,0.42
111028,urban,2,0.21,35,daylight,rainy,True,False,evening,False,False,2,0.06
111029,rural,4,0.09,60,daylight,clear,True,False,evening,False,False,1,0.17
111030,urban,1,0.18,60,daylight,rainy,False,True,afternoon,False,False,1,0.35
111031,urban,3,0.45,45,daylight,rainy,False,False,afternoon,True,False,2,0.29
111032,rural,2,0.78,35,BRIGHT_NEON,foggy,True,True,evening,True,False,3,0.59
111033,urban,4,0.61,45,night,foggy,True,True,evening,True,False,2,0.43
111034,urban,3,0.37,45,daylight,clear,True,False,evening,False,True,2,0.13
111035,rural,4,0.82,60,dim,rainy,True,False,afternoon,True,False,1,0.64
111036,urban,3,0.12,60,daylight,rainy,True,False,morning,True,False,1,0.4
111037,highway,1,0.61,70,daylight,foggy,False,False,afternoon,True,False,0,0.37
