id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
186000,highway,2,0.82,60,night,rainy,True,True,afternoon,True,True,2,0.83
186001,highway,1,0.88,25,daylight,rainy,False,True,morning,False,False,3,0.36
186002,urban,2,0.18,25,daylight,foggy,False,False,morning,True,True,1,0.12
186003,highway,3,0.26,70,night,clear,True,False,afternoon,True,True,0,0.47
186004,rural,2,0.91,45,dim,foggy,True,True,evening,True,False,2,0.36
186005,rural,4,0.19,70,dim,rainy,True,True,evening,False,True,1,0.38
186006,urban,2,0.56,70,dim,  clear  ,True,True,morning,True,True,2,0.31
186007,rural,3,0.68,70,night,clear,True,True,afternoon,True,True,1,0.62
186008,highway,2,0.81,60,dim,  clear  ,False,True,evening,True,False,0,0.39
186009,highway,4,0.44,35,night,clear,False,True,evening,False,False,0,0.32
186010,highway,4,0.49,35,daylight,clear,False,False,morning,False,False,0,0.07
186011,urban,4,0.02,35,night,foggy,True,True,evening,False,False,2,0.3
186012,highway,1,0.61,45,daylight,clear,True,False,evening,True,True,1,0.18
186013,highway,4,0.51,70,night,  rainy  ,False,True,afternoon,True,True,1,0.7
186014,rural,4,0.11,35,dim,rainy,True,True,evening,False,True,0,0.14
186015,  rural  ,2,0.7,60,daylight,clear,False,False,evening,False,True,1,0.42
186016,rural,3,0.62,60,night,clear,True,False,evening,False,False,3,0.71
186017,highway,3,0.76,45,dim,foggy,True,False,afternoon,False,False,0,0.38
186018,rural,4,0.2,70,daylight,clear,True,True,evening,False,False,0,0.34
186019,urban,4,0.23,70,daylight,foggy,True,True,morning,False,True,0,0.32
186020,rural,4,0.51,45,night,clear,True,True,evening,True,False,2,0.27
186021,urban,3,0.05,60,daylight,foggy,True,False,evening,True,False,1,0.33
186022,rural,2,0.02,35,dim,  rainy  ,True,False,morning,True,True,1,0.23
186023,highway,3,0.72,45,night,foggy,True,True,afternoon,False,True,0,0.58
186024,rural,4,0.34,60,dim,rainy,False,False,evening,False,True,0,0.48
186025,  highway  ,4,0.56,60,night,foggy,False,False,morning,False,False,0,0.66
186026,rural,4,0.68,45,daylight,foggy,True,False,morning,False,False,1,0.38
186027,urban,4,0.65,70,night,clear,False,False,afternoon,False,False,0,0.53
186028,rural,4,0.8,45,daylight,clear,True,False,afternoon,False,False,1,0.27
186029,highway,3,0.95,60,night,foggy,False,True,afternoon,False,False,0,0.68
186030,highway,2,0.43,25,daylight,rainy,False,True,morning,False,True,1,0.18
186031,  urban  ,2,0.66,35,night,rainy,True,False,morning,True,False,1,0.52
186032,urban,3,0.36,45,  dim  ,clear,False,True,afternoon,True,True,0,0.08
186033,highway,3,0.77,70,daylight,foggy,True,True,afternoon,True,True,3,0.68
186034,urban,4,0.51,70,daylight,rainy,True,True,  evening  ,True,False,2,0.44
