id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
319000,urban,1,0.95,35,daylight,rainy,False,True,afternoon,True,True,1,0.35
319001,rural,4,0.04,35,night,foggy,True,True,morning,False,True,1,0.31
319002,urban,4,0.32,60,night,clear,True,False,evening,False,False,0,0.45
319003,urban,2,0.98,35,night,clear,True,True,morning,True,False,1,0.48
319004,urban,1,0.58,25,night,rainy,True,False,afternoon,True,False,2,0.46
319005,urban,4,0.62,25,night,clear,False,False,evening,True,False,2,0.46
319006,urban,1,0.23,25,night,clear,False,True,morning,True,False,1,0.23
319007,urban,2,0.36,45,daylight,rainy,True,True,morning,True,False,1,0.18
319008,highway,4,0.69,25,dim,clear,True,False,morning,False,True,0,0.18
319009,rural,2,0.61,25,daylight,foggy,True,False,evening,True,True,2,0.29
319010,urban,2,0.12,35,night,foggy,False,False,evening,False,False,1,0.29
319011,urban,1,0.02,70,daylight,foggy,True,True,evening,True,True,0,0.28
319012,highway,4,0.03,35,dim,clear,False,True,evening,True,False,2,0.05
319013,urban,4,0.59,25,dim,clear,True,False,evening,True,False,2,0.16
319014,urban,3,0.77,60,night,foggy,True,False,evening,True,False,0,0.73
319015,highway,4,0.82,60,dim,clear,True,False,afternoon,False,False,1,0.44
319016,urban,1,0.32,45,night,clear,False,False,evening,True,True,1,0.21
319017,urban,4,0.4,70,daylight,foggy,True,True,afternoon,False,False,0,0.37
319018,highway,2,0.46,45,daylight,clear,False,True,morning,False,True,0,0.09
319019,rural,0,0.51,60,night,foggy,False,True,afternoon,False,True,2,0.67
319020,highway,4,0.56,70,dim,clear,False,False,afternoon,False,False,1,0.45
319021,rural,1,0.66,45,night,clear,False,False,evening,True,False,1,0.35
319022,urban,2,0.93,45,daylight,clear,True,True,afternoon,False,True,3,0.43
319023,urban,1,0.77,25,dim,foggy,False,True,morning,False,False,1,0.4
319024,urban,4,0.55,45,night,clear,True,True,evening,True,True,1,0.39
319025,rural,1,0.12,45,daylight,foggy,True,False,afternoon,False,False,1,0.19
319026,urban,1,0.37,35,night,rainy,False,False,morning,True,True,1,0.34
319027,urban,2,0.07,35,night,clear,True,True,morning,True,True,1,0.26
319028,urban,4,0.6,45,daylight,clear,False,False,evening,False,False,1,0.27
319029,rural,3,0.63,70,dim,rainy,True,True,morning,True,True,3,0.6
319030,highway,1,0.63,45,night,rainy,True,True,afternoon,False,True,1,0.51
319031,highway,2,0.46,35,daylight,rainy,False,False,morning,False,False,0,0.06
319032,highway,2,0.01,45,dim,foggy,True,True,afternoon,False,False,1,0.08
319033,rural,2,0.22,60,dim,rainy,True,False,morning,True,True,0,0.45
319034,highway,999,0.03,60,daylight,foggy,False,True,afternoon,False,True,1,0.27
319035,urban,2,0.28,25,daylight,foggy,False,False,morning,False,False,1,0.12
319036,urban,4,0.71,45,dim,rainy,True,True,evening,False,False,2,0.32
319037,rural,2,0.73,25,night,clear,True,True,evening,False,True,1,0.41
319038,urban,1,0.69,70,dim,clear,False,True,afternoon,False,False,2,0.35
319039,urban,2,0.49,25,night,rainy,True,False,afternoon,True,False,0,0.47
319040,highway,3,0.87,35,dim,foggy,True,False,morning,True,True,0,0.34
319041,highway,4,0.74,60,night,clear,True,True,morning,True,True,2,0.57
319042,rural,1,0.14,25,night,clear,True,False,evening,False,True,2,0.24
319043,urban,2,0.87,25,daylight,foggy,False,False,evening,False,False,1,0.34
319044,highway,4,0.73,25,dim,clear,True,True,evening,True,False,2,0.16
319045,highway,0,0.36,70,dim,foggy,False,True,evening,True,False,2,0.35
319046,urban,2,0.85,70,dim,clear,False,True,evening,False,False,2,0.54
319047,urban,0,0.63,60,dim,foggy,True,True,morning,False,True,2,0.39
319048,rural,3,0.45,45,night,clear,True,False,evening,True,True,2,0.33
319049,urban,2,0.55,45,dim,clear,True,True,afternoon,False,False,0,0.24
319050,rural,4,0.62,25,dim,foggy,False,True,morning,True,True,0,0.31
319051,rural,1,0.22,35,dim,clear,True,False,morning,False,True,0,0.15
319052,highway,4,0.63,35,daylight,rainy,True,True,morning,True,False,1,0.25
319053,rural,2,0.78,35,dim,foggy,False,False,evening,True,False,3,0.42
319054,rural,4,0.1,35,night,rainy,False,False,afternoon,False,True,0,0.28
319055,rural,4,0.59,35,night,rainy,False,True,evening,True,True,0,0.52
319056,highway,2,0.97,60,dim,foggy,True,True,afternoon,False,True,1,0.62
319057,highway,4,0.31,45,daylight,foggy,True,True,afternoon,True,False,1,0.18
319058,rural,3,0.85,25,daylight,foggy,False,False,evening,False,True,1,0.35
319059,highway,2,0.14,45,night,rainy,False,False,morning,False,True,0,0.36
319060,highway,2,0.15,45,daylight,clear,True,False,afternoon,True,False,0,0.06
319061,highway,1,0.49,70,dim,rainy,True,False,afternoon,True,False,1,0.49
319062,highway,1,0.32,35,night,foggy,False,True,afternoon,False,False,1,0.38
319063,urban,1,0.69,60,dim,foggy,True,True,evening,True,True,2,0.47
319064,urban,999,0.57,60,daylight,clear,True,False,evening,False,False,1,0.42
319065,highway,3,0.03,35,night,rainy,True,True,morning,True,True,0,0.33
319066,urban,1,0.87,60,night,clear,False,False,morning,True,False,0,0.75
319067,rural,1,0.42,70,dim,foggy,False,False,evening,False,True,2,0.38
319068,urban,4,0.12,60,daylight,foggy,True,False,morning,False,True,0,0.29
319069,rural,4,0.52,70,dim,clear,True,False,evening,True,True,2,0.36
319070,highway,3,0.62,45,dim,rainy,False,False,afternoon,False,False,2,0.29
319071,urban,1,0.1,25,dim,foggy,False,True,afternoon,False,False,2,0.09
319072,rural,1,0.46,60,dim,rainy,True,False,afternoon,True,False,2,0.45
319073,highway,4,0.55,25,daylight,foggy,True,False,afternoon,False,True,2,0.28
319074,rural,1,0.86,45,dim,foggy,False,False,afternoon,False,False,2,0.29
319075,rural,4,0.64,25,dim,clear,True,True,morning,False,True,2,0.27
319076,highway,1,0.85,45,dim,rainy,True,True,morning,True,False,0,0.33
319077,rural,3,0.47,25,dim,clear,True,False,evening,False,True,0,0.23
319078,rural,2,0.29,35,dim,foggy,True,False,afternoon,False,True,1,0.04
319079,rural,2,0.17,60,dim,rainy,True,False,evening,False,True,1,0.34
319080,rural,2,0.1,35,dim,foggy,True,False,afternoon,False,True,0,0.08
319081,urban,1,0.75,35,dim,rainy,False,True,morning,True,True,1,0.43
319082,highway,1,0.71,35,daylight,foggy,True,True,evening,False,False,2,0.3
319083,highway,4,0.68,60,dim,foggy,True,False,morning,True,True,2,0.53
319084,highway,1,0.26,25,night,foggy,True,True,morning,True,False,0,0.42
319085,highway,1,0.96,45,dim,clear,False,True,afternoon,True,True,1,0.32
319086,rural,4,0.64,70,daylight,clear,True,False,afternoon,True,False,2,0.46
319087,rural,2,0.14,45,daylight,rainy,True,False,morning,False,True,0,0.09
319088,urban,1,0.04,70,night,rainy,True,False,morning,True,False,2,0.43
319089,highway,1,0.89,25,daylight,clear,False,False,afternoon,False,False,2,0.24
319090,rural,1,0.28,35,night,clear,False,False,evening,False,False,0,0.3
319091,urban,3,0.49,25,dim,rainy,False,True,evening,False,True,2,0.28
319092,highway,1,0.84,60,daylight,foggy,False,False,afternoon,True,False,1,0.62
319093,rural,1,0.02,60,daylight,clear,False,False,evening,True,False,1,0.24
319094,rural,3,0.31,45,dim,foggy,False,True,morning,False,False,2,0.15
319095,urban,2,0.63,60,dim,rainy,True,False,evening,True,False,0,0.44
319096,highway,3,0.75,70,daylight,clear,True,False,morning,False,False,3,0.46
319097,rural,2,0.03,70,daylight,foggy,False,False,morning,True,False,1,0.26
319098,highway,1,0.87,45,daylight,rainy,False,False,morning,True,True,1,0.38
319099,urban,4,0.07,60,dim,clear,True,True,evening,False,True,0,0.23
319100,rural,2,0.57,60,dim,clear,True,True,afternoon,True,False,1,0.4
319101,highway,-1,0.05,25,dim,foggy,False,False,evening,True,True,1,0.06
319102,rural,2,0.09,45,night,clear,True,True,afternoon,False,True,2,0.21
319103,rural,2,0.49,70,daylight,rainy,False,False,morning,False,True,2,0.44
319104,rural,3,0.66,35,night,clear,False,False,morning,True,True,0,0.41
319105,highway,2,0.45,60,dim,clear,False,False,afternoon,True,True,0,0.29
319106,highway,4,0.93,60,night,foggy,False,False,morning,True,False,2,0.74
319107,highway,1,0.65,35,dim,rainy,False,True,afternoon,False,True,1,0.33
319108,highway,2,0.25,25,dim,clear,False,True,evening,True,False,1,0.11
319109,rural,2,0.71,70,night,foggy,False,True,morning,True,True,1,0.67
319110,highway,4,0.44,70,dim,foggy,True,False,afternoon,False,False,1,0.49
319111,rural,1,0.84,35,daylight,clear,False,True,evening,False,False,2,0.27
319112,rural,4,0.15,60,daylight,clear,True,False,afternoon,False,True,1,0.24
319113,highway,3,0.36,25,night,clear,True,False,morning,True,False,1,0.35
319114,rural,2,0.58,70,night,rainy,True,True,morning,False,False,1,0.62
319115,highway,1,0.56,45,dim,clear,True,True,afternoon,True,True,1,0.17
319116,highway,2,0.9,45,dim,clear,True,False,morning,False,True,1,0.32
319117,highway,3,0.59,45,night,foggy,False,True,afternoon,True,False,3,0.63
319118,rural,3,0.39,60,daylight,foggy,False,True,morning,False,True,2,0.38
319119,rural,3,0.07,35,night,foggy,False,False,afternoon,True,False,1,0.26
319120,highway,1,0.46,35,dim,rainy,False,False,evening,True,False,2,0.28
319121,rural,1,0.59,45,dim,clear,False,False,morning,False,False,1,0.17
319122,urban,4,0.54,60,dim,foggy,True,False,evening,True,False,0,0.45
319123,rural,4,0.3,35,daylight,foggy,True,True,morning,True,True,1,0.17
319124,highway,1,0.51,60,daylight,foggy,False,False,afternoon,False,True,1,0.47
319125,rural,2,0.32,70,daylight,foggy,False,True,afternoon,False,False,1,0.35
319126,highway,1,0.86,45,dim,foggy,True,True,morning,False,False,0,0.29
319127,rural,1,0.32,25,dim,clear,True,True,afternoon,True,True,0,0.14
319128,highway,2,0.94,45,dim,clear,False,False,afternoon,True,False,1,0.37
319129,highway,2,0.18,70,dim,rainy,False,False,morning,True,False,1,0.35
319130,urban,3,0.96,70,daylight,foggy,False,True,morning,True,False,1,0.54
319131,rural,1,0.49,35,daylight,clear,False,True,afternoon,True,True,1,0.17
319132,highway,3,0.52,35,night,rainy,True,False,evening,True,False,2,0.51
319133,urban,4,0.92,45,dim,foggy,True,True,afternoon,True,False,1,0.37
319134,urban,3,0.63,35,daylight,rainy,False,True,afternoon,True,True,1,0.31
319135,highway,3,0.89,25,dim,foggy,True,True,evening,False,False,1,0.37
319136,highway,2,0.38,45,daylight,rainy,True,True,evening,False,False,1,0.19
319137,rural,3,0.15,70,dim,rainy,True,True,afternoon,True,False,2,0.42
319138,rural,1,0.79,45,dim,foggy,False,True,afternoon,False,False,1,0.36
319139,highway,3,0.52,60,night,clear,True,False,afternoon,True,False,0,0.69
319140,highway,1,0.54,35,daylight,rainy,True,False,evening,True,False,1,0.25
319141,urban,2,0.58,45,dim,rainy,False,False,afternoon,True,True,1,0.28
319142,urban,3,0.7,25,dim,foggy,True,False,evening,False,True,1,0.38
319143,highway,3,0.8,35,dim,rainy,True,True,afternoon,False,True,1,0.37
319144,highway,2,0.77,70,night,clear,False,False,evening,False,False,0,0.64
319145,rural,1,0.99,45,night,clear,True,False,morning,True,False,3,0.52
319146,urban,2,0.46,45,daylight,clear,False,False,evening,False,True,1,0.14
319147,highway,1,0.56,70,night,foggy,False,False,afternoon,False,False,3,0.64
319148,rural,2,0.88,25,daylight,clear,True,False,evening,True,False,2,0.18
319149,rural,2,0.28,70,dim,clear,False,True,afternoon,True,False,2,0.26
319150,rural,1,0.62,45,dim,rainy,True,False,afternoon,True,False,2,0.24
319151,highway,1,0.2,45,daylight,foggy,True,False,morning,True,False,1,0.19
319152,rural,2,0.05,35,night,foggy,False,True,evening,False,True,1,0.24
319153,highway,2,0.37,35,night,rainy,False,False,afternoon,False,True,1,0.45
319154,urban,4,0.42,60,dim,rainy,False,True,evening,False,True,1,0.41
319155,urban,0,0.29,60,dim,clear,False,False,morning,True,True,0,0.39
319156,highway,999,0.21,35,night,rainy,True,False,evening,False,True,1,0.4
319157,urban,3,0.82,45,dim,foggy,False,False,afternoon,True,True,3,0.52
319158,urban,3,0.7,60,daylight,clear,False,True,morning,False,False,2,0.42
319159,rural,1,0.91,25,daylight,foggy,True,False,morning,True,False,2,0.32
319160,highway,-1,0.63,45,night,foggy,True,False,evening,False,True,3,0.69
319161,rural,1,0.12,35,dim,foggy,False,True,evening,False,True,1,0.07
319162,rural,3,0.18,35,daylight,foggy,False,False,evening,True,True,1,0.17
319163,highway,999,0.6,60,dim,foggy,True,False,afternoon,True,True,1,0.53
319164,rural,1,0.0,60,daylight,clear,False,False,evening,False,True,1,0.16
319165,urban,4,0.9,45,night,foggy,True,True,afternoon,True,True,2,0.61
319166,highway,4,0.57,60,night,clear,True,False,afternoon,False,True,1,0.56
319167,highway,1,0.33,35,dim,clear,False,False,evening,True,False,2,0.07
319168,rural,999,0.62,35,dim,rainy,True,False,afternoon,True,True,1,0.36
319169,rural,3,0.35,35,night,foggy,True,False,evening,False,False,2,0.29
319170,urban,4,0.91,60,dim,clear,False,True,morning,True,False,1,0.46
319171,highway,999,0.24,35,dim,foggy,False,False,afternoon,False,True,2,0.12
319172,urban,4,0.66,70,night,foggy,True,False,morning,False,False,1,0.76
319173,rural,3,0.04,70,night,clear,False,False,evening,True,False,0,0.45
319174,rural,2,0.4,25,night,clear,True,True,evening,True,True,1,0.44
319175,rural,2,0.39,45,daylight,foggy,False,True,evening,False,True,2,0.15
319176,highway,1,0.14,45,daylight,rainy,True,True,morning,False,True,1,0.16
319177,rural,1,0.33,25,night,foggy,False,False,evening,False,False,0,0.38
319178,highway,2,0.66,35,daylight,foggy,True,False,evening,True,True,0,0.28
319179,rural,4,0.23,25,daylight,foggy,True,True,morning,True,True,1,0.14
319180,highway,1,0.51,25,dim,foggy,False,True,evening,True,True,1,0.23
319181,highway,4,0.19,70,dim,clear,True,False,morning,True,False,1,0.25
319182,urban,2,0.25,25,night,rainy,False,True,afternoon,False,True,1,0.34
319183,rural,1,0.39,45,dim,foggy,True,True,evening,True,False,1,0.18
319184,rural,2,0.09,35,night,rainy,True,True,morning,True,True,1,0.26
319185,rural,4,0.08,25,daylight,foggy,False,False,afternoon,True,True,2,0.15
319186,rural,3,0.62,45,daylight,rainy,True,False,evening,False,True,2,0.22
319187,urban,3,0.35,35,dim,foggy,True,True,morning,True,True,1,0.25
319188,highway,4,0.03,70,dim,rainy,True,True,evening,False,False,1,0.24
319189,rural,1,0.08,35,daylight,foggy,True,False,morning,False,False,0,0.06
319190,rural,4,0.13,45,daylight,rainy,False,True,afternoon,False,False,1,0.09
319191,rural,4,0.67,25,dim,foggy,False,True,morning,True,False,2,0.29
319192,highway,4,0.02,35,dim,rainy,False,True,morning,True,False,2,0.23
319193,urban,3,0.03,45,night,rainy,True,False,morning,False,False,1,0.38
319194,highway,3,0.37,70,daylight,rainy,True,False,morning,False,False,0,0.42
319195,rural,1,0.71,70,dim,foggy,True,True,afternoon,False,True,0,0.56
319196,rural,3,0.85,45,dim,foggy,True,False,evening,False,True,2,0.36
319197,highway,999,0.19,35,dim,clear,False,False,evening,True,True,1,0.04
319198,rural,2,0.4,60,dim,clear,False,True,morning,True,True,1,0.39
319199,rural,3,0.56,35,dim,clear,False,False,morning,True,True,0,0.22
319200,rural,3,0.21,60,night,clear,True,False,morning,False,False,2,0.52
319201,rural,4,0.47,35,night,foggy,False,False,evening,True,True,2,0.49
319202,highway,1,0.77,25,dim,clear,True,True,afternoon,False,False,0,0.18
319203,urban,2,0.37,45,night,clear,False,False,morning,True,True,0,0.39
319204,urban,2,0.34,70,dim,clear,True,False,evening,True,True,2,0.34
319205,urban,1,0.18,70,dim,rainy,False,True,afternoon,False,True,1,0.27
319206,highway,3,0.2,45,night,clear,True,False,morning,False,False,1,0.28
319207,highway,1,0.79,70,night,foggy,True,False,morning,True,True,5,0.84
319208,urban,2,0.39,45,dim,clear,True,False,evening,True,True,2,0.12
319209,highway,2,0.41,25,dim,clear,True,True,morning,True,False,1,0.16
319210,urban,1,0.22,25,daylight,foggy,False,True,afternoon,True,False,2,0.11
319211,rural,1,0.48,35,daylight,clear,False,False,afternoon,True,False,1,0.14
319212,highway,4,0.7,25,dim,rainy,False,True,evening,False,False,2,0.2
319213,highway,2,0.25,45,night,foggy,False,True,morning,True,True,1,0.44
319214,highway,4,0.84,35,dim,clear,True,True,afternoon,False,True,2,0.26
319215,rural,4,0.85,60,night,clear,True,False,evening,False,False,3,0.73
319216,rural,2,0.47,70,daylight,foggy,True,True,morning,False,True,0,0.48
319217,urban,-1,0.42,35,dim,clear,True,False,morning,False,False,2,0.13
319218,rural,1,0.07,35,daylight,clear,True,False,evening,False,True,1,0.01
319219,urban,2,0.12,25,night,clear,False,True,morning,True,False,1,0.34
319220,rural,3,0.82,60,dim,clear,False,True,afternoon,True,True,1,0.5
319221,rural,2,0.52,60,night,rainy,True,False,afternoon,False,True,2,0.63
319222,highway,3,0.21,35,night,clear,True,True,afternoon,True,False,1,0.22
319223,urban,1,0.56,45,daylight,foggy,True,False,evening,False,False,0,0.34
319224,rural,4,0.29,35,daylight,foggy,False,True,afternoon,False,False,2,0.14
