id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
311500,highway,3,0.65,35,night,clear,True,True,afternoon,False,True,-7,0.3
311501,highway,1,0.7,25,dim,foggy,True,True,morning,False,False,1,0.24
311502,highway,4,0.34,25,dim,rainy,False,True,evening,False,True,1,0.24
311503,highway,4,0.62,70,dim,rainy,False,True,afternoon,True,True,3,0.58
311504,urban,4,0.61,60,daylight,rainy,False,False,morning,True,False,1,0.62
311505,urban,1,0.03,60,daylight,foggy,False,True,afternoon,False,True,1,0.37
311506,urban,3,0.9,45,night,foggy,True,False,morning,False,True,3,0.7
311507,rural,2,0.32,45,night,rainy,False,False,morning,False,True,1,0.34
311508,rural,4,0.3,35,dim,rainy,False,False,morning,False,True,2,0.17
311509,urban,2,0.21,25,night,clear,False,True,afternoon,True,True,0,0.27
311510,highway,2,0.67,45,night,clear,False,True,evening,True,False,2,0.38
311511,rural,3,0.8,45,dim,rainy,False,True,afternoon,False,True,2,0.36
311512,urban,2,0.15,35,daylight,clear,False,False,morning,True,False,2,0.01
311513,urban,2,0.65,45,dim,rainy,True,True,morning,False,True,1,0.32
311514,rural,1,0.63,45,night,clear,True,True,afternoon,False,False,0,0.32
311515,highway,1,0.26,35,night,rainy,True,False,morning,True,True,0,0.41
311516,highway,4,0.88,25,daylight,foggy,True,True,morning,False,False,1,0.37
311517,rural,2,0.91,60,night,rainy,False,False,afternoon,True,True,3,0.88
311518,rural,4,0.02,60,daylight,foggy,False,True,afternoon,True,False,1,0.2
311519,urban,4,0.25,45,night,foggy,True,False,morning,False,True,1,0.34
311520,highway,2,0.46,45,night,foggy,True,False,afternoon,True,False,0,0.4
311521,urban,1,0.72,45,daylight,foggy,True,False,morning,False,False,0,0.27
311522,rural,2,0.51,70,dim,clear,False,True,evening,False,True,-1,0.35
311523,urban,3,0.24,25,daylight,clear,True,True,afternoon,False,False,2,0.06
311524,highway,4,0.36,25,daylight,rainy,True,False,evening,True,True,0,0.17
311525,urban,1,0.2,35,night,clear,False,True,evening,False,False,1,0.21
311526,urban,2,0.19,35,dim,rainy,True,True,afternoon,True,True,0,0.27
311527,highway,1,0.77,25,dim,foggy,False,False,afternoon,True,True,3,0.42
311528,highway,3,0.66,25,night,foggy,True,False,morning,False,False,1,0.53
311529,urban,1,0.68,45,night,foggy,False,False,morning,False,False,3,0.68
311530,highway,3,0.77,60,night,clear,True,False,morning,True,False,1,0.57
311531,highway,3,0.93,25,night,foggy,True,True,afternoon,True,False,3,0.64
311532,rural,2,0.59,35,daylight,rainy,True,True,afternoon,True,True,0,0.34
311533,urban,3,0.46,70,dim,clear,False,False,morning,False,False,0,0.34
311534,urban,3,0.23,45,night,foggy,True,False,morning,False,True,1,0.31
311535,rural,1,0.46,45,night,clear,False,False,evening,True,False,-1,0.29
311536,urban,2,0.63,60,night,clear,True,False,morning,True,False,2,0.62
311537,rural,2,0.46,60,dim,rainy,False,True,morning,False,True,2,0.41
311538,highway,4,0.37,70,night,rainy,False,True,morning,False,False,1,0.64
311539,urban,4,0.28,45,dim,foggy,False,False,morning,False,False,0,0.22
311540,urban,4,0.57,25,daylight,clear,True,False,evening,True,False,2,0.17
311541,urban,1,0.92,25,daylight,foggy,False,False,afternoon,True,True,3,0.56
311542,urban,2,0.51,45,dim,rainy,True,False,afternoon,False,False,3,0.34
311543,rural,4,0.28,45,daylight,foggy,True,False,morning,True,True,1,0.18
311544,highway,2,0.01,45,night,rainy,True,False,morning,False,False,1,0.26
311545,urban,2,0.28,25,dim,foggy,False,True,morning,False,True,1,0.21
311546,rural,1,0.63,60,dim,rainy,False,True,morning,True,False,1,0.43
311547,urban,1,0.75,60,night,rainy,False,False,evening,False,False,0,0.66
311548,highway,1,0.17,35,night,clear,False,False,afternoon,False,False,1,0.25
311549,rural,1,0.49,35,daylight,clear,False,True,evening,False,True,0,0.14
311550,rural,1,0.75,45,night,clear,False,False,afternoon,True,True,3,0.49
311551,highway,1,0.07,70,night,clear,False,False,morning,False,False,0,0.35
311552,highway,2,0.74,70,night,clear,True,False,evening,False,True,2,0.62
311553,rural,1,0.71,60,daylight,foggy,False,True,afternoon,False,False,1,0.57
311554,urban,2,0.27,45,night,rainy,False,True,evening,False,True,2,0.25
311555,urban,1,0.43,35,dim,foggy,False,False,evening,False,False,-4,0.24
311556,highway,4,0.49,25,daylight,clear,True,True,afternoon,False,False,1,0.17
311557,urban,4,0.26,60,dim,clear,True,True,morning,True,True,0,0.25
311558,highway,2,0.19,45,dim,rainy,True,False,afternoon,True,False,1,0.09
311559,urban,4,0.65,45,daylight,clear,True,True,evening,False,False,1,0.18
311560,rural,2,0.34,35,night,rainy,True,False,morning,False,False,-1,0.43
311561,rural,3,0.29,35,dim,clear,False,True,evening,False,False,2,0.11
311562,rural,3,0.6,35,dim,clear,False,False,evening,True,False,1,0.22
311563,urban,3,0.97,60,daylight,clear,False,True,evening,True,True,3,0.6
311564,urban,3,0.31,60,night,clear,False,False,evening,False,True,0,0.59
311565,urban,1,0.45,70,dim,foggy,True,True,evening,True,False,0,0.45
311566,highway,4,0.51,60,daylight,rainy,False,True,morning,True,False,2,0.43
311567,rural,3,0.56,70,dim,foggy,False,True,afternoon,False,True,1,0.43
311568,rural,2,0.35,60,daylight,clear,False,True,evening,False,False,1,0.22
311569,urban,4,0.47,70,daylight,clear,False,True,morning,False,False,1,0.25
311570,urban,4,0.1,60,dim,clear,False,True,evening,False,True,2,0.16
311571,urban,2,0.37,45,dim,foggy,False,False,evening,False,True,2,0.25
311572,rural,3,0.29,45,night,clear,False,True,afternoon,False,True,1,0.27
311573,urban,2,0.85,35,dim,foggy,True,False,morning,True,True,2,0.3
311574,highway,2,0.79,25,daylight,rainy,True,True,evening,True,True,1,0.4
311575,rural,3,0.54,60,night,foggy,True,False,morning,False,True,2,0.73
311576,highway,2,0.42,35,night,foggy,True,True,evening,False,False,1,0.37
311577,highway,3,0.28,25,night,rainy,True,False,morning,True,False,0,0.43
311578,highway,1,0.54,35,night,foggy,False,True,morning,False,False,3,0.5
311579,urban,2,0.1,60,night,rainy,False,False,evening,False,False,1,0.48
311580,rural,2,0.95,35,daylight,foggy,False,True,afternoon,False,False,0,0.36
311581,highway,1,0.04,60,dim,foggy,False,False,afternoon,True,True,1,0.28
311582,rural,1,0.65,45,night,clear,False,True,evening,True,True,3,0.55
311583,urban,1,0.73,25,dim,clear,True,False,evening,True,True,0,0.29
311584,highway,4,0.36,60,dim,rainy,False,False,morning,False,False,1,0.37
311585,urban,2,0.35,35,night,clear,True,False,morning,True,False,-9,0.32
311586,rural,3,0.36,70,night,clear,True,False,evening,False,True,1,0.42
311587,urban,4,0.09,35,daylight,rainy,True,False,morning,False,False,3,0.12
311588,urban,2,0.57,45,daylight,clear,True,True,evening,True,True,-9,0.13
311589,highway,3,0.45,45,dim,rainy,True,False,morning,True,False,1,0.3
311590,rural,2,0.43,60,dim,foggy,True,False,afternoon,False,False,2,0.47
311591,highway,2,0.85,60,dim,foggy,True,True,afternoon,True,False,1,0.48
311592,rural,2,0.58,25,night,rainy,True,True,evening,True,False,0,0.54
311593,urban,1,0.8,70,night,clear,True,False,morning,False,False,2,0.61
311594,highway,2,0.4,60,night,foggy,False,False,morning,False,True,1,0.66
311595,rural,4,0.91,25,dim,rainy,True,True,evening,False,True,1,0.36
311596,rural,3,0.54,70,night,clear,False,False,evening,False,False,2,0.63
311597,urban,1,0.07,35,dim,rainy,True,True,afternoon,True,False,0,0.11
311598,rural,3,0.36,60,dim,clear,True,False,afternoon,False,False,2,0.29
311599,rural,2,0.28,70,daylight,clear,False,True,evening,True,False,1,0.27
311600,urban,1,0.2905,60,daylight,clear,False,True,afternoon,True,False,-5,0.29
311601,urban,2,0.13,35,dim,clear,False,True,afternoon,False,False,-2,0.04
311602,highway,3,0.91,60,dim,foggy,True,True,morning,True,True,2,0.57
311603,highway,2,0.44,35,night,clear,True,True,afternoon,False,True,1,0.36
311604,urban,2,0.53,60,night,clear,False,True,afternoon,False,True,1,0.49
311605,urban,1,0.63,70,daylight,clear,False,False,afternoon,True,True,1,0.48
311606,rural,1,0.65,60,dim,rainy,False,False,evening,True,False,2,0.47
311607,urban,3,0.43,60,dim,clear,True,False,afternoon,True,True,1,0.33
311608,rural,3,0.33,45,night,rainy,False,True,evening,True,False,2,0.39
311609,rural,4,0.22,45,dim,clear,False,True,evening,True,False,1,0.17
311610,rural,4,0.39,60,dim,rainy,True,True,morning,False,True,1,0.48
311611,rural,3,0.14,60,daylight,rainy,False,True,afternoon,True,False,1,0.34
311612,urban,1,0.86,70,dim,foggy,True,True,morning,False,True,0,0.54
311613,urban,4,0.41,60,night,clear,False,False,evening,False,True,0,0.53
311614,highway,2,0.33,70,night,foggy,False,False,morning,False,True,1,0.54
311615,urban,4,0.37,60,night,clear,True,True,morning,True,True,1,0.67
311616,rural,1,0.2,70,daylight,foggy,False,False,afternoon,False,False,0,0.33
311617,urban,1,0.13,70,dim,clear,False,False,morning,False,True,1,0.26
311618,rural,2,0.32,45,daylight,foggy,False,True,afternoon,True,False,1,0.3
311619,highway,4,0.29,35,daylight,foggy,False,True,afternoon,True,True,-3,0.23
311620,urban,3,0.94,25,dim,foggy,False,False,morning,True,True,1,0.35
311621,urban,3,0.61,60,dim,rainy,True,True,morning,False,True,3,0.68
311622,rural,4,0.57,45,dim,clear,False,True,evening,True,False,0,0.13
311623,rural,4,0.86,60,night,rainy,True,True,afternoon,False,True,3,0.87
311624,highway,3,0.45,25,dim,foggy,True,False,evening,False,False,0,0.27
311625,highway,2,0.25,25,dim,foggy,False,True,evening,True,True,1,0.18
311626,highway,3,0.44,25,night,rainy,False,False,evening,False,False,1,0.44
311627,urban,3,0.95,35,dim,rainy,True,True,morning,True,True,2,0.39
311628,urban,3,0.44,35,dim,foggy,True,True,morning,True,True,2,0.25
311629,rural,2,0.56,45,night,rainy,True,True,afternoon,True,True,0,0.5
311630,highway,1,0.59,35,daylight,rainy,True,True,evening,False,True,0,0.28
311631,highway,1,0.21,45,daylight,clear,True,False,evening,False,True,1,0.15
311632,highway,1,0.64,60,night,rainy,True,False,afternoon,False,False,2,0.73
311633,highway,3,0.2,45,night,clear,True,False,morning,True,False,2,0.27
311634,urban,2,0.42,60,dim,clear,True,False,morning,True,False,1,0.3
311635,urban,4,0.99,35,dim,clear,True,False,morning,True,True,1,0.28
311636,urban,2,0.46,25,dim,clear,False,False,evening,False,False,1,0.04
311637,highway,3,0.78,60,night,foggy,False,False,morning,True,True,2,0.8
