id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
367000,urban,3,0.11,45,daylight,foggy,False,True,MIDNIGHT,False,False,1,0.13
367001,urban,2,0.01,70,dim,rainy,False,True,afternoon,True,False,1,0.33
367002,urban,3,0.65,25,night,clear,False,True,afternoon,True,False,3,0.5
367003,urban,4,0.25,25,dim,rainy,False,True,evening,False,True,2,0.19
367004,urban,4,0.16,70,night,clear,True,True,evening,True,True,1,0.48
367005,highway,1,0.38,45,daylight,rainy,False,True,evening,True,True,0,0.31
367006,rural,2,0.93,35,dim,clear,False,False,afternoon,True,True,1,0.28
367007,rural,1,0.59,35,dim,foggy,True,False,morning,False,False,0,0.22
367008,urban,2,0.45,45,daylight,clear,False,True,evening,True,True,2,0.23
367009,rural,2,0.43,60,night,clear,True,True,afternoon,True,True,1,0.49
367010,urban,4,0.43,25,night,clear,False,True,afternoon,True,False,0,0.29
367011,rural,2,0.89,70,dim,clear,False,False,evening,True,False,2,0.42
367012,highway,4,0.96,25,daylight,clear,False,True,afternoon,False,False,1,0.23
367013,highway,3,0.52,35,night,rainy,False,False,afternoon,False,False,2,0.36
367014,urban,1,0.35,45,daylight,foggy,True,False,morning,False,True,2,0.17
367015,urban,3,0.05,25,night,foggy,False,False,morning,True,False,1,0.34
367016,urban,3,0.67,45,night,foggy,False,False,evening,False,True,2,0.44
367017,highway,3,0.21,45,dim,foggy,True,False,morning,True,False,2,0.0
367018,highway,1,0.17,35,night,clear,True,False,afternoon,False,False,0,0.28
367019,urban,1,0.79,25,dim,foggy,False,False,morning,False,True,1,0.34
367020,urban,3,0.05,45,dim,foggy,False,False,morning,False,True,2,0.18
367021,urban,2,0.66,35,daylight,foggy,False,False,afternoon,True,True,0,0.31
367022,rural,3,0.82,25,daylight,foggy,True,False,afternoon,True,False,3,0.55
367023,urban,1,0.66,70,daylight,clear,True,True,morning,False,True,1,0.45
367024,highway,2,0.44,70,dim,rainy,True,False,evening,True,True,0,0.44
367025,urban,2,0.41,35,night,rainy,True,False,evening,False,False,2,0.38
367026,urban,4,0.97,60,dim,foggy,False,True,morning,True,True,1,0.47
367027,highway,4,0.2,45,night,rainy,True,True,afternoon,False,True,2,0.36
367028,rural,4,0.29,70,dim,foggy,False,True,afternoon,False,True,1,0.4
367029,urban,2,0.31,25,dim,foggy,False,False,morning,False,False,1,0.27
367030,rural,3,0.91,45,daylight,clear,False,True,evening,True,False,2,0.35
367031,rural,2,0.11,60,daylight,rainy,False,False,evening,True,True,2,0.29
367032,urban,3,0.87,70,dim,foggy,True,True,morning,False,True,2,0.61
367033,urban,4,0.81,35,night,rainy,True,True,evening,False,False,1,0.48
367034,rural,3,0.6,45,dim,foggy,True,True,evening,False,True,2,0.25
367035,rural,3,0.71,45,night,clear,False,True,evening,False,False,2,0.4
367036,rural,1,0.06,60,daylight,rainy,False,True,evening,False,False,1,0.34
367037,rural,3,0.56,25,night,rainy,False,True,evening,True,True,1,0.47
367038,highway,1,0.77,70,dim,clear,False,True,morning,False,True,2,0.4
367039,urban,4,0.65,35,daylight,foggy,True,True,morning,True,True,1,0.34
367040,highway,3,0.81,45,night,foggy,False,False,morning,False,False,0,0.5
367041,rural,1,0.26,45,daylight,clear,False,False,morning,True,False,1,0.08
367042,highway,4,0.46,35,daylight,clear,False,True,afternoon,False,False,1,0.05
367043,highway,4,0.45,60,night,clear,False,True,MIDNIGHT,True,False,2,0.47
367044,urban,4,0.31,60,dim,foggy,True,True,morning,True,False,2,0.27
367045,urban,3,0.67,25,dim,rainy,True,True,afternoon,False,False,2,0.24
367046,highway,2,0.91,45,dim,clear,True,False,afternoon,True,True,2,0.32
367047,rural,3,0.23,45,night,clear,False,False,afternoon,False,False,2,0.31
367048,urban,3,0.06,70,dim,foggy,True,True,evening,True,True,2,0.35
367049,highway,1,0.81,45,dim,clear,True,False,afternoon,True,True,0,0.25
367050,rural,4,0.23,70,daylight,foggy,False,False,afternoon,False,True,1,0.48
367051,highway,3,0.85,70,daylight,clear,True,True,afternoon,True,False,2,0.47
367052,highway,1,0.24,35,daylight,rainy,True,True,morning,False,True,2,0.22
367053,highway,2,0.15,70,daylight,foggy,False,False,morning,True,True,1,0.36
367054,highway,1,0.03,70,dim,foggy,True,True,morning,False,True,2,0.26
367055,rural,1,0.26,25,daylight,foggy,False,False,afternoon,False,False,2,0.23
367056,rural,1,0.63,70,night,clear,False,False,evening,True,True,1,0.54
367057,highway,2,0.78,35,night,clear,False,False,evening,True,False,2,0.42
367058,urban,4,0.73,35,dim,foggy,True,False,MIDNIGHT,False,False,2,0.32
367059,urban,1,0.32,60,dim,foggy,False,False,morning,False,True,2,0.2
367060,urban,1,0.77,45,night,clear,True,True,afternoon,True,True,2,0.41
367061,rural,4,0.56,45,dim,foggy,True,False,morning,False,True,3,0.33
367062,urban,3,0.79,45,night,foggy,False,False,afternoon,False,True,2,0.6
367063,urban,1,0.19,25,night,clear,False,True,evening,False,False,1,0.27
367064,highway,1,0.52,35,daylight,clear,False,True,morning,True,True,0,0.24
367065,urban,3,0.4,35,daylight,foggy,False,True,afternoon,False,True,2,0.22
367066,highway,3,0.7,70,dim,clear,False,False,afternoon,True,False,0,0.36
367067,highway,2,0.32,45,dim,clear,False,False,morning,True,False,1,0.01
367068,rural,2,0.53,60,dim,rainy,False,False,evening,False,True,1,0.49
367069,highway,3,0.53,45,night,rainy,False,True,afternoon,False,True,0,0.49
367070,highway,1,0.85,60,daylight,foggy,True,False,morning,True,True,1,0.54
367071,urban,4,0.51,35,daylight,foggy,False,True,afternoon,False,True,2,0.21
367072,rural,3,0.05,60,dim,clear,True,True,afternoon,True,True,2,0.3
367073,urban,2,0.75,45,dim,rainy,True,True,morning,False,False,2,0.42
367074,urban,2,0.9,35,daylight,rainy,True,False,evening,True,False,2,0.34
367075,highway,2,0.04,35,daylight,foggy,True,False,morning,False,True,0,0.14
367076,highway,1,0.65,70,daylight,foggy,True,True,evening,False,False,1,0.41
367077,urban,3,0.75,35,night,foggy,False,True,evening,False,False,0,0.59
367078,urban,2,0.63,45,dim,foggy,False,False,afternoon,False,False,0,0.26
367079,urban,4,0.8,60,daylight,clear,False,True,evening,False,False,2,0.39
367080,rural,4,0.04,60,dim,foggy,True,False,afternoon,False,False,1,0.29
367081,highway,2,0.19,35,dim,foggy,False,False,morning,True,False,1,0.19
367082,highway,1,0.48,45,dim,clear,True,True,afternoon,True,True,1,0.12
367083,highway,2,0.02,35,daylight,clear,False,False,morning,True,False,1,0.05
367084,urban,1,0.14,35,dim,foggy,False,True,morning,True,False,2,0.18
367085,urban,1,0.76,60,dim,clear,True,True,afternoon,False,True,2,0.36
367086,urban,2,0.12,35,daylight,clear,False,True,morning,True,False,0,0.11
367087,highway,2,0.79,70,dim,rainy,False,True,afternoon,True,False,3,0.62
367088,highway,1,0.74,60,daylight,rainy,True,True,morning,True,False,0,0.57
367089,rural,1,0.01,70,daylight,foggy,True,True,morning,False,True,1,0.3
367090,highway,1,0.75,70,night,clear,False,True,afternoon,False,False,2,0.65
367091,highway,3,0.7,60,daylight,foggy,True,True,morning,True,False,0,0.41
367092,rural,4,0.39,45,dim,rainy,True,False,evening,True,False,2,0.16
367093,highway,2,0.31,25,daylight,foggy,True,True,afternoon,True,False,1,0.16
367094,urban,3,0.84,70,night,clear,True,False,morning,True,False,2,0.69
367095,rural,2,0.68,60,dim,rainy,True,False,morning,False,False,1,0.48
