id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
253000,rural,1,0.69,60,night,rainy,True,True,afternoon,False,True,2,0.72
253001,urban,4,0.43,70,dim,rainy,False,False,evening,True,False,2,0.43
253002,urban,2,0.92,25,daylight,clear,True,False,evening,True,False,0,0.3
253003,rural,2,0.31,70,daylight,rainy,True,False,afternoon,True,False,2,0.53
253004,highway,2,0.75,25,BRIGHT_NEON,foggy,False,False,afternoon,False,False,1,0.39
253005,urban,3,0.06,25,dim,rainy,True,True,morning,True,True,2,0.14
253006,urban,3,0.25,35,night,foggy,False,False,afternoon,True,True,1,0.36
253007,highway,3,0.58,35,BRIGHT_NEON,rainy,True,False,morning,True,True,1,0.27
253008,urban,2,0.03,25,daylight,rainy,True,True,evening,True,True,0,0.15
253009,urban,4,0.79,35,night,foggy,True,False,morning,True,False,0,0.55
253010,rural,2,0.69,25,dim,clear,True,False,evening,True,True,0,0.26
253011,urban,1,-45.0,25,dim,foggy,True,True,afternoon,True,False,1,0.27
253012,urban,1,0.54,25,daylight,rainy,True,False,morning,False,False,1,0.2
253013,urban,1,0.27,45,night,clear,True,False,afternoon,True,True,0,0.26
253014,rural,2,0.64,25,daylight,clear,False,False,evening,True,False,1,0.34
253015,highway,3,0.43,45,dim,rainy,True,True,afternoon,True,False,1,0.18
253016,rural,3,0.19,45,dim,clear,False,False,afternoon,False,False,2,0.01
253017,highway,3,0.33,35,dim,rainy,True,True,evening,False,True,1,0.16
253018,highway,2,0.11,35,BRIGHT_NEON,clear,False,True,evening,False,False,2,0.09
253019,highway,3,0.5,35,night,clear,False,False,afternoon,False,False,2,0.38
253020,highway,1,0.14,45,daylight,rainy,True,True,evening,True,False,2,0.17
253021,rural,1,0.64,25,dim,foggy,False,False,evening,False,False,0,0.3
253022,highway,1,0.06,35,night,foggy,False,False,afternoon,False,False,2,0.31
253023,rural,1,0.45,60,dim,clear,False,True,afternoon,False,True,2,0.29
253024,urban,2,0.96,60,daylight,foggy,True,True,evening,True,True,1,0.59
253025,highway,2,0.7,35,night,clear,True,True,afternoon,False,False,2,0.5
253026,highway,4,0.43,25,night,clear,False,False,morning,False,False,1,0.21
253027,urban,2,0.17,35,night,clear,True,False,morning,False,False,0,0.19
253028,urban,3,0.28,35,daylight,foggy,False,False,afternoon,False,True,1,0.16
253029,urban,2,0.58,45,daylight,foggy,True,False,morning,False,False,2,0.23
253030,urban,3,0.84,60,night,foggy,False,False,morning,True,True,3,0.92
253031,highway,3,0.07,70,daylight,rainy,False,True,evening,False,False,2,0.32
253032,highway,2,0.5,25,dim,clear,False,False,morning,True,True,2,0.14
253033,urban,1,0.38,45,dim,foggy,False,True,afternoon,False,False,0,0.0
253034,rural,2,0.53,25,dim,rainy,True,False,morning,False,True,0,0.28
253035,rural,2,0.04,45,daylight,clear,False,True,evening,False,True,1,0.03
253036,rural,3,0.02,45,dim,foggy,False,False,afternoon,True,False,1,0.03
253037,highway,4,0.17,70,dim,clear,False,False,evening,True,False,0,0.21
253038,urban,1,999.0,45,daylight,clear,True,True,morning,False,True,2,0.15
253039,urban,1,0.62,60,dim,rainy,True,False,evening,False,False,3,0.51
253040,rural,2,0.85,45,daylight,foggy,True,True,afternoon,True,False,1,0.41
253041,rural,1,0.73,35,daylight,clear,False,False,evening,True,True,1,0.28
253042,urban,3,0.57,45,night,foggy,True,True,morning,False,False,3,0.62
253043,highway,3,0.19,35,night,clear,False,False,afternoon,False,False,2,0.24
253044,urban,3,0.66,35,dim,rainy,True,True,afternoon,True,True,1,0.28
