id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
508000,highway,4,0.42,25,dim,rainy,True,True,afternoon,False,False,1,0.26
508001,highway,1,0.43,45,dim,foggy,False,False,evening,False,True,1,0.31
508002,urban,4,0.59,35,dim,rainy,True,False,evening,True,False,0,0.12
508003,urban,1,0.27,35,daylight,clear,True,False,afternoon,False,False,1,0.06
508004,rural,3,0.62,45,night,rainy,False,False,evening,True,True,1,0.48
508005,rural,3,0.58,25,night,clear,True,True,morning,False,True,1,0.31
508006,rural,3,0.74,45,daylight,clear,False,True,afternoon,False,True,2,0.21
508007,rural,3,0.65,25,night,clear,False,True,morning,False,False,2,0.46
508008,highway,3,0.66,70,daylight,clear,False,True,afternoon,False,False,2,0.35
508009,highway,2,0.04,45,night,rainy,False,False,morning,False,True,2,0.32
508010,rural,4,0.88,70,dim,clear,True,True,evening,True,True,0,0.41
508011,rural,1,0.17,70,night,rainy,True,False,evening,True,True,1,0.47
508012,urban,3,0.25,35,night,rainy,True,True,evening,False,False,2,0.35
508013,highway,3,0.55,70,night,clear,False,False,afternoon,False,False,1,0.57
508014,highway,3,0.86,60,dim,clear,False,True,afternoon,True,True,3,0.53
508015,urban,3,0.85,45,dim,rainy,False,False,evening,True,True,1,0.38
508016,highway,3,0.94,70,daylight,clear,False,True,evening,True,True,1,0.42
508017,urban,3,0.82,25,dim,foggy,False,True,morning,False,False,1,0.43
508018,rural,3,0.26,25,dim,foggy,True,True,morning,True,True,1,0.34
508019,highway,2,0.83,25,daylight,foggy,True,False,afternoon,False,False,1,0.39
508020,highway,1,0.89,60,night,rainy,False,True,evening,True,True,2,0.8
508021,highway,4,0.04,35,daylight,rainy,True,False,evening,False,True,1,0.05
508022,urban,1,0.68,70,daylight,foggy,True,False,morning,False,False,1,0.51
508023,highway,2,0.52,60,daylight,rainy,True,True,evening,False,False,0,0.49
508024,urban,1,0.83,35,night,clear,True,True,afternoon,True,False,2,0.48
508025,rural,1,0.95,45,daylight,foggy,False,False,afternoon,True,False,2,0.36
508026,urban,2,0.82,45,dim,foggy,False,False,morning,True,True,1,0.35
508027,INVALID_ROAD_TYPE,2,0.02,35,dim,foggy,False,True,afternoon,True,False,0,0.05
508028,rural,2,0.62,45,dim,rainy,True,False,evening,True,False,3,0.3
508029,rural,1,0.28,35,daylight,foggy,True,True,evening,False,True,0,0.12
508030,INVALID_ROAD_TYPE,2,0.19,45,night,clear,False,False,evening,False,True,0,0.2
508031,urban,1,0.91,70,daylight,clear,False,True,morning,True,False,1,0.56
508032,INVALID_ROAD_TYPE,4,0.77,35,dim,clear,False,False,afternoon,True,False,1,0.18
508033,rural,1,0.68,60,dim,foggy,True,True,afternoon,True,False,1,0.62
508034,urban,3,0.29,35,dim,rainy,True,False,afternoon,True,False,2,0.27
508035,highway,1,0.1,45,dim,clear,False,True,evening,False,False,1,0.04
508036,urban,1,0.64,35,dim,clear,True,True,morning,False,False,2,0.16
508037,rural,1,0.38,35,dim,rainy,True,False,afternoon,False,False,1,0.21
508038,highway,4,0.44,35,night,rainy,False,False,morning,True,True,1,0.37
508039,urban,2,0.13,60,dim,foggy,True,True,afternoon,False,True,2,0.26
508040,highway,1,0.38,45,dim,clear,False,True,morning,False,True,1,0.06
508041,highway,1,0.77,70,night,foggy,False,True,afternoon,True,True,0,0.73
508042,rural,1,0.85,35,daylight,clear,False,False,evening,True,False,2,0.24
508043,rural,4,0.37,35,night,foggy,True,False,morning,True,False,0,0.42
508044,rural,3,0.05,70,dim,foggy,True,False,evening,False,True,1,0.31
508045,rural,4,0.27,25,night,foggy,False,True,afternoon,True,False,1,0.37
508046,highway,4,0.6,35,daylight,rainy,True,True,afternoon,True,False,1,0.28
508047,rural,2,0.96,60,dim,rainy,False,False,evening,True,True,0,0.58
508048,highway,1,0.63,70,daylight,clear,False,True,morning,False,False,1,0.45
508049,urban,2,0.7,70,daylight,foggy,True,True,afternoon,True,False,2,0.44
508050,urban,4,0.62,45,daylight,foggy,True,True,afternoon,True,True,1,0.24
508051,rural,2,0.77,70,daylight,foggy,True,False,evening,True,True,1,0.57
508052,highway,2,0.18,45,night,rainy,True,False,evening,False,True,1,0.33
508053,highway,1,0.03,35,dim,foggy,True,True,evening,True,False,1,0.18
508054,INVALID_ROAD_TYPE,2,0.96,25,dim,foggy,False,True,morning,False,False,2,0.33
508055,highway,4,0.29,70,dim,foggy,False,False,afternoon,True,False,1,0.28
508056,rural,2,0.81,25,daylight,rainy,True,False,afternoon,False,False,1,0.42
508057,highway,4,0.08,70,dim,rainy,False,False,morning,False,False,0,0.32
508058,rural,2,0.57,35,dim,foggy,True,False,afternoon,True,True,0,0.19
508059,urban,3,0.99,45,dim,rainy,False,True,afternoon,True,True,0,0.42
508060,highway,2,0.43,45,night,clear,False,True,evening,False,False,2,0.24
508061,rural,2,0.73,70,night,clear,False,False,morning,False,False,2,0.69
508062,rural,4,0.73,70,daylight,foggy,True,False,morning,False,True,1,0.38
508063,INVALID_ROAD_TYPE,3,0.59,60,night,clear,True,True,afternoon,False,False,0,0.56
508064,INVALID_ROAD_TYPE,3,0.6,60,dim,rainy,False,False,afternoon,False,True,2,0.62
508065,highway,2,0.86,25,dim,rainy,False,True,afternoon,True,False,1,0.38
508066,urban,4,0.37,70,dim,clear,False,False,morning,False,False,2,0.25
508067,urban,3,0.09,70,daylight,clear,False,True,morning,True,True,3,0.1
508068,urban,4,0.47,35,daylight,rainy,False,False,evening,True,True,1,0.27
508069,highway,3,0.69,45,daylight,rainy,True,True,evening,False,True,1,0.26
508070,rural,3,0.15,70,daylight,clear,True,False,afternoon,False,True,2,0.29
508071,rural,1,0.08,25,night,rainy,False,True,morning,True,False,1,0.38
508072,rural,1,0.73,25,daylight,clear,True,True,afternoon,False,True,2,0.18
508073,highway,1,0.31,60,night,clear,False,False,morning,True,True,1,0.48
508074,rural,3,0.42,25,night,clear,False,False,evening,True,False,2,0.34
508075,INVALID_ROAD_TYPE,1,0.59,35,dim,rainy,True,False,evening,False,False,1,0.21
508076,urban,2,0.69,60,night,clear,False,False,morning,True,False,1,0.66
508077,highway,1,0.68,25,night,clear,True,True,morning,True,True,2,0.43
508078,INVALID_ROAD_TYPE,4,0.44,25,dim,clear,True,False,afternoon,False,False,2,0.17
508079,INVALID_ROAD_TYPE,1,0.68,60,night,foggy,False,False,afternoon,True,True,2,0.67
508080,urban,4,0.14,60,daylight,rainy,False,False,morning,False,True,1,0.33
508081,highway,3,0.59,70,dim,foggy,True,True,morning,True,True,0,0.55
508082,rural,3,0.56,60,night,foggy,True,True,afternoon,False,False,2,0.61
508083,urban,1,0.41,70,dim,clear,False,True,morning,False,False,1,0.39
508084,urban,3,0.79,25,daylight,rainy,False,False,afternoon,True,True,2,0.43
508085,INVALID_ROAD_TYPE,4,0.61,35,daylight,clear,True,True,afternoon,True,True,0,0.13
508086,urban,3,0.36,60,daylight,foggy,False,False,evening,False,False,2,0.35
508087,rural,4,0.31,70,daylight,foggy,True,True,evening,True,True,1,0.4
508088,urban,3,0.67,60,dim,foggy,True,False,evening,False,False,1,0.42
508089,urban,1,0.76,25,daylight,rainy,False,False,morning,False,False,0,0.37
508090,urban,1,0.29,45,dim,foggy,True,False,morning,False,False,1,0.19
508091,rural,1,0.31,45,daylight,rainy,True,True,evening,False,False,2,0.17
508092,highway,4,0.29,25,dim,clear,True,True,evening,False,True,1,0.18
508093,highway,2,0.95,45,dim,clear,True,True,afternoon,False,False,1,0.2
508094,highway,1,0.04,45,dim,rainy,True,False,evening,False,False,2,0.19
508095,highway,1,0.74,25,dim,foggy,False,True,evening,False,True,0,0.27
508096,highway,1,0.48,70,daylight,foggy,True,False,evening,True,False,2,0.43
508097,urban,2,0.85,45,night,rainy,False,True,afternoon,True,False,0,0.68
508098,urban,1,0.6,35,daylight,rainy,False,False,afternoon,True,True,3,0.51
508099,highway,3,0.68,45,dim,foggy,False,True,afternoon,False,True,1,0.36
508100,highway,2,0.24,70,daylight,clear,True,False,afternoon,False,True,0,0.2
508101,highway,3,0.14,60,dim,foggy,False,True,morning,True,True,1,0.38
508102,highway,2,0.16,70,dim,clear,False,False,evening,False,True,0,0.34
508103,highway,2,0.52,70,daylight,rainy,False,True,afternoon,False,True,2,0.46
508104,highway,3,0.1,70,night,clear,True,True,evening,False,False,1,0.43
508105,highway,4,0.14,45,dim,foggy,False,True,evening,True,False,0,0.12
508106,urban,4,0.89,25,daylight,clear,True,False,evening,False,True,1,0.2
508107,highway,3,0.99,35,daylight,rainy,True,True,morning,False,True,3,0.58
508108,rural,1,0.99,70,night,rainy,False,True,evening,False,False,4,0.83
508109,rural,4,0.8,70,daylight,clear,True,True,evening,False,False,3,0.51
508110,urban,1,0.64,25,daylight,rainy,False,True,morning,True,True,1,0.36
508111,rural,1,0.76,35,night,foggy,True,False,evening,False,True,0,0.5
508112,rural,2,0.98,25,dim,clear,True,True,evening,True,False,1,0.29
508113,urban,4,0.3,45,night,rainy,False,True,morning,True,True,0,0.4
508114,highway,3,0.77,45,daylight,clear,True,False,afternoon,True,False,1,0.25
508115,urban,1,0.31,35,daylight,rainy,True,True,evening,True,False,2,0.22
508116,rural,1,0.15,25,night,clear,False,True,afternoon,False,True,0,0.28
508117,rural,4,0.76,60,night,foggy,True,True,evening,False,True,1,0.69
508118,highway,4,0.15,45,night,rainy,False,True,afternoon,False,True,0,0.42
508119,INVALID_ROAD_TYPE,2,0.8,25,night,foggy,True,True,morning,False,True,0,0.6
508120,rural,3,0.66,35,dim,rainy,False,False,afternoon,False,True,1,0.34
508121,urban,4,0.33,60,night,clear,False,False,morning,True,True,2,0.59
508122,rural,2,0.92,25,dim,clear,False,False,morning,True,True,0,0.26
508123,INVALID_ROAD_TYPE,3,0.8,60,night,rainy,True,True,morning,True,False,0,0.7
508124,rural,2,0.24,70,daylight,rainy,True,True,morning,True,False,2,0.4
508125,INVALID_ROAD_TYPE,1,0.66,35,night,clear,True,True,evening,True,False,2,0.39
508126,urban,3,0.49,70,dim,rainy,False,False,afternoon,False,True,2,0.45
508127,highway,3,0.91,70,dim,foggy,False,True,evening,True,False,1,0.59
508128,urban,1,0.3,35,night,clear,True,False,evening,True,False,0,0.27
508129,highway,2,0.63,60,daylight,rainy,True,False,morning,True,False,2,0.55
508130,highway,1,0.73,25,dim,foggy,True,False,morning,False,True,0,0.34
508131,rural,1,0.07,70,dim,rainy,True,True,morning,True,True,2,0.2
508132,rural,2,0.04,35,night,clear,True,True,afternoon,True,True,1,0.19
508133,urban,4,0.39,25,daylight,rainy,True,False,evening,False,False,0,0.26
508134,rural,2,0.43,60,daylight,foggy,True,True,morning,False,True,0,0.43
508135,urban,4,0.7,70,daylight,clear,True,True,afternoon,False,True,2,0.41
508136,highway,2,0.34,25,daylight,rainy,True,False,morning,False,True,2,0.19
508137,highway,1,0.56,25,dim,foggy,False,True,morning,False,False,3,0.36
508138,urban,3,0.03,70,daylight,foggy,True,True,evening,False,False,1,0.34
508139,urban,2,0.23,25,night,clear,False,True,evening,True,False,0,0.3
508140,highway,3,0.59,70,dim,rainy,True,True,evening,True,False,0,0.49
508141,highway,3,0.99,60,dim,rainy,False,True,afternoon,True,False,0,0.52
508142,urban,3,0.37,45,night,rainy,True,False,evening,False,False,1,0.42
508143,rural,2,0.71,45,night,foggy,False,False,afternoon,True,False,1,0.48
508144,rural,2,0.67,35,night,foggy,False,True,evening,True,False,0,0.63
508145,rural,2,0.69,45,dim,foggy,False,True,evening,False,True,0,0.32
508146,rural,2,0.88,35,daylight,clear,False,False,morning,True,False,3,0.44
508147,rural,1,0.57,35,daylight,foggy,False,False,morning,True,True,3,0.42
508148,urban,3,0.13,45,night,rainy,True,True,morning,False,True,1,0.4
508149,highway,2,0.2,45,daylight,clear,False,True,afternoon,False,False,0,0.07
508150,highway,2,0.06,70,dim,clear,False,True,morning,True,False,1,0.28
508151,highway,3,0.47,25,night,clear,True,True,morning,False,True,1,0.25
508152,INVALID_ROAD_TYPE,4,0.18,60,dim,rainy,False,False,evening,True,True,1,0.2
508153,urban,4,0.15,60,dim,foggy,True,False,evening,False,False,1,0.2
508154,urban,2,0.79,70,daylight,foggy,False,False,morning,True,False,0,0.71
508155,urban,3,0.87,25,dim,foggy,True,False,morning,True,False,2,0.39
508156,rural,1,0.32,25,dim,rainy,True,False,morning,False,True,2,0.17
508157,urban,4,0.22,60,daylight,clear,True,True,evening,True,False,1,0.26
508158,urban,2,0.76,60,night,foggy,True,False,morning,False,False,1,0.63
508159,urban,2,0.49,35,daylight,foggy,False,False,evening,True,True,1,0.32
508160,rural,3,0.28,45,dim,foggy,True,True,afternoon,False,False,1,0.15
508161,urban,1,0.08,45,dim,clear,False,True,evening,True,False,1,0.01
508162,rural,3,0.87,70,daylight,foggy,True,True,evening,False,True,2,0.52
508163,urban,4,0.58,70,dim,clear,False,True,afternoon,False,True,2,0.48
508164,INVALID_ROAD_TYPE,4,0.75,70,dim,clear,False,True,evening,True,False,1,0.41
508165,highway,1,0.84,35,dim,rainy,True,True,morning,False,False,0,0.34
508166,highway,3,0.67,45,night,foggy,False,True,evening,False,True,1,0.39
508167,highway,3,0.43,60,dim,rainy,False,False,evening,False,False,0,0.41
508168,urban,1,0.44,35,daylight,rainy,False,False,afternoon,True,True,0,0.22
508169,urban,2,0.27,45,night,rainy,True,True,afternoon,False,False,0,0.31
508170,urban,1,0.7,25,night,foggy,True,False,morning,True,True,2,0.43
508171,urban,4,0.64,70,dim,rainy,False,True,evening,True,False,3,0.7
508172,highway,2,0.84,35,dim,rainy,True,True,morning,True,False,1,0.38
508173,rural,2,0.75,60,night,foggy,False,False,evening,True,True,2,0.78
508174,urban,4,0.86,60,night,foggy,False,True,morning,True,False,3,0.79
508175,rural,4,0.43,70,daylight,clear,True,True,afternoon,True,True,1,0.28
508176,INVALID_ROAD_TYPE,1,0.24,25,night,rainy,False,False,evening,False,False,2,0.28
508177,rural,1,0.23,35,daylight,clear,False,False,evening,False,False,1,0.14
508178,rural,3,0.71,70,daylight,clear,False,False,evening,True,True,1,0.47
508179,urban,3,0.74,25,daylight,foggy,True,True,morning,True,True,2,0.29
508180,highway,1,0.37,60,dim,clear,False,False,afternoon,True,False,1,0.35
508181,INVALID_ROAD_TYPE,3,0.23,45,night,rainy,False,False,evening,False,False,2,0.45
508182,rural,2,0.81,60,daylight,rainy,True,True,evening,True,False,1,0.62
508183,highway,2,0.17,25,dim,foggy,True,True,morning,True,False,1,0.09
508184,rural,1,0.89,45,daylight,rainy,True,True,evening,False,False,0,0.32
508185,INVALID_ROAD_TYPE,3,0.96,35,dim,clear,True,False,morning,False,False,1,0.33
508186,INVALID_ROAD_TYPE,2,0.57,70,daylight,rainy,False,True,evening,False,True,0,0.41
508187,urban,4,0.14,35,dim,clear,False,False,afternoon,False,True,1,0.09
508188,rural,4,0.45,25,daylight,clear,True,False,afternoon,False,False,2,0.14
508189,highway,2,0.07,45,night,rainy,True,True,evening,False,False,0,0.32
508190,urban,2,0.08,45,dim,clear,False,True,evening,False,True,2,0.05
508191,highway,1,0.36,70,night,foggy,True,False,afternoon,True,False,1,0.46
508192,highway,4,0.43,25,dim,rainy,True,True,morning,False,False,2,0.29
508193,INVALID_ROAD_TYPE,4,0.26,25,night,foggy,True,False,afternoon,True,False,2,0.48
508194,rural,1,0.25,35,daylight,clear,False,True,morning,True,True,2,0.11
508195,highway,3,0.81,35,night,foggy,False,False,morning,True,True,2,0.56
508196,urban,4,0.47,35,dim,rainy,False,False,afternoon,True,True,0,0.25
508197,rural,1,0.11,70,dim,foggy,True,True,evening,False,True,2,0.28
508198,urban,1,0.17,70,dim,foggy,False,False,morning,False,True,2,0.35
508199,highway,1,0.04,35,dim,rainy,False,False,evening,False,True,0,0.18
508200,highway,3,0.07,25,daylight,foggy,True,True,afternoon,True,True,1,0.16
508201,urban,4,0.55,60,night,clear,False,False,afternoon,True,False,2,0.61
508202,rural,1,0.56,35,night,foggy,False,True,morning,True,True,0,0.37
508203,highway,2,0.74,60,night,rainy,False,False,evening,True,True,1,0.68
508204,highway,4,0.54,35,daylight,rainy,False,True,afternoon,False,True,0,0.19
508205,rural,3,0.7,45,daylight,foggy,True,True,afternoon,True,False,1,0.2
508206,urban,1,0.05,35,dim,rainy,True,False,afternoon,True,False,0,0.09
508207,highway,3,0.58,60,night,rainy,False,True,evening,True,True,0,0.75
508208,rural,2,0.3,25,night,foggy,False,False,morning,False,True,1,0.3
508209,highway,2,0.79,70,daylight,clear,False,False,afternoon,False,True,0,0.43
508210,highway,2,0.06,35,dim,foggy,True,True,evening,False,True,1,0.06
508211,highway,1,0.94,25,dim,clear,True,True,morning,False,False,3,0.44
508212,urban,4,0.12,60,daylight,rainy,True,False,morning,True,True,1,0.31
508213,highway,4,0.39,70,daylight,clear,True,False,afternoon,False,True,1,0.27
508214,highway,1,0.37,35,night,rainy,False,False,afternoon,False,True,2,0.54
508215,rural,3,0.24,70,night,clear,True,False,evening,False,False,0,0.35
508216,highway,2,0.39,45,night,clear,True,False,afternoon,False,True,0,0.38
508217,highway,4,0.57,35,dim,rainy,True,True,afternoon,False,True,2,0.32
508218,urban,4,0.38,35,night,clear,True,True,morning,True,False,2,0.27
508219,INVALID_ROAD_TYPE,1,0.29,60,dim,rainy,True,True,afternoon,False,True,1,0.38
508220,rural,4,0.8,60,dim,clear,True,True,morning,True,True,1,0.44
508221,highway,4,0.27,35,night,clear,False,True,afternoon,True,False,1,0.2
508222,INVALID_ROAD_TYPE,3,0.34,35,night,clear,True,True,morning,True,False,1,0.27
508223,rural,2,0.95,45,dim,rainy,True,True,afternoon,True,False,0,0.38
508224,urban,2,0.33,25,dim,rainy,True,False,evening,True,False,1,0.27
508225,rural,2,0.5,70,daylight,clear,False,True,morning,True,True,1,0.38
508226,rural,3,0.28,45,daylight,clear,False,True,afternoon,True,False,1,0.05
508227,urban,4,0.84,60,dim,foggy,False,True,morning,False,False,2,0.53
508228,rural,3,0.02,45,night,clear,False,True,morning,False,False,0,0.28
508229,highway,4,0.81,45,dim,rainy,False,True,evening,False,True,1,0.34
508230,highway,3,0.54,35,dim,foggy,False,True,afternoon,True,True,0,0.25
508231,highway,1,0.0,70,dim,clear,False,False,evening,False,False,1,0.17
508232,urban,4,0.03,60,daylight,foggy,False,False,afternoon,True,False,1,0.31
508233,rural,1,0.58,70,dim,rainy,True,False,morning,True,False,2,0.42
508234,rural,4,0.56,70,dim,foggy,False,True,evening,False,True,1,0.59
508235,urban,3,0.81,60,night,rainy,True,False,afternoon,True,False,0,0.77
508236,rural,4,0.75,35,night,clear,False,False,afternoon,False,True,3,0.54
508237,urban,4,0.84,70,daylight,clear,False,False,evening,False,True,1,0.48
508238,rural,1,0.33,60,daylight,foggy,False,True,evening,False,True,1,0.37
508239,urban,1,0.57,25,night,foggy,True,False,afternoon,False,True,3,0.58
508240,urban,4,0.24,25,dim,foggy,False,True,evening,False,False,2,0.22
508241,rural,1,0.72,45,dim,foggy,False,False,afternoon,False,False,1,0.32
508242,rural,1,0.49,70,dim,rainy,False,False,evening,True,False,2,0.42
508243,urban,3,0.35,25,daylight,foggy,True,False,afternoon,False,False,0,0.23
508244,INVALID_ROAD_TYPE,2,0.89,35,dim,foggy,True,True,afternoon,True,False,3,0.53
508245,highway,2,0.12,60,daylight,clear,False,False,morning,True,False,0,0.28
508246,highway,3,0.95,35,daylight,clear,False,True,afternoon,False,False,1,0.32
508247,urban,1,0.56,60,daylight,foggy,False,False,evening,True,True,1,0.43
508248,highway,3,0.91,35,daylight,clear,True,True,afternoon,False,False,1,0.36
508249,rural,4,0.79,70,night,foggy,True,True,evening,False,True,1,0.81
508250,urban,2,0.05,45,daylight,rainy,False,True,morning,True,False,1,0.11
508251,highway,4,0.43,70,daylight,rainy,True,False,evening,True,False,0,0.47
508252,highway,1,0.68,25,night,rainy,False,True,evening,True,False,2,0.57
508253,rural,1,0.81,25,night,foggy,True,True,afternoon,False,False,3,0.67
508254,highway,2,0.73,35,daylight,rainy,True,False,afternoon,True,True,2,0.34
