id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
42500,urban,3,0.37,45,night,clear,False,True,evening,True,True,2,0.27
42501,highway,4,0.51,35,dim,clear,True,False,evening,False,True,1,0.14
42502,urban,3,0.67,45,night,rainy,True,False,afternoon,False,False,0,0.5
42503,rural,3,0.28,25,daylight,foggy,False,False,evening,False,True,1,0.15
42504,highway,1,0.74,25,dim,clear,True,True,afternoon,True,False,1,0.21
42505,urban,2,0.74,25,dim,foggy,True,True,evening,False,True,3,0.5
42506,rural,1,0.57,35,dim,clear,False,False,evening,True,False,1,0.13
42507,urban,1,0.37,60,dim,foggy,True,False,afternoon,True,False,1,0.48
42508,urban,4,0.03,35,night,foggy,False,True,afternoon,True,False,1,0.38
42509,highway,4,0.55,35,daylight,rainy,True,False,afternoon,True,True,2,0.21
42510,highway,2,0.65,45,daylight,rainy,False,False,afternoon,True,False,3,0.41
42511,urban,3,0.22,60,night,clear,False,False,evening,True,True,0,0.48
42512,highway,3,0.88,45,daylight,foggy,False,False,morning,True,False,1,0.33
42513,rural,4,0.1,0,daylight,clear,False,True,evening,False,False,1,0.25
42514,rural,2,0.94,-50,daylight,foggy,False,False,afternoon,False,False,1,0.3
42515,highway,4,0.79,60,daylight,foggy,True,True,morning,True,True,2,0.48
42516,urban,4,0.44,45,night,rainy,True,True,evening,False,True,1,0.44
42517,rural,4,0.13,60,dim,clear,False,True,morning,False,False,1,0.15
42518,rural,1,0.09,25,dim,clear,False,False,evening,False,False,1,0.15
42519,urban,2,0.54,70,daylight,clear,True,False,morning,False,True,1,0.32
42520,highway,3,0.07,35,dim,rainy,True,False,afternoon,False,False,1,0.12
42521,highway,1,0.79,60,daylight,clear,True,True,evening,True,False,0,0.44
42522,highway,4,0.84,-50,dim,clear,False,False,evening,True,False,2,0.27
42523,highway,3,0.49,35,daylight,clear,True,True,morning,False,False,2,0.09
42524,urban,4,0.56,70,daylight,clear,False,False,afternoon,True,True,1,0.34
42525,highway,2,0.23,70,daylight,foggy,True,True,morning,False,True,0,0.4
42526,highway,3,0.29,0,dim,rainy,False,False,afternoon,True,True,1,0.32
42527,highway,1,0.45,0,dim,clear,False,True,morning,True,False,2,0.08
42528,rural,2,0.92,60,night,rainy,False,True,evening,False,False,1,0.83
42529,rural,2,0.73,35,dim,rainy,True,True,morning,True,False,1,0.37
42530,urban,3,0.39,25,dim,foggy,True,False,morning,True,False,1,0.21
42531,highway,1,0.94,60,dim,foggy,True,False,afternoon,True,False,0,0.57
42532,urban,2,0.57,60,dim,clear,False,True,morning,True,False,0,0.34
42533,highway,1,0.58,60,daylight,foggy,False,True,afternoon,False,True,1,0.36
42534,urban,1,0.04,45,night,clear,True,True,evening,False,True,2,0.25
42535,rural,4,0.81,60,daylight,foggy,False,True,evening,False,False,2,0.56
42536,urban,3,0.68,45,dim,foggy,False,False,morning,False,False,0,0.27
42537,urban,4,0.22,25,night,clear,False,True,afternoon,False,False,1,0.22
42538,rural,2,0.38,-50,dim,rainy,False,True,morning,True,True,1,0.49
42539,highway,1,0.91,500,dim,rainy,False,True,afternoon,True,True,0,0.35
42540,urban,1,0.06,25,daylight,rainy,False,True,afternoon,False,True,0,0.15
42541,urban,3,0.13,35,dim,clear,False,False,afternoon,False,False,1,0.07
42542,rural,1,0.35,25,night,foggy,True,True,evening,True,True,0,0.39
42543,rural,2,0.51,60,dim,foggy,True,True,evening,True,False,1,0.2
42544,rural,1,0.47,25,night,clear,False,True,evening,False,True,1,0.38
42545,highway,1,0.49,45,dim,foggy,True,True,evening,True,True,0,0.33
42546,urban,1,0.58,35,dim,rainy,True,True,afternoon,False,True,3,0.4
42547,highway,4,0.37,25,daylight,clear,False,False,afternoon,True,True,1,0.11
42548,urban,2,0.23,25,night,foggy,False,True,afternoon,True,False,1,0.38
42549,urban,1,0.14,45,daylight,rainy,False,True,evening,False,False,0,0.16
42550,rural,4,0.15,60,daylight,rainy,True,False,afternoon,True,False,1,0.33
42551,urban,1,0.46,45,night,rainy,True,True,afternoon,True,True,2,0.42
42552,rural,1,0.65,45,dim,clear,True,True,morning,True,False,0,0.18
42553,rural,1,0.88,70,daylight,clear,True,True,evening,True,False,1,0.53
42554,urban,3,0.51,25,night,clear,False,False,evening,False,True,2,0.26
42555,rural,4,0.5,35,night,foggy,False,False,afternoon,False,False,2,0.44
42556,urban,2,0.42,45,night,foggy,True,True,evening,True,True,1,0.4
42557,rural,1,0.33,70,dim,rainy,True,True,morning,False,True,0,0.44
42558,urban,4,0.06,35,dim,foggy,False,False,evening,False,True,1,0.16
42559,rural,1,0.77,35,daylight,clear,True,True,morning,False,False,1,0.3
42560,rural,2,0.67,45,daylight,rainy,False,True,evening,False,True,2,0.4
42561,urban,3,0.45,60,dim,foggy,False,True,morning,False,False,1,0.48
