id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
136500,urban,4,0.76,60,night,rainy,True,False,morning,True,True,0,0.68
136501,rural,4,0.41,25,dim,rainy,False,False,evening,False,True,2,0.16
136502,urban,3,0.7,60,daylight,clear,True,False,evening,True,False,1,0.42
136503,highway,4,200.0,35,dim,foggy,False,True,afternoon,True,True,2,0.23
136504,rural,3,0.49,60,dim,clear,True,False,afternoon,False,True,0,0.34
136505,urban,3,0.75,45,daylight,foggy,False,False,afternoon,False,True,2,0.32
136506,highway,3,0.67,60,night,rainy,False,False,morning,True,True,0,0.7
136507,rural,3,0.13,35,night,rainy,True,False,evening,True,True,1,0.29
136508,highway,4,-45.0,25,night,clear,False,False,evening,False,False,1,0.38
136509,urban,1,0.36,25,dim,clear,True,True,afternoon,True,False,1,0.11
136510,urban,3,0.67,35,night,clear,False,True,afternoon,False,False,1,0.43
136511,highway,4,0.26,45,dim,foggy,False,True,afternoon,True,False,0,0.12
136512,rural,2,999.0,25,night,clear,False,True,afternoon,True,False,0,0.39
136513,urban,2,0.63,35,daylight,foggy,False,False,morning,False,True,0,0.2
136514,highway,4,0.66,70,daylight,foggy,False,True,evening,False,True,1,0.57
136515,urban,4,0.67,35,night,rainy,True,True,afternoon,False,False,1,0.44
136516,highway,3,0.27,60,daylight,rainy,False,True,afternoon,False,False,1,0.45
136517,highway,1,0.91,45,dim,rainy,False,True,morning,True,False,3,0.57
136518,highway,3,0.85,35,daylight,clear,False,True,evening,True,False,2,0.31
136519,rural,4,0.62,25,night,clear,False,False,afternoon,False,True,4,0.51
136520,rural,3,0.4,45,night,clear,True,True,morning,True,True,1,0.27
136521,rural,2,0.04,25,daylight,foggy,False,True,evening,True,False,0,0.13
136522,rural,1,0.33,35,night,clear,False,True,morning,True,True,2,0.42
136523,urban,4,0.47,25,daylight,clear,True,True,evening,True,True,1,0.09
136524,rural,2,0.88,25,daylight,clear,True,False,morning,False,False,2,0.39
136525,urban,1,0.39,70,dim,rainy,False,False,evening,False,True,2,0.48
136526,rural,2,0.31,35,dim,clear,False,False,afternoon,False,True,1,0.08
136527,rural,1,0.76,60,night,clear,True,True,morning,False,False,1,0.58
136528,highway,3,0.4,45,night,rainy,False,True,evening,False,False,2,0.47
136529,urban,2,0.79,60,night,foggy,True,False,afternoon,False,True,2,0.73
136530,highway,3,0.28,35,night,foggy,False,True,morning,True,False,0,0.2
136531,highway,1,0.36,70,night,rainy,True,True,afternoon,False,False,1,0.7
136532,rural,1,0.84,45,dim,foggy,True,True,evening,True,False,0,0.42
136533,urban,1,0.7,25,dim,foggy,True,False,afternoon,True,True,2,0.29
136534,urban,2,0.7,35,dim,clear,True,False,afternoon,True,True,1,0.24
136535,rural,2,0.68,60,dim,foggy,False,True,evening,False,False,1,0.64
136536,highway,4,0.86,35,daylight,rainy,False,True,evening,False,False,2,0.4
136537,rural,4,0.43,70,dim,rainy,True,False,evening,True,False,2,0.46
136538,urban,3,0.78,45,daylight,rainy,False,True,evening,False,False,2,0.34
136539,urban,1,0.43,35,dim,foggy,False,True,morning,True,True,1,0.19
136540,highway,4,0.66,25,night,foggy,False,True,afternoon,False,False,1,0.55
136541,urban,3,0.86,35,daylight,rainy,False,True,evening,False,True,2,0.3
136542,urban,2,0.28,25,night,rainy,True,False,evening,False,False,0,0.2
136543,urban,2,0.26,25,night,foggy,False,False,morning,True,True,0,0.39
136544,highway,4,0.5,70,dim,clear,False,True,evening,False,True,2,0.35
136545,highway,1,999.0,60,night,clear,False,True,evening,False,False,1,0.52
136546,highway,1,0.07,35,daylight,foggy,True,True,morning,False,False,0,0.16
136547,rural,1,999.0,70,daylight,rainy,False,True,afternoon,True,True,2,0.41
136548,urban,3,0.64,60,night,foggy,False,False,afternoon,False,True,2,0.64
136549,highway,1,0.6,60,night,foggy,True,False,afternoon,False,True,3,0.65
136550,highway,3,0.15,45,dim,rainy,False,True,evening,False,True,1,0.21
136551,highway,1,999.0,60,dim,clear,True,True,afternoon,True,True,1,0.44
136552,highway,1,0.68,45,daylight,foggy,False,False,morning,False,False,2,0.34
136553,urban,2,0.77,70,night,foggy,True,False,afternoon,False,False,2,0.71
136554,urban,1,0.39,70,dim,rainy,False,True,afternoon,True,False,0,0.46
136555,urban,1,0.42,45,daylight,foggy,False,True,evening,True,True,2,0.15
136556,rural,4,0.74,35,night,clear,False,False,morning,False,True,1,0.36
136557,rural,1,200.0,70,dim,foggy,False,True,evening,True,False,1,0.51
136558,highway,4,0.72,35,daylight,clear,True,True,morning,False,False,1,0.18
136559,highway,3,0.25,35,daylight,clear,True,False,afternoon,False,False,2,0.17
136560,highway,4,0.05,35,dim,rainy,True,True,evening,True,True,1,0.07
136561,rural,3,0.16,25,night,rainy,True,False,morning,False,True,0,0.4
136562,rural,1,0.15,45,daylight,clear,False,True,morning,False,False,1,0.06
136563,urban,2,0.8,70,daylight,foggy,False,True,morning,True,False,1,0.56
136564,urban,2,0.92,60,dim,rainy,False,False,afternoon,False,True,3,0.66
136565,urban,3,0.55,45,dim,foggy,False,False,evening,True,False,3,0.42
136566,rural,1,0.53,35,daylight,foggy,False,False,afternoon,False,False,2,0.3
136567,rural,4,0.93,60,night,clear,False,True,morning,True,False,1,0.64
136568,highway,4,0.26,25,daylight,foggy,False,True,evening,False,True,1,0.19
136569,highway,1,0.09,70,daylight,clear,False,False,evening,False,False,0,0.16
136570,rural,1,0.83,60,daylight,clear,False,False,morning,False,True,1,0.54
136571,highway,2,0.15,60,daylight,foggy,False,True,afternoon,False,True,1,0.35
136572,highway,3,0.26,35,dim,clear,False,False,morning,False,False,2,0.09
136573,highway,2,0.66,25,night,foggy,False,False,evening,True,False,1,0.59
136574,rural,4,0.14,70,dim,foggy,True,False,evening,True,True,2,0.33
136575,highway,3,0.04,35,daylight,rainy,False,False,morning,True,True,1,0.09
136576,rural,4,0.07,60,daylight,rainy,False,True,afternoon,False,True,1,0.32
136577,highway,4,0.94,70,night,rainy,True,False,morning,False,False,4,0.97
136578,urban,4,999.0,35,dim,rainy,True,True,morning,False,False,2,0.3
136579,urban,2,200.0,45,night,rainy,False,False,evening,True,False,2,0.41
136580,rural,4,200.0,45,dim,rainy,True,False,evening,False,True,1,0.17
136581,urban,3,0.26,25,daylight,clear,False,False,evening,False,False,1,0.09
